# 0.7567670629531555
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.567670629531556524e-03,5.263480453569839845e-01,5.339157159865155489e-01,5.339157159865155933e+00,1.601747147959546869e-01,0.000000000000000000e+00,5.339157159865155933e+00,5.499331874661110398e+00
3.229030685801643347e-02,5.263480453569839845e-01,4.940577384989675580e-01,4.940577384989675913e+00,3.083920363456449376e-01,-1.395029212064179625e+00,3.545548172925496289e+00,3.853940209271141448e+00
1.031200158087443031e-01,5.263480453569839845e-01,4.232280295482396815e-01,4.232280295482397037e+00,4.353604452101168532e-01,-2.479039813275475623e+00,1.753240482206921413e+00,2.188600927417038378e+00
1.882680634041110079e-01,5.263480453569839845e-01,3.380799819528729766e-01,3.380799819528729877e+00,5.367844397959786740e-01,-2.980181665837834615e+00,4.006181536908952623e-01,9.374025934868739363e-01
2.752224663048148945e-01,5.263480453569839845e-01,2.511255790521690900e-01,2.511255790521691011e+00,6.121221135116294843e-01,-3.043404101524636030e+00,-5.321483110029450181e-01,7.997380250868468821e-02
3.554089366010740880e-01,5.263480453569839845e-01,1.709391087559098965e-01,1.709391087559098965e+00,6.634038461384024199e-01,-2.806526460369071607e+00,-1.097135372809972642e+00,-4.337315266715702222e-01
4.236904210010860039e-01,5.263480453569839845e-01,1.026576243558979806e-01,1.026576243558979806e+00,6.942011334451717586e-01,-2.389851954000417056e+00,-1.363275710441437250e+00,-6.690745769962656020e-01
4.777134890016037083e-01,5.263480453569839845e-01,4.863455635538027622e-02,4.863455635538027622e-01,7.087915003517858414e-01,-1.890807380018119765e+00,-1.404461816464317003e+00,-6.956703161125310508e-01
5.172121832114645601e-01,5.263480453569839845e-01,9.135862145519424438e-03,9.135862145519424438e-02,7.115322589954417021e-01,-1.382454297345129923e+00,-1.291095675889935679e+00,-5.795634168944939768e-01
5.433475726228489400e-01,5.263480453569839845e-01,-1.699952726586495544e-02,-1.699952726586495544e-01,7.064324008156822599e-01,-9.147386293984532957e-01,-1.084733902057102739e+00,-3.783015012414205902e-01
5.581322763922874630e-01,5.263480453569839845e-01,-3.178423103530347849e-02,-3.178423103530347849e-01,6.968971315050912496e-01,-5.174646319303483066e-01,-8.353069422833830915e-01,-1.384098107782918419e-01
5.639652114244115833e-01,5.263480453569839845e-01,-3.761716606742759872e-02,-3.761716606742759872e-01,6.856119816848629256e-01,-2.041527261243442082e-01,-5.803243867986201954e-01,1.052875948862427302e-01
5.632833517758665254e-01,5.263480453569839845e-01,-3.693530641888254085e-02,-3.693530641888254085e-01,6.745313897591981300e-01,2.386508769907702554e-02,-3.454879764897483829e-01,3.290434132694497471e-01
5.583242556304844895e-01,5.263480453569839845e-01,-3.197621027350050493e-02,-3.197621027350050493e-01,6.649385266771480341e-01,1.735683650883712570e-01,-1.461937376466337923e-01,5.187447890305142417e-01
5.509849367458760083e-01,5.263480453569839845e-01,-2.463689138889202379e-02,-2.463689138889202379e-01,6.575474592604804158e-01,2.568761609612968400e-01,1.050724707237660205e-02,6.680547063328570179e-01
5.427584942950645086e-01,5.263480453569839845e-01,-1.641044893808052407e-02,-1.641044893808052407e-01,6.526243245790561698e-01,2.879254857784024901e-01,1.238209963975972494e-01,7.764453209766534192e-01
5.347288344244880420e-01,5.263480453569839845e-01,-8.380789067504057499e-03,-8.380789067504057499e-02,6.501100878588049747e-01,2.810380954701763301e-01,1.972302047951357551e-01,8.473402926539407298e-01
5.276049068509194306e-01,5.263480453569839845e-01,-1.256861493935446106e-03,-1.256861493935446106e-02,6.497330294106243853e-01,2.493374650749013988e-01,2.367688501355469377e-01,8.865018795461713230e-01
5.217783274432808982e-01,5.263480453569839845e-01,4.569717913703086332e-03,4.569717913703086332e-02,6.511039447847353223e-01,2.039302792673486353e-01,2.496274584043794986e-01,9.007314031891148209e-01
5.173913914380019463e-01,5.263480453569839845e-01,8.956653918982038221e-03,8.956653918982038221e-02,6.537909409604298894e-01,1.535427601847633161e-01,2.431092993745836983e-01,8.969002403350135877e-01
5.144057872065416204e-01,5.263480453569839845e-01,1.194225815044236416e-02,1.194225815044236416e-01,6.573736184055626319e-01,1.044961481011114079e-01,2.239187296055350496e-01,8.812923480110976815e-01
5.126654358256607091e-01,5.263480453569839845e-01,1.368260953132327540e-02,1.368260953132327540e-01,6.614784012649596034e-01,6.091229833083189327e-02,1.977383936440646472e-01,8.592167949090242507e-01
5.119495817643384683e-01,5.263480453569839845e-01,1.439846359264551623e-02,1.439846359264551623e-01,6.657979403427533027e-01,2.505489214627842909e-02,1.690395280727335914e-01,8.348374684154868941e-01
5.120144317576396098e-01,5.263480453569839845e-01,1.433361359934437473e-02,1.433361359934437473e-01,6.700980244225566151e-01,-2.269749765539952335e-03,1.410663862279037950e-01,8.111644106504604101e-01
5.126232552279137433e-01,5.263480453569839845e-01,1.372479012907024121e-02,1.372479012907024121e-01,6.742154614612776431e-01,-2.130882145959467344e-02,1.159390798311077386e-01,7.901545412923853817e-01
5.135659534815801841e-01,5.263480453569839845e-01,1.278209187540380043e-02,1.278209187540380043e-01,6.780500890238987388e-01,-3.299443887832542721e-02,9.482647987571257708e-02,7.728765688996113159e-01
5.146697467947112248e-01,5.263480453569839845e-01,1.167829856227275975e-02,1.167829856227275975e-01,6.815535785925805889e-01,-3.863276595958642368e-02,7.815021966314117385e-02,7.597037982557217628e-01
5.158029074608678766e-01,5.263480453569839845e-01,1.054513789611610797e-02,1.054513789611610797e-01,6.847171199614153769e-01,-3.966062331548281250e-02,6.579075564567826717e-02,7.505078756070936441e-01
5.168734762535639460e-01,5.263480453569839845e-01,9.474569103420038552e-03,9.474569103420038552e-02,6.875594906924413774e-01,-3.746990774436242955e-02,5.727578328983795597e-02,7.448352739822793334e-01
5.178247271565512566e-01,5.263480453569839845e-01,8.523318200432727920e-03,8.523318200432727920e-02,6.901164861525712624e-01,-3.329378160455587210e-02,5.193940039977140710e-02,7.420558865523426695e-01
5.186288662955303996e-01,5.263480453569839845e-01,7.719179061453584900e-03,7.719179061453584900e-02,6.924322398710073267e-01,-2.814486986427000570e-02,4.904692075026584330e-02,7.414791606212731701e-01
5.192801264111907011e-01,5.263480453569839845e-01,7.067918945793283392e-03,7.067918945793283392e-02,6.945526155547453451e-01,-2.279410404811055280e-02,4.788508540982228112e-02,7.424377009645676262e-01
5.197880929069651490e-01,5.263480453569839845e-01,6.559952450018835535e-03,6.559952450018835535e-02,6.965206012897509069e-01,-1.777882735210567500e-02,4.782069714808268035e-02,7.443412984378335873e-01
5.201718017575863717e-01,5.263480453569839845e-01,6.176243599397612805e-03,6.176243599397612805e-02,6.983734743695702019e-01,-1.342980977174279555e-02,4.833262622223333249e-02,7.467061005918035343e-01
