# 0.568799817081679
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.687998170816790933e-03,2.043456161866450405e-01,2.100336143574618175e-01,2.100336143574618397e+00,6.301008430723854803e-02,0.000000000000000000e+00,2.100336143574618397e+00,2.163346227881857153e+00
4.569467766368202205e-03,2.043456161866450405e-01,1.997761484202768278e-01,1.997761484202768223e+00,1.229429288333216130e-01,-3.590113078014746106e-01,1.638750176401293501e+00,1.761693105234614976e+00
2.675586658508255847e-02,2.043456161866450405e-01,1.775897496015624855e-01,1.775897496015624855e+00,1.762198537137903420e-01,-7.765239586550020112e-01,9.993735373606228434e-01,1.175593391074412963e+00
5.501020114372424941e-02,2.043456161866450405e-01,1.493354150429208049e-01,1.493354150429208049e+00,2.210204782266666224e-01,-9.889017095524588186e-01,5.044524408767492307e-01,7.254729191034159363e-01
8.483126672258331502e-02,2.043456161866450405e-01,1.195143494640617254e-01,1.195143494640617199e+00,2.568747830658851261e-01,-1.043737295260067865e+00,1.514061993805493334e-01,4.082809824464344040e-01
1.130471439550899265e-01,2.043456161866450405e-01,9.129847223155511393e-02,9.129847223155511671e-01,2.842643247353516811e-01,-9.875557031377313333e-01,-7.457098082218016621e-02,2.096933439131716259e-01
1.376719564559114595e-01,2.043456161866450405e-01,6.667365973073358099e-02,6.667365973073358099e-01,3.042664226545717110e-01,-8.618684375287536392e-01,-1.951318402214178294e-01,1.091345824331538816e-01
1.577001166102477425e-01,2.043456161866450405e-01,4.664549957639729794e-02,4.664549957639729794e-01,3.182600725274908893e-01,-7.009856054017699067e-01,-2.345306096377969274e-01,8.372946288969396189e-02
1.728775732226641715e-01,2.043456161866450405e-01,3.146804296398086898e-02,3.146804296398086898e-01,3.277004854166851722e-01,-5.312109814345750136e-01,-2.165305517947663239e-01,1.111699336219188483e-01
1.834787310004830085e-01,2.043456161866450405e-01,2.086688518616203192e-02,2.086688518616203192e-01,3.339605509725337984e-01,-3.710405222236592970e-01,-1.623716703620389779e-01,1.715888806104947650e-01
1.901077794135900001e-01,2.043456161866450405e-01,1.423783677305504036e-02,1.423783677305504036e-01,3.382319020044503022e-01,-2.320166944587447044e-01,-8.963832672819430081e-02,2.485935752762560014e-01
1.935347654086427560e-01,2.043456161866450405e-01,1.081085077800228444e-02,1.081085077800228444e-01,3.414751572378510458e-01,-1.199445098268464571e-01,-1.183600204682361268e-02,3.296391551910274331e-01
1.945701447847890120e-01,2.043456161866450405e-01,9.775471401856028475e-03,9.775471401856028475e-02,3.444077986584078710e-01,-3.623827816511895894e-02,6.151643585344132581e-02,4.059242345118492246e-01
1.939767683352369709e-01,2.043456161866450405e-01,1.036884785140806953e-02,1.036884785140806953e-01,3.475184530138302197e-01,2.076817573432143682e-02,1.244566542484021321e-01,4.719751072622323518e-01
1.924151447874904441e-01,2.043456161866450405e-01,1.193047139915459631e-02,1.193047139915459631e-01,3.510975944335766319e-01,5.465682417112843750e-02,1.739615381626744006e-01,5.250591325962510325e-01
1.904161143948896462e-01,2.043456161866450405e-01,1.392950179175539427e-02,1.392950179175539427e-01,3.552764449711032224e-01,6.996606374102792847e-02,2.092610816585818712e-01,5.645375266296850381e-01
1.883744610977688971e-01,2.043456161866450405e-01,1.597115508887614332e-02,1.597115508887614332e-01,3.600677914977660765e-01,7.145786539922621694e-02,2.311694162879876502e-01,5.912372077857537267e-01
1.865571817076888961e-01,2.043456161866450405e-01,1.778843447895614438e-02,1.778843447895614438e-01,3.654043218414528837e-01,6.360477865280003695e-02,2.414891234423614808e-01,6.068934452838143923e-01
1.851208385996302441e-01,2.043456161866450405e-01,1.922477758701479633e-02,1.922477758701479633e-01,3.711717551175573448e-01,5.027200878205281831e-02,2.425197846522007816e-01,6.136915397697580987e-01
1.841334127184524050e-01,2.043456161866450405e-01,2.021220346819263547e-02,2.021220346819263547e-01,3.772354161580151466e-01,3.455990584122436982e-02,2.366819405231507245e-01,6.139173566811658711e-01
1.835971622332694120e-01,2.043456161866450405e-01,2.074845395337562848e-02,2.074845395337562848e-01,3.834599523440277991e-01,1.876876698140475530e-02,2.262533065151610401e-01,6.097132588591888114e-01
1.834700461658615167e-01,2.043456161866450405e-01,2.087557002078352375e-02,2.087557002078352375e-01,3.897226233502628645e-01,4.449062359276334533e-03,2.132047625671115720e-01,6.029273859173744921e-01
1.836842057868105782e-01,2.043456161866450405e-01,2.066141039983446226e-02,2.066141039983446226e-01,3.959210464702132004e-01,-7.495586733217152187e-03,1.991185172651274704e-01,5.950395637353407263e-01
1.841607628742962799e-01,2.043456161866450405e-01,2.018485331234876057e-02,2.018485331234876057e-01,4.019765024639179174e-01,-1.667949806199955920e-02,1.851690350614880465e-01,5.871455375254059916e-01
1.848207771662192245e-01,2.043456161866450405e-01,1.952483902042581598e-02,1.952483902042581598e-01,4.078339541700456428e-01,-2.310050021730306047e-02,1.721478899869550994e-01,5.799818441570008254e-01
1.855926117288954069e-01,2.043456161866450405e-01,1.875300445774963354e-02,1.875300445774963354e-01,4.134598555073705217e-01,-2.701420969366638558e-02,1.605158348838299498e-01,5.739756903912004438e-01
1.864162050246667979e-01,2.043456161866450405e-01,1.792941116197824258e-02,1.792941116197824258e-01,4.188386788559640417e-01,-2.882576535199868339e-02,1.504683462677837424e-01,5.693070251237478674e-01
1.872448704008588816e-01,2.043456161866450405e-01,1.710074578578615889e-02,1.710074578578615889e-01,4.239689025916998366e-01,-2.900328816672292920e-02,1.420041696911386597e-01,5.659730722828385518e-01
