# 3.9380110131985506
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.938011013198550875e-02,8.426353122331322609e-01,8.820154223651177627e-01,8.820154223651178071e+00,2.646046267095353288e-01,0.000000000000000000e+00,8.820154223651178071e+00,9.084758850360714177e+00
-2.729274189234938419e-02,8.426353122331322609e-01,8.699280541254816868e-01,8.699280541254816868e+00,5.255830429471798348e-01,-4.230578883872626594e-01,8.276222652867554430e+00,8.801805695814733710e+00
3.343257317344856816e-02,8.426353122331322609e-01,8.092027390596836511e-01,8.092027390596836511e+00,7.683438646650848636e-01,-2.125386027302931247e+00,5.966641363293905265e+00,6.734985227958989462e+00
1.221276303868509133e-01,8.426353122331322609e-01,7.205076818462813337e-01,7.205076818462813115e+00,9.844961692189693192e-01,-3.104327002469080998e+00,4.100749815993731673e+00,5.085245985212701214e+00
2.222950373203947672e-01,8.426353122331322609e-01,6.203402749127374660e-01,6.203402749127374882e+00,1.170598251692790415e+00,-3.505859242674035592e+00,2.697543506453339290e+00,3.868141758146129483e+00
3.217637517034144246e-01,8.426353122331322609e-01,5.208715605297178364e-01,5.208715605297178364e+00,1.326859719851706032e+00,-3.481405003405686926e+00,1.727310601891491437e+00,3.054170321743197469e+00
4.123940591718805448e-01,8.426353122331322609e-01,4.302412530612517161e-01,4.302412530612516939e+00,1.455932095770081425e+00,-3.172060761396314099e+00,1.130351769216202840e+00,2.586283864986284264e+00
4.895070951582239926e-01,8.426353122331322609e-01,3.531282170749082683e-01,3.531282170749082461e+00,1.561870560892554050e+00,-2.698956259522020673e+00,8.323259112270617877e-01,2.394196472119615393e+00
5.511819857337780793e-01,8.426353122331322609e-01,2.914533264993541817e-01,2.914533264993541817e+00,1.649306558842360548e+00,-2.158621170144392920e+00,7.559120948491488967e-01,2.405218653691509445e+00
5.975289527142617629e-01,8.426353122331322609e-01,2.451063595188704980e-01,2.451063595188704980e+00,1.722838466698021653e+00,-1.622143844316928929e+00,8.289197508717760510e-01,2.551758217569798148e+00
6.300133917384579396e-01,8.426353122331322609e-01,2.126219204946743213e-01,2.126219204946742991e+00,1.786625042846424094e+00,-1.136955365846866073e+00,9.892638390998769182e-01,2.775888881946301012e+00
6.508766094501315935e-01,8.426353122331322609e-01,1.917587027830006674e-01,1.917587027830006674e+00,1.844152653681323972e+00,-7.302126199085778868e-01,1.187374407921428787e+00,3.031527061602752759e+00
6.626749876458473132e-01,8.426353122331322609e-01,1.799603245872849477e-01,1.799603245872849477e+00,1.898140751057509679e+00,-4.129432368500501882e-01,1.386660009022799400e+00,3.284800760080309079e+00
6.679412633103806174e-01,8.426353122331322609e-01,1.746940489227516435e-01,1.746940489227516435e+00,1.950548965734334894e+00,-1.843196482586656471e-01,1.562620840968850899e+00,3.513169806703185571e+00
6.689591269099601778e-01,8.426353122331322609e-01,1.736761853231720831e-01,1.736761853231720831e+00,2.002651821331286275e+00,-3.562522598528461426e-02,1.701136627246436106e+00,3.703788448577722381e+00
6.676347648633315091e-01,8.426353122331322609e-01,1.750005473698007519e-01,1.750005473698007519e+00,2.055151985542226445e+00,4.635267163200340601e-02,1.796358145330010814e+00,3.851510130872237259e+00
6.654453939934397155e-01,8.426353122331322609e-01,1.771899182396925454e-01,1.771899182396925454e+00,2.108308961014134120e+00,7.662798044621277338e-02,1.848527162843138338e+00,3.956836123857272458e+00
6.634442742301350782e-01,8.426353122331322609e-01,1.791910380029971828e-01,1.791910380029971828e+00,2.162066272415033463e+00,7.003919171566230784e-02,1.861949571745634024e+00,4.024015844160667932e+00
6.623032027764516050e-01,8.426353122331322609e-01,1.803321094566806559e-01,1.803321094566806559e+00,2.216165905252037494e+00,3.993750087892156131e-02,1.843258595445728121e+00,4.059424500697765836e+00
6.623762661977603550e-01,8.426353122331322609e-01,1.802590460353719060e-01,1.802590460353719060e+00,2.270243619062648932e+00,-2.557219745806249556e-03,1.800033240607912699e+00,4.070276859670562075e+00
6.637719880837892328e-01,8.426353122331322609e-01,1.788633241493430281e-01,1.788633241493430281e+00,2.323902616307451652e+00,-4.885026601101072341e-02,1.739782975482419669e+00,4.063685591789871765e+00
6.664244557557312820e-01,8.426353122331322609e-01,1.762108564774009789e-01,1.762108564774009789e+00,2.376765873250672456e+00,-9.283636851797172351e-02,1.669272196256037954e+00,4.046038069506710855e+00
