# 3.364173019229362
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.364173019229362710e-02,9.940789495910600237e-01,1.027720679783353575e+00,1.027720679783353575e+01,3.083162039350060835e-01,0.000000000000000000e+00,1.027720679783353575e+01,1.058552300176854111e+01
4.930039440804542816e-03,9.940789495910600237e-01,9.891489101502555226e-01,9.891489101502555670e+00,6.050608769800827069e-01,-1.350011937158431818e+00,8.541477164344124517e+00,9.146538041324207668e+00
1.013254592948511779e-01,9.940789495910600237e-01,8.927534902962088736e-01,8.927534902962088736e+00,8.728869240689455244e-01,-3.373839694891632490e+00,5.553695208070456246e+00,6.426582132139401438e+00
2.283449702779982160e-01,9.940789495910600237e-01,7.657339793130617522e-01,7.657339793130617522e+00,1.102607117862864028e+00,-4.445682884410149249e+00,3.211656908720468273e+00,4.314264026583331635e+00
3.648653913346849853e-01,9.940789495910600237e-01,6.292135582563750384e-01,6.292135582563750162e+00,1.291371185339776684e+00,-4.778214736984034872e+00,1.513920845579715291e+00,2.805292030919492419e+00
4.957970025082730769e-01,9.940789495910600237e-01,4.982819470827869468e-01,4.982819470827869246e+00,1.440855769464612690e+00,-4.582606391075582764e+00,4.002130797522864825e-01,1.841068849216899395e+00
6.114975719817364874e-01,9.940789495910600237e-01,3.825813776093235363e-01,3.825813776093235141e+00,1.555630182747409940e+00,-4.049519931571219367e+00,-2.237061554779842254e-01,1.331924027269425714e+00
7.068756515356005021e-01,9.940789495910600237e-01,2.872032980554595216e-01,2.872032980554595216e+00,1.641791172164047907e+00,-3.338232784385240404e+00,-4.661998038306451875e-01,1.175591368333402276e+00
7.803679145805049178e-01,9.940789495910600237e-01,2.137110350105551060e-01,2.137110350105551060e+00,1.705904482667214506e+00,-2.572229206571654547e+00,-4.351188564661034874e-01,1.270785626201111018e+00
8.329263036951268795e-01,9.940789495910600237e-01,1.611526458959331443e-01,1.611526458959331443e+00,1.754250276435994405e+00,-1.839543619011768660e+00,-2.280171600524372177e-01,1.526233116383557187e+00
8.671052937812907535e-01,9.940789495910600237e-01,1.269736558097692702e-01,1.269736558097692702e+00,1.792342373178925197e+00,-1.196264653015735480e+00,7.347190508195722281e-02,1.865814278260882642e+00
8.863006964577698765e-01,9.940789495910600237e-01,1.077782531332901472e-01,1.077782531332901472e+00,1.824675849118912119e+00,-6.718390936767693056e-01,4.059434376561321667e-01,2.230619286775044063e+00
8.941605618097058228e-01,9.940789495910600237e-01,9.991838778135420096e-02,9.991838778135420096e-01,1.854651365453318324e+00,-2.750952873177581193e-01,7.240885904957838903e-01,2.578739955949101770e+00
8.941660965288391605e-01,9.940789495910600237e-01,9.991285306222086326e-02,9.991285306222086326e-01,1.884625221371984516e+00,-1.937151696668193424e-04,9.989348154525418133e-01,2.883560036824526218e+00
8.893655014239241208e-01,9.940789495910600237e-01,1.047134481671359030e-01,1.047134481671359030e+00,1.916039255822125309e+00,1.680208286720263899e-01,1.215155310343385420e+00,3.131194566165510729e+00
8.822351217883706020e-01,9.940789495910600237e-01,1.118438278026894217e-01,1.118438278026894217e+00,1.949592404162932002e+00,2.495632872443731554e-01,1.368001565271267372e+00,3.317593969434199153e+00
8.746389516548653820e-01,9.940789495910600237e-01,1.194399979361946418e-01,1.194399979361946418e+00,1.985424403543790461e+00,2.658659546726827028e-01,1.460265934034629121e+00,3.445690337578419360e+00
8.678579547048507203e-01,9.940789495910600237e-01,1.262209948862093034e-01,1.262209948862093034e+00,2.023290702009653330e+00,2.373348932505131570e-01,1.499544842112606080e+00,3.522835544122259854e+00
8.626635830037651109e-01,9.940789495910600237e-01,1.314153665872949128e-01,1.314153665872949128e+00,2.062715311985841904e+00,1.818030095379963296e-01,1.495956675410945458e+00,3.558671987396787806e+00
8.594142009843537267e-01,9.940789495910600237e-01,1.346647486067062971e-01,1.346647486067062971e+00,2.103114736567853971e+00,1.137283706793984495e-01,1.460375856746461309e+00,3.563490593314315280e+00
8.581579947057919044e-01,9.940789495910600237e-01,1.359209548852681193e-01,1.359209548852681193e+00,2.143891023033434262e+00,4.396721974966377733e-02,1.403176768602345081e+00,3.547067791635778899e+00
8.587307361512942494e-01,9.940789495910600237e-01,1.353482134397657743e-01,1.353482134397657743e+00,2.184495487065364117e+00,-2.004595059258207357e-02,1.333436183805075670e+00,3.517931670870440009e+00
8.608410641132073771e-01,9.940789495910600237e-01,1.332378854778526467e-01,1.332378854778526467e+00,2.224466852708719689e+00,-7.386147866695946806e-02,1.258517376111567110e+00,3.482984228820286798e+00
8.641395041710296931e-01,9.940789495910600237e-01,1.299394454200303306e-01,1.299394454200303306e+00,2.263448686334728954e+00,-1.154454020237810630e-01,1.183949052176522354e+00,3.447397738511251308e+00
8.682701914216709449e-01,9.940789495910600237e-01,1.258087581693890789e-01,1.258087581693890789e+00,2.301191313785545756e+00,-1.445740537724438113e-01,1.113513527921446977e+00,3.414704841706992511e+00
8.729061968970884822e-01,9.940789495910600237e-01,1.211727526939715416e-01,1.211727526939715416e+00,2.337543139593736718e+00,-1.622601916396138044e-01,1.049467335300101611e+00,3.387010474893838552e+00
8.777705769291507254e-01,9.940789495910600237e-01,1.163083726619092984e-01,1.163083726619092984e+00,2.372435651392309719e+00,-1.702533011221785131e-01,9.928304254969144704e-01,3.365266076889223967e+00
8.826458875378115909e-01,9.940789495910600237e-01,1.114330620532484328e-01,1.114330620532484328e+00,2.405865570008284493e+00,-1.706358713031302932e-01,9.436947492293540352e-01,3.349560319237638417e+00
8.873750711465552277e-01,9.940789495910600237e-01,1.067038784445047961e-01,1.067038784445047961e+00,2.437876733541636032e+00,-1.655214263060272861e-01,9.015173581390206747e-01,3.339394091680656818e+00
