# 2.456769070787141
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.456769070787141393e-02,3.124566529010557314e-01,3.370243436089271349e-01,3.370243436089271238e+00,1.011073030826781516e-01,0.000000000000000000e+00,3.370243436089271238e+00,3.471350739171949584e+00
-3.898956473189474359e-02,3.124566529010557314e-01,3.514462176329504750e-01,3.514462176329504750e+00,2.065411683725632830e-01,5.047655908408168468e-01,4.019227767170321819e+00,4.225768935542884464e+00
-3.572144010836063310e-02,3.124566529010557314e-01,3.481780930094163784e-01,3.481780930094164006e+00,3.109945962753881687e-01,-1.143843618236933812e-01,3.367396568270470514e+00,3.678391164545858683e+00
-2.023709454723934473e-02,3.124566529010557314e-01,3.326937474482950519e-01,3.326937474482950741e+00,4.108027205098767620e-01,-5.419520946392464289e-01,2.784985379843704312e+00,3.195788100353581296e+00
2.637441309546347673e-03,3.124566529010557314e-01,3.098192115915093803e-01,3.098192115915093581e+00,5.037484839873296316e-01,-8.006087549874985054e-01,2.297583360927594853e+00,2.801331844914924929e+00
2.895760490760987751e-02,3.124566529010557314e-01,2.834990479934458296e-01,2.834990479934458296e+00,5.887981983853632917e-01,-9.212057259322242730e-01,1.913784754002234134e+00,2.502582952387597537e+00
5.573590732167797712e-02,3.124566529010557314e-01,2.567207455793777404e-01,2.567207455793777626e+00,6.658144220591766249e-01,-9.372405844923831220e-01,1.629966871301394615e+00,2.295781293360571240e+00
8.090433196148037742e-02,3.124566529010557314e-01,2.315523209395753401e-01,2.315523209395753401e+00,7.352801183410492269e-01,-8.808948623930840105e-01,1.434628347002669280e+00,2.169908465343718618e+00
1.032041505468485471e-01,3.124566529010557314e-01,2.092525023542071705e-01,2.092525023542071594e+00,7.980558690473114059e-01,-7.804936504878858816e-01,1.312031373054185712e+00,2.110087242101497118e+00
1.220371508453602788e-01,3.124566529010557314e-01,1.904195020556954665e-01,1.904195020556954665e+00,8.551817196640199015e-01,-6.591550104479095840e-01,1.245040010109045081e+00,2.100221729773065427e+00
1.373046777337312563e-01,3.124566529010557314e-01,1.751519751673244751e-01,1.751519751673244807e+00,9.077273122142173190e-01,-5.343634410929847256e-01,1.217156310580260081e+00,2.124883622794477400e+00
1.492533501421755837e-01,3.124566529010557314e-01,1.632033027588801477e-01,1.632033027588801533e+00,9.566883030418814604e-01,-4.182035342955514601e-01,1.213829493293250072e+00,2.170517796335131422e+00
1.583395098060998152e-01,3.124566529010557314e-01,1.541171430949559162e-01,1.541171430949559218e+00,1.002923445970368199e+00,-3.180155882373481013e-01,1.223155842712211117e+00,2.226079288682579094e+00
1.651187716489784241e-01,3.124566529010557314e-01,1.473378812520773073e-01,1.473378812520773185e+00,1.047124810345991586e+00,-2.372741645007513112e-01,1.236104648020021957e+00,2.283229458366013542e+00
1.701626373676457804e-01,3.124566529010557314e-01,1.422940155334099510e-01,1.422940155334099455e+00,1.089813015006014574e+00,-1.765353001533574717e-01,1.246404855180742066e+00,2.336217870186756418e+00
1.740009910803092807e-01,3.124566529010557314e-01,1.384556618207464507e-01,1.384556618207464451e+00,1.131349713552238567e+00,-1.343423799432225119e-01,1.250214238264241828e+00,2.381563951816480618e+00
1.770872936032661660e-01,3.124566529010557314e-01,1.353693592977895654e-01,1.353693592977895710e+00,1.171960521341575578e+00,-1.080205883034909831e-01,1.245673004674404671e+00,2.417633526015980472e+00
