# 2.1675080803421856
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.167508080342185617e-02,1.746324512170173149e-01,1.963075320204391572e-01,1.963075320204391572e+00,5.889225960613175131e-02,0.000000000000000000e+00,1.963075320204391572e+00,2.021967579810523219e+00
-4.480556661216034131e-02,1.746324512170173149e-01,2.194380178291776562e-01,2.194380178291776673e+00,1.247236649548850440e-01,8.095670033058475212e-01,3.003947181597624194e+00,3.128670846552509044e+00
-5.832442475879558164e-02,1.746324512170173149e-01,2.329568759758128826e-01,2.329568759758128937e+00,1.946107277476288866e-01,4.731600351322329256e-01,2.802728794890361641e+00,2.997339522637990861e+00
-6.354496848247277729e-02,1.746324512170173149e-01,2.381774196994900783e-01,2.381774196994900894e+00,2.660639536574759267e-01,1.827190303287018480e-01,2.564493227323602742e+00,2.830557180981078780e+00
-6.213502119976103272e-02,1.746324512170173149e-01,2.367674724167783407e-01,2.367674724167783573e+00,3.370941953825093984e-01,-4.934815489491081730e-02,2.318326569272872728e+00,2.655420764655382015e+00
-5.584594707391732360e-02,1.746324512170173149e-01,2.304783982909346385e-01,2.304783982909346385e+00,4.062377148697898788e-01,-2.201175944045295763e-01,2.084666388504816670e+00,2.490904103374606660e+00
-4.632291271774940933e-02,1.746324512170173149e-01,2.209553639347667242e-01,2.209553639347667353e+00,4.725243240502198239e-01,-3.333062024658769995e-01,1.876247436881790298e+00,2.348771760932010455e+00
-3.498724155568324473e-02,1.746324512170173149e-01,2.096196927727005666e-01,2.096196927727005832e+00,5.354102318820300743e-01,-3.967484906723155458e-01,1.699448437054690286e+00,2.234858668936720250e+00
-2.297806450767173048e-02,1.746324512170173149e-01,1.976105157246890454e-01,1.976105157246890398e+00,5.946933865994368240e-01,-4.203211966804032418e-01,1.555783960566487156e+00,2.150477347165923980e+00
-1.113919479142283335e-02,1.746324512170173149e-01,1.857716460084401500e-01,1.857716460084401611e+00,6.504248804019687746e-01,-4.143604400687113110e-01,1.443356020015690300e+00,2.093780900417659296e+00
-3.759687441919762341e-05,1.746324512170173149e-01,1.746700480914365194e-01,1.746700480914365139e+00,7.028258948293997221e-01,-3.885559270951270960e-01,1.358144553819238043e+00,2.060970448648637543e+00
9.998624725648956948e-03,1.746324512170173149e-01,1.646338264913683458e-01,1.646338264913683513e+00,7.522160427768103119e-01,-3.512677560023860779e-01,1.295070508911297491e+00,2.047286551688107803e+00
1.883263103917633130e-02,1.746324512170173149e-01,1.557998201778409975e-01,1.557998201778409975e+00,7.989559888301625001e-01,-3.091902209734571638e-01,1.248807980804952811e+00,2.047763969635115089e+00
2.646919624563300391e-02,1.746324512170173149e-01,1.481632549713843006e-01,1.481632549713842950e+00,8.434049653215778264e-01,-2.672797822259843636e-01,1.214352767487858475e+00,2.057757732809436302e+00
3.300825797676218420e-02,1.746324512170173149e-01,1.416241932402551307e-01,1.416241932402551251e+00,8.858922232936543573e-01,-2.288671605895209460e-01,1.187374771813030305e+00,2.073266995106684885e+00
3.860490885553635731e-02,1.746324512170173149e-01,1.360275423614809576e-01,1.360275423614809576e+00,9.267004860020986445e-01,-1.958827807570960589e-01,1.164392642857713600e+00,2.091093128859812023e+00
4.343741021948679948e-02,1.746324512170173149e-01,1.311950409975305154e-01,1.311950409975305210e+00,9.660589983013576632e-01,-1.691375477382654757e-01,1.142812862237039706e+00,2.108871860538397591e+00
4.768354938539935695e-02,1.746324512170173149e-01,1.269489018316179441e-01,1.269489018316179330e+00,1.004143668850843163e+00,-1.486148708069399971e-01,1.120874147509239416e+00,2.125017816360082357e+00
5.150478591149088015e-02,1.746324512170173149e-01,1.231276653055264347e-01,1.231276653055264347e+00,1.041081968442501005e+00,-1.337432784132028263e-01,1.097533374642061466e+00,2.138615343084562692e+00
5.503709506500617521e-02,1.746324512170173149e-01,1.195953561520111397e-01,1.195953561520111341e+00,1.076960575288104405e+00,-1.236308203730353272e-01,1.072322741147075931e+00,2.149283316435180335e+00
5.838715657945141996e-02,1.746324512170173149e-01,1.162452946375658880e-01,1.162452946375658769e+00,1.111834163679374043e+00,-1.172521530055838090e-01,1.045200793370074877e+00,2.157034957049448920e+00
6.163248686096929607e-02,1.746324512170173149e-01,1.129999643560480188e-01,1.129999643560480216e+00,1.145734152986188636e+00,-1.135865598531254211e-01,1.016413083707354836e+00,2.162147236693543473e+00
6.482420870600075213e-02,1.746324512170173149e-01,1.098082425110165627e-01,1.098082425110165516e+00,1.178676625739493389e+00,-1.117102645761009622e-01,9.863721605340645127e-01,2.165048786273557901e+00
6.799133761034593937e-02,1.746324512170173149e-01,1.066411136066713755e-01,1.066411136066713672e+00,1.210668959821494806e+00,-1.108495116520815532e-01,9.555616244146321048e-01,2.166230584236126688e+00
7.114569155363052733e-02,1.746324512170173149e-01,1.034867596633867876e-01,1.034867596633867848e+00,1.241714987720510921e+00,-1.104023880149605785e-01,9.244652086189072415e-01,2.166180196339417829e+00
7.428676665688743741e-02,1.746324512170173149e-01,1.003456845601298775e-01,1.003456845601298664e+00,1.271818693088549779e+00,-1.099376286139918529e-01,8.935192169873068524e-01,2.165337910075856520e+00
7.740614005748105986e-02,1.746324512170173149e-01,9.722631115953625502e-02,9.722631115953626058e-01,1.300986586436410741e+00,-1.091780690207767857e-01,8.630850425745858479e-01,2.164071629010996922e+00
8.049114894476279425e-02,1.746324512170173149e-01,9.414130227225452063e-02,9.414130227225452341e-01,1.329228977118087185e+00,-1.079753110548607037e-01,8.334377116676845443e-01,2.162666688785771729e+00
8.352774391648039309e-02,1.746324512170173149e-01,9.110470730053692179e-02,9.110470730053692456e-01,1.356560389308248293e+00,-1.062808240101159596e-01,8.047662489952532860e-01,2.161326638303501468e+00
8.650252446781114823e-02,1.746324512170173149e-01,8.812992674920616665e-02,8.812992674920616665e-01,1.382999367333010099e+00,-1.041173192965764299e-01,7.771819481954852504e-01,2.160181315528495460e+00
8.940403737100501014e-02,1.746324512170173149e-01,8.522841384601230474e-02,8.522841384601230752e-01,1.408567891486813828e+00,-1.015529516117851666e-01,7.507311868483379502e-01,2.159299078335151556e+00
9.222346025412853088e-02,1.746324512170173149e-01,8.240899096288878400e-02,8.240899096288878400e-01,1.433290588775680607e+00,-9.867980090932322590e-02,7.254101087195645725e-01,2.158700697495245624e+00
9.495480930878265335e-02,1.746324512170173149e-01,7.967764190823466153e-02,7.967764190823466430e-01,1.457193881348150866e+00,-9.559721691289428669e-02,7.011792021694523980e-01,2.158373083517603153e+00
9.759480839519095452e-02,1.746324512170173149e-01,7.703764282182636036e-02,7.703764282182635759e-01,1.480305174194698647e+00,-9.239996802429054079e-02,6.779764601939730628e-01,2.158281634388671932e+00
1.001425430220641150e-01,1.746324512170173149e-01,7.448990819495319993e-02,7.448990819495320270e-01,1.502652146653184584e+00,-8.917071194056061523e-02,6.557283700089714396e-01,2.158380516662156356e+00
