# 2.596260968845615
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.596260968845615080e-02,4.837865359308397561e-01,5.097491456192959625e-01,5.097491456192959625e+00,1.529247436857887887e-01,0.000000000000000000e+00,5.097491456192959625e+00,5.250416199878748635e+00
-2.538366706658096161e-02,4.837865359308397561e-01,5.091702029974207733e-01,5.091702029974207733e+00,3.056758045850149763e-01,-2.026299176563162163e-02,5.071439038208575667e+00,5.377114842793590199e+00
3.003814294773983484e-03,4.837865359308397561e-01,4.807827216360657796e-01,4.807827216360657907e+00,4.499106210758347379e-01,-9.935618476474248340e-01,3.814265368713233073e+00,4.264175989789067422e+00
4.807044586556345755e-02,4.837865359308397561e-01,4.357160900652762847e-01,4.357160900652762514e+00,5.806254480954176067e-01,-1.577332104977632321e+00,2.779828795675130415e+00,3.360454243770547578e+00
1.007790101856022580e-01,4.837865359308397561e-01,3.830075257452374982e-01,3.830075257452374871e+00,6.955277058189888173e-01,-1.844799751201357640e+00,1.985275506251017230e+00,2.680803212070006492e+00
1.543329969378849642e-01,4.837865359308397561e-01,3.294535389929548197e-01,3.294535389929547975e+00,7.943637675168753187e-01,-1.874389536329893691e+00,1.420145853599654284e+00,2.214509621116529825e+00
2.040694702128768301e-01,4.837865359308397561e-01,2.797170657179629538e-01,2.797170657179629316e+00,8.782788872322642160e-01,-1.740776564624715306e+00,1.056394092554914010e+00,1.934672979787178448e+00
2.471900635972843208e-01,4.837865359308397561e-01,2.365964723335554354e-01,2.365964723335554520e+00,9.492578289323310159e-01,-1.509220768454263117e+00,8.567439548812914030e-01,1.806001783813622419e+00
2.824080651313718993e-01,4.837865359308397561e-01,2.013784707994678569e-01,2.013784707994678680e+00,1.009671370172171123e+00,-1.232630053693065220e+00,7.811546543016134603e-01,1.790826024473784583e+00
3.095717172217411495e-01,4.837865359308397561e-01,1.742148187090986067e-01,1.742148187090986067e+00,1.061935815784900816e+00,-9.507278231629237020e-01,7.914203639280623648e-01,1.853356179712962959e+00
3.293063214207839207e-01,4.837865359308397561e-01,1.544802145100558355e-01,1.544802145100558466e+00,1.108279880137917672e+00,-6.907111469664970471e-01,8.540909981340614188e-01,1.962370878271979091e+00
3.427020247140903364e-01,4.837865359308397561e-01,1.410845112167494197e-01,1.410845112167494086e+00,1.150605233502942415e+00,-4.688496152657245508e-01,9.419954969017695356e-01,2.092600730404711840e+00
3.510611256229876909e-01,4.837865359308397561e-01,1.327254103078520653e-01,1.327254103078520764e+00,1.190422856595298118e+00,-2.925685318114074063e-01,1.034685571267113247e+00,2.225108427862411364e+00
3.557087011220529948e-01,4.837865359308397561e-01,1.280778348087867613e-01,1.280778348087867613e+00,1.228846207037934235e+00,-1.626651424672856394e-01,1.118113205620582029e+00,2.346959412658516264e+00
3.578632610592473173e-01,4.837865359308397561e-01,1.259232748715924388e-01,1.259232748715924277e+00,1.266623189499412216e+00,-7.540959780180128691e-02,1.183823150914123046e+00,2.450446340413535040e+00
3.585596747121208572e-01,4.837865359308397561e-01,1.252268612187188990e-01,1.252268612187188879e+00,1.304191247865027936e+00,-2.437447785057389460e-02,1.227894134336614984e+00,2.532085382201643142e+00
3.586143324985546776e-01,4.837865359308397561e-01,1.251722034322850785e-01,1.251722034322850785e+00,1.341742908894713260e+00,-1.913022525183716294e-03,1.249809011797667013e+00,2.591551920692380495e+00
3.586218998034561567e-01,4.837865359308397561e-01,1.251646361273835995e-01,1.251646361273835995e+00,1.379292299732928218e+00,-2.648556715517669247e-04,1.251381505602284339e+00,2.630673805335212556e+00
3.589735954732536372e-01,4.837865359308397561e-01,1.248129404575861190e-01,1.248129404575861301e+00,1.416736181870204003e+00,-1.230934844291181607e-02,1.235820056132949540e+00,2.652556238003153322e+00
3.598882438346264756e-01,4.837865359308397561e-01,1.238982920962132805e-01,1.238982920962132805e+00,1.453905669499068187e+00,-3.201269264804934567e-02,1.206970228314083515e+00,2.660875897813151258e+00
3.614490414856746936e-01,4.837865359308397561e-01,1.223374944451650626e-01,1.223374944451650626e+00,1.490606917832617562e+00,-5.462791778668762976e-02,1.168747026664962885e+00,2.659353944497580891e+00
3.636407688932425386e-01,4.837865359308397561e-01,1.201457670375972175e-01,1.201457670375972064e+00,1.526650647943896821e+00,-7.671045926487457534e-02,1.124747211111097434e+00,2.651397859054994477e+00
3.663838652029042242e-01,4.837865359308397561e-01,1.174026707279355319e-01,1.174026707279355319e+00,1.561871449162277603e+00,-9.600837083815899620e-02,1.078018336441196379e+00,2.639889785603473538e+00
3.695632496801444788e-01,4.837865359308397561e-01,1.142232862506952773e-01,1.142232862506952884e+00,1.596138435037486092e+00,-1.112784567034089123e-01,1.030954405803544027e+00,2.627092840841029897e+00
3.730509528773388594e-01,4.837865359308397561e-01,1.107355830535008967e-01,1.107355830535008856e+00,1.629359109953536278e+00,-1.220696119018033210e-01,9.852862186332055350e-01,2.614645328586741702e+00
3.767224996719445440e-01,4.837865359308397561e-01,1.070640362588952121e-01,1.070640362588952232e+00,1.661478320831204725e+00,-1.285041378111989596e-01,9.421362247777532728e-01,2.603614545608957886e+00
3.804675822341836433e-01,4.837865359308397561e-01,1.033189536966561128e-01,1.033189536966561128e+00,1.692474006940201559e+00,-1.310778896783684755e-01,9.021116472881927084e-01,2.594585654228394045e+00
3.841959116502505212e-01,4.837865359308397561e-01,9.959062428058923500e-02,9.959062428058923500e-01,1.722351194224378101e+00,-1.304915295623407245e-01,8.654147132435516809e-01,2.587765907467929782e+00
3.878392904525405638e-01,4.837865359308397561e-01,9.594724547829919237e-02,9.594724547829919237e-01,1.751135367867868053e+00,-1.275182580801514920e-01,8.319541967028404317e-01,2.583089564570708596e+00
3.913509552120815194e-01,4.837865359308397561e-01,9.243558071875823678e-02,9.243558071875823678e-01,1.778866042083495635e+00,-1.229082665839334454e-01,8.014475406036489780e-01,2.580313582687144613e+00
3.947031461100378169e-01,4.837865359308397561e-01,8.908338982080193924e-02,8.908338982080193924e-01,1.805591059029736156e+00,-1.173266814284704140e-01,7.735072167795489229e-01,2.579098275809285301e+00
3.978837100776307922e-01,4.837865359308397561e-01,8.590282585320896391e-02,8.590282585320896391e-01,1.831361906785698768e+00,-1.113197388657541365e-01,7.477085196663355582e-01,2.579070426452034326e+00
4.008923686212879645e-01,4.837865359308397561e-01,8.289416730955179169e-02,8.289416730955179169e-01,1.856230156978564416e+00,-1.053030490280010278e-01,7.236386240675168890e-01,2.579868781046081416e+00
4.037371052869497823e-01,4.837865359308397561e-01,8.004943064388997387e-02,8.004943064388997387e-01,1.880244986171731636e+00,-9.956578329816362372e-02,7.009285231407360595e-01,2.581173509312467473e+00
4.064309673572801263e-01,4.837865359308397561e-01,7.735556857355962990e-02,7.735556857355962990e-01,1.903451656743799347e+00,-9.428517246156203901e-02,6.792705132740342044e-01,2.582722170017833552e+00
4.089894414393326905e-01,4.837865359308397561e-01,7.479709449150706568e-02,7.479709449150706568e-01,1.925890785091251445e+00,-8.954659287183974747e-02,6.584243520432309094e-01,2.584315137134482576e+00
4.114284572042739008e-01,4.837865359308397561e-01,7.235807872656585538e-02,7.235807872656585538e-01,1.947598208709220957e+00,-8.536555177294236074e-02,6.382152354927161930e-01,2.585813444201937372e+00
4.137629977227783584e-01,4.837865359308397561e-01,7.002353820806139773e-02,7.002353820806139773e-01,1.968605270171639443e+00,-8.170891814765601779e-02,6.185264639329579595e-01,2.587131734104597403e+00
4.160062458938726393e-01,4.837865359308397561e-01,6.778029003696711685e-02,6.778029003696711685e-01,1.988939357182729628e+00,-7.851368598829983059e-02,5.992892143813712824e-01,2.588228571564100911e+00
4.181691700921517652e-01,4.837865359308397561e-01,6.561736583868799100e-02,6.561736583868799100e-01,2.008624566934336109e+00,-7.570234693976940488e-02,5.804713114471105051e-01,2.589095878381446614e+00
4.202604433857892174e-01,4.837865359308397561e-01,6.352609254505053871e-02,6.352609254505053871e-01,2.027682394697851276e+00,-7.319456527731083018e-02,5.620663601731945569e-01,2.589748754871045833e+00
4.222865945396809817e-01,4.837865359308397561e-01,6.149994139115877445e-02,6.149994139115877445e-01,2.046132377115199130e+00,-7.091529038621174896e-02,5.440841235253759400e-01,2.590216500640575070e+00
4.242523010115223370e-01,4.837865359308397561e-01,5.953423491931741918e-02,5.953423491931741918e-01,2.063992647590993990e+00,-6.879972651444743459e-02,5.265426226787267572e-01,2.590535270269720858e+00
4.261607504976047678e-01,4.837865359308397561e-01,5.762578543323498836e-02,5.762578543323498836e-01,2.081280383220964758e+00,-6.679573201288507844e-02,5.094621223194648607e-01,2.590742505540429619e+00
4.280140153506353240e-01,4.837865359308397561e-01,5.577252058020443215e-02,5.577252058020443215e-01,2.098012139395025955e+00,-6.486426985606946749e-02,4.928609359459748540e-01,2.590873075341000753e+00
4.298134012686197769e-01,4.837865359308397561e-01,5.397313466221997924e-02,5.397313466221997924e-01,2.114204079793691626e+00,-6.297850712945585183e-02,4.767528394927439406e-01,2.590956919286435678e+00
4.315597466910124358e-01,4.837865359308397561e-01,5.222678923982732035e-02,5.222678923982732035e-01,2.129872116565640017e+00,-6.112208978374306101e-02,4.611458026145301425e-01,2.591017919180170104e+00
4.332536616167506627e-01,4.837865359308397561e-01,5.053287431408909347e-02,5.053287431408909347e-01,2.145031978859866850e+00,-5.928702240083794095e-02,4.460417207400529938e-01,2.591073699599919955e+00
4.348957038500319006e-01,4.837865359308397561e-01,4.889083208080785559e-02,4.889083208080785559e-01,2.159699228484109224e+00,-5.747147816484332594e-02,4.314368426432352299e-01,2.591136071127344565e+00
4.364864971061304666e-01,4.837865359308397561e-01,4.730003882470928955e-02,4.730003882470928955e-01,2.173889240131521738e+00,-5.567776396344981116e-02,4.173226242836430844e-01,2.591211864415164712e+00
4.380267993179245423e-01,4.837865359308397561e-01,4.575973661291521388e-02,4.575973661291521388e-01,2.187617161115396058e+00,-5.391057741279264848e-02,4.036867887163594903e-01,2.591303949831755382e+00
4.395175313395799921e-01,4.837865359308397561e-01,4.426900459125976406e-02,4.426900459125976406e-01,2.200897862492774415e+00,-5.217562075794074383e-02,3.905144251546568968e-01,2.591412287647431256e+00
4.409597765492536126e-01,4.837865359308397561e-01,4.282675938158614359e-02,4.282675938158614359e-01,2.213745890307249997e+00,-5.047858233857671628e-02,3.777890114772847197e-01,2.591534901784534384e+00
4.423547610883164505e-01,4.837865359308397561e-01,4.143177484252330567e-02,4.143177484252330567e-01,2.226175422760007017e+00,-4.882445886719932737e-02,3.654932895580337293e-01,2.591668712318040413e+00
4.437038230621035417e-01,4.837865359308397561e-01,4.008271286873621442e-02,4.008271286873621442e-01,2.238200236620627948e+00,-4.721716908254819378e-02,3.536099596048139504e-01,2.591810196225441842e+00
4.450083773096888962e-01,4.837865359308397561e-01,3.877815862115085999e-02,3.877815862115085999e-01,2.249833684206973050e+00,-4.565939866548740511e-02,3.421221875460211947e-01,2.591955871752994245e+00
4.462698805863480334e-01,4.837865359308397561e-01,3.751665534449172279e-02,3.751665534449172279e-01,2.261088680810320550e+00,-4.415261468306980186e-02,3.310139387618474260e-01,2.592102619572167921e+00
4.474898003702726945e-01,4.837865359308397561e-01,3.629673556056706163e-02,3.629673556056706163e-01,2.271977701478490541e+00,-4.269719243736314063e-02,3.202701631683074757e-01,2.592247864646798128e+00
4.486695891122091662e-01,4.837865359308397561e-01,3.511694681863058998e-02,3.511694681863058998e-01,2.282512785524080101e+00,-4.129260596777650782e-02,3.098768622185293919e-01,2.592389647742609604e+00
4.498106646431155875e-01,4.837865359308397561e-01,3.397587128772416865e-02,3.397587128772416865e-01,2.292705546910396741e+00,-3.993764358172474660e-02,2.998210692955169399e-01,2.592526616205913292e+00
4.509143966476250043e-01,4.837865359308397561e-01,3.287213928321475187e-02,3.287213928321475187e-01,2.302567188695361367e+00,-3.863062015782958714e-02,2.900907726743179316e-01,2.592657961369679409e+00
4.519820985773750910e-01,4.837865359308397561e-01,3.180443735346466516e-02,3.180443735346466516e-01,2.312108519901400427e+00,-3.736956754125303481e-02,2.806748059933936168e-01,2.592783325894794100e+00
4.530150240776169568e-01,4.837865359308397561e-01,3.077151185322279936e-02,3.077151185322279936e-01,2.321339973457367201e+00,-3.615239250846530306e-02,2.715627260237626905e-01,2.592902699481129947e+00
4.540143668842139824e-01,4.837865359308397561e-01,2.977216904662577379e-02,2.977216904662577379e-01,2.330271624171355249e+00,-3.497699823089589488e-02,2.627446922353618430e-01,2.593016316406716815e+00
4.549812631664220119e-01,4.837865359308397561e-01,2.880527276441774420e-02,2.880527276441774420e-01,2.338913206000680312e+00,-3.384136987728103563e-02,2.542113577668964064e-01,2.593124563767576607e+00
4.559167953978496834e-01,4.837865359308397561e-01,2.786974053299007270e-02,2.786974053299007270e-01,2.347274128160576900e+00,-3.274362809996850254e-02,2.459537772299322245e-01,2.593227905390508958e+00
4.568219969947262538e-01,4.837865359308397561e-01,2.696453893611350239e-02,2.696453893611350239e-01,2.355363489841411528e+00,-3.168205589067996097e-02,2.379633334704550629e-01,2.593326823311866480e+00
4.576978571362653736e-01,4.837865359308397561e-01,2.608867879457438255e-02,2.608867879457438255e-01,2.363190093479783815e+00,-3.065510495386919443e-02,2.302316829918746310e-01,2.593421776471658724e+00
4.585453253540649476e-01,4.837865359308397561e-01,2.524121057677480851e-02,2.524121057677480851e-01,2.370762456652816041e+00,-2.966138762298509146e-02,2.227507181447629936e-01,2.593513174797578813e+00
4.593653156313841635e-01,4.837865359308397561e-01,2.442122029945559269e-02,2.442122029945559269e-01,2.378088822742652653e+00,-2.869965970617255335e-02,2.155125432883833736e-01,2.593601366031036193e+00
4.601587098805575704e-01,4.837865359308397561e-01,2.362782605028218574e-02,2.362782605028218574e-01,2.385177170557737369e+00,-2.776879872106924330e-02,2.085094617817526141e-01,2.593686632339490039e+00
4.609263607646697514e-01,4.837865359308397561e-01,2.286017516617000478e-02,2.286017516617000478e-01,2.392035223107588315e+00,-2.686778094392633376e-02,2.017339707177737140e-01,2.593769193825362418e+00
4.616690938985794079e-01,4.837865359308397561e-01,2.211744203226034822e-02,2.211744203226034822e-01,2.398670455717266226e+00,-2.599565968683797967e-02,1.951787606357655025e-01,2.593849216353031562e+00
4.623877095075631938e-01,4.837865359308397561e-01,2.139882642327656237e-02,2.139882642327656237e-01,2.405090103644249133e+00,-2.515154631443250466e-02,1.888367179183331190e-01,2.593926821562582141e+00
4.630829836437166391e-01,4.837865359308397561e-01,2.070355228712311701e-02,2.070355228712311701e-01,2.411301169330386518e+00,-2.433459476537058741e-02,1.827009281058605827e-01,2.594002097436247212e+00
4.637556690657764213e-01,4.837865359308397561e-01,2.003086686506333480e-02,2.003086686506333480e-01,2.417310429389905480e+00,-2.354398977209237742e-02,1.767646788785409706e-01,2.594075108268446339e+00
4.644064958820645073e-01,4.837865359308397561e-01,1.938004004877524888e-02,1.938004004877524888e-01,2.423124441404537865e+00,-2.277893857008300715e-02,1.710214619176694817e-01,2.594145903322206959e+00
4.650361720431185342e-01,4.837865359308397561e-01,1.875036388772122198e-02,1.875036388772122198e-01,2.428749550570854066e+00,-2.203866563689094171e-02,1.654649732403212781e-01,2.594214523811175788e+00
4.656453837538281904e-01,4.837865359308397561e-01,1.814115217701156579e-02,1.814115217701156579e-01,2.434191896223957485e+00,-2.132240987483796646e-02,1.600891118952776915e-01,2.594281008119235121e+00
4.662347958572740092e-01,4.837865359308397561e-01,1.755174007356574695e-02,1.755174007356574695e-01,2.439457418246027132e+00,-2.062942362060365964e-02,1.548879771150538098e-01,2.594345395361080886e+00
4.668050522258744839e-01,4.837865359308397561e-01,1.698148370496527226e-02,1.698148370496527226e-01,2.444551863357516730e+00,-1.995897290101661392e-02,1.498558641486361087e-01,2.594407727506153005e+00
4.673567761810803467e-01,4.837865359308397561e-01,1.642975974975940945e-02,1.642975974975940945e-01,2.449480791282444780e+00,-1.931033843220519852e-02,1.449872590653888960e-01,2.594468050347833454e+00
4.678905709513084266e-01,4.837865359308397561e-01,1.589596497953132959e-02,1.589596497953132959e-01,2.454249580776304285e+00,-1.868281695798279518e-02,1.402768328373305007e-01,2.594526413613635007e+00
4.684070201692167035e-01,4.837865359308397561e-01,1.537951576162305267e-02,1.537951576162305267e-01,2.458863435504790917e+00,-1.807572262678969199e-02,1.357194349894408347e-01,2.594582870494231752e+00
4.689066884036111604e-01,4.837865359308397561e-01,1.487984752722859572e-02,1.487984752722859572e-01,2.463327389762959285e+00,-1.748838820380599346e-02,1.313100870684799637e-01,2.594637476831438860e+00
4.693901217178638174e-01,4.837865359308397561e-01,1.439641421297593871e-02,1.439641421297593871e-01,2.467646314026852306e+00,-1.692016599884299533e-02,1.270439761309163917e-01,2.594690290157768864e+00
4.698578482452380189e-01,4.837865359308397561e-01,1.392868768560173720e-02,1.392868768560173720e-01,2.471824920332532649e+00,-1.637042845809705272e-02,1.229164483979203193e-01,2.594741368730452802e+00
4.703103787714605910e-01,4.837865359308397561e-01,1.347615715937916514e-02,1.347615715937916514e-01,2.475867767480346426e+00,-1.583856841779002211e-02,1.189230031760016293e-01,2.594790770656347778e+00
4.707482073157905345e-01,4.837865359308397561e-01,1.303832861504922169e-02,1.303832861504922169e-01,2.479779266064861432e+00,-1.532399905154802067e-02,1.150592870989441963e-01,2.594838553163805628e+00
4.711718117033023567e-01,4.837865359308397561e-01,1.261472422753739941e-02,1.261472422753739941e-01,2.483563683333122718e+00,-1.482615356291377973e-02,1.113210887124602144e-01,2.594884772045582988e+00
4.715816541228138870e-01,4.837865359308397561e-01,1.220488180802586919e-02,1.220488180802586919e-01,2.487225147875530062e+00,-1.434448468290355772e-02,1.077043333973551342e-01,2.594929481272885141e+00
4.719781816665981067e-01,4.837865359308397561e-01,1.180835426424164947e-02,1.180835426424164947e-01,2.490767654154802280e+00,-1.387846403244769045e-02,1.042050786099688042e-01,2.594972732764771362e+00
4.723618268495738959e-01,4.837865359308397561e-01,1.142470908126586027e-02,1.142470908126586027e-01,2.494195066879182132e+00,-1.342758140415262202e-02,1.008195094085059806e-01,2.595014576287688168e+00
4.727330081069703871e-01,4.837865359308397561e-01,1.105352782386936905e-02,1.105352782386936905e-01,2.497511125226342887e+00,-1.299134400887719254e-02,9.754393422981649797e-02,2.595055059456158997e+00
4.730921302704723663e-01,4.837865359308397561e-01,1.069440566036738982e-02,1.069440566036738982e-01,2.500719446924453138e+00,-1.256927572256927306e-02,9.437478088110462515e-02,2.595094227805557985e+00
4.734395850235737502e-01,4.837865359308397561e-01,1.034695090726600597e-02,1.034695090726600597e-01,2.503823532196633117e+00,-1.216091635854843478e-02,9.130859271411162492e-02,2.595132124910744853e+00
4.737757513373264673e-01,4.837865359308397561e-01,1.001078459351328886e-02,1.001078459351328886e-01,2.506826767574687143e+00,-1.176582098134509868e-02,8.834202495378778996e-02,2.595168792528474988e+00
4.741009958879077724e-01,4.837865359308397561e-01,9.685540042931983784e-03,9.685540042931983784e-02,2.509732429587566926e+00,-1.138355927034567783e-02,8.547184115897416001e-02,2.595204270746541031e+00
4.744156734574982992e-01,4.837865359308397561e-01,9.370862473341456944e-03,9.370862473341456944e-02,2.512543688329569314e+00,-1.101371493566843940e-02,8.269490979774613004e-02,2.595238598127315388e+00
4.747201273199058713e-01,4.837865359308397561e-01,9.066408610933884837e-03,9.066408610933884837e-02,2.515263610912849224e+00,-1.065588518426502374e-02,8.000820092507382464e-02,2.595271811837922993e+00
4.750146896122365292e-01,4.837865359308397561e-01,8.771846318603226944e-03,8.771846318603226944e-02,2.517895164808430231e+00,-1.030968023157302627e-02,7.740878295445924318e-02,2.595303947762889418e+00
4.752996816937399283e-01,4.837865359308397561e-01,8.486854237099827891e-03,8.486854237099827891e-02,2.520441221079560368e+00,-9.974722852618966851e-03,7.489381951837931206e-02,2.595335040597940068e+00
4.755754144927665794e-01,4.837865359308397561e-01,8.211121438073176737e-03,8.211121438073176737e-02,2.522904557510982304e+00,-9.650647965932790395e-03,7.246056641479897698e-02,2.595365123925781337e+00
4.758421888425948820e-01,4.837865359308397561e-01,7.944347088244874122e-03,7.944347088244874122e-02,2.525287861637455666e+00,-9.337102243990591521e-03,7.010636863845814970e-02,2.595394230275913650e+00
4.761002958067261925e-01,4.837865359308397561e-01,7.686240124113563610e-03,7.686240124113563610e-02,2.527593733674689869e+00,-9.033743744595867931e-03,6.782865749653976817e-02,2.595422391171229748e+00
4.763500169941136120e-01,4.837865359308397561e-01,7.436518936726144169e-03,7.436518936726144169e-02,2.529824689355707701e+00,-8.740241558559680435e-03,6.562494780870176125e-02,2.595449637164409129e+00
