# 3.158990549847053
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.158990549847053714e-02,3.537869778416035116e-01,3.853768833400740279e-01,3.853768833400740057e+00,1.156130650020222167e-01,0.000000000000000000e+00,3.853768833400740057e+00,3.969381898402762232e+00
-5.507589751138397549e-02,3.537869778416035116e-01,4.088628753529874871e-01,4.088628753529874871e+00,2.382719276079184878e-01,8.220097204519710710e-01,4.910638473981846275e+00,5.148910401589764874e+00
-5.866269100687029892e-02,3.537869778416035116e-01,4.124496688484737827e-01,4.124496688484738272e+00,3.620068282624606670e-01,1.255377723420203484e-01,4.250034460826758398e+00,4.612041289089218843e+00
-4.771897710993495967e-02,3.537869778416035116e-01,4.015059549515384574e-01,4.015059549515384241e+00,4.824586147479221765e-01,-3.830299863927363879e-01,3.632029563122647797e+00,4.114488177870570418e+00
-2.722028693276444533e-02,3.537869778416035116e-01,3.810072647743679708e-01,3.810072647743679930e+00,5.967607941802325344e-01,-7.174541562009670859e-01,3.092618491542713066e+00,3.689379285722945490e+00
-1.417709396835005464e-03,3.537869778416035116e-01,3.552046872384385101e-01,3.552046872384384990e+00,7.033222003517640708e-01,-9.030902137575311794e-01,2.648956658626853589e+00,3.352278858978618103e+00
2.631775123041008718e-02,3.537869778416035116e-01,3.274692266111934313e-01,3.274692266111934202e+00,8.015629683351220836e-01,-9.707411219535777569e-01,2.303951144158356446e+00,3.105514112493478418e+00
5.351844748411943575e-02,3.537869778416035116e-01,3.002685303574840758e-01,3.002685303574840869e+00,8.916435274423673008e-01,-9.520243688798274428e-01,2.050660934695013538e+00,2.942304462137380838e+00
7.855228286073205612e-02,3.537869778416035116e-01,2.752346949808714416e-01,2.752346949808714527e+00,9.742139359366288609e-01,-8.761842381814421987e-01,1.876162711627272328e+00,2.850376647563900967e+00
1.004999792145131604e-01,3.537869778416035116e-01,2.532869986270903651e-01,2.532869986270903873e+00,1.050200035524755826e+00,-7.681693723823377340e-01,1.764700613888566139e+00,2.814900649413321965e+00
1.190067765639569591e-01,3.537869778416035116e-01,2.347802012776465386e-01,2.347802012776465386e+00,1.120634095908049854e+00,-6.477379072305339269e-01,1.700064105545931348e+00,2.820698201453981202e+00
1.341306504294700330e-01,3.537869778416035116e-01,2.196563274121334786e-01,2.196563274121334786e+00,1.186530994131689942e+00,-5.293355852929571004e-01,1.667227688828377685e+00,2.853758682960068072e+00
1.462022056261132463e-01,3.537869778416035116e-01,2.075847722154902653e-01,2.075847722154902542e+00,1.248806425796336939e+00,-4.225044318825124656e-01,1.653343290272390131e+00,2.902149716068727070e+00
1.557053524849732196e-01,3.537869778416035116e-01,1.980816253566302920e-01,1.980816253566302976e+00,1.308230913403326090e+00,-3.326101400600990354e-01,1.648206113506204051e+00,2.956437026909530363e+00
1.631829641144579568e-01,3.537869778416035116e-01,1.906040137271455548e-01,1.906040137271455492e+00,1.365412117521469737e+00,-2.617164070319658031e-01,1.644323730239489745e+00,3.009735847760959704e+00
1.691680287230817592e-01,3.537869778416035116e-01,1.846189491185217524e-01,1.846189491185217468e+00,1.420797802257026232e+00,-2.094772613018330842e-01,1.636712229883384495e+00,3.057510032140410505e+00
1.741382881546391370e-01,3.537869778416035116e-01,1.796486896869643746e-01,1.796486896869643690e+00,1.474692409163115503e+00,-1.739590801045082236e-01,1.622527816765135356e+00,3.097220225928250859e+00
1.784908443470084871e-01,3.537869778416035116e-01,1.752961334945950245e-01,1.752961334945950300e+00,1.527281249211493996e+00,-1.523394667329272534e-01,1.600621868213023102e+00,3.127903117424517099e+00
1.825325262151524797e-01,3.537869778416035116e-01,1.712544516264510319e-01,1.712544516264510319e+00,1.578657584699429517e+00,-1.414588653850397393e-01,1.571085650879470608e+00,3.149743235578899903e+00
1.864817349406149571e-01,3.537869778416035116e-01,1.673052429009885544e-01,1.673052429009885600e+00,1.628849157569725925e+00,-1.382223053911867117e-01,1.534830123618698972e+00,3.163679281188424675e+00
1.904778309794911417e-01,3.537869778416035116e-01,1.633091468621123699e-01,1.633091468621123754e+00,1.677841901628359889e+00,-1.398633613606664605e-01,1.493228107260457183e+00,3.171070008888817515e+00
