# 1.3855008663468156
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.385500866346815740e-02,6.619587610376947984e-01,6.758137697011629141e-01,6.758137697011629363e+00,2.027441309103488742e-01,0.000000000000000000e+00,6.758137697011629363e+00,6.960881827921978626e+00
2.804379228881532377e-02,6.619587610376947984e-01,6.339149687488794260e-01,6.339149687488793816e+00,3.929186215350126687e-01,-1.466458033329922195e+00,4.872691654158871621e+00,5.265610275693884290e+00
1.087436873345694888e-01,6.619587610376947984e-01,5.532150737031252818e-01,5.532150737031252596e+00,5.588831436459502644e-01,-2.824496326601395157e+00,2.707654410429857439e+00,3.266537554075807481e+00
2.082539492576135909e-01,6.619587610376947984e-01,4.537048117800812075e-01,4.537048117800812186e+00,6.949945871799746433e-01,-3.482859167306542769e+00,1.054188950494269417e+00,1.749183537674243727e+00
3.114010378939319756e-01,6.619587610376947984e-01,3.505577231437628227e-01,3.505577231437628338e+00,8.001619041231033957e-01,-3.610148102271143244e+00,-1.045708708335149062e-01,6.955910332895882675e-01
4.076490281996780762e-01,6.619587610376947984e-01,2.543097328380167221e-01,2.543097328380166999e+00,8.764548239745084679e-01,-3.368679660701113576e+00,-8.255823323209465769e-01,5.087249165356189096e-02
4.905507347584916467e-01,6.619587610376947984e-01,1.714080262792031517e-01,1.714080262792031517e+00,9.278772318582694245e-01,-2.901559729558474743e+00,-1.187479466766443226e+00,-2.596022349081739122e-01
5.570014103047552512e-01,6.619587610376947984e-01,1.049573507329395472e-01,1.049573507329395472e+00,9.593644370781512221e-01,-2.325773644119226269e+00,-1.276200136789830797e+00,-3.168356997116794638e-01
6.064287201904339231e-01,6.619587610376947984e-01,5.553004084726087530e-02,5.553004084726087530e-01,9.760234493323294291e-01,-1.729955845998753627e+00,-1.174655437526144874e+00,-1.986319881938154452e-01
6.400147015307062759e-01,6.619587610376947984e-01,2.194405950698852248e-02,2.194405950698852248e-01,9.826066671844260192e-01,-1.175509346909532349e+00,-9.560687518396471241e-01,2.653791534477889513e-02
6.600110533609583330e-01,6.619587610376947984e-01,1.947707676736465388e-03,1.947707676736465388e-02,9.831909794874470476e-01,-6.998723140588219982e-01,-6.803952372914573443e-01,3.027957421959898143e-01
6.691803539497021003e-01,6.619587610376947984e-01,-7.221592912007301912e-03,-7.221592912007301912e-02,9.810245016138448015e-01,-3.209255206060318555e-01,-3.931414497261048746e-01,5.878830518877399269e-01
