time,dcmotor,h_ref,h_meas,pid_p,pid_i,pid_d,pid_pd,error,snn_pd,snn_i
380.815331697464,-0.0091674327850341,0.5,0.7200000286102295,0.0,0.0,0.0,-2.200000286102295,-0.2200000286102295,-1.792670726776123,0.0
381.0184986591339,0.5961593389511108,0.5,0.7200000286102295,0.0,-0.03300011157989502,0.0,-2.200000286102295,-0.2200000286102295,-1.154343843460083,0.0
381.2091405391693,-0.0990759134292602,0.5,0.7200000286102295,0.0,-0.06450009346008279,0.0,-2.200000286102295,-0.2200000286102295,-1.818079113960266,0.0
381.40642189979553,-0.261803388595581,0.5,0.7099999785423279,0.0,-0.09600007534027077,0.0,-1.499996781349182,-0.2099999785423278,-1.949306607246399,0.0
381.6091420650482,0.4716942310333252,0.5,0.6899999976158142,0.0,-0.12450003623962402,0.0,-0.7000011205673218,-0.1899999976158142,-1.1873090267181396,0.0
381.807820558548,1.3952007293701172,0.5,0.6800000071525574,0.0,-0.15150010585784934,0.0,-1.2000006437301636,-0.1800000071525573,-0.2368025034666061,0.0
382.0129256248474,0.7681777477264404,0.5,0.6600000262260437,0.0,-0.17400002479553223,0.0,-0.4000014066696167,-0.1600000262260437,-0.8413255214691162,0.0
382.22003507614136,0.6256041526794434,0.5,0.6299999952316284,0.0,-0.19350004196166992,0.0,0.5000019073486328,-0.1299999952316284,-0.9643990993499756,0.0
382.4234910011292,1.381546974182129,0.5,0.6100000143051147,0.0,-0.21000003814697266,0.0,0.0999987125396728,-0.1100000143051147,-0.1919562220573425,0.0
382.6279847621918,1.524951457977295,0.5,0.5799999833106995,0.0,-0.22200000286102295,0.0,1.0000020265579224,-0.0799999833106994,-0.0365518108010292,0.0
382.8353521823883,0.7514652609825134,0.5,0.5600000023841858,0.0,-0.22200000286102295,0.0,0.5999988317489624,-0.0600000023841857,-0.8010379672050476,0.0
383.03614687919617,1.3889129161834717,0.5,0.5299999713897705,0.0,-0.22200000286102295,0.0,1.500002145767212,-0.0299999713897705,-0.8010379672050476,0.0
383.2083995342255,1.5180635452270508,0.5,0.5,0.0,-0.23550009727478027,0.0,1.7999982833862305,0.0,-0.8010379672050476,0.0
383.4116907119751,1.5485467910766602,0.5,0.4699999988079071,0.0,-0.23100006580352783,0.0,2.1000000834465027,0.0300000011920928,-0.0039564045146107,0.0
383.61177468299866,2.337109327316284,0.5,0.4399999976158142,0.0,-0.22350001335144043,0.0,2.400000095367432,0.0600000023841857,0.7771060466766357,0.0
383.8081781864166,7.328529357910156,0.800000011920929,0.4300000071525574,0.0,-0.16650009155273438,0.0,15.405555566151936,0.3700000047683716,5.711525917053223,0.0
384.01038551330566,7.491954803466797,0.800000011920929,0.3899999856948852,0.0,-0.10500001907348655,0.0,6.500001549720764,0.4100000262260437,5.813451766967773,0.0
384.2065451145172,6.069594860076904,0.800000011920929,0.3899999856948852,0.0,-0.042000055313110574,0.0,4.100000262260437,0.4100000262260437,4.328091621398926,0.0
384.41062331199646,5.050964832305908,0.800000011920929,0.3799999952316284,0.0,0.021000027656555176,0.0,4.799999594688416,0.4200000166893005,3.2464613914489746,0.0
384.60857605934143,5.706751346588135,0.800000011920929,0.3799999952316284,0.0,0.08249998092651345,0.0,4.200000166893005,0.4200000166893005,3.840748071670532,0.0
384.8150997161865,4.186079025268555,0.800000011920929,0.4000000059604645,0.0,0.14249992370605513,0.0,2.799999415874481,0.4000000059604645,2.2600760459899902,0.0
385.01114535331726,4.028199195861816,0.800000011920929,0.4300000071525574,0.0,0.1994999647140503,0.0,1.899999976158142,0.3700000047683716,2.045196056365967,0.0
385.20915722846985,0.8567370176315308,0.800000011920929,0.4300000071525574,0.0,0.252000093460083,0.0,3.700000047683716,0.3700000047683716,-1.1787663698196411,0.0
385.4155423641205,2.656261682510376,0.800000011920929,0.4600000083446502,0.0,0.29850006103515625,0.0,1.5999999642372131,0.3400000035762787,0.5742583274841309,0.0
385.6108310222626,2.244853973388672,0.800000011920929,0.5,0.0,0.3404998779296875,0.0,0.6000006198883057,0.3000000119209289,0.1208507642149925,0.0
385.8061788082123,2.1138007640838623,0.800000011920929,0.5299999713897705,0.0,0.37649989128112793,0.0,0.900002121925354,0.2700000405311584,-0.0462024323642253,0.0
386.00911045074463,0.591977596282959,0.800000011920929,0.5899999737739563,0.0,0.40799999237060547,0.0,-1.499999761581421,0.2100000381469726,-1.5995256900787354,0.0
386.2158715724945,1.0808062553405762,0.800000011920929,0.6299999952316284,0.0,0.4335000514984131,0.0,-0.7000011205673218,0.1700000166893005,-1.1361970901489258,0.0
386.41971802711487,-0.3399422168731689,0.800000011920929,0.6600000262260437,0.0,0.45449995994567916,0.0,-0.4000020027160644,0.1399999856948852,-2.5779454708099365,0.0
386.6233308315277,1.7184392213821411,0.800000011920929,0.6899999976158142,0.0,0.4695000648498535,0.0,-0.699998140335083,0.1100000143051147,-0.5345641374588013,0.0
386.82714438438416,-0.2220573425292968,0.800000011920929,0.7300000190734863,0.0,0.48000001907348633,0.0,-1.7000013589859009,0.0699999928474426,-2.485560655593872,0.0
387.028523683548,0.1885015964508056,0.800000011920929,0.7599999904632568,0.0,0.48000001907348633,0.0,-1.3999980688095093,0.0400000214576721,-2.0810017585754395,0.0
387.23398876190186,0.2728931903839111,0.800000011920929,0.7699999809265137,0.0,0.48000001907348633,0.0,-0.2999991178512573,0.0300000309944152,-1.999610185623169,0.0
387.4383981227875,0.2892680168151855,0.800000011920929,0.800000011920929,0.0,0.4890000820159912,0.0,-1.800001859664917,0.0,-1.9832353591918943,0.0
387.6099269390106,1.0883222818374634,0.800000011920929,0.8199999928474426,0.0,0.48600006103515625,0.0,-1.399998664855957,-0.0199999809265136,-1.1811810731887815,0.0
387.8130211830139,0.4464240074157715,0.800000011920929,0.8299999833106995,0.0,0.48149991035461426,0.0,-0.8999991416931152,-0.0299999713897705,-1.818579196929932,0.0
388.0075144767761,1.1109488010406494,0.800000011920929,0.8299999833106995,0.0,0.47550010681152344,0.0,-0.2999997138977051,-0.0299999713897705,-1.148054599761963,0.0
388.2073550224304,1.2398487329483032,0.800000011920929,0.8399999737739563,0.0,0.4695000648498535,0.0,-0.9999990463256836,-0.0399999618530273,-1.0131546258926392,0.0
388.41160011291504,1.2609885931015017,0.800000011920929,0.8399999737739563,0.0,0.4635000228881836,0.0,-0.3999996185302734,-0.0399999618530273,-0.986014723777771,0.0
388.6088154315949,1.261948823928833,0.800000011920929,0.8299999833106995,0.0,0.4590001106262207,0.0,0.2999997138977051,-0.0299999713897705,-0.9805545806884766,0.0
388.8096168041229,1.2585471868515017,0.800000011920929,0.8399999737739563,0.0,0.45449995994567916,0.0,-0.9999990463256836,-0.0399999618530273,-0.979456067085266,0.0
389.0128664970398,1.2542682886123655,0.800000011920929,0.8299999833106995,0.0,0.4500000476837158,0.0,0.2999997138977051,-0.0299999713897705,-0.979235053062439,0.0
389.2200524806976,2.03556227684021,0.800000011920929,0.8199999928474426,0.0,0.44700002670288086,0.0,0.3999996185302734,-0.0199999809265136,-0.1949409991502761,0.0
389.4198410511017,2.1918511390686035,0.800000011920929,0.8100000023841858,0.0,0.44550013542175293,0.0,0.4999995231628418,-0.0099999904632568,-0.0371523052453994,0.0
389.61042761802673,2.222095727920532,0.800000011920929,0.8100000023841858,0.0,0.4440000057220459,0.0,-0.0999999046325683,-0.0099999904632568,-0.0054074851796031,0.0
389.8091921806336,2.229982614517212,0.800000011920929,0.7900000214576721,0.0,0.44550013542175293,0.0,1.299998760223389,0.0099999904632568,0.0009791166521608,0.0
390.00841641426086,2.232767343521118,0.800000011920929,0.7900000214576721,0.0,0.44700002670288086,0.0,0.0999999046325683,0.0099999904632568,0.0022640093229711,0.0
390.21095538139343,2.236025810241699,0.800000011920929,0.7900000214576721,0.0,0.4500000476837158,0.0,0.0999999046325683,0.0099999904632568,0.0025225111749023,0.0
390.410982131958,2.2405776977539062,0.800000011920929,0.7799999713897705,0.0,0.45449995994567916,0.0,0.8000034093856812,0.0200000405311584,0.0025745180901139,0.0
390.6217658519745,2.2450883388519287,0.800000011920929,0.7699999809265137,0.0,0.4590001106262207,0.0,0.899999737739563,0.0300000309944152,0.0025849812664091,0.0
390.8200013637543,2.2495903968811035,0.800000011920929,0.7699999809265137,0.0,0.4635000228881836,0.0,0.3000003099441528,0.0300000309944152,0.0025870860554277,0.0
391.02479672431946,2.254091024398804,0.800000011920929,0.7699999809265137,0.0,0.4680001735687256,0.0,0.3000003099441528,0.0300000309944152,0.0025875095743685,0.0
391.22913885116577,2.2585909366607666,0.800000011920929,0.7699999809265137,0.0,0.4725000858306885,0.0,0.3000003099441528,0.0300000309944152,0.0025875947903841,0.0
391.4337086677551,2.263090848922729,0.800000011920929,0.7699999809265137,0.0,0.4769999980926509,0.0,0.3000003099441528,0.0300000309944152,0.0025876120198518,0.0
391.6370632648468,2.2675909996032715,0.800000011920929,0.7699999809265137,0.0,0.48150014877319336,0.0,0.3000003099441528,0.0300000309944152,0.0025876155123114,0.0
391.80896496772766,2.2720909118652344,0.800000011920929,0.7699999809265137,0.0,0.48600006103515625,0.0,0.3000003099441528,0.0300000309944152,0.0025876162108033,0.0
392.008593082428,2.2765910625457764,0.800000011920929,0.7699999809265137,0.0,0.49050021171569824,0.0,0.3000003099441528,0.0300000309944152,0.0025876162108033,0.0
392.206964969635,2.2810909748077397,0.800000011920929,0.7699999809265137,0.0,0.49500012397766113,0.0,0.3000003099441528,0.0300000309944152,0.0025876162108033,0.0
392.4091620445252,2.284090995788574,0.800000011920929,0.7799999713897705,0.0,0.4980001449584961,0.0,-0.3999990224838257,0.0200000405311584,0.0025876162108033,0.0
392.6166350841522,2.287091016769409,0.800000011920929,0.7799999713897705,0.0,0.501000165939331,0.0,0.2000004053115844,0.0200000405311584,0.0025876162108033,0.0
392.815836429596,2.288590908050537,0.800000011920929,0.7900000214576721,0.0,0.502500057220459,0.0,-0.5000030994415283,0.0099999904632568,0.0025876162108033,0.0
393.01313972473145,2.288590908050537,0.800000011920929,0.7900000214576721,0.0,0.502500057220459,0.0,0.0999999046325683,0.0099999904632568,0.0025876162108033,0.0
393.21254205703735,2.288590908050537,0.800000011920929,0.800000011920929,0.0,0.502500057220459,0.0,-0.5999994277954102,0.0,0.0025876162108033,0.0
393.4159908294678,2.287091016769409,0.800000011920929,0.800000011920929,0.0,0.501000165939331,0.0,0.0,0.0,0.0025876162108033,0.0
393.6148159503937,2.284090995788574,0.800000011920929,0.8100000023841858,0.0,0.4980001449584961,0.0,-0.6999993324279785,-0.0099999904632568,0.0025876162108033,0.0
393.8082449436188,2.2795910835266118,0.800000011920929,0.8199999928474426,0.0,0.4935002326965332,0.0,-0.7999992370605469,-0.0199999809265136,0.0025876162108033,0.0
394.0113968849182,2.2735910415649414,0.800000011920929,0.8399999737739563,0.0,0.4875001907348633,0.0,-1.5999984741210938,-0.0399999618530273,0.0025876162108033,0.0
394.209361076355,2.2660908699035645,0.800000011920929,0.8500000238418579,0.0,0.48000001907348633,0.0,-1.1000031232833862,-0.0500000119209289,0.0025876162108033,0.0
394.4118642807007,1.461339831352234,0.800000011920929,0.8600000143051147,0.0,0.47100019454956055,0.0,-1.199999451637268,-0.0600000023841857,-0.7931636571884155,0.0
394.6143455505371,2.0864973068237305,0.800000011920929,0.8700000047683716,0.0,0.46050024032592773,0.0,-1.2999993562698364,-0.0699999928474426,-0.1575061082839965,0.0
394.8122742176056,2.2023825645446777,0.800000011920929,0.8799999952316284,0.0,0.4485001564025879,0.0,-1.3999992609024048,-0.0799999833106994,-0.0296209417283535,0.0
395.0185306072235,1.4174076318740845,0.800000011920929,0.8999999761581421,0.0,0.4350001811981201,0.0,-2.199998497962952,-0.0999999642372131,-0.8010958433151245,0.0
395.22505497932434,1.248650074005127,0.800000011920929,0.8999999761581421,0.0,0.4200000762939453,0.0,-0.9999996423721312,-0.0999999642372131,-0.9548532366752625,0.0
395.42694425582886,1.9954677820205688,0.800000011920929,0.9100000262260436,0.0,0.40200018882751465,0.0,-1.700003147125244,-0.1100000143051147,-0.190035730600357,0.0
395.6361482143402,0.5338393449783325,0.800000011920929,0.9300000071525574,0.0,0.38250017166137695,0.0,-2.4999988079071045,-0.1299999952316284,-1.6321641206741333,0.0
395.8380613327026,1.0229511260986328,0.800000011920929,0.9300000071525574,0.0,0.3615000247955322,0.0,-1.2999999523162842,-0.1299999952316284,-1.6321641206741333,0.0
396.0405991077423,1.90032958984375,0.800000011920929,0.949999988079071,0.0,0.3405001163482666,0.0,-2.699998617172241,-0.1499999761581421,-1.1220521926879885,0.0
396.2121722698212,1.2628669738769531,0.800000011920929,0.9399999976158142,0.0,0.319500207901001,0.0,-0.8000004291534424,-0.1399999856948852,-1.1220521926879885,0.0
396.411235332489,1.1177958250045776,0.800000011920929,0.949999988079071,0.0,0.2970001697540283,0.0,-2.099999189376831,-0.1499999761581421,-0.9627076387405396,0.0
396.6094801425934,1.8663874864578247,0.800000011920929,0.949999988079071,0.0,0.27450013160705566,0.0,-1.499999761581421,-0.1499999761581421,-0.1916159242391586,0.0
396.8174407482147,1.2018165588378906,0.800000011920929,0.949999988079071,0.0,0.252000093460083,0.0,-1.499999761581421,-0.1499999761581421,-0.833686888217926,0.0
397.016256570816,1.050093412399292,0.800000011920929,0.949999988079071,0.0,0.22800016403198287,0.0,-1.499999761581421,-0.1499999761581421,-0.9614100456237792,0.0
397.2138125896454,1.7991485595703125,0.800000011920929,0.9399999976158142,0.0,0.20700013637542702,0.0,-0.8000004291534424,-0.1399999856948852,-0.1913548707962036,0.0
397.4148721694946,1.135869026184082,0.800000011920929,0.9399999976158142,0.0,0.18600010871887207,0.0,-1.3999998569488523,-0.1399999856948852,-0.8336343765258789,0.0
397.61659240722656,0.9871039986610411,0.800000011920929,0.9399999976158142,0.0,0.16500020027160667,0.0,-1.3999998569488523,-0.1399999856948852,-0.961399495601654,0.0
397.8091957569122,1.737650752067566,0.800000011920929,0.9300000071525574,0.0,0.14550018310546875,0.0,-0.700000524520874,-0.1299999952316284,-0.1913527399301529,0.0
398.01750898361206,1.0773694515228271,0.800000011920929,0.9300000071525574,0.0,0.1275001764297483,0.0,-1.2999999523162842,-0.1299999952316284,-0.8336339592933655,0.0
398.2107307910919,0.931604027748108,0.800000011920929,0.9200000166893004,0.0,0.10950016975402788,0.0,-0.6000006198883057,-0.1200000047683715,-0.9613994359970092,0.0
398.412624835968,1.6851507425308228,0.800000011920929,0.9100000262260436,0.0,0.09300017356872559,0.0,-0.5000007152557373,-0.1100000143051147,-0.1913527399301529,0.0
398.6104941368103,1.8250731229782104,0.800000011920929,0.8999999761581421,0.0,0.07800018787383989,0.0,-0.3999966382980346,-0.0999999642372131,-0.036430399864912,0.0
