time,dcmotor,h_ref,h_meas,pid_p,pid_i,pid_d,pid_pd,error,snn_pd,snn_i
311.4248580932617,1.576218843460083,0.699999988079071,0.5199999809265137,0.0,0.0,0.0,1.8000000715255728,0.1800000071525573,0.1287204176187515,0.0
311.6209297180176,3.864558219909668,0.699999988079071,0.5199999809265137,0.0,0.026999950408935325,0.0,1.8000000715255735,0.1800000071525573,2.39005970954895,0.0
311.8285279273987,1.9763563871383667,0.699999988079071,0.5199999809265137,0.0,0.0540000200271602,0.0,1.8000000715255735,0.1800000071525573,0.4748579263687134,0.0
312.01545763015747,3.189718723297119,0.699999988079071,0.5199999809265137,0.0,0.08099997043609597,0.0,1.8000000715255735,0.1800000071525573,1.6612204313278198,0.0
312.22605443000793,2.5867397785186768,0.699999988079071,0.5199999809265137,0.0,0.10800004005432107,0.0,1.8000000715255735,0.1800000071525573,1.0312412977218628,0.0
312.4208405017853,3.3461008071899414,0.699999988079071,0.5199999809265137,0.0,0.13349997997283913,0.0,1.8000000715255735,0.1800000071525573,1.7651022672653198,0.0
312.62123942375183,1.96367871761322,0.699999988079071,0.5299999713897705,0.0,0.15900003910064675,0.0,1.1000007390975952,0.1700000166893005,0.3571802675724029,0.0
312.8173694610596,3.2665438652038574,0.699999988079071,0.5400000214576721,0.0,0.18149995803832986,0.0,0.9999966621398926,0.1599999666213989,1.6375453472137451,0.0
313.01755023002625,2.779993057250977,0.699999988079071,0.5600000023841858,0.0,0.20249998569488503,0.0,0.2000010013580322,0.1399999856948852,1.1299946308135986,0.0
313.2221648693085,1.87597918510437,0.699999988079071,0.5699999928474426,0.0,0.20249998569488503,0.0,0.700000524520874,0.1299999952316284,0.2064807116985321,0.0
313.4334344863892,2.4355430603027344,0.699999988079071,0.5899999737739563,0.0,0.23849999904632546,0.0,-0.0999987125396728,0.1100000143051147,0.749544620513916,0.0
313.62962102890015,2.6281981468200684,0.699999988079071,0.6100000143051147,0.0,0.251999974250793,0.0,-0.3000026941299438,0.0899999737739563,0.749544620513916,0.0
313.8351275920868,1.8989065885543823,0.699999988079071,0.6299999952316284,0.0,0.2625000476837156,0.0,-0.499998927116394,0.0699999928474426,0.1889080703258514,0.0
314.04993653297424,0.9588110446929932,0.699999988079071,0.6499999761581421,0.0,0.2625000476837156,0.0,-0.6999987363815308,0.0500000119209289,-0.7586873769760132,0.0
314.2451641559601,2.3472633361816406,0.699999988079071,0.6600000262260437,0.0,0.2625000476837156,0.0,-0.2000033855438232,0.0399999618530273,0.6252650022506714,0.0
314.6583104133606,8.989373207092285,1.399999976158142,0.699999988079071,0.0,0.48300004005432107,0.0,16.755555636352963,0.699999988079071,3.818292856216431,0.0
