time,dcmotor,h_ref,h_meas,pid_p,pid_i,pid_d,pid_pd,error,snn_pd,snn_i
21.80520987510681,1.4309403896331787,0.800000011920929,0.959999978542328,0.0,0.0,0.0,-1.599999666213989,-0.1599999666213989,-0.2235599160194397,0.0
22.010905504226685,0.7918388843536377,0.800000011920929,0.959999978542328,0.0,-0.024000048637390137,0.0,-1.5999996662139893,-0.1599999666213989,-0.8386613130569458,0.0
22.21689224243164,0.6441370248794556,0.800000011920929,0.959999978542328,0.0,-0.04650008678436279,0.0,-1.5999996662139893,-0.1599999666213989,-0.9638631343841552,0.0
22.41450071334839,1.3951518535614014,0.800000011920929,0.949999988079071,0.0,-0.06749999523162842,0.0,-0.9000003337860107,-0.1499999761581421,-0.9638631343841552,0.0
22.62260317802429,0.7352188229560852,0.800000011920929,0.9300000071525574,0.0,-0.08700001239776611,0.0,-0.1000010967254638,-0.1299999952316284,-0.8322814106941223,0.0
22.82530879974365,0.5869206190109253,0.800000011920929,0.9200000166893004,0.0,-0.08700001239776611,0.0,-0.6000006198883057,-0.1200000047683715,-0.962579607963562,0.0
23.032851696014404,1.3414100408554075,0.800000011920929,0.9200000166893004,0.0,-0.08700001239776611,0.0,-1.2000000476837158,-0.1200000047683715,-0.1915901750326156,0.0
23.203205585479736,1.4830220937728882,0.800000011920929,0.8999999761581421,0.0,-0.13499999046325684,0.0,0.2000027894973755,-0.0999999642372131,-0.0364781655371189,0.0
23.402671575546265,0.7064770460128784,0.800000011920929,0.8799999952316284,0.0,-0.14700007438659668,0.0,0.3999990224838257,-0.0799999833106994,-0.8010231256484985,0.0
23.60077667236328,1.3394129276275637,0.800000011920929,0.8700000047683716,0.0,-0.156000018119812,0.0,-0.1000005006790161,-0.0699999928474426,-0.1590873301029205,0.0
23.799749612808228,1.4625611305236816,0.800000011920929,0.8399999737739563,0.0,-0.16200006008148193,0.0,1.4000022411346436,-0.0399999618530273,-0.0299390628933906,0.0
24.003024101257324,1.4855438470840454,0.800000011920929,0.8399999737739563,0.0,-0.1650000810623169,0.0,-0.3999996185302734,-0.0399999618530273,-0.0039562843739986,0.0
24.203554153442383,1.4907712936401367,0.800000011920929,0.8199999928474426,0.0,-0.1650000810623169,0.0,0.9999990463256836,-0.0199999809265136,0.0012710774317383,0.0
24.40219020843506,1.4933229684829712,0.800000011920929,0.7900000214576721,0.0,-0.16350007057189941,0.0,1.8999981880187988,0.0099999904632568,0.0023227476049214,0.0
24.61335849761963,1.4980344772338867,0.800000011920929,0.7699999809265137,0.0,-0.15900003910064675,0.0,1.5000027418136597,0.0300000309944152,0.0025343284942209,0.0
24.809027433395386,10.01169326570299,1.2999999523162842,0.75,0.0,-0.0765000581741333,0.0,16.205555266804165,0.5499999523162842,8.632478713989258,0.0
25.00352644920349,6.572441577911377,1.2999999523162842,0.7300000190734863,0.0,0.008999943733215332,0.0,6.899998188018799,0.5699999332427979,4.908941268920898,0.0
25.202242851257324,6.693820953369141,1.2999999523162842,0.7300000190734863,0.0,0.09599995613098145,0.0,5.6999993324279785,0.5699999332427979,4.9433207511901855,0.0
25.40023374557495,6.712206840515137,1.2999999523162842,0.7300000190734863,0.0,0.1814999580383303,0.0,5.6999993324279785,0.5699999332427979,4.876206398010254,0.0
25.59966540336609,6.085855484008789,1.2999999523162842,0.75,0.0,0.26399993896484353,0.0,4.3000006675720215,0.5499999523162842,4.167355537414551,0.0
25.808058977127075,3.639273643493652,1.2999999523162842,0.7799999713897705,0.0,0.34199988842010476,0.0,3.4000015258789062,0.5199999809265137,1.6427733898162842,0.0
