time,dcmotor,h_ref,h_meas,pid_p,pid_i,pid_d,pid_pd,error,snn_pd,snn_i
107.42512345314026,1.1678483486175537,0.5,0.6100000143051147,0.0,0.0,0.0,-1.100000143051147,-0.1100000143051147,-0.192651093006134,0.0
107.63088274002077,1.3088077306747437,0.5,0.6000000238418579,0.0,-0.016499996185302734,0.0,-0.4000008106231689,-0.1000000238418579,-0.0366916097700595,0.0
107.83653354644775,0.5294811129570007,0.5,0.5899999737739563,0.0,-0.016499996185302734,0.0,-0.2999967336654663,-0.0899999737739563,-0.0366916097700595,0.0
108.2517864704132,0.3648600578308105,0.5,0.5699999928474426,0.0,-0.06599998474121094,0.0,0.499998927116394,-0.0699999928474426,-0.9551393985748292,0.0
108.25180888175964,1.120906114578247,0.5,0.5699999928474426,0.0,-0.06599998474121094,0.0,-0.6999999284744263,-0.0699999928474426,-0.9551393985748292,0.0
108.45262479782104,1.2673224210739136,0.5,0.5600000023841858,0.0,-0.06599998474121094,0.0,-5.960464477539062e-07,-0.0600000023841857,-0.9551393985748292,0.0
109.06366062164308,1.293788194656372,0.5,0.5099999904632568,0.0,-0.08099997043609619,0.0,2.900000810623169,-0.0099999904632568,0.0022719511762261,0.0
109.0636739730835,1.297018051147461,0.5,0.5099999904632568,0.0,-0.08099997043609619,0.0,-0.0999999046325683,-0.0099999904632568,0.0022719511762261,0.0
109.06599879264832,1.298271417617798,0.5,0.5099999904632568,0.0,-0.08099997043609619,0.0,-0.0999999046325683,-0.0099999904632568,0.0022719511762261,0.0
109.20667886734007,1.3015235662460327,0.5,0.4900000095367431,0.0,-0.07799994945526123,0.0,1.299998760223389,0.0099999904632568,0.0025241090916097,0.0
109.4139621257782,1.3075742721557615,0.5,0.4699999988079071,0.0,-0.07199990749359131,0.0,1.5000006556510923,0.0300000011920928,0.0025748396292328,0.0
109.60983180999756,2.092419385910034,0.5,0.449999988079071,0.0,-0.0629999637603762,0.0,1.7000007629394531,0.0500000119209289,0.7784200310707092,0.0
109.8057096004486,2.283468723297119,0.5,0.4300000071525574,0.0,-0.05099987983703613,0.0,1.8999987840652464,0.0699999928474426,0.95746910572052,0.0
110.00804400444032,1.5356955528259275,0.5,0.4099999964237213,0.0,-0.03599989414215088,0.0,2.1000006794929504,0.0900000035762786,0.1946960687637329,0.0
110.209392786026,3.772642135620117,0.5,0.3899999856948852,0.0,-0.017999887466430664,0.0,2.300000786781311,0.1100000143051147,2.413642644882202,0.0
110.40422296524048,9.832929611206056,1.399999976158142,0.3700000047683716,0.0,0.13650000095367432,0.0,17.805555396609837,1.0299999713897705,8.319430351257324,0.0
110.60402345657349,9.686938285827637,1.399999976158142,0.3600000143051147,0.0,0.29250001907348633,0.0,10.999999046325684,1.0399999618530271,8.017438888549805,0.0
110.81289315223694,10.027583228217232,1.399999976158142,0.3600000143051147,0.0,0.44850003719329834,0.0,10.399999618530272,1.0399999618530271,8.670998573303223,0.0
111.0051965713501,9.29233455657959,1.399999976158142,0.3700000047683716,0.0,0.6030000448226926,0.0,9.700000286102297,1.0299999713897705,7.312335014343262,0.0
111.20639944076538,9.07632064819336,1.399999976158142,0.4000000059604645,0.0,0.751500129699707,0.0,8.199999630451202,0.9999999701976776,6.947820663452148,0.0
111.40623474121094,8.439584732055664,1.399999976158142,0.4399999976158142,0.0,0.8940000534057617,0.0,7.200000286102295,0.959999978542328,6.168584823608398,0.0
