time,dcmotor,h_ref,h_meas,pid_p,pid_i,pid_d,pid_pd,error,snn_pd,snn_i
102.81610155105592,1.6326525211334229,1.399999976158142,1.309999942779541,0.0,0.0,0.0,0.9000003337860101,0.090000033378601,0.0276531223207712,0.0
103.0125856399536,2.400181770324707,1.399999976158142,1.3200000524520874,0.0,0.012000083923339844,0.0,0.1999926567077636,0.0799999237060546,0.7831823825836182,0.0
103.21589756011964,1.785631537437439,1.399999976158142,1.340000033378601,0.0,0.021000027656555176,0.0,-0.5999994277954102,0.059999942779541,0.1596320867538452,0.0
103.41424322128296,0.8674222230911255,1.399999976158142,1.350000023841858,0.0,0.027000069618225098,0.0,-0.0999999046325683,0.0499999523162841,-0.7645772695541382,0.0
103.61698389053343,1.484744429588318,1.399999976158142,1.3700000047683716,0.0,0.03149998188018799,0.0,-0.8999991416931152,0.0299999713897705,-0.1517549455165863,0.0
103.82107520103456,1.6080355644226074,1.399999976158142,1.3899999856948853,0.0,0.03149998188018799,0.0,-1.099998950958252,0.0099999904632568,-0.0284638907760381,0.0
104.0188009738922,1.6313399076461792,1.399999976158142,1.409999966621399,0.0,0.029999971389770508,0.0,-1.299998760223389,-0.0099999904632568,-0.0284638907760381,0.0
104.2240788936615,1.6318302154541016,1.399999976158142,1.4299999475479126,0.0,0.025500059127807617,0.0,-1.4999985694885254,-0.0299999713897705,0.0013307859189808,0.0
104.43306136131288,1.6253341436386108,1.399999976158142,1.4500000476837158,0.0,0.018000006675720215,0.0,-1.7000067234039309,-0.0500000715255737,0.0023347600363194,0.0
104.63342952728271,0.819284975528717,1.399999976158142,1.4700000286102295,0.0,0.018000006675720215,0.0,-1.8999993801116943,-0.0700000524520874,-0.7932144999504089,0.0
104.83661389350893,1.4429830312728882,1.399999976158142,1.4800000190734863,0.0,0.018000006675720215,0.0,-1.3999998569488523,-0.0800000429153442,-0.7932144999504089,0.0
105.24855995178224,0.7586728930473328,1.399999976158142,1.5099999904632568,0.0,-0.03750002384185769,0.0,-2.899998426437378,-0.1100000143051147,-0.1642785966396331,0.0
105.24858355522156,1.403220772743225,1.399999976158142,1.5099999904632568,0.0,-0.03750002384185769,0.0,-1.1000001430511477,-0.1100000143051147,-0.1642785966396331,0.0
105.41470003128052,-0.0775306224822998,1.399999976158142,1.5199999809265137,0.0,-0.057000041007995605,0.0,-1.799999475479126,-0.1200000047683715,-1.6255300045013428,0.0
105.61213755607604,0.4033296108245849,1.399999976158142,1.5399999618530271,0.0,-0.07949995994567849,0.0,-2.599998712539673,-0.1399999856948852,-1.122169852256775,0.0
105.8163366317749,-5.221327304840088,0.5,1.5499999523162842,0.0,-0.2369999885559082,0.0,-17.783333195580376,-1.0499999523162842,-6.589326858520508,0.0
106.01475620269775,-7.279036521911621,0.5,1.559999942779541,0.0,-0.3960000276565552,0.0,-11.19999885559082,-1.059999942779541,-8.488036155700684,0.0
106.21128559112547,-7.021234512329102,0.5,1.559999942779541,0.0,-0.5549999475479126,0.0,-10.59999942779541,-1.059999942779541,-8.071233749389648,0.0
106.41133642196657,-7.095864772796631,0.5,1.559999942779541,0.0,-0.7124999761581421,0.0,-10.59999942779541,-1.059999942779541,-7.988364219665527,0.0
106.61052680015564,-5.634602069854736,0.5,1.5199999809265137,0.0,-0.8654999732971191,0.0,-7.800002098083496,-1.0199999809265137,-6.374101638793945,0.0
106.81105256080627,-6.256615161895752,0.5,1.4800000190734863,0.0,-1.012499988079071,0.0,-7.400002479553223,-0.9800000190734864,-6.849114418029785,0.0
107.01721811294556,-5.691386222839356,0.5,1.4700000286102295,0.0,-1.150499939918518,0.0,-9.100000858306885,-0.9700000286102296,-6.145885467529297,0.0
107.21616435050964,-3.2969794273376465,0.5,1.409999966621399,0.0,-1.2794999480247498,0.0,-5.499995946884155,-0.9099999666213988,-3.62247896194458,0.0
107.41683626174928,-3.6941847801208496,0.5,1.340000033378601,0.0,-1.397999957203865,0.0,-4.20000433921814,-0.8400000333786011,-3.901184320449829,0.0
107.61614775657654,0.0855264216661453,0.5,1.2599999904632568,0.0,-1.5044999569654465,0.0,-2.799997329711914,-0.7599999904632568,-0.0149730443954467,0.0
107.8147132396698,-2.3928182125091557,0.5,1.1799999475479126,0.0,-1.5989999556913972,0.0,-1.999996900558472,-0.6799999475479126,-2.398817777633667,0.0
108.01500082015993,0.2122810184955597,0.5,1.090000033378601,0.0,-1.6799999475479126,0.0,-0.5000054836273193,-0.5900000333786011,0.2872815430164337,0.0
108.21511435508728,-0.8970525860786438,0.5,0.9700000286102296,0.0,-1.7504999488592148,0.0,2.5,-0.4700000286102295,-0.7515520453453064,0.0
108.42269563674928,0.4161872267723083,0.5,0.8899999856948853,0.0,-1.807499960064888,0.0,0.9000027179718018,-0.3899999856948852,0.6186877489089966,0.0
108.62411904335022,-0.1271200180053711,0.5,0.800000011920929,0.0,-1.8524999618530273,0.0,2.3999983072280884,-0.3000000119209289,0.120380513370037,0.0
108.83395791053772,1.312084436416626,0.5,0.7099999785423279,0.0,-1.8524999618530273,0.0,3.3000022172927856,-0.2099999785423278,1.5925849676132202,0.0
109.03508377075195,2.393941879272461,0.5,0.6700000166893005,0.0,-1.8524999618530273,0.0,0.6999975442886353,-0.1700000166893005,2.6939425468444824,0.0
109.24507713317873,3.394303321838379,0.5,0.5600000023841858,0.0,-1.9049999713897705,0.0,6.000000834465027,-0.0600000023841857,3.703303813934326,0.0
109.65312910079956,2.81108832359314,0.5,0.4099999964237213,0.0,-1.9004999697208405,0.0,9.900000393390656,0.0900000035762786,3.788736343383789,0.0
109.6531548500061,3.4932358264923096,0.5,0.4000000059604645,0.0,-1.9004999697208405,0.0,1.5999993681907654,0.0999999940395355,3.788736343383789,0.0
109.8127703666687,4.435906410217285,0.5,0.3799999952316284,0.0,-1.8794999718666077,0.0,2.4000006914138794,0.1200000047683715,4.71040678024292,0.0
110.01440262794496,3.8831045627594,0.5,0.3300000131130218,0.0,-1.8449999690055847,0.0,4.699998795986176,0.1699999868869781,4.123105049133301,0.0
110.21552467346191,6.169337749481201,0.5,0.2399999946355819,0.0,-1.8044999688863754,0.0,8.000001162290573,0.260000005364418,6.368838310241699,0.0
110.41341948509216,5.009693622589111,0.5,0.2000000029802322,0.0,-1.7579999566078186,0.0,5.3999994695186615,0.2999999970197677,5.162693977355957,0.0
110.61377954483032,4.891478538513184,0.5,0.1700000017881393,0.0,-1.7084999606013298,0.0,5.10000005364418,0.3299999982118606,4.994978904724121,0.0
110.81572127342224,2.551400899887085,0.5,0.1700000017881393,0.0,-1.658999964594841,0.0,3.2999999821186066,0.3299999982118606,2.6054015159606934,0.0
111.02027106285097,3.6933705806732178,0.5,0.1500000059604644,0.0,-1.6079999627545476,0.0,4.699999690055847,0.3499999940395355,3.696371078491211,0.0
111.2139675617218,1.5887017250061035,0.5,0.1599999964237213,0.0,-1.5569999627768993,0.0,2.8000006079673767,0.3400000035762787,1.540702223777771,0.0
111.4196639060974,2.689640998840332,0.5,0.1700000017881393,0.0,-1.5074999630451202,0.0,2.699999660253525,0.3299999982118606,2.592141628265381,0.0
111.62056088447572,1.462357997894287,0.5,0.1800000071525573,0.0,-1.4594999700784683,0.0,2.5999996066093445,0.3199999928474426,1.3168585300445557,0.0
111.81330490112305,2.034575939178467,0.5,0.1899999976158142,0.0,-1.4129999577999115,0.0,2.500000596046448,0.3100000023841858,1.3168585300445557,0.0
112.01448035240172,0.6037458181381226,0.5,0.2000000029802322,0.0,-1.3694999665021896,0.0,2.399999648332596,0.2999999970197677,0.3682463765144348,0.0
112.21563577651978,1.1300128698349,0.5,0.2199999988079071,0.0,-1.3274999558925629,0.0,1.600000262260437,0.2800000011920929,0.8525134325027466,0.0
112.43390703201294,-1.100717544555664,0.5,0.2300000041723251,0.0,-1.2869999706745148,0.0,2.099999636411667,0.2699999958276748,0.8525134325027466,0.0
112.62301015853882,0.7586868405342102,0.5,0.2399999946355819,0.0,-1.2494999766349792,0.0,2.00000062584877,0.260000005364418,0.4031873941421509,0.0
112.8265302181244,1.2751843929290771,0.5,0.25,0.0,-1.2119999527931213,0.0,1.8999996781349184,0.25,0.8821849822998047,0.0
113.0324718952179,0.5827921628952026,0.5,0.2599999904632568,0.0,-1.1759999692440033,0.0,1.8000006675720217,0.2400000095367431,0.8821849822998047,0.0
113.23729372024536,-1.0942901372909546,0.5,0.2599999904632568,0.0,-1.1399999558925629,0.0,2.400000095367432,0.2400000095367431,0.1537927389144897,0.0
113.44064927101137,0.9670407772064208,0.5,0.2599999904632568,0.0,-1.1399999558925629,0.0,2.400000095367432,0.2400000095367431,-1.559289574623108,0.0
113.8570156097412,1.4193785190582275,0.5,0.25,0.0,-1.0379999876022339,0.0,3.09999942779541,0.25,0.1628105789422989,0.0
113.85704016685486,0.7298099994659424,0.5,0.25,0.0,-1.0379999876022339,0.0,2.5,0.25,0.1628105789422989,0.0
114.01233625411987,1.34718918800354,0.5,0.25,0.0,-1.000499963760376,0.0,2.5,0.25,0.7426896691322327,0.0
114.21556425094604,1.571165919303894,0.5,0.2399999946355819,0.0,-0.9629999399185181,0.0,3.200000375509262,0.260000005364418,0.9291664361953736,0.0
114.41229605674744,1.6675987243652344,0.5,0.2399999946355819,0.0,-0.9239999651908875,0.0,2.6000000536441803,0.260000005364418,0.9865992069244384,0.0
114.6154260635376,0.8977988362312317,0.5,0.2199999988079071,0.0,-0.8819999694824219,0.0,3.999999761581421,0.2800000011920929,0.174799382686615,0.0
114.81455636024477,1.60123610496521,0.5,0.2199999988079071,0.0,-0.8399999737739563,0.0,2.800000011920929,0.2800000011920929,0.8362365961074829,0.0
115.01723456382751,1.750119686126709,0.5,0.2199999988079071,0.0,-0.7964999675750732,0.0,2.800000011920929,0.2800000011920929,0.9416202306747437,0.0
115.21287965774536,0.9543974995613098,0.5,0.2000000029802322,0.0,-0.7514999508857727,0.0,4.1999997198581696,0.2999999970197677,0.1008980125188827,0.0
115.41763019561768,1.6936800479888916,0.5,0.1899999976158142,0.0,-0.7049999833106995,0.0,3.70000034570694,0.3100000023841858,0.7936806678771973,0.0
115.62065625190736,1.908746123313904,0.5,0.1800000071525573,0.0,-0.656999945640564,0.0,3.799999356269837,0.3199999928474426,0.9607466459274292,0.0
115.82618594169617,0.3763924837112427,0.5,0.1700000017881393,0.0,-0.6074999570846558,0.0,3.900000303983688,0.3299999982118606,-0.6211069822311401,0.0
116.01414966583252,0.1655054688453674,0.5,0.1700000017881393,0.0,-0.5579999685287476,0.0,3.2999999821186066,0.3299999982118606,-0.8814939856529236,0.0
116.21391701698305,3.1986775398254395,0.5,0.1599999964237213,0.0,-0.5054999589920044,0.0,4.000000357627869,0.3400000035762787,2.0991780757904053,0.0
116.41146278381348,0.8206930756568909,0.5,0.1500000059604644,0.0,-0.45149993896484375,0.0,4.099999368190765,0.3499999940395355,-0.3328064084053039,0.0
116.61611700057983,2.751844882965088,0.5,0.1299999952316284,0.0,-0.3959999084472656,0.0,4.900000691413879,0.3700000047683716,1.542845368385315,0.0
116.82276368141174,1.612565040588379,0.5,0.1199999973177909,0.0,-0.343500018119812,0.0,4.399999901652336,0.380000002682209,0.3510656356811523,0.0
117.02187085151672,0.6033098101615906,0.5,0.1400000005960464,0.0,-0.28949999809265137,0.0,2.399999797344208,0.3599999994039535,0.3510656356811523,0.0
117.22601747512816,2.752929449081421,0.5,0.1199999973177909,0.0,-0.23249995708465576,0.0,5.000000223517418,0.380000002682209,1.380429983139038,0.0
117.43378639221191,0.9536383152008056,0.5,0.1099999994039535,0.0,-0.17399990558624268,0.0,4.4999998807907104,0.3900000005960464,-0.4773612320423126,0.0
117.63702630996704,1.4142600297927856,0.5,0.1099999994039535,0.0,-0.17399990558624268,0.0,3.900000005960465,0.3900000005960464,-0.0767394751310348,0.0
117.84036874771118,1.5739551782608032,0.5,0.0900000035762786,0.0,-0.17399990558624268,0.0,5.299999713897705,0.4099999964237213,-0.0767394751310348,0.0
118.01447129249571,2.366420030593872,0.5,0.0799999982118606,0.0,0.010500073432922363,0.0,4.800000339746475,0.4200000017881393,-0.0767394751310348,0.0
118.21569275856018,0.2724199295043945,0.5,0.0700000002980232,0.0,0.07500004768371582,0.0,4.899999871850014,0.4299999997019768,-1.40757954120636,0.0
118.41309380531312,2.3019590377807617,0.5,0.0599999986588954,0.0,0.14100003242492654,0.0,5.000000111758709,0.4400000013411045,0.5559595823287964,0.0
118.61346054077148,1.960745096206665,0.5,0.0599999986588954,0.0,0.20700001716613792,0.0,4.400000013411045,0.4400000013411045,0.1487457156181335,0.0
118.8160116672516,2.654529094696045,0.5,0.0599999986588954,0.0,0.27300000190734863,0.0,4.400000013411045,0.4400000013411045,0.7765295505523682,0.0
119.02133107185364,1.3464155197143557,0.5,0.0599999986588954,0.0,0.33899998664855935,0.0,4.400000013411045,0.4400000013411045,-0.5975839495658875,0.0
119.2157678604126,1.9304414987564087,0.5,0.0599999986588954,0.0,0.4050000905990596,0.0,4.400000013411045,0.4400000013411045,-0.0795580074191093,0.0
119.41453123092651,0.5013396739959717,0.5,0.0599999986588954,0.0,0.471000075340271,0.0,4.400000013411045,0.4400000013411045,-1.574659824371338,0.0
119.6148726940155,3.368781328201294,0.5,0.0700000002980232,0.0,0.5354999303817745,0.0,3.699999898672104,0.4299999997019768,1.2282819747924805,0.0
119.82407093048096,2.489006757736206,0.5,0.0700000002980232,0.0,0.6000000238418579,0.0,4.299999997019768,0.4299999997019768,0.2840073406696319,0.0
120.02429819107056,2.36580491065979,0.5,0.0700000002980232,0.0,0.6629999876022339,0.0,4.299999997019768,0.4299999997019768,0.0978055000305175,0.0
120.22130846977234,1.5904994010925293,0.5,0.0799999982118606,0.0,0.7259999513626099,0.0,3.6000001430511475,0.4200000017881393,-0.7404999732971191,0.0
120.41971802711488,2.1929218769073486,0.5,0.0900000035762786,0.0,0.7875000238418579,0.0,3.499999642372132,0.4099999964237213,-0.1995775401592254,0.0
120.61708354949953,1.6572632789611816,0.5,0.1000000014901161,0.0,0.8474999666213985,0.0,3.400000110268593,0.3999999985098839,-0.7952360510826111,0.0
120.81667113304138,1.594473123550415,0.5,0.1099999994039535,0.0,0.906000018119812,0.0,3.3000001311302185,0.3900000005960464,-0.9165262579917908,0.0
121.01877665519714,1.6219305992126465,0.5,0.1199999973177909,0.0,0.9615000486373901,0.0,3.200000151991844,0.380000002682209,-0.944568932056427,0.0
