time,dcmotor,h_ref,h_meas,pid_p,pid_i,pid_d,pid_pd,error,snn_pd,snn_i
190.24113297462463,1.98771607875824,0.5,0.3199999928474426,0.0,0.0,0.0,1.8000000715255728,0.1800000071525573,3.3259143829345703,0.0
190.6578974723816,3.051510810852051,0.5,0.3499999940395355,0.0,0.04799997806549072,0.0,-0.3000000119209289,0.1500000059604644,1.131567120552063,0.0
190.65792608261108,2.507066011428833,0.5,0.3499999940395355,0.0,0.04799997806549072,0.0,1.5000000596046448,0.1500000059604644,1.131567120552063,0.0
190.81604290008545,2.4005560874938965,0.5,0.3799999952316284,0.0,0.0674999952316282,0.0,-0.6000000238418579,0.1200000047683715,1.0055570602416992,0.0
191.0105240345001,2.4018704891204834,0.5,0.4000000059604645,0.0,0.08249998092651367,0.0,-0.2000007033348083,0.0999999940395355,0.9918715357780457,0.0
191.21457648277283,2.397951126098633,0.5,0.4000000059604645,0.0,0.09299993515014648,0.0,0.9999999403953552,0.0999999940395355,0.9774523377418518,0.0
191.4165046215057,0.826455295085907,0.5,0.4300000071525574,0.0,0.09299993515014648,0.0,-1.1000001430511477,0.0699999928474426,0.9774523377418518,0.0
191.61494135856628,1.3093457221984863,0.5,0.4600000083446502,0.0,0.10049998760223389,0.0,-1.4000001549720764,0.0399999916553497,-0.1186531335115432,0.0
191.81489610672,0.6029345989227295,0.5,0.5,0.0,0.09599995613098145,0.0,-2.399999499320984,0.0,-0.8205642700195312,0.0
192.0175995826721,1.251480221748352,0.5,0.5299999713897705,0.0,0.08700001239776611,0.0,-2.0999979972839355,-0.0299999713897705,-0.1630187183618545,0.0
192.2148492336273,0.5745176672935486,0.5,0.5699999928474426,0.0,0.07350003719329834,0.0,-3.1000012159347534,-0.0699999928474426,-0.826481282711029,0.0
192.41705894470212,0.421586275100708,0.5,0.6000000238418579,0.0,0.055500030517578125,0.0,-2.800002098083496,-0.1000000238418579,-0.9614126682281494,0.0
192.6153745651245,0.3703483343124389,0.5,0.6299999952316284,0.0,0.03299999237060547,0.0,-3.099998235702514,-0.1299999952316284,-0.9901505708694458,0.0
192.81612396240237,-0.4492403268814087,0.5,0.6700000166893005,0.0,0.006000041961669922,0.0,-4.1000014543533325,-0.1700000166893005,-1.782739281654358,0.0
193.01274490356445,-0.6425043344497681,0.5,0.6899999976158142,0.0,-0.025500059127807617,0.0,-3.0999988317489624,-0.1899999976158142,-1.94450318813324,0.0
193.21478629112244,0.921859860420227,0.800000011920929,0.7200000286102295,0.0,-0.016499996185302734,0.0,15.11111103826099,0.0799999833106994,-0.3891390860080719,0.0
193.42619633674624,1.242276668548584,0.800000011920929,0.7400000095367432,0.0,-0.009000062942504883,0.0,-0.5999988317489624,0.0600000023841857,-0.0762221738696098,0.0
193.6165182590485,1.309731125831604,0.800000011920929,0.7599999904632568,0.0,-0.009000062942504883,0.0,-0.7999986410140991,0.0400000214576721,-0.0762221738696098,0.0
193.8225517272949,1.3253966569900513,0.800000011920929,0.7799999713897705,0.0,-0.0015000104904174805,0.0,-0.9999984502792358,0.0200000405311584,-0.0006022623274475,0.0
194.0287401676178,1.3279447555541992,0.800000011920929,0.800000011920929,0.0,-0.0015000104904174805,0.0,-1.2000024318695068,0.0,0.0019458584720268,0.0
194.2349820137024,1.32695734500885,0.800000011920929,0.8100000023841858,0.0,-0.003000020980834961,0.0,-0.6999993324279785,-0.0099999904632568,0.0019458584720268,0.0
194.43640184402463,1.324060559272766,0.800000011920929,0.8199999928474426,0.0,-0.003000020980834961,0.0,-0.7999992370605469,-0.0199999809265136,0.0025616406928747,0.0
194.6425404548645,1.319581389427185,0.800000011920929,0.8299999833106995,0.0,-0.003000020980834961,0.0,-0.8999991416931152,-0.0299999713897705,0.0025616406928747,0.0
194.81488847732544,1.3135855197906494,0.800000011920929,0.8299999833106995,0.0,-0.016499996185302734,0.0,-0.2999997138977051,-0.0299999713897705,0.0025616406928747,0.0
195.01848936080933,1.3060864210128784,0.800000011920929,0.8500000238418579,0.0,-0.023999929428100586,0.0,-1.7000025510787964,-0.0500000119209289,0.0025616406928747,0.0
195.2110221385956,0.5013352036476135,0.800000011920929,0.8600000143051147,0.0,-0.03299999237060547,0.0,-1.199999451637268,-0.0600000023841857,-0.7931637167930603,0.0
195.4123136997223,1.1264928579330444,0.800000011920929,0.8600000143051147,0.0,-0.04349994659423828,0.0,-0.6000000238418579,-0.0600000023841857,-0.1575061231851577,0.0
195.61507415771484,1.242377996444702,0.800000011920929,0.8799999952316284,0.0,-0.055500030517578125,0.0,-1.999998688697815,-0.0799999833106994,-0.0296209454536438,0.0
195.81706357002255,0.4574030637741089,0.800000011920929,0.8799999952316284,0.0,-0.0690000057220459,0.0,-0.7999998331069946,-0.0799999833106994,-0.8010958433151245,0.0
196.01569175720212,0.2886456847190857,0.800000011920929,0.8899999856948853,0.0,-0.08399999141693137,0.0,-1.4999991655349731,-0.0899999737739563,-0.9548532366752625,0.0
196.21579122543332,1.0369632244110107,0.800000011920929,0.9100000262260436,0.0,-0.10049998760223389,0.0,-2.3000025749206543,-0.1100000143051147,-0.190035730600357,0.0
196.4158582687378,1.1758334636688232,0.800000011920929,0.8999999761581421,0.0,-0.11549997329711914,0.0,-0.3999966382980346,-0.0999999642372131,-0.0361654348671436,0.0
196.6176083087921,0.3930864930152893,0.800000011920929,0.9100000262260436,0.0,-0.13199996948242188,0.0,-1.700003147125244,-0.1100000143051147,-0.8024124503135681,0.0
196.8202102184296,0.2238808274269104,0.800000011920929,0.9100000262260436,0.0,-0.1484999656677244,0.0,-1.1000001430511477,-0.1100000143051147,-0.9551181197166444,0.0
197.0145013332367,0.9739099740982056,0.800000011920929,0.8999999761581421,0.0,-0.16349995136260986,0.0,-0.3999966382980346,-0.0999999642372131,-0.1900890171527862,0.0
197.2146325111389,1.1128227710723877,0.800000011920929,0.8999999761581421,0.0,-0.17849993705749512,0.0,-0.9999996423721312,-0.0999999642372131,-0.0361761562526226,0.0
197.41253781318665,0.3330843448638916,0.800000011920929,0.8999999761581421,0.0,-0.1919999122619629,0.0,-0.9999996423721312,-0.0999999642372131,-0.8024146556854248,0.0
197.6159541606903,0.1668803691864013,0.800000011920929,0.8999999761581421,0.0,-0.20550000667572021,0.0,-0.9999996423721312,-0.0999999642372131,-0.9551185369491576,0.0
197.8169183731079,0.9199098348617554,0.800000011920929,0.8799999952316284,0.0,-0.2174999713897705,0.0,0.3999990224838257,-0.0799999833106994,-0.1900891065597534,0.0
198.02068376541135,1.0633227825164795,0.800000011920929,0.8700000047683716,0.0,-0.22799992561340332,0.0,-0.1000005006790161,-0.0699999928474426,-0.0361761748790741,0.0
198.22542715072632,1.0852878093719482,0.800000011920929,0.8600000143051147,0.0,-0.2369999885559082,0.0,-5.960464477539062e-07,-0.0600000023841857,-0.0052111018449068,0.0
198.4309093952179,1.085517644882202,0.800000011920929,0.8399999737739563,0.0,-0.24299991130828857,0.0,0.8000028133392334,-0.0399999618530273,-0.0052111018449068,0.0
198.63857197761536,1.0822709798812866,0.800000011920929,0.8299999833106995,0.0,-0.2474999427795408,0.0,0.2999997138977051,-0.0299999713897705,0.0010186261497437,0.0
198.84164023399356,1.0795230865478516,0.800000011920929,0.8199999928474426,0.0,-0.2474999427795408,0.0,0.3999996185302734,-0.0199999809265136,0.0025241104885935,0.0
