time,dcmotor,h_ref,h_meas,pid_p,pid_i,pid_d,pid_pd,error,snn_pd,snn_i
137.00747799873352,-0.3815526962280273,1.399999976158142,1.6200000047683716,0.0,0.0,0.0,-2.200000286102295,-0.2200000286102295,-1.9460515975952148,0.0
137.20664858818054,1.1450483798980713,1.399999976158142,1.6100000143051147,0.0,-0.029999971389770508,0.0,-1.5000009536743164,-0.2100000381469726,-0.3894506096839905,0.0
137.40787434577942,-0.1632407903671264,1.399999976158142,1.590000033378601,0.0,-0.058499932289123535,0.0,-0.7000017166137695,-0.1900000572204589,-1.6692397594451904,0.0
137.6178834438324,0.356887936592102,1.399999976158142,1.5800000429153442,0.0,-0.08399999141693115,0.0,-1.200001239776611,-0.1800000667572021,-1.1236109733581543,0.0
137.81844425201416,1.2355115413665771,1.399999976158142,1.5399999618530271,0.0,-0.10500001907348633,0.0,1.0000050067901611,-0.1399999856948852,-0.2239873707294464,0.0
138.02528309822085,-0.1929520368576049,1.399999976158142,1.5299999713897705,0.0,-0.12150001525878906,0.0,-0.700000524520874,-0.1299999952316284,-1.6359509229660034,0.0
138.22729182243347,1.1039360761642456,1.399999976158142,1.4900000095367432,0.0,-0.13349997997283958,0.0,1.49999737739563,-0.090000033378601,-0.3270628154277801,0.0
138.44119477272034,1.3612655401229858,1.399999976158142,1.4600000381469729,0.0,-0.13349997997283958,0.0,1.1999976634979248,-0.0600000619888305,-0.0637333244085311,0.0
138.63876819610596,1.4142436981201172,1.399999976158142,1.399999976158142,0.0,-0.13349997997283958,0.0,3.600003719329834,0.0,-0.0107552055269479,0.0
138.80561065673828,1.4294021129608154,1.399999976158142,1.3600000143051147,0.0,-0.13499999046325661,0.0,2.799997329711914,0.0399999618530273,-9.676790796220304e-05,0.0
139.01011490821838,2.217881441116333,1.399999976158142,1.3200000524520874,0.0,-0.1245000362396238,0.0,3.1999969482421875,0.0799999237060546,0.7778825163841248,0.0
139.2135374546051,2.4153599739074707,1.399999976158142,1.2799999713897705,0.0,-0.10650002956390381,0.0,3.600004911422729,0.1200000047683715,0.9573609828948976,0.0
139.41293478012085,2.4510083198547363,1.399999976158142,1.25,0.0,-0.08399999141693115,0.0,3.299998044967652,0.1499999761581421,0.9705092906951904,0.0
139.60858464241028,4.0835676193237305,1.399999976158142,1.2400000095367432,0.0,-0.055500030517578125,0.0,2.1999990940093994,0.1599999666213989,2.574568748474121,0.0
139.8102695941925,4.33308744430542,1.399999976158142,1.2000000476837158,0.0,-0.021000027656555176,0.0,4.399996995925903,0.1999999284744262,2.789588689804077,0.0
