time,dcmotor,h_ref,h_meas,pid_p,pid_i,pid_d,pid_pd,error,snn_pd,snn_i
267.22076177597046,1.935569643974304,0.5,0.5299999713897705,0.0,0.0,0.0,-0.299999713897705,-0.0299999713897705,-0.0039328234270215,0.0
267.4278326034546,1.933278203010559,0.5,0.550000011920929,0.0,-0.007500052452087624,0.0,-1.7000025510787964,-0.0500000119209289,0.0012757973745465,0.0
267.63020372390747,1.1280748844146729,0.5,0.5699999928474426,0.0,-0.018000006675720437,0.0,-1.8999987840652464,-0.0699999928474426,-0.793427586555481,0.0
267.8359954357147,1.7519431114196775,0.5,0.5799999833106995,0.0,-0.018000006675720437,0.0,-1.3999992609024048,-0.0799999833106994,-0.1575592160224914,0.0
268.00370836257935,1.0691672563552856,0.5,0.5899999737739563,0.0,-0.018000006675720437,0.0,-1.4999991655349731,-0.0899999737739563,-0.8268351554870605,0.0
268.2050828933716,1.7167221307754517,0.5,0.6000000238418579,0.0,-0.058500051498413086,0.0,-1.6000032424926758,-0.1000000238418579,-0.1642803400754928,0.0
268.405752658844,1.0377674102783203,0.5,0.6100000143051147,0.0,-0.0750000476837156,0.0,-1.6999995708465576,-0.1100000143051147,-0.8267350792884827,0.0
268.6041347980499,0.8834470510482788,0.5,0.6200000047683716,0.0,-0.09300005435943604,0.0,-1.799999475479126,-0.1200000047683715,-0.9630553722381592,0.0
268.8039720058441,0.8381129503250122,0.5,0.6299999952316284,0.0,-0.11250007152557373,0.0,-1.8999993801116943,-0.1299999952316284,-0.988889455795288,0.0
269.00874185562134,0.8133677840232849,0.5,0.6299999952316284,0.0,-0.13350009918212913,0.0,-1.2999999523162842,-0.1299999952316284,-0.9926345944404602,0.0
269.20067834854126,1.5873656272888184,0.5,0.6399999856948853,0.0,-0.15450000762939453,0.0,-1.9999992847442627,-0.1399999856948852,-0.1976367980241775,0.0
269.4067142009735,0.9276042580604552,0.5,0.6499999761581421,0.0,-0.1770000457763672,0.0,-2.099999189376831,-0.1499999761581421,-0.8348981738090515,0.0
269.609525680542,0.7783486247062683,0.5,0.6499999761581421,0.0,-0.19950008392333984,0.0,-1.499999761581421,-0.1499999761581421,-0.961653769016266,0.0
269.80681324005127,1.526098608970642,0.5,0.6499999761581421,0.0,-0.22200000286102295,0.0,-1.499999761581421,-0.1499999761581421,-0.1914038956165313,0.0
270.0087766647339,0.862858235836029,0.5,0.6499999761581421,0.0,-0.24300003051757812,0.0,-1.499999761581421,-0.1499999761581421,-0.8336442112922668,0.0
270.2059314250946,1.5548522472381592,0.800000011920929,0.6399999856948853,0.0,-0.218999981880188,0.0,15.2888889114062,0.1600000262260437,-0.1656502187252044,0.0
270.4061710834503,3.2878732681274414,0.800000011920929,0.6399999856948853,0.0,-0.1950000524520874,0.0,1.600000262260437,0.1600000262260437,1.5433707237243652,0.0
270.6064133644104,3.661062717437744,0.800000011920929,0.6299999952316284,0.0,-0.16949999332427979,0.0,2.2999995946884155,0.1700000166893005,1.8910601139068604,0.0
270.81557297706604,4.540402412414551,0.800000011920929,0.6299999952316284,0.0,-0.16949999332427979,0.0,1.7000001668930054,0.1700000166893005,2.7448999881744385,0.0
271.02139043807983,3.081240653991699,0.800000011920929,0.6299999952316284,0.0,-0.1184999942779541,0.0,1.7000001668930054,0.1700000166893005,1.2602381706237793,0.0
271.22261905670166,4.464207172393799,0.800000011920929,0.6299999952316284,0.0,-0.09300005435943604,0.0,1.7000001668930054,0.1700000166893005,2.6177048683166504,0.0
271.4236159324646,2.388237953186035,0.800000011920929,0.6299999952316284,0.0,-0.06900000572204612,0.0,1.7000001668930054,0.1700000166893005,0.5177356004714966,0.0
271.6243712902069,3.562849283218384,0.800000011920929,0.6499999761581421,0.0,-0.04649996757507324,0.0,0.3000015020370483,0.1500000357627868,1.669846773147583,0.0
271.8281219005585,1.4532586336135864,0.800000011920929,0.6499999761581421,0.0,-0.025500059127807617,0.0,1.5000003576278689,0.1500000357627868,1.669846773147583,0.0
272.03355646133423,3.404993295669556,0.800000011920929,0.6800000071525574,0.0,-0.007500052452087624,0.0,-0.6000018119812012,0.1200000047683715,1.669846773147583,0.0
272.2045464515686,1.446654200553894,0.800000011920929,0.699999988079071,0.0,0.00750005245208718,0.0,-0.1999986171722412,0.1000000238418579,-0.5003483295440674,0.0
272.40667366981506,3.3421783447265625,0.800000011920929,0.7200000286102295,0.0,0.019500017166137917,0.0,-0.4000025987625122,0.0799999833106994,1.3831757307052612,0.0
272.61178612709045,1.4495846033096311,0.800000011920929,0.7400000095367432,0.0,0.028499960899353027,0.0,-0.5999988317489624,0.0600000023841857,-0.5184178352355957,0.0
272.80333399772644,1.8702712059021,0.800000011920929,0.7599999904632568,0.0,0.03299999237060547,0.0,-0.7999986410140991,0.0400000214576721,-0.1022312045097351,0.0
273.00742387771606,1.1567420959472656,0.800000011920929,0.7900000214576721,0.0,0.03450000286102295,0.0,-1.7000019550323486,0.0099999904632568,-0.8172604441642761,0.0
