time,dcmotor,h_ref,h_meas,pid_p,pid_i,pid_d,pid_pd,error,snn_pd,snn_i
136.5987515449524,1.897086262702942,0.5,0.5199999809265137,0.0,0.0,0.0,-0.199999809265136,-0.0199999809265136,0.0025858045555651,0.0
136.8021969795227,1.8910876512527464,0.5,0.5400000214576721,0.0,-0.006000041961669922,0.0,-1.600002646446228,-0.0400000214576721,0.002587251830846,0.0
137.0036985874176,1.8835880756378172,0.5,0.5400000214576721,0.0,-0.013499975204467995,0.0,-0.4000002145767212,-0.0400000214576721,0.0025875428691506,0.0
137.1982021331787,1.0788367986679075,0.5,0.5600000023841858,0.0,-0.022500038146972656,0.0,-1.7999988794326782,-0.0600000023841857,-0.7931636571884155,0.0
137.40814089775083,1.7039943933486938,0.5,0.5699999928474426,0.0,-0.03299999237060547,0.0,-1.2999993562698364,-0.0699999928474426,-0.1575061082839965,0.0
137.61373257637024,1.819879531860352,0.5,0.5799999833106995,0.0,-0.045000076293945535,0.0,-1.3999992609024048,-0.0799999833106994,-0.0296209417283535,0.0
137.80686974525452,1.0349045991897583,0.5,0.5899999737739563,0.0,-0.058500051498413086,0.0,-1.4999991655349731,-0.0899999737739563,-0.8010958433151245,0.0
138.00509309768677,0.8661472201347351,0.5,0.6000000238418579,0.0,-0.07350003719329834,0.0,-1.6000032424926758,-0.1000000238418579,-0.9548532366752625,0.0
138.19957637786865,1.6144647598266602,0.5,0.6100000143051147,0.0,-0.09000003337860107,0.0,-1.6999995708465576,-0.1100000143051147,-0.190035730600357,0.0
138.4016501903534,0.9515398740768432,0.5,0.6100000143051147,0.0,-0.10800004005432129,0.0,-1.1000001430511477,-0.1100000143051147,-0.8349605798721313,0.0
138.60714030265808,0.0081304311752319,0.5,0.6200000047683716,0.0,-0.12750005722045898,0.0,-1.799999475479126,-0.1200000047683715,-1.758870005607605,0.0
138.81703662872314,1.395708084106445,0.5,0.6299999952316284,0.0,-0.14700007438659668,0.0,-1.8999993801116943,-0.1299999952316284,-0.3517923653125763,0.0
139.0162901878357,1.6577919721603394,0.5,0.6399999856948853,0.0,-0.1679999828338623,0.0,-1.9999992847442627,-0.1399999856948852,-0.0687085539102554,0.0
139.22129654884338,0.1007894277572631,0.5,0.6399999856948853,0.0,-0.18900001049041748,0.0,-1.3999998569488523,-0.1399999856948852,-1.6047110557556152,0.0
139.4273648262024,1.3637226819992063,0.5,0.6399999856948853,0.0,-0.21000003814697266,0.0,-1.3999998569488523,-0.1399999856948852,-0.3207778036594391,0.0
139.84144616127014,1.6010315418243408,1.2000000476837158,0.6299999952316284,0.0,-0.1455000638961792,0.0,16.850000156296623,0.5700000524520874,5.518098831176758,0.0
139.8414661884308,7.267099380493164,1.2000000476837158,0.6299999952316284,0.0,-0.1455000638961792,0.0,5.700000524520874,0.5700000524520874,5.518098831176758,0.0
140.00208449363708,7.610593795776367,1.2000000476837158,0.6299999952316284,0.0,-0.059999942779541016,0.0,5.700000524520874,0.5700000524520874,5.776093482971191,0.0
