time,dcmotor,h_ref,h_meas,pid_p,pid_i,pid_d,pid_pd,error,snn_pd,snn_i
348.6309452056885,1.665512204170227,1.100000023841858,1.149999976158142,0.0,0.0,0.0,-0.499999523162841,-0.0499999523162841,-0.0309909060597419,0.0
348.83455061912537,1.6878353357315063,1.100000023841858,1.1299999952316284,0.0,0.0,0.0,0.8999991416931152,-0.0299999713897705,-0.0041679004207253,0.0
349.00579166412354,1.6902316808700562,1.100000023841858,1.1100000143051147,0.0,-0.014999985694885254,0.0,1.099998950958252,-0.0099999904632568,0.0012285033008083,0.0
349.20947074890137,1.691317439079285,1.100000023841858,1.100000023841858,0.0,-0.014999985694885254,0.0,0.5999994277954102,0.0,0.0023141822312027,0.0
349.40559124946594,1.6945358514785769,1.100000023841858,1.0800000429153442,0.0,-0.011999964714050293,0.0,1.399998664855957,0.0199999809265136,0.0025326053146272,0.0
349.617169380188,1.7005797624588013,1.100000023841858,1.059999942779541,0.0,-0.0060000419616697,0.0,1.6000068187713623,0.0400000810623168,0.0025765488389879,0.0
349.81095480918884,2.4854235649108887,1.100000023841858,1.0499999523162842,0.0,0.003000020980834961,0.0,1.1000001430511477,0.0500000715255737,0.7784203886985779,0.0
350.0073585510254,2.6764724254608154,1.100000023841858,1.0199999809265137,0.0,0.014999985694885476,0.0,2.599998712539673,0.0800000429153442,0.9574692249298096,0.0
350.2102975845337,1.9271992444992063,1.100000023841858,1.0099999904632568,0.0,0.028499960899353027,0.0,1.499999761581421,0.090000033378601,0.1946960985660553,0.0
350.40722465515137,4.1626458168029785,1.100000023841858,0.9900000095367432,0.0,0.04499995708465576,0.0,2.299998998641968,0.1100000143051147,2.413642644882202,0.0
350.6121463775635,2.2546603679656982,1.100000023841858,0.9900000095367432,0.0,0.06299996376037598,0.0,1.1000001430511477,0.1100000143051147,0.4876572787761688,0.0
350.8137528896332,4.166928291320801,1.100000023841858,0.9800000190734864,0.0,0.0824999809265139,0.0,1.799999475479126,0.1200000047683715,2.380425214767456,0.0
351.00823187828064,3.8779428005218506,1.100000023841858,0.9700000286102296,0.0,0.10350000858306863,0.0,1.8999993801116943,0.1299999952316284,2.070439577102661,0.0
351.2064981460572,2.2241878509521484,1.100000023841858,0.959999978542328,0.0,0.12450003623962425,0.0,2.000003457069397,0.14000004529953,0.3956847190856933,0.0
351.41069436073303,1.9311764240264893,1.100000023841858,0.959999978542328,0.0,0.14550006389617942,0.0,1.4000004529953003,0.14000004529953,0.0816731080412864,0.0
351.61602449417114,-3.769651412963867,0.5,0.959999978542328,0.0,0.07500004768371582,0.0,-16.422222289774155,-0.4599999785423279,-5.548654556274414,0.0
351.80814814567566,-3.3936095237731934,0.5,0.9700000286102296,0.0,0.004500031471252441,0.0,-5.300003290176392,-0.4700000286102295,-5.102112770080566,0.0
352.0119519233704,-3.367097854614258,0.5,0.9800000190734864,0.0,-0.06599998474121094,0.0,-5.399999618530273,-0.4800000190734863,-5.005101203918457,0.0
352.21695613861084,-4.222457885742188,0.5,0.9700000286102296,0.0,-0.13650000095367432,0.0,-4.100000858306885,-0.4700000286102295,-5.789961338043213,0.0
352.420346736908,-5.23144006729126,0.5,0.959999978542328,0.0,-0.20550000667572021,0.0,-3.999996781349182,-0.4599999785423279,-6.72994327545166,0.0
352.62301325798035,-2.312206268310547,0.5,0.9300000071525574,0.0,-0.26999998092651367,0.0,-2.5000017881393437,-0.4300000071525574,-3.7462096214294434,0.0
352.8268086910248,-2.557490825653076,0.5,0.8999999761581421,0.0,-0.26999998092651367,0.0,-2.199997901916504,-0.3999999761581421,-3.931493997573853,0.0
353.0321881771088,1.3302888870239258,0.5,0.8500000238418579,0.0,-0.26999998092651367,0.0,-0.5000030994415283,-0.3500000238418579,0.0087855458259582,0.0
353.2051899433136,-1.0998241901397705,0.5,0.8100000023841858,0.0,-0.42900002002716064,0.0,-0.6999987363815308,-0.3100000023841858,-2.3748273849487305,0.0
353.4064402580261,2.3457517623901367,0.5,0.7599999904632568,0.0,-0.4679999351501467,0.0,0.4000008106231689,-0.2599999904632568,1.109748363494873,0.0
353.6109347343445,1.4376156330108645,0.5,0.7099999785423279,0.0,-0.5009999275207517,0.0,0.9000009298324585,-0.2099999785423278,0.2346123903989792,0.0
353.8110065460205,2.024449586868286,0.5,0.6800000071525574,0.0,-0.5264999866485596,0.0,-1.7881393432617188e-06,-0.1800000071525573,0.8469462990760803,0.0
354.0114538669586,2.9283459186553955,0.5,0.6100000143051147,0.0,-0.5429999828338623,0.0,3.09999942779541,-0.1100000143051147,1.7673426866531372,0.0
354.20653080940247,3.8908004760742183,0.5,0.6000000238418579,0.0,-0.5534999370574949,0.0,-0.4000008106231689,-0.1000000238418579,2.740297079086304,0.0
354.4157519340515,3.2927608489990234,0.5,0.550000011920929,0.0,-0.559499979019165,0.0,2.500000596046448,-0.0500000119209289,2.1482577323913574,0.0
354.60606050491333,3.1721510887146,0.5,0.5099999904632568,0.0,-0.5609999895095825,0.0,2.300001382827759,-0.0099999904632568,2.029147863388061,0.0
354.8011417388916,3.1481878757476807,0.5,0.5099999904632568,0.0,-0.5609999895095825,0.0,-0.0999999046325683,-0.0099999904632568,2.0051846504211426,0.0
355.01912212371826,2.346295118331909,0.5,0.5,0.0,-0.5609999895095825,0.0,0.5999994277954102,0.0,1.203291893005371,0.0
355.21524310112,2.1849656105041504,0.5,0.4900000095367431,0.0,-0.5609999895095825,0.0,0.6999993324279785,0.0099999904632568,1.041962504386902,0.0
355.4081332683563,2.1510086059570312,0.5,0.5099999904632568,0.0,-0.5625,0.0,-1.299998760223389,-0.0099999904632568,1.0095053911209106,0.0
355.612250328064,2.141478538513184,0.5,0.5099999904632568,0.0,-0.565500020980835,0.0,-0.0999999046325683,-0.0099999904632568,1.0029754638671875,0.0
355.8135724067688,2.135664939880371,0.5,0.5199999809265137,0.0,-0.5699999332427979,0.0,-0.7999992370605469,-0.0199999809265136,1.001661777496338,0.0
356.0101993083954,2.1324005126953125,0.5,0.5199999809265137,0.0,-0.5729999542236328,0.0,-0.1999998092651367,-0.0199999809265136,1.0013973712921145,0.0
356.2104709148407,2.12784743309021,0.5,0.5299999713897705,0.0,-0.5774999856948853,0.0,-0.8999991416931152,-0.0299999713897705,1.0013442039489746,0.0
356.4158601760864,2.1218366622924805,0.5,0.5299999713897705,0.0,-0.5835000276565552,0.0,-0.2999997138977051,-0.0299999713897705,1.0013335943222046,0.0
356.6168420314789,2.1158347129821777,0.5,0.5400000214576721,0.0,-0.5894999504089355,0.0,-1.000003218650818,-0.0400000214576721,1.001331448554993,0.0
356.82264041900635,0.5147724747657776,0.5,0.550000011920929,0.0,-0.597000002861023,0.0,-1.0999995470046997,-0.0500000119209289,-0.5922307372093201,0.0
