# timestep = 0.01, sim time = 30, sine_freq = 5.299999999999999
0.000000000000000000e+00,0.000000000000000000e+00
3.268880296549424580e-01,3.268880296549424580e-01
6.178596130903343253e-01,2.909715834353918673e-01
8.409445822981689300e-01,2.230849692078346047e-01
9.716317329146738624e-01,1.306871506165049324e-01
9.955619646030799963e-01,2.393023168840613391e-02
9.101059706849958797e-01,-8.545599391808411660e-02
7.246531301870468011e-01,-1.854528404979490785e-01
4.595798606214879789e-01,-2.650732695655588222e-01
1.440107825522526086e-01,-3.155690780692353981e-01
-1.873813145857243234e-01,-3.313920971379769043e-01
-4.981851053394902862e-01,-3.108037907537659628e-01
-7.542513807361032052e-01,-2.560662753966129190e-01
-9.274451533346611543e-01,-1.731937725985579490e-01
-9.987369566060174675e-01,-7.129180327135631323e-02
-9.602936856769432872e-01,3.844327092907418031e-02
-8.163392507171841617e-01,1.439544349597591255e-01
-5.826904796685765664e-01,2.336487710486075953e-01
-2.850192624699769972e-01,2.976712171985995692e-01
4.396811831786370112e-02,3.289873807878406775e-01
3.681245526846773641e-01,3.241564343668136838e-01
6.518337253008780197e-01,2.837091726162006555e-01
8.639234171928347195e-01,2.120896918919566998e-01
9.810905174433339759e-01,1.171671002504992565e-01
9.904614256966515207e-01,9.370908253317544734e-03
8.910065241883684539e-01,-9.945490150828306675e-02
6.936533058128053764e-01,-1.973532183755630776e-01
4.200857284118063029e-01,-2.735675774009990735e-01
1.003617148512161023e-01,-3.197240135605902145e-01
-2.303894266765882382e-01,-3.307511415278043265e-01
-5.358267949789951023e-01,-3.054373683024068642e-01
-7.823908105765873255e-01,-2.465640155975922232e-01
-9.429905358928643011e-01,-1.605997253162769756e-01
-9.999802608561371153e-01,-5.698972496327281423e-02
-9.470983049947446775e-01,5.288195586139243787e-02
-7.901550123756907462e-01,1.569432926190539312e-01
-5.463943467342705640e-01,2.437606656414201822e-01
-2.425992307954086269e-01,3.037951159388619371e-01
8.785119655074077882e-02,3.304504273461493780e-01
4.086490747363473730e-01,3.207978781856065664e-01
6.845471059286877269e-01,2.758980311923403539e-01
8.852313113324549176e-01,2.006842054037671907e-01
9.886517447379137291e-01,1.034204334054588115e-01
9.834452049953302799e-01,-5.206539742583449204e-03
8.701837546695267989e-01,-1.132614503258034810e-01
6.613118653236532696e-01,-2.088718893458735293e-01
3.797790955218022235e-01,-2.815327698018510461e-01
5.651853448202517199e-02,-3.232605610397770723e-01
-2.729519355173217754e-01,-3.294704699993469266e-01
-5.724321255945884479e-01,-2.994801900772666725e-01
-8.090169943749460080e-01,-2.365848687803575601e-01
-9.567120515588299901e-01,-1.476950571838839821e-01
-9.992894726405893158e-01,-4.257742108175932572e-02
-9.320711124582111706e-01,6.721836018237814514e-02
-7.624425110114478876e-01,1.696286014467632830e-01
-5.090414157503708736e-01,2.534010952610770140e-01
-1.997099805144094131e-01,3.093314352359614605e-01
1.315643590922806749e-01,3.312743396066900603e-01
4.483832160900279584e-01,3.168188569977472557e-01
7.159364830218282183e-01,2.675532669318002599e-01
9.048270524660180225e-01,1.888905694441898042e-01
9.943007903969985906e-01,8.947373793098056804e-02
9.745268727865776803e-01,-1.977391761042091023e-02
8.476779360850842382e-01,-1.268489367014934421e-01
6.276913612907014661e-01,-2.199865747943827721e-01
3.387379202452920346e-01,-2.889534410454094315e-01
1.256603988335623472e-02,-3.261718803619357843e-01
-3.149865196553018887e-01,-3.275525595386581390e-01
-6.079302976946034942e-01,-2.929437780393016055e-01
-8.340784336131701338e-01,-2.261481359185666395e-01
-9.685831611286308540e-01,-1.345047275154607203e-01
-9.966659280340302018e-01,-2.808276690539934783e-02
-9.152411726209189746e-01,8.142475541311122722e-02
-7.332553462225621654e-01,1.819858263983568092e-01
-4.707039321653347375e-01,2.625514140572274280e-01
-1.564344650402327008e-01,3.142694671251020644e-01
1.750230589752712895e-01,3.314575240155039904e-01
4.872501257253286089e-01,3.122270667500572916e-01
7.459411454241797745e-01,2.586910196988511657e-01
9.226727398701136673e-01,1.767315944459338928e-01
9.980267284282714479e-01,7.535398855815778063e-02
9.637236782900101550e-01,-3.430305013826129290e-02
8.235325976284281202e-01,-1.401910806615820348e-01
5.928568201610597832e-01,-2.306757774673683370e-01
2.970415815770384160e-01,-2.958152385840213672e-01
-3.141075907812168611e-02,-3.284523406551601021e-01
-3.564118787132450894e-01,-3.250011196351234033e-01
-6.422526531765802016e-01,-2.858407744633351122e-01
-8.575266561936497611e-01,-2.152740030170695595e-01
-9.785809043254711792e-01,-1.210542481318214181e-01
-9.921147013144783200e-01,-1.353379698900714079e-02
-8.966410367852372110e-01,9.547366452924110902e-02
-7.026499697988509707e-01,1.939910669863862402e-01
-4.314560456809606870e-01,2.711939241178902837e-01
-1.128563848734829705e-01,3.185996608074777026e-01
2.181432413965418704e-01,3.309996262700248271e-01
5.251746299612896074e-01,3.070313885647477647e-01
7.745030601987318297e-01,2.493284302374422223e-01
9.387338576538719614e-01,1.642307974551401317e-01
9.998223523808089652e-01,6.108849472693700378e-02
9.510565162951550855e-01,-4.876583608565387973e-02
7.977944395385756504e-01,-1.532620767565794351e-01
5.568756164881910609e-01,-2.409188230503845896e-01
2.547707256833885991e-01,-3.021048908048024617e-01
-7.532680552793023787e-02,-3.300975312113188509e-01
-3.971478906347756244e-01,-3.218210851068453726e-01
-6.753328081210234757e-01,-2.781849174862478513e-01
-8.793163101905542289e-01,-2.039835020695307533e-01
-9.866859442078680376e-01,-1.073696340173138086e-01
-9.856445951489986035e-01,1.041349058869434074e-03
-8.763066800438631399e-01,1.093379151051354636e-01
-6.706855765367214506e-01,2.056211035071416893e-01
-3.913736668372068683e-01,2.793119096995145823e-01
-6.906002571440651716e-02,3.223136411228003650e-01
2.608415062898933878e-01,3.299015320042998911e-01
5.620833778521310276e-01,3.012418715622376397e-01
8.015669848708708578e-01,2.394836070187398303e-01
9.529793415172171933e-01,1.514123566463463355e-01
9.996841892833001619e-01,4.670484776608296862e-02
9.365498867481938383e-01,-6.313430253510632362e-02
7.705132427757938052e-01,-1.660366439724000331e-01
5.198173426207182146e-01,-2.506959001550755906e-01
2.120071099220605659e-01,-3.078102326986576487e-01
-1.190971600948607795e-01,-3.311042700169213315e-01
-4.371157666509284945e-01,-3.180186065560677289e-01
-7.071067811865420216e-01,-2.699910145356135271e-01
-8.994052515663694125e-01,-1.922984703798273909e-01
-9.928826045698129210e-01,-9.347735300344350851e-02
-9.772681235681940359e-01,1.561448100161888508e-02
-8.542774316992980399e-01,1.229906918688959960e-01
-6.374239897486907447e-01,2.168534419506072952e-01
-3.505343201912630158e-01,2.868896695574277289e-01
-2.513009544334473058e-02,3.254042247479183025e-01
3.030352696327709983e-01,3.281653650761157115e-01
5.979049830575140501e-01,2.948697134247430518e-01
8.270805742745607203e-01,2.291755912170466702e-01
9.653816388332726595e-01,1.383010645587119392e-01
9.976125063612252264e-01,3.223086752795256693e-02
9.202318473658718245e-01,-7.738065899535340186e-02
7.417417727387388693e-01,-1.784900746271329552e-01
4.817536741017174884e-01,-2.599880986370213809e-01
1.688334447127462778e-01,-3.129202293889712383e-01
-1.626371651948752550e-01,-3.314706099076215606e-01
-4.762382036679290720e-01,-3.136010384730538170e-01
-7.375131173581689348e-01,-2.612749136902398628e-01
-9.177546256839770322e-01,-1.802415083258080974e-01
-9.971589002606134899e-01,-7.940427457663645772e-02
-9.670014877624373284e-01,3.015741249817616154e-02
-8.305958991958153348e-01,1.364055885666219936e-01
-6.029295416890310122e-01,2.276663575067843226e-01
-3.090169943749509485e-01,2.939125473140800637e-01
1.884843971540149307e-02,3.278654340903524589e-01
3.446429231745080091e-01,3.257944834591064986e-01
6.325701619131202103e-01,2.879272387386122012e-01
8.509944817946873963e-01,2.184243198815671860e-01
9.759167619387464354e-01,1.249222801440590391e-01
9.936113105200092832e-01,1.769454858126284780e-02
9.021339593682041746e-01,-9.147735115180510856e-02
7.115356772092896742e-01,-1.905982821589145004e-01
4.427582310389032716e-01,-2.687774461703864026e-01
1.253332335643091155e-01,-3.174249974745941838e-01
-2.058626087698736118e-01,-3.311958423341827551e-01
-5.144395337815031999e-01,-3.085769250116295881e-01
-7.664930068093455118e-01,-2.520534730278423119e-01
-9.343289424566111334e-01,-1.678359356472656216e-01
-9.995065603657313780e-01,-6.517761790912024455e-02
-9.548645447466433955e-01,4.464201561908798244e-02
-8.053078857111287681e-01,1.495566590355146275e-01
-5.672689491267625117e-01,2.380389365843662564e-01
-2.669019893203854465e-01,3.003669598063770652e-01
6.279051952930017610e-02,3.296925088496855949e-01
3.855839922773881545e-01,3.227934727480880062e-01
6.660118674342426770e-01,2.804278751568545225e-01
8.732624548099163775e-01,2.072505873756737005e-01
9.845643345292034443e-01,1.113018797192870668e-01
9.876883405951387696e-01,3.124006065935325260e-03
8.822912264349578315e-01,-1.053971141601809380e-01
6.799533787224232295e-01,-2.023378477125346020e-01
4.029064357136704078e-01,-2.770469430087528218e-01
8.159061156816188598e-02,-3.213158241455085218e-01
-2.486898871648477172e-01,-3.302804987330095754e-01
-5.516458706284216307e-01,-3.029559834635738858e-01
-7.939903986478316078e-01,-2.423445280194099771e-01
-9.490961449902917124e-01,-1.551057463424601046e-01
-9.999210442038162228e-01,-5.082489921352451034e-02
-9.408807689542281194e-01,5.904027524958810336e-02
-7.784623015670257828e-01,1.624184673872023366e-01
-5.305111843067397137e-01,2.479511172602860691e-01
-2.242707609493836962e-01,3.062404233573560175e-01
1.066111542752544022e-01,3.308819152246381123e-01
4.257792915650713828e-01,3.191681372898169666e-01
6.981654189934695109e-01,2.723861274283981282e-01
8.938414241512573355e-01,1.956760051577878246e-01
9.913076310695042581e-01,9.746620691824692262e-02
9.798550523842480819e-01,-1.145257868525617617e-02
8.607420270039483068e-01,-1.191130253802997752e-01
6.470559615694535527e-01,-2.136860654344947541e-01
3.622753667045596759e-01,-2.847805948648938767e-01
3.769018266993831578e-02,-3.245851840346213324e-01
