# timestep = 0.01, sim time = 30, sine_freq = 5.6999999999999975
0.000000000000000000e+00,0.000000000000000000e+00
3.505343201912588524e-01,3.505343201912588524e-01
6.565857557529561905e-01,3.060514355616973381e-01
8.793163101905558943e-01,2.227305544375997037e-01
9.904614256966510766e-01,1.111451155060951823e-01
9.759167619387475456e-01,-1.454466375790353094e-02
8.375280400421424298e-01,-1.383887218966051158e-01
5.928568201610601163e-01,-2.446712198810823136e-01
2.729519355173267159e-01,-3.199048846437334004e-01
-8.159061156815590465e-02,-3.545425470854826067e-01
-4.257792915650711052e-01,-3.441886799969152144e-01
-7.159364830218295506e-01,-2.901571914567584454e-01
-9.152411726209164211e-01,-1.993046895990868705e-01
-9.984015501089749112e-01,-8.316037748805849006e-02
-9.548645447466436176e-01,4.353700536233129359e-02
-7.901550123756921895e-01,1.647095323709514281e-01
-5.251746299612983782e-01,2.649803824143938114e-01
-1.935494680508634269e-01,3.316251619104349513e-01
1.626371651948803343e-01,3.561866332457437334e-01
4.981851053394878992e-01,3.355479401446075371e-01
7.705132427757870328e-01,2.723281374362991336e-01
9.450630751798033691e-01,1.745498324040163363e-01
9.996841892833000509e-01,5.462111410349668184e-02
9.274451533346630416e-01,-7.223903594863700928e-02
7.375131173581777055e-01,-1.899320359764853361e-01
4.539904997395510788e-01,-2.835226176186266267e-01
1.128563848734856490e-01,-3.411341148660654299e-01
-2.425992307954026039e-01,-3.554556156688882806e-01
-5.672689491267530748e-01,-3.246697183313504986e-01
-8.199521093254483750e-01,-2.526831601986953002e-01
-9.685831611286296328e-01,-1.486310518031812578e-01
-9.943007903969994787e-01,-2.571762926836984597e-02
-8.938414241512665503e-01,1.004593662457329284e-01
-6.799533787224232295e-01,2.138880454288433208e-01
-3.797790955218070530e-01,3.001742832006161765e-01
-3.141075907813393325e-02,3.483683364436730989e-01
3.209436098072032117e-01,3.523543688853371658e-01
6.325701619131185449e-01,3.116265521059153332e-01
8.639234171928319439e-01,2.313532552797133990e-01
9.856445951489967161e-01,1.217211779561647722e-01
9.822872507286899424e-01,-3.357344420306773713e-03
8.542774316992983730e-01,-1.280098190293915694e-01
6.178596130903413197e-01,-2.364178186089570533e-01
3.030352696327817119e-01,-3.148243434575596078e-01
-5.024431817976050124e-02,-3.532795878125422062e-01
-3.971478906347730153e-01,-3.469035724550125210e-01
-6.936533058127982709e-01,-2.965054151780252556e-01
-9.021339593681999558e-01,-2.084806535554016849e-01
-9.961336091431715056e-01,-9.399964977497154983e-02
-9.637236782900120424e-01,3.240993085315946320e-02
-8.090169943749531134e-01,1.547066839150589290e-01
-5.516458706284390612e-01,2.573711237465140522e-01
-2.242707609493889420e-01,3.273751096790501469e-01
1.315643590922736250e-01,3.558351200416625670e-01
4.707039321653238018e-01,3.391395730730502045e-01
7.501110696304547076e-01,2.794071374651309059e-01
9.343289424566091350e-01,1.842178728261544274e-01
9.999802608561371153e-01,6.565131839952798032e-02
9.387338576538788448e-01,-6.124640320225827050e-02
7.583619152887292048e-01,-1.803719423651496401e-01
4.817536741017259816e-01,-2.766082411870032232e-01
1.440107825522652096e-01,-3.377428915494607997e-01
-2.120071099220442734e-01,-3.560178924743094830e-01
-5.411212521268661257e-01,-3.291141422048218246e-01
-8.015669848708690814e-01,-2.604457327440029557e-01
-9.602936856769402896e-01,-1.587267008060712081e-01
-9.971589002606147112e-01,-3.686521458367442161e-02
-9.074844245411219923e-01,8.967447571949271889e-02
-7.026499697988584092e-01,2.048344547422635831e-01
-4.086490747363584752e-01,2.940008950624999340e-01
-6.279051952932462877e-02,3.458585552070338465e-01
2.910361668282567260e-01,3.538266863575813548e-01
6.079302976945949455e-01,3.168941308663382195e-01
8.476779360850756895e-01,2.397476383904807440e-01
9.798550523842438631e-01,1.321771162991681736e-01
9.876883405951396577e-01,7.833288210895794634e-03
8.701837546695323500e-01,-1.175045859256073078e-01
6.422526531765955227e-01,-2.279311014929368273e-01
3.328195445230012761e-01,-3.094331086535942466e-01
-1.884843971539524460e-02,-3.516679842383965138e-01
-3.681245526846650407e-01,-3.492761129692698030e-01
-6.706855765367090161e-01,-3.025610238520439754e-01
-8.881364488135389257e-01,-2.174508722768299096e-01
-9.928826045698120328e-01,-1.047461557562731072e-01
-9.716317329146781923e-01,2.125087165513384058e-02
-8.270805742745723776e-01,1.445511586401058146e-01
-5.775727034222808420e-01,2.495078708522915356e-01
-2.547707256833987577e-01,3.228019777388820843e-01
1.003617148511968399e-01,3.551324405345955837e-01
4.427582310388875619e-01,3.423965161876907359e-01
7.289686274214002282e-01,2.862103963825126662e-01
