# timestep = 0.01, sim time = 30, sine_freq = 6.899999999999993
0.000000000000000000e+00,0.000000000000000000e+00
4.200857284118059143e-01,4.200857284118059143e-01
7.624425110114473325e-01,3.423567825996414182e-01
9.637236782900093779e-01,2.012811672785620454e-01
9.866859442078683706e-01,2.296226591785899274e-02
8.270805742745630518e-01,-1.596053699333053189e-01
5.144395337815085290e-01,-3.126410404930545228e-01
1.066111542752622571e-01,-4.078283795062462858e-01
-3.209436098072065424e-01,-4.275547640824687856e-01
-6.891138083873455944e-01,-3.681701985801390520e-01
-9.297764858882497929e-01,-2.406626775009041985e-01
-9.984015501089753553e-01,-6.862506422072556234e-02
-8.822912264349556111e-01,1.161103236740197442e-01
-6.029295416890289028e-01,2.793616847459267083e-01
-2.120071099220592337e-01,3.909224317669696691e-01
2.181432413965367634e-01,4.301503513185960248e-01
6.079302976946003856e-01,3.897870562980636500e-01
8.852313113324521421e-01,2.773010136378517565e-01
9.987369566060171344e-01,1.135056452735649923e-01
9.274451533346643739e-01,-7.129180327135276052e-02
6.845471059286948323e-01,-2.428980474059695416e-01
3.149865196553132130e-01,-3.695605862733816194e-01
-1.128563848734725622e-01,-4.278429045287857613e-01
-5.198173426207013392e-01,-4.069609577472287909e-01
-8.305958991958071191e-01,-3.107785565751057799e-01
-9.876883405951361050e-01,-1.570924413993289859e-01
-9.620276715860888173e-01,2.566066900904728776e-02
-7.583619152887288717e-01,2.036657562973599456e-01
-4.143755809932926915e-01,3.439863342954361802e-01
6.283143965545636214e-03,4.206587249588383259e-01
4.257792915650618903e-01,4.194961475995162559e-01
7.664930068093419591e-01,3.407137152442800687e-01
9.653816388332706611e-01,1.988886320239287020e-01
9.856445951490001578e-01,2.026295631572949674e-02
8.235325976284348926e-01,-1.621119975205652652e-01
5.090414157503829751e-01,-3.144911818780519175e-01
1.003617148512304796e-01,-4.086797008991525093e-01
-3.268880296549290243e-01,-4.272497445061594901e-01
-6.936533058127931639e-01,-3.667652761578641396e-01
-9.320711124582055085e-01,-2.384178066454123446e-01
-9.980267284282726692e-01,-6.595561597006716070e-02
-8.793163101905636658e-01,1.187104182377090034e-01
-5.979049830575330349e-01,2.814113271330306310e-01
-2.058626087698972318e-01,3.920423742876357753e-01
2.242707609493632959e-01,4.301333697192605277e-01
6.129070536529631630e-01,3.886362927035998949e-01
8.881364488135358171e-01,2.752293951605726541e-01
9.990329346781239295e-01,1.108964858645881124e-01
9.250772068344654819e-01,-7.395572784365844754e-02
6.799533787224352199e-01,-2.451238281120302620e-01
3.090169943749668247e-01,-3.709363843474683953e-01
-1.190971600948509262e-01,-4.281141544698177648e-01
-5.251746299612777280e-01,-4.060774698664267879e-01
-8.340784336131603638e-01,-3.089038036518826358e-01
