# timestep = 0.01, sim time = 30, sine_freq = 6.099999999999996
0.000000000000000000e+00,0.000000000000000000e+00
3.739592057378001710e-01,3.739592057378001710e-01
6.936533058128045992e-01,3.196941000750044282e-01
9.126915874035025356e-01,2.190382815906979364e-01
9.992894726405892047e-01,8.659788523708666919e-02
9.408807689542258990e-01,-5.840870368636330578e-02
7.459411454241831052e-01,-1.949396235300427938e-01
4.427582310389031051e-01,-3.031829143852800001e-01
7.532680552793480366e-02,-3.674314255109683014e-01
-3.030352696327716644e-01,-3.783620751607064681e-01
-6.374239897486879691e-01,-3.343887201159163047e-01
-8.793163101905547840e-01,-2.418923204418668149e-01
-9.936113105200080620e-01,-1.142950003294532779e-01
-9.637236782900107102e-01,2.988763222999735181e-02
-7.939903986478374920e-01,1.697332796421732182e-01
-5.090414157503749815e-01,2.849489828974625105e-01
-1.502255891207611993e-01,3.588158266296137544e-01
2.303894266765866283e-01,3.806150157973477999e-01
5.775727034222636336e-01,3.471832767456770052e-01
8.409445822981665986e-01,2.633718788759029650e-01
9.822872507286878330e-01,1.413426684305212344e-01
9.810905174433350862e-01,-1.196733285352746812e-03
8.375280400421449833e-01,-1.435624774011901028e-01
5.724321255945949982e-01,-2.650959144475499851e-01
2.242707609493868604e-01,-3.481613646452081379e-01
-1.564344650402243464e-01,-3.807052259896112067e-01
-5.144395337815000913e-01,-3.580050687412757449e-01
-7.977944395385672127e-01,-2.833549057570671215e-01
-9.653816388332719933e-01,-1.675871992947047806e-01
-9.928826045698145863e-01,-2.750096573654259302e-02
-8.763066800438678028e-01,1.165759245259467836e-01
-6.325701619131303133e-01,2.437365181307374895e-01
-2.970415815770429124e-01,3.355285803360874008e-01
8.159061156815022864e-02,3.786321931451931411e-01
4.483832160900250163e-01,3.667926045218747877e-01
7.501110696304548187e-01,3.017278535404298023e-01
9.429905358928613035e-01,1.928794662624064848e-01
9.990329346781251507e-01,5.604239878526384722e-02
9.101059706849995434e-01,-8.892696399312560729e-02
6.891138083873558084e-01,-2.209921622976437350e-01
3.681245526846864680e-01,-3.209892557026693405e-01
-6.283143965549066630e-03,-3.744076966502355441e-01
-3.797790955217912323e-01,-3.734959515562421561e-01
-6.981654189934631827e-01,-3.183863234716719504e-01
-9.152411726209126464e-01,-2.170757536274494637e-01
-9.995065603657311559e-01,-8.426538774481850957e-02
-9.387338576538776236e-01,6.077270271185353234e-02
-7.417417727387477511e-01,1.969920849151298725e-01
-4.371157666509433715e-01,3.046260060878043796e-01
-6.906002571441996474e-02,3.680557409365233790e-01
3.090169943749349057e-01,3.780770200893548427e-01
6.422526531765750946e-01,3.332356588016401888e-01
8.822912264349463962e-01,2.400385732583713017e-01
9.943007903969974803e-01,1.120095639620510841e-01
9.620276715860893724e-01,-3.227311881090810797e-02
7.901550123756975186e-01,-1.718726592103918538e-01
5.036232016357731212e-01,-2.865318107399243974e-01
1.440107825522652096e-01,-3.596124190835079393e-01
-2.364989970237094119e-01,-3.805097795759746493e-01
-5.826904796685612453e-01,-3.461914826448518334e-01
-8.443279255020058605e-01,-2.616374458334446151e-01
-9.834452049953267272e-01,-1.391172794933208667e-01
-9.798550523842498583e-01,3.590152611076868894e-03
-8.340784336131810139e-01,1.457766187710688444e-01
-5.672689491267702833e-01,2.668094844864107307e-01
