# timestep = 0.01, sim time = 30, sine_freq = 5.599999999999998
0.000000000000000000e+00,0.000000000000000000e+00
3.446429231745169464e-01,3.446429231745169464e-01
6.470559615694441158e-01,3.024130383949271694e-01
8.701837546695254666e-01,2.231277931000813508e-01
9.866859442078679265e-01,1.165021895383424599e-01
9.822872507286888322e-01,-4.398693479179094368e-03
8.575266561936526477e-01,-1.247605945350361845e-01
6.276913612907012441e-01,-2.298352949029514036e-01
3.209436098072105392e-01,-3.067477514834907049e-01
-2.513009544333579329e-02,-3.460737052505463152e-01
-3.681245526846766980e-01,-3.429944572413409221e-01
-6.660118674342504486e-01,-2.978873147495737506e-01
-8.822912264349525024e-01,-2.162793590007020539e-01
-9.904614256966509656e-01,-1.081701992616984631e-01
-9.772681235681938139e-01,1.319330212845715167e-02
-8.443279255020164076e-01,1.329401980661774063e-01
-6.079302976946071579e-01,2.363976278074092496e-01
-2.970415815770367507e-01,3.108887161175704072e-01
5.024431817976619113e-02,3.472858997568029626e-01
3.913736668371995964e-01,3.411293486574333844e-01
6.845471059286866167e-01,2.931734390914870203e-01
8.938414241512623315e-01,2.092943182225757148e-01
9.936113105200080620e-01,9.976988636874573046e-02
9.716317329146745285e-01,-2.197957760533353344e-02
8.305958991958144466e-01,-1.410358337188600819e-01
5.877852522924762457e-01,-2.428106469033382009e-01
2.729519355173295470e-01,-3.148333167751466988e-01
-7.532680552792944684e-02,-3.482787410452590215e-01
-4.143755809932806455e-01,-3.390487754653511709e-01
-7.026499697988459747e-01,-2.882743888055653292e-01
-9.048270524660173564e-01,-2.021770826671713817e-01
-9.961336091431719497e-01,-9.130655667715459334e-02
-9.653816388332749909e-01,3.075197030989695879e-02
-8.163392507171868262e-01,1.490423881160881647e-01
-5.672689491267596251e-01,2.490703015904272011e-01
-2.486898871648590414e-01,3.185790619619005559e-01
1.003617148512081780e-01,3.490516020160672195e-01
4.371157666509278839e-01,3.367540517997197336e-01
7.203090248879026047e-01,2.831932582369747209e-01
9.152411726209155329e-01,1.949321477330129282e-01
9.980267284282712259e-01,8.278555580735569297e-02
9.585217890173776123e-01,-3.950493941089361360e-02
8.015669848708806278e-01,-1.569548041464969845e-01
5.463943467342751159e-01,-2.551726381366055119e-01
2.242707609493871102e-01,-3.221235857848879780e-01
-1.253332335642976525e-01,-3.496039945136847349e-01
-4.595798606214829829e-01,-3.342466270571853304e-01
-7.375131173581698230e-01,-2.779332567366868401e-01
-9.250772068344554899e-01,-1.875640894762856670e-01
-9.992894726405889827e-01,-7.421226580613349277e-02
-9.510565162951559737e-01,4.823295634543300903e-02
-7.862884321366240270e-01,1.647680841585319467e-01
-5.251746299613033742e-01,2.611138021753206528e-01
-1.997099805144128826e-01,3.254646494468904638e-01
1.502255891207505689e-01,3.499355696351634792e-01
4.817536741017089952e-01,3.315280849809584263e-01
7.542513807360987643e-01,2.724977066343897691e-01
9.343289424566091350e-01,1.800775617205103707e-01
9.999210442038160007e-01,6.559210174720686570e-02
9.429905358928676318e-01,-5.693050831094836894e-02
7.705132427757956926e-01,-1.724772931170719392e-01
5.036232016357700125e-01,-2.668900411400256800e-01
1.750230589752871102e-01,-3.286001426604828746e-01
-1.750230589752679311e-01,-3.500461179505550691e-01
-5.036232016357532482e-01,-3.286001426604853171e-01
-7.705132427757832581e-01,-2.668900411400300099e-01
-9.429905358928611925e-01,-1.724772931170779344e-01
-9.999210442038162228e-01,-5.693050831095503028e-02
-9.343289424566147972e-01,6.559210174720142561e-02
-7.542513807361092004e-01,1.800775617205055967e-01
-4.817536741017229840e-01,2.724977066343862164e-01
-1.502255891207698313e-01,3.315280849809531527e-01
1.997099805143937867e-01,3.499355696351635903e-01
5.251746299612867208e-01,3.254646494468929063e-01
7.862884321366120366e-01,2.611138021753253158e-01
9.510565162951499785e-01,1.647680841585379419e-01
9.992894726405897599e-01,4.823295634543978139e-02
9.250772068344629284e-01,-7.421226580612683144e-02
7.375131173581805921e-01,-1.875640894762823363e-01
4.595798606214971382e-01,-2.779332567366834539e-01
1.253332335643151940e-01,-3.342466270571819442e-01
-2.242707609493698462e-01,-3.496039945136850680e-01
-5.463943467342589067e-01,-3.221235857848890882e-01
