time,meas,ref,error,pid_p,pid_i,pid_d,pid_pd,u
3.1,1.14999997615814,0.5,-0.649999976158142,-5.84999990463257,2.04225063323975,5.60001134872437,-0.249988555908203,1.79226207733154
3.2,1.11000001430511,0.5,-0.610000014305115,-5.49000024795532,1.99650061130524,5.59999465942383,0.109994411468506,2.10649502277374
3.3,1.07000005245209,0.5,-0.570000052452087,-5.13000059127808,1.95375061035156,5.59999465942383,0.469994068145752,2.42374467849731
3.4,1.02999997138977,0.5,-0.529999971389771,-4.76999950408936,1.91400063037872,5.60001134872437,0.83001184463501,2.74401247501373
3.5,0.990000009536743,0.5,-0.490000009536743,-4.40999984741211,1.87725055217743,5.59999465942383,1.18999481201172,3.06724536418915
3.6,0.949999988079071,0.5,-0.449999988079071,-4.04999971389771,1.84350061416626,5.60000324249268,1.55000352859497,3.39350414276123
3.7,0.910000026226044,0.5,-0.410000026226044,-3.69000029563904,1.81275057792664,5.59999465942383,1.90999436378479,3.72274494171143
3.8,0.870000004768372,0.5,-0.370000004768372,-3.32999992370605,1.78500056266785,5.60000324249268,2.27000331878662,4.05500388145447
3.9,0.829999983310699,0.5,-0.329999983310699,-2.96999979019165,1.76025056838989,5.60000324249268,2.63000345230103,4.39025402069092
4,0.790000021457672,0.5,-0.290000021457672,-2.6100001335144,1.73850059509277,5.59999465942383,2.98999452590942,4.7284951210022
4.1,0.759999990463257,0.5,-0.259999990463257,-2.33999991416931,1.71900057792664,4.20000457763672,1.86000466346741,3.57900524139404
4.2,0.72000002861023,0.5,-0.220000028610229,-1.98000025749207,1.70250058174133,5.59999465942383,3.61999440193176,5.3224949836731
4.3,0.680000007152557,0.5,-0.180000007152557,-1.62000012397766,1.68900060653687,5.60000324249268,3.98000311851501,5.66900372505188
4.4,0.649999976158142,0.5,-0.149999976158142,-1.34999978542328,1.67775058746338,4.20000457763672,2.85000479221344,4.52775537967682
4.5,0.620000004768372,0.5,-0.120000004768372,-1.08000004291534,1.66875064373016,4.19999599456787,3.11999595165253,4.78874659538269
4.6,0.589999973773956,0.5,-0.089999973773956,-0.809999763965607,1.66200065612793,4.20000457763672,3.39000481367111,5.05200546979904
4.7,0.569999992847443,0.5,-0.069999992847443,-0.629999935626983,1.65675055980682,2.79999732971191,2.16999739408493,3.82674795389175
4.8,0.550000011920929,0.5,-0.050000011920929,-0.450000107288361,1.65300059318542,2.79999732971191,2.34999722242355,4.00299781560898
4.9,0.519999980926514,0.5,-0.019999980926514,-0.179999828338623,1.65150058269501,4.20000457763672,4.0200047492981,5.6715053319931
5,0.5,0.5,0,0,1.65150058269501,2.79999732971191,2.79999732971191,4.45149791240692
