time,meas,ref,error,pid_p,pid_i,pid_d,pid_pd,u
3.9,0.779999971389771,0.5,-0.27999997138977,-2.51999974250793,1.65750086307526,5.60000324249268,3.08000349998474,4.73750436306
4,0.740000009536743,0.5,-0.240000009536743,-2.16000008583069,1.63950085639954,5.59999465942383,3.43999457359314,5.07949542999268
4.1,0.699999988079071,0.5,-0.199999988079071,-1.79999995231628,1.62450087070465,5.60000324249268,3.80000329017639,5.42450416088104
4.2,0.670000016689301,0.5,-0.170000016689301,-1.53000020980835,1.61175084114075,4.19999599456787,2.66999578475952,4.28174662590027
4.3,0.639999985694885,0.5,-0.139999985694885,-1.25999987125397,1.60125088691711,4.20000457763672,2.94000470638275,4.54125559329987
4.4,0.610000014305115,0.5,-0.110000014305115,-0.990000128746033,1.59300088882446,4.19999599456787,3.20999586582184,4.8029967546463
4.5,0.589999973773956,0.5,-0.089999973773956,-0.809999763965607,1.58625090122223,2.80000567436218,1.99000591039658,3.5762568116188
4.6,0.560000002384186,0.5,-0.060000002384186,-0.540000021457672,1.58175086975098,4.19999599456787,3.6599959731102,5.24174684286118
4.7,0.540000021457672,0.5,-0.040000021457672,-0.360000193119049,1.57875084877014,2.79999732971191,2.43999713659286,4.01874798536301
4.8,0.509999990463257,0.5,-0.009999990463257,-0.089999914169312,1.57800090312958,4.20000457763672,4.11000466346741,5.68800556659699
4.9,0.490000009536743,0.5,0.009999990463257,0.089999914169312,1.57875084877014,2.79999732971191,2.88999724388123,4.46874809265137
5,0.469999998807907,0.5,0.030000001192093,0.270000010728836,1.58100092411041,2.80000162124634,3.07000163197517,4.65100255608559
5.1,0.439999997615814,0.5,0.060000002384186,0.540000021457672,1.58550083637238,4.2000002861023,4.74000030755997,6.32550114393234
5.2,0.430000007152557,0.5,0.069999992847443,0.629999935626983,1.59075081348419,1.39999866485596,2.02999860048294,3.62074941396713
5.3,0.409999996423721,0.5,0.090000003576279,0.810000061988831,1.59750092029572,2.80000162124634,3.61000168323517,5.20750260353088
5.4,0.389999985694885,0.5,0.110000014305115,0.990000128746033,1.60575091838837,2.80000162124634,3.79000174999237,5.39575266838074
5.5,0.379999995231628,0.5,0.120000004768372,1.08000004291534,1.61475086212158,1.39999866485596,2.4799987077713,4.09474956989288
5.6,0.370000004768372,0.5,0.129999995231628,1.16999995708466,1.62450087070465,1.39999866485596,2.56999862194061,4.19449949264526
5.7,0.360000014305115,0.5,0.139999985694885,1.25999987125397,1.63500082492828,1.39999866485596,2.65999853610992,4.29499936103821
5.8,0.360000014305115,0.5,0.139999985694885,1.25999987125397,1.64550089836121,0,1.25999987125397,2.90550076961517
5.9,0.349999994039535,0.5,0.150000005960464,1.35000002384186,1.65675091743469,1.40000283718109,2.75000286102295,4.40675377845764
6,0.340000003576279,0.5,0.159999996423721,1.43999993801117,1.66875088214874,1.39999866485596,2.83999860286713,4.50874948501587
6.1,0.330000013113022,0.5,0.169999986886978,1.52999985218048,1.68150091171265,1.39999866485596,2.92999851703644,4.61149942874908
6.2,0.330000013113022,0.5,0.169999986886978,1.52999985218048,1.69425082206726,0,1.52999985218048,3.22425067424774
6.29999999999999,0.330000013113022,0.5,0.180000007152557,1.62000012397766,1.70775091648102,1.40000283718109,3.02000296115875,4.72775387763977
6.39999999999999,0.3200000002554,0.5,0.180000007152557,1.62000012397766,1.72125089168549,0,1.62000012397766,3.34125101566315
6.5,0.310000000055545,0.5,0.189999997615814,1.71000003814697,1.73550081253052,1.39999866485596,3.10999870300293,4.84549951553345
6.59999999999999,0.300000000505656,0.5,0.189999997615814,1.71000003814697,1.74975085258484,0,1.71000003814697,3.45975089073181
6.69999999999999,0.290000025616561,0.5,0.199999988079071,1.79999995231628,1.76475083827972,1.39999866485596,3.19999861717224,4.96474945545197
6.79999999999999,0.280000000051652,0.5,0.199999988079071,1.79999995231628,1.77975082397461,0,1.79999995231628,3.57975077629089
6.89999999999999,0.270015161561,0.5,0.199999988079071,1.79999995231628,1.79475080966949,0,1.79999995231628,3.59475076198578
7,0.270015161561,0.5,0.199999988079071,1.79999995231628,1.80975091457367,0,1.79999995231628,3.60975086688995
7.09999999999999,0.270015161561,0.5,0.199999988079071,1.79999995231628,1.82475090026855,0,1.79999995231628,3.62475085258484
7.19999999999999,0.270015161561,0.5,0.199999988079071,1.79999995231628,1.83975088596344,0,1.79999995231628,3.63975083827972
7.29999999999999,0.280000000051652,0.5,0.199999988079071,1.79999995231628,1.85475087165833,0,1.79999995231628,3.65475082397461
7.39999999999999,0.280000000051652,0.5,0.199999988079071,1.79999995231628,1.86975085735321,0,1.79999995231628,3.66975080966949
7.49999999999999,0.280000000051652,0.5,0.199999988079071,1.79999995231628,1.8847508430481,0,1.79999995231628,3.68475079536438
7.59999999999999,0.290000025616561,0.5,0.199999988079071,1.79999995231628,1.89975082874298,0,1.79999995231628,3.69975078105927
7.69999999999999,0.300000000505656,0.5,0.199999988079071,1.79999995231628,1.91475081443787,0,1.79999995231628,3.71475076675415
7.79999999999999,0.300000000505656,0.5,0.189999997615814,1.71000003814697,1.92900085449219,-1.39999866485596,0.310001373291016,2.2390022277832
7.89999999999999,0.310000000055545,0.5,0.189999997615814,1.71000003814697,1.94325089454651,0,1.71000003814697,3.65325093269348
7.99999999999999,0.310000000055545,0.5,0.189999997615814,1.71000003814697,1.95750081539154,0,1.71000003814697,3.66750085353851
8.09999999999999,0.3200000002554,0.5,0.189999997615814,1.71000003814697,1.97175085544586,0,1.71000003814697,3.68175089359283
8.19999999999999,0.3200000002554,0.5,0.189999997615814,1.71000003814697,1.98600089550018,0,1.71000003814697,3.69600093364716
8.29999999999999,0.330000013113022,0.5,0.180000007152557,1.62000012397766,1.99950087070465,-1.39999866485596,0.220001459121704,2.21950232982635
8.39999999999999,0.319999992847443,0.5,0.180000007152557,1.62000012397766,2.01300096511841,0,1.62000012397766,3.63300108909607
8.49999999999999,0.319999992847443,0.5,0.180000007152557,1.62000012397766,2.02650094032288,0,1.62000012397766,3.64650106430054
8.59999999999999,0.330000013113022,0.5,0.169999986886978,1.52999985218048,2.03925085067749,-1.40000283718109,0.12999701499939,2.16924786567688
8.69999999999999,0.330000013113022,0.5,0.169999986886978,1.52999985218048,2.0520007610321,0,1.52999985218048,3.58200061321259
8.79999999999999,0.330000013113022,0.5,0.169999986886978,1.52999985218048,2.0647509098053,0,1.52999985218048,3.59475076198578
8.89999999999999,0.340000003576279,0.5,0.159999996423721,1.43999993801117,2.07675075531006,-1.39999866485596,0.040001273155212,2.11675202846527
9,0.340000003576279,0.5,0.159999996423721,1.43999993801117,2.0887508392334,0,1.43999993801117,3.52875077724457
9.09999999999999,0.349999994039535,0.5,0.150000005960464,1.35000002384186,2.10000085830688,-1.39999866485596,-0.049998641014099,2.05000221729279
9.19999999999999,0.349999994039535,0.5,0.150000005960464,1.35000002384186,2.11125087738037,0,1.35000002384186,3.46125090122223
9.29999999999999,0.360000014305115,0.5,0.139999985694885,1.25999987125397,2.121750831604,-1.40000283718109,-0.140002965927124,1.98174786567688
9.39999999999999,0.360000014305115,0.5,0.139999985694885,1.25999987125397,2.13225078582764,0,1.25999987125397,3.3922506570816
9.49999999999999,0.360000014305115,0.5,0.139999985694885,1.25999987125397,2.14275074005127,0,1.25999987125397,3.40275061130524
9.59999999999999,0.360000014305115,0.5,0.139999985694885,1.25999987125397,2.15325093269348,0,1.25999987125397,3.41325080394745
9.69999999999999,0.370000004768372,0.5,0.129999995231628,1.16999995708466,2.16300082206726,-1.39999866485596,-0.229998707771301,1.93300211429596
9.79999999999999,0.370000004768372,0.5,0.129999995231628,1.16999995708466,2.17275094985962,0,1.16999995708466,3.34275090694427
9.89999999999999,0.370000004768372,0.5,0.129999995231628,1.16999995708466,2.1825008392334,0,1.16999995708466,3.35250079631805
9.99999999999999,0.370000004768372,0.5,0.129999995231628,1.16999995708466,2.19225096702576,0,1.16999995708466,3.36225092411041
10.1,0.379999995231628,0.5,0.120000004768372,1.08000004291534,2.20125079154968,-1.39999866485596,-0.319998621940613,1.88125216960907
10.2,0.379999995231628,0.5,0.120000004768372,1.08000004291534,2.21025085449219,0,1.08000004291534,3.29025089740753
10.3,0.379999995231628,0.5,0.120000004768372,1.08000004291534,2.21925091743469,0,1.08000004291534,3.29925096035004
10.4,0.379999995231628,0.5,0.120000004768372,1.08000004291534,2.22825074195862,0,1.08000004291534,3.30825078487396
10.5,0.389999985694885,0.5,0.110000014305115,0.990000128746033,2.23650074005127,-1.39999866485596,-0.409998536109924,1.82650220394135
10.6,0.389999985694885,0.5,0.110000014305115,0.990000128746033,2.24475073814392,0,0.990000128746033,3.23475086688995
10.7,0.389999985694885,0.5,0.110000014305115,0.990000128746033,2.25300073623657,0,0.990000128746033,3.2430008649826
10.8,0.400000005960465,0.5,0.099999994039536,0.899999976158142,2.26050090789795,-1.40000283718109,-0.500002861022949,1.760498046875
10.9,0.400000005960465,0.5,0.099999994039536,0.899999976158142,2.26800084114075,0,0.899999976158142,3.16800081729889
11,0.400000005960465,0.5,0.099999994039536,0.899999976158142,2.27550077438354,0,0.899999976158142,3.17550075054169
11.1,0.400000005960465,0.5,0.099999994039536,0.899999976158142,2.28300094604492,0,0.899999976158142,3.18300092220306
11.2,0.400000005960465,0.5,0.099999994039536,0.899999976158142,2.29050087928772,0,0.899999976158142,3.19050085544586
11.3,0.400000005960465,0.5,0.099999994039536,0.899999976158142,2.29800081253052,0,0.899999976158142,3.19800078868866
11.4,0.400000005960465,0.5,0.099999994039536,0.899999976158142,2.30550074577332,0,0.899999976158142,3.20550072193146
11.5,0.400000005960465,0.5,0.099999994039536,0.899999976158142,2.31300091743469,0,0.899999976158142,3.21300089359283
11.6,0.409999996423721,0.5,0.090000003576279,0.810000061988831,2.31975078582764,-1.39999866485596,-0.589998602867126,1.72975218296051
11.7,0.409999996423721,0.5,0.090000003576279,0.810000061988831,2.32650089263916,0,0.810000061988831,3.13650095462799
11.8,0.409999996423721,0.5,0.090000003576279,0.810000061988831,2.3332507610321,0,0.810000061988831,3.14325082302093
11.9,0.409999996423721,0.5,0.090000003576279,0.810000061988831,2.34000086784363,0,0.810000061988831,3.15000092983246
12,0.409999996423721,0.5,0.090000003576279,0.810000061988831,2.34675073623657,0,0.810000061988831,3.1567507982254
12.1,0.409999996423721,0.5,0.090000003576279,0.810000061988831,2.3535008430481,0,0.810000061988831,3.16350090503693
12.2,0.409999996423721,0.5,0.090000003576279,0.810000061988831,2.36025094985962,0,0.810000061988831,3.17025101184845
12.3,0.409999996423721,0.5,0.090000003576279,0.810000061988831,2.36700081825256,0,0.810000061988831,3.17700088024139
12.4,0.409999996423721,0.5,0.090000003576279,0.810000061988831,2.37375092506409,0,0.810000061988831,3.18375098705292
12.5,0.409999996423721,0.5,0.090000003576279,0.810000061988831,2.38050079345703,0,0.810000061988831,3.19050085544586
12.6,0.409999996423721,0.5,0.090000003576279,0.810000061988831,2.38725090026855,0,0.810000061988831,3.19725096225739
12.7,0.409999996423721,0.5,0.090000003576279,0.810000061988831,2.3940007686615,0,0.810000061988831,3.20400083065033
12.8,0.409999996423721,0.5,0.090000003576279,0.810000061988831,2.40075087547302,0,0.810000061988831,3.21075093746185
12.9,0.409999996423721,0.5,0.090000003576279,0.810000061988831,2.40750074386597,0,0.810000061988831,3.2175008058548
13,0.409999996423721,0.5,0.090000003576279,0.810000061988831,2.41425085067749,0,0.810000061988831,3.22425091266632
13.1,0.409999996423721,0.5,0.090000003576279,0.810000061988831,2.42100095748901,0,0.810000061988831,3.23100101947784
13.2,0.409999996423721,0.5,0.090000003576279,0.810000061988831,2.42775082588196,0,0.810000061988831,3.23775088787079
13.3,0.409999996423721,0.5,0.090000003576279,0.810000061988831,2.43450093269348,0,0.810000061988831,3.24450099468231
13.4,0.409999996423721,0.5,0.090000003576279,0.810000061988831,2.44125080108643,0,0.810000061988831,3.25125086307526
13.5,0.409999996423721,0.5,0.090000003576279,0.810000061988831,2.44800090789795,0,0.810000061988831,3.25800096988678
13.6,0.409999996423721,0.5,0.090000003576279,0.810000061988831,2.45475077629089,0,0.810000061988831,3.26475083827972
13.7,0.409999996423721,0.5,0.090000003576279,0.810000061988831,2.46150088310242,0,0.810000061988831,3.27150094509125
13.8,0.409999996423721,0.5,0.090000003576279,0.810000061988831,2.46825075149536,0,0.810000061988831,3.27825081348419
13.9,0.409999996423721,0.5,0.090000003576279,0.810000061988831,2.47500085830688,0,0.810000061988831,3.28500092029572
14,0.419999986886978,0.5,0.080000013113022,0.720000147819519,2.48100090026855,-1.39999866485596,-0.679998517036438,1.80100238323212
14.1,0.419999986886978,0.5,0.080000013113022,0.720000147819519,2.48700094223022,0,0.720000147819519,3.20700109004974
14.2,0.419999986886978,0.5,0.080000013113022,0.720000147819519,2.49300074577332,0,0.720000147819519,3.21300089359283
14.3,0.419999986886978,0.5,0.080000013113022,0.720000147819519,2.49900078773499,0,0.720000147819519,3.2190009355545
14.4,0.409999996423721,0.5,0.090000003576279,0.810000061988831,2.50575089454651,1.39999866485596,2.20999872684479,4.7157496213913
14.5,0.409999996423721,0.5,0.090000003576279,0.810000061988831,2.51250076293945,0,0.810000061988831,3.32250082492828
14.6,0.409999996423721,0.5,0.090000003576279,0.810000061988831,2.51925086975098,0,0.810000061988831,3.32925093173981
14.7,0.409999996423721,0.5,0.090000003576279,0.810000061988831,2.5260009765625,0,0.810000061988831,3.33600103855133
14.8,0.409999996423721,0.5,0.090000003576279,0.810000061988831,2.53275084495544,0,0.810000061988831,3.34275090694427
14.9,0.409999996423721,0.5,0.090000003576279,0.810000061988831,2.53950095176697,0,0.810000061988831,3.3495010137558
15,0.409999996423721,0.5,0.090000003576279,0.810000061988831,2.54625082015991,0,0.810000061988831,3.35625088214874
15.1,0.409999996423721,0.5,0.090000003576279,0.810000061988831,2.55300092697144,0,0.810000061988831,3.36300098896027
15.2,0.409999996423721,0.5,0.090000003576279,0.810000061988831,2.55975079536438,0,0.810000061988831,3.36975085735321
15.3,0.409999996423721,0.5,0.090000003576279,0.810000061988831,2.5665009021759,0,0.810000061988831,3.37650096416473
15.4,0.409999996423721,0.5,0.090000003576279,0.810000061988831,2.57325077056885,0,0.810000061988831,3.38325083255768
15.5,0.409999996423721,0.5,0.090000003576279,0.810000061988831,2.58000087738037,0,0.810000061988831,3.3900009393692
15.6,0.419999986886978,0.5,0.080000013113022,0.720000147819519,2.58600091934204,-1.39999866485596,-0.679998517036438,1.9060024023056
15.7,0.419999986886978,0.5,0.080000013113022,0.720000147819519,2.59200096130371,0,0.720000147819519,3.31200110912323
15.8,0.419999986886978,0.5,0.080000013113022,0.720000147819519,2.5980007648468,0,0.720000147819519,3.31800091266632
15.9,0.419999986886978,0.5,0.080000013113022,0.720000147819519,2.60400080680847,0,0.720000147819519,3.32400095462799
16,0.419999986886978,0.5,0.080000013113022,0.720000147819519,2.61000084877014,0,0.720000147819519,3.33000099658966
16.1,0.419999986886978,0.5,0.080000013113022,0.720000147819519,2.61600089073181,0,0.720000147819519,3.33600103855133
16.2,0.419999986886978,0.5,0.080000013113022,0.720000147819519,2.62200093269348,0,0.720000147819519,3.342001080513
16.3,0.419999986886978,0.5,0.080000013113022,0.720000147819519,2.62800097465515,0,0.720000147819519,3.34800112247467
16.4,0.419999986886978,0.5,0.080000013113022,0.720000147819519,2.63400077819824,0,0.720000147819519,3.35400092601776
16.5,0.419999986886978,0.5,0.080000013113022,0.720000147819519,2.64000082015991,0,0.720000147819519,3.36000096797943
16.6,0.419999986886978,0.5,0.080000013113022,0.720000147819519,2.64600086212158,0,0.720000147819519,3.3660010099411
16.7,0.419999986886978,0.5,0.080000013113022,0.720000147819519,2.65200090408325,0,0.720000147819519,3.37200105190277
16.8,0.419999986886978,0.5,0.080000013113022,0.720000147819519,2.65800094604492,0,0.720000147819519,3.37800109386444
16.9,0.419999986886978,0.5,0.080000013113022,0.720000147819519,2.66400098800659,0,0.720000147819519,3.38400113582611
17,0.419999986886978,0.5,0.080000013113022,0.720000147819519,2.67000079154968,0,0.720000147819519,3.3900009393692
17.1,0.430000007152557,0.5,0.069999992847443,0.629999935626983,2.6752507686615,-1.40000283718109,-0.770002901554108,1.90524786710739
17.2,0.430000007152557,0.5,0.069999992847443,0.629999935626983,2.68050098419189,0,0.629999935626983,3.31050091981888
17.3,0.430000007152557,0.5,0.069999992847443,0.629999935626983,2.68575096130371,0,0.629999935626983,3.31575089693069
17.4,0.430000007152557,0.5,0.069999992847443,0.629999935626983,2.69100093841553,0,0.629999935626983,3.32100087404251
17.5,0.430000007152557,0.5,0.069999992847443,0.629999935626983,2.69625091552734,0,0.629999935626983,3.32625085115433
17.6,0.430000007152557,0.5,0.069999992847443,0.629999935626983,2.70150089263916,0,0.629999935626983,3.33150082826614
17.7,0.430000007152557,0.5,0.069999992847443,0.629999935626983,2.70675086975098,0,0.629999935626983,3.33675080537796
17.8,0.430000007152557,0.5,0.069999992847443,0.629999935626983,2.71200084686279,0,0.629999935626983,3.34200078248978
17.9,0.430000007152557,0.5,0.069999992847443,0.629999935626983,2.71725082397461,0,0.629999935626983,3.34725075960159
18,0.430000007152557,0.5,0.069999992847443,0.629999935626983,2.72250080108643,0,0.629999935626983,3.35250073671341
18.1,0.439999997615814,0.5,0.060000002384186,0.540000021457672,2.72700095176697,-1.39999866485596,-0.859998643398285,1.86700230836868
18.2,0.439999997615814,0.5,0.060000002384186,0.540000021457672,2.73150086402893,0,0.540000021457672,3.2715008854866
18.3,0.439999997615814,0.5,0.060000002384186,0.540000021457672,2.73600077629089,0,0.540000021457672,3.27600079774857
18.4,0.439999997615814,0.5,0.060000002384186,0.540000021457672,2.74050092697144,0,0.540000021457672,3.28050094842911
18.5,0.439999997615814,0.5,0.060000002384186,0.540000021457672,2.7450008392334,0,0.540000021457672,3.28500086069107
18.6,0.439999997615814,0.5,0.060000002384186,0.540000021457672,2.74950098991394,0,0.540000021457672,3.28950101137161
18.7,0.439999997615814,0.5,0.060000002384186,0.540000021457672,2.7540009021759,0,0.540000021457672,3.29400092363358
18.8,0.439999997615814,0.5,0.060000002384186,0.540000021457672,2.75850081443787,0,0.540000021457672,3.29850083589554
18.9,0.439999997615814,0.5,0.060000002384186,0.540000021457672,2.76300096511841,0,0.540000021457672,3.30300098657608
19,0.439999997615814,0.5,0.060000002384186,0.540000021457672,2.76750087738037,0,0.540000021457672,3.30750089883804
19.1,0.439999997615814,0.5,0.060000002384186,0.540000021457672,2.77200078964233,0,0.540000021457672,3.31200081110001
19.2,0.439999997615814,0.5,0.060000002384186,0.540000021457672,2.77650094032288,0,0.540000021457672,3.31650096178055
19.3,0.439999997615814,0.5,0.060000002384186,0.540000021457672,2.78100085258484,0,0.540000021457672,3.32100087404251
19.4,0.439999997615814,0.5,0.060000002384186,0.540000021457672,2.7855007648468,0,0.540000021457672,3.32550078630447
19.5,0.439999997615814,0.5,0.060000002384186,0.540000021457672,2.79000091552734,0,0.540000021457672,3.33000093698502
19.6,0.439999997615814,0.5,0.060000002384186,0.540000021457672,2.79450082778931,0,0.540000021457672,3.33450084924698
19.7,0.439999997615814,0.5,0.060000002384186,0.540000021457672,2.79900097846985,0,0.540000021457672,3.33900099992752
19.8,0.439999997615814,0.5,0.060000002384186,0.540000021457672,2.80350089073181,0,0.540000021457672,3.34350091218948
19.9,0.439999997615814,0.5,0.060000002384186,0.540000021457672,2.80800080299377,0,0.540000021457672,3.34800082445145
20,0.439999997615814,0.5,0.060000002384186,0.540000021457672,2.81250095367432,0,0.540000021457672,3.35250097513199
20.1,0.439999997615814,0.5,0.060000002384186,0.540000021457672,2.81700086593628,0,0.540000021457672,3.35700088739395
20.2,0.439999997615814,0.5,0.060000002384186,0.540000021457672,2.82150077819824,0,0.540000021457672,3.36150079965591
20.3,0.439999997615814,0.5,0.060000002384186,0.540000021457672,2.82600092887878,0,0.540000021457672,3.36600095033646
20.4,0.439999997615814,0.5,0.060000002384186,0.540000021457672,2.83050084114075,0,0.540000021457672,3.37050086259842
20.5,0.439999997615814,0.5,0.060000002384186,0.540000021457672,2.83500099182129,0,0.540000021457672,3.37500101327896
20.6,0.439999997615814,0.5,0.060000002384186,0.540000021457672,2.83950090408325,0,0.540000021457672,3.37950092554092
20.7,0.449999988079071,0.5,0.050000011920929,0.450000107288361,2.84325098991394,-1.39999866485596,-0.949998557567596,1.89325243234634
20.8,0.439999997615814,0.5,0.060000002384186,0.540000021457672,2.8477509021759,1.39999866485596,1.93999868631363,4.78774958848953
20.9,0.449999988079071,0.5,0.050000011920929,0.450000107288361,2.85150098800659,-1.39999866485596,-0.949998557567596,1.901502430439
21,0.449999988079071,0.5,0.050000011920929,0.450000107288361,2.8552508354187,0,0.450000107288361,3.30525094270706
21.1,0.449999988079071,0.5,0.050000011920929,0.450000107288361,2.85900092124939,0,0.450000107288361,3.30900102853775
21.2,0.449999988079071,0.5,0.050000011920929,0.450000107288361,2.8627507686615,0,0.450000107288361,3.31275087594986
21.3,0.449999988079071,0.5,0.050000011920929,0.450000107288361,2.86650085449219,0,0.450000107288361,3.31650096178055
21.4,0.449999988079071,0.5,0.050000011920929,0.450000107288361,2.87025094032288,0,0.450000107288361,3.32025104761124
21.5,0.46000000834465,0.5,0.03999999165535,0.359999924898148,2.87325096130371,-1.40000283718109,-1.04000291228294,1.83324804902077
21.6,0.46000000834465,0.5,0.03999999165535,0.359999924898148,2.87625098228455,0,0.359999924898148,3.23625090718269
21.7,0.46000000834465,0.5,0.03999999165535,0.359999924898148,2.8792507648468,0,0.359999924898148,3.23925068974495
21.8,0.46000000834465,0.5,0.03999999165535,0.359999924898148,2.88225078582764,0,0.359999924898148,3.24225071072578
21.9,0.46000000834465,0.5,0.03999999165535,0.359999924898148,2.88525080680847,0,0.359999924898148,3.24525073170662
22,0.46000000834465,0.5,0.03999999165535,0.359999924898148,2.88825082778931,0,0.359999924898148,3.24825075268745
22.1,0.46000000834465,0.5,0.03999999165535,0.359999924898148,2.89125084877014,0,0.359999924898148,3.25125077366829
22.2,0.46000000834465,0.5,0.03999999165535,0.359999924898148,2.89425086975098,0,0.359999924898148,3.25425079464912
22.3,0.46000000834465,0.5,0.03999999165535,0.359999924898148,2.89725089073181,0,0.359999924898148,3.25725081562996
22.4,0.46000000834465,0.5,0.03999999165535,0.359999924898148,2.90025091171265,0,0.359999924898148,3.26025083661079
22.5,0.419999986886978,0.5,0.080000013113022,0.720000147819519,2.90625095367432,5.60000324249268,6.3200033903122,9.22625434398651
22.6,0.430000007152557,0.5,0.069999992847443,0.629999935626983,2.91150093078613,-1.40000283718109,-0.770002901554108,2.14149802923203
22.7,0.46000000834465,0.5,0.03999999165535,0.359999924898148,2.91450095176697,-4.2000002861023,-3.84000036120415,-0.92549940943718
22.8,0.469999998807907,0.5,0.030000001192093,0.270000010728836,2.91675090789795,-1.39999866485596,-1.12999865412712,1.78675225377083
22.9,0.469999998807907,0.5,0.030000001192093,0.270000010728836,2.91900086402893,0,0.270000010728836,3.18900087475777
23,0.469999998807907,0.5,0.030000001192093,0.270000010728836,2.92125082015991,0,0.270000010728836,3.19125083088875
23.1,0.469999998807907,0.5,0.030000001192093,0.270000010728836,2.92350077629089,0,0.270000010728836,3.19350078701973
23.2,0.469999998807907,0.5,0.030000001192093,0.270000010728836,2.92575097084045,0,0.270000010728836,3.19575098156929
23.3,0.469999998807907,0.5,0.030000001192093,0.270000010728836,2.92800092697144,0,0.270000010728836,3.19800093770027
23.4,0.479999989271164,0.5,0.020000010728836,0.180000096559525,2.92950081825256,-1.39999866485596,-1.21999856829643,1.70950224995613
23.5,0.469999998807907,0.5,0.030000001192093,0.270000010728836,2.93175077438354,1.39999866485596,1.66999867558479,4.60174944996834
23.6,0.439999997615814,0.5,0.060000002384186,0.540000021457672,2.93625092506409,4.2000002861023,4.74000030755997,7.67625123262405
23.7,0.439999997615814,0.5,0.060000002384186,0.540000021457672,2.94075083732605,0,0.540000021457672,3.48075085878372
23.8,0.439999997615814,0.5,0.060000002384186,0.540000021457672,2.94525098800659,0,0.540000021457672,3.48525100946426
23.9,0.439999997615814,0.5,0.060000002384186,0.540000021457672,2.94975090026855,0,0.540000021457672,3.48975092172623
24,0.449999988079071,0.5,0.050000011920929,0.450000107288361,2.95350098609924,-1.39999866485596,-0.949998557567596,2.00350242853165
