time,ref,meas,u,target_h
21.3,0.0,2.005187749862671,2.005187749862671,0.6172219
21.31,0.0,1.9615111351013184,1.9615111351013184,0.6206239
21.32,0.0,1.993226408958435,1.993226408958435,0.62398833
21.330000000000002,0.0,2.036792516708374,2.036792516708374,0.6273152
21.34,0.0,2.000039577484131,2.000039577484131,0.6306048
21.35,0.0,1.9682083129882812,1.9682083129882812,0.6338572
21.36,0.0,2.014216423034668,2.014216423034668,0.63707244
21.37,0.0,1.9801454544067383,1.9801454544067383,0.6402508
21.38,0.0,1.999721646308899,1.999721646308899,0.6433924
21.39,0.0,2.00885272026062,2.00885272026062,0.64649737
21.400000000000002,0.0,1.9658620357513428,1.9658620357513428,0.6495659
21.41,0.0,1.9712622165679932,1.9712622165679932,0.65259814
21.42,0.0,1.9551076889038086,1.9551076889038086,0.6555943
21.43,0.0,1.9409202337265015,1.9409202337265015,0.6585545
21.44,0.0,2.061708927154541,2.061708927154541,0.661479
21.45,0.0,2.0266470909118652,2.0266470909118652,0.664368
21.46,0.0,2.0496723651885986,2.0496723651885986,0.6672216
21.47,0.0,1.9887499809265137,1.9887499809265137,0.67004013
21.48,0.0,2.099433183670044,2.099433183670044,0.6728237
21.490000000000002,0.0,1.9845551252365112,1.9845551252365112,0.67557263
21.5,0.0,1.9976954460144043,1.9976954460144043,0.678287
21.51,0.0,1.9705069065093994,1.9705069065093994,0.6809672
21.52,0.0,2.0451722145080566,2.0451722145080566,0.6836133
21.53,0.0,1.9834703207015991,1.9834703207015991,0.68622553
21.54,0.0,2.0409154891967773,2.0409154891967773,0.68880427
21.55,0.0,1.990313172340393,1.990313172340393,0.69134957
21.56,0.0,2.0341508388519287,2.0341508388519287,0.6938618
21.57,0.0,1.9432897567749023,1.9432897567749023,0.69634116
21.580000000000002,0.0,1.9884047508239746,1.9884047508239746,0.69878787
21.59,0.0,1.9568476676940918,1.9568476676940918,0.7012022
21.6,0.0,2.0412559509277344,2.0412559509277344,0.7035844
21.61,0.0,1.9203587770462036,1.9203587770462036,0.7059347
21.62,0.0,2.01995587348938,2.01995587348938,0.7082533
21.63,0.0,1.9191590547561646,1.9191590547561646,0.7105406
21.64,0.0,2.0368473529815674,2.0368473529815674,0.71279675
21.650000000000002,0.0,2.0457167625427246,2.0457167625427246,0.715022
21.66,0.0,2.048646926879883,2.048646926879883,0.7172167
21.67,0.0,1.9767909049987793,1.9767909049987793,0.719381
21.68,0.0,2.032149314880371,2.032149314880371,0.7215151
21.69,0.0,2.068480968475342,2.068480968475342,0.7236195
21.7,0.0,1.9495620727539062,1.9495620727539062,0.7256943
21.71,0.0,1.9592254161834717,1.9592254161834717,0.7277398
21.72,0.0,2.015838623046875,2.015838623046875,0.7297563
21.73,0.0,2.0175366401672363,2.0175366401672363,0.731744
21.740000000000002,0.0,1.9871373176574707,1.9871373176574707,0.73370314
21.75,0.0,1.9623563289642334,1.9623563289642334,0.7356341
21.76,0.0,1.9674019813537598,1.9674019813537598,0.7375371
21.77,0.0,1.9855940341949463,1.9855940341949463,0.73941237
21.78,0.0,1.9906888008117676,1.9906888008117676,0.74126023
21.79,0.0,1.9617465734481812,1.9617465734481812,0.7430809
21.8,0.0,2.048065185546875,2.048065185546875,0.7448747
21.81,0.0,2.0141162872314453,2.0141162872314453,0.7466419
21.82,0.0,1.976615071296692,1.976615071296692,0.7483827
21.830000000000002,0.0,1.9600651264190674,1.9600651264190674,0.7500974
21.84,0.0,2.1136012077331543,2.1136012077331543,0.7517863
21.85,0.0,1.9845519065856934,1.9845519065856934,0.7534496
21.86,0.0,2.029665231704712,2.029665231704712,0.7550877
21.87,0.0,1.9861630201339722,1.9861630201339722,0.7567007
21.88,0.0,2.094914436340332,2.094914436340332,0.758289
21.89,0.0,2.014251947402954,2.014251947402954,0.7598528
21.900000000000002,0.0,2.0229783058166504,2.0229783058166504,0.76139235
21.91,0.0,1.940605878829956,1.940605878829956,0.762908
21.92,0.0,2.0358970165252686,2.0358970165252686,0.76439995
21.93,0.0,1.9318501949310303,1.9318501949310303,0.7658684
21.94,0.0,1.9792388677597046,1.9792388677597046,0.7673138
21.95,0.0,1.9852486848831177,1.9852486848831177,0.76873624
21.96,0.0,2.0288612842559814,2.0288612842559814,0.770136
21.97,0.0,1.8864824771881104,1.8864824771881104,0.7715134
21.98,0.0,2.036613702774048,2.036613702774048,0.7728687
21.990000000000002,0.0,2.0031614303588867,2.0031614303588867,0.7742021
22.0,0.0,2.0324103832244873,2.0324103832244873,0.7755139
22.01,0.0,1.9592432975769043,1.9592432975769043,0.7768043
22.02,0.0,2.053628444671631,2.053628444671631,0.77807367
22.03,0.0,1.9811739921569824,1.9811739921569824,0.77932215
22.04,0.0,2.0239129066467285,2.0239129066467285,0.78055
22.05,0.0,2.0643224716186523,2.0643224716186523,0.78175753
22.06,0.0,1.977874755859375,1.977874755859375,0.782945
22.07,0.0,1.9611749649047852,1.9611749649047852,0.7841126
22.080000000000002,0.0,2.037975788116455,2.037975788116455,0.7852605
22.09,0.0,2.0475072860717773,2.0475072860717773,0.7863891
22.1,0.0,1.9840879440307617,1.9840879440307617,0.78749853
22.11,0.0,1.9231846332550049,1.9231846332550049,0.7885891
22.12,0.0,1.9653655290603638,1.9653655290603638,0.78966105
22.13,0.0,2.055729866027832,2.055729866027832,0.7907146
22.14,0.0,1.9865202903747559,1.9865202903747559,0.79174995
22.150000000000002,0.0,1.9456056356430054,1.9456056356430054,0.7927674
22.16,0.0,2.0632858276367188,2.0632858276367188,0.7937671
22.17,0.0,2.004523277282715,2.004523277282715,0.7947494
22.18,0.0,1.970738172531128,1.970738172531128,0.7957144
22.19,0.0,1.9778621196746826,1.9778621196746826,0.79666233
22.2,0.0,2.069620132446289,2.069620132446289,0.79759353
22.21,0.0,2.016878604888916,2.016878604888916,0.79850817
22.22,0.0,2.034245491027832,2.034245491027832,0.79940647
22.23,0.0,2.002674102783203,2.002674102783203,0.8002887
22.240000000000002,0.0,2.040985107421875,2.040985107421875,0.8011549
22.25,0.0,2.0007107257843018,2.0007107257843018,0.8020055
22.26,0.0,2.0096559524536133,2.0096559524536133,0.80284065
22.27,0.0,1.905913233757019,1.905913233757019,0.8036605
22.28,0.0,2.077272653579712,2.077272653579712,0.8044653
22.29,0.0,1.968264102935791,1.968264102935791,0.8052553
22.3,0.0,1.966317892074585,1.966317892074585,0.80603063
22.31,0.0,1.9478973150253296,1.9478973150253296,0.8067916
22.32,0.0,2.04146146774292,2.04146146774292,0.80753833
22.330000000000002,0.0,1.9335352182388306,1.9335352182388306,0.808271
22.34,0.0,2.0554423332214355,2.0554423332214355,0.8089899
22.35,0.0,1.9868576526641846,1.9868576526641846,0.8096952
22.36,0.0,2.050034284591675,2.050034284591675,0.8103871
22.37,0.0,1.9517858028411865,1.9517858028411865,0.8110657
22.38,0.0,2.0340683460235596,2.0340683460235596,0.8117313
22.39,0.0,1.9617648124694824,1.9617648124694824,0.81238407
22.400000000000002,0.0,2.0130178928375244,2.0130178928375244,0.8130242
22.41,0.0,2.018266201019287,2.018266201019287,0.81365186
22.42,0.0,1.9573575258255005,1.9573575258255005,0.8142672
22.43,0.0,2.015026092529297,2.015026092529297,0.81487054
22.44,0.0,2.052873134613037,2.052873134613037,0.81546193
22.45,0.0,2.0016932487487793,2.0016932487487793,0.8160416
22.46,0.0,1.9757405519485474,1.9757405519485474,0.8166097
22.47,0.0,1.9288350343704224,1.9288350343704224,0.8171664
22.48,0.0,2.0063018798828125,2.0063018798828125,0.81771195
22.490000000000002,0.0,2.0428173542022705,2.0428173542022705,0.8182464
22.5,0.0,1.9791280031204224,1.9791280031204224,0.81877005
22.51,0.0,1.9385764598846436,1.9385764598846436,0.819283
22.52,0.0,2.0666277408599854,2.0666277408599854,0.8197854
22.53,0.0,2.0409204959869385,2.0409204959869385,0.82027745
22.54,0.0,1.9702746868133545,1.9702746868133545,0.82075936
22.55,0.0,1.9779775142669678,1.9779775142669678,0.8212312
22.56,0.0,2.0912063121795654,2.0912063121795654,0.8216931
22.57,0.0,2.012908458709717,2.012908458709717,0.8221454
22.580000000000002,0.0,1.9951579570770264,1.9951579570770264,0.8225881
22.59,0.0,1.9679217338562012,1.9679217338562012,0.82302135
22.6,0.0,2.034794330596924,2.034794330596924,0.8234453
22.61,0.0,1.9972858428955078,1.9972858428955078,0.8238603
22.62,0.0,2.016169786453247,2.016169786453247,0.8242662
22.63,0.0,1.9476094245910645,1.9476094245910645,0.82466334
22.64,0.0,2.07641863822937,2.07641863822937,0.82505184
22.650000000000002,0.0,2.0039801597595215,2.0039801597595215,0.8254318
22.66,0.0,1.9603610038757324,1.9603610038757324,0.8258034
22.67,0.0,1.9091988801956177,1.9091988801956177,0.82616675
22.68,0.0,2.0663363933563232,2.0663363933563232,0.826522
22.69,0.0,1.9888249635696411,1.9888249635696411,0.82686925
22.7,0.0,2.038731336593628,2.038731336593628,0.8272087
22.71,0.0,1.9716272354125977,1.9716272354125977,0.82754046
22.72,0.0,2.0101935863494873,2.0101935863494873,0.82786465
22.73,0.0,1.9526863098144531,1.9526863098144531,0.82818145
22.740000000000002,0.0,2.035783052444458,2.035783052444458,0.82849085
22.75,0.0,1.9278918504714966,1.9278918504714966,0.82879317
22.76,0.0,2.051124095916748,2.051124095916748,0.82908833
22.77,0.0,1.957277774810791,1.957277774810791,0.82937664
