time,ref,meas,u,target_h
60.68,0.0,2.11388897895813,2.11388897895813,0.445258
60.69,0.0,2.084765911102295,2.084765911102295,0.44215533
60.7,0.0,2.2053394317626953,2.2053394317626953,0.43906063
60.71,0.0,2.0658459663391113,2.0658459663391113,0.43597457
60.72,0.0,2.1165850162506104,2.1165850162506104,0.4328978
60.730000000000004,0.0,2.086564540863037,2.086564540863037,0.429831
60.74,0.0,2.1370885372161865,2.1370885372161865,0.42677477
60.75,0.0,2.040553331375122,2.040553331375122,0.4237297
60.76,0.0,2.0250144004821777,2.0250144004821777,0.42069638
60.77,0.0,1.941024899482727,1.941024899482727,0.41767535
60.78,0.0,1.9726349115371704,1.9726349115371704,0.41466716
60.79,0.0,2.032744884490967,2.032744884490967,0.41167235
60.800000000000004,0.0,2.0217642784118652,2.0217642784118652,0.4086914
60.81,0.0,2.005148410797119,2.005148410797119,0.4057248
60.82,0.0,1.993077039718628,1.993077039718628,0.40277296
60.83,0.0,1.8103383779525757,1.8103383779525757,0.39983636
60.84,0.0,1.8201148509979248,1.8201148509979248,0.39691544
60.85,0.0,1.798359751701355,1.798359751701355,0.39401057
60.86,0.0,1.844625473022461,1.844625473022461,0.3911222
60.870000000000005,0.0,1.8176943063735962,1.8176943063735962,0.38825062
60.88,0.0,1.8302537202835083,1.8302537202835083,0.38539624
60.89,0.0,1.9063180685043335,1.9063180685043335,0.3825594
60.9,0.0,1.9067035913467407,1.9067035913467407,0.37974036
60.910000000000004,0.0,1.8697212934494019,1.8697212934494019,0.37693954
60.92,0.0,1.9144482612609863,1.9144482612609863,0.37415716
60.93,0.0,1.9451850652694702,1.9451850652694702,0.3713935
60.94,0.0,1.9753249883651733,1.9753249883651733,0.36864886
60.95,0.0,1.965755820274353,1.965755820274353,0.3659235
60.96,0.0,1.962320327758789,1.962320327758789,0.36321762
60.97,0.0,1.9535331726074219,1.9535331726074219,0.36053145
60.980000000000004,0.0,2.0540475845336914,2.0540475845336914,0.35786524
60.99,0.0,2.067274570465088,2.067274570465088,0.3552192
61.0,0.0,2.1221816539764404,2.1221816539764404,0.35259345
61.01,0.0,2.0248465538024902,2.0248465538024902,0.34998822
61.02,0.0,2.0796236991882324,2.0796236991882324,0.34740365
61.03,0.0,1.9576126337051392,1.9576126337051392,0.34483993
61.04,0.0,2.090254306793213,2.090254306793213,0.34229717
61.050000000000004,0.0,2.100005626678467,2.100005626678467,0.33977553
61.06,0.0,2.0127646923065186,2.0127646923065186,0.33727512
61.07,0.0,2.0313973426818848,2.0313973426818848,0.33479607
61.08,0.0,2.018523931503296,2.018523931503296,0.33233845
61.09,0.0,2.0389981269836426,2.0389981269836426,0.32990238
61.1,0.0,2.128915786743164,2.128915786743164,0.32748792
61.11,0.0,1.996692419052124,1.996692419052124,0.32509518
61.120000000000005,0.0,2.0233876705169678,2.0233876705169678,0.3227242
61.13,0.0,1.9708411693572998,1.9708411693572998,0.32037506
61.14,0.0,1.9992597103118896,1.9992597103118896,0.31804776
61.15,0.0,1.9504696130752563,1.9504696130752563,0.3157424
61.160000000000004,0.0,1.8820123672485352,1.8820123672485352,0.313459
61.17,0.0,1.9150439500808716,1.9150439500808716,0.31119758
61.18,0.0,1.9159889221191406,1.9159889221191406,0.30895814
61.19,0.0,1.9853655099868774,1.9853655099868774,0.30674073
61.2,0.0,1.9756025075912476,1.9756025075912476,0.30454534
61.21,0.0,1.9998705387115479,1.9998705387115479,0.30237195
61.22,0.0,2.059420108795166,2.059420108795166,0.30022058
61.230000000000004,0.0,2.038717031478882,2.038717031478882,0.29809117
61.24,0.0,1.9566690921783447,1.9566690921783447,0.29598376
61.25,0.0,1.9464349746704102,1.9464349746704102,0.29389828
61.26,0.0,1.911759853363037,1.911759853363037,0.2918347
61.27,0.0,1.9445757865905762,1.9445757865905762,0.289793
61.28,0.0,1.9074738025665283,1.9074738025665283,0.28777313
61.29,0.0,2.0119457244873047,2.0119457244873047,0.28577504
61.300000000000004,0.0,1.9984475374221802,1.9984475374221802,0.28379866
61.31,0.0,1.9512865543365479,1.9512865543365479,0.281844
61.32,0.0,1.9493604898452759,1.9493604898452759,0.2799109
61.33,0.0,1.9423178434371948,1.9423178434371948,0.2779993
61.34,0.0,2.043597936630249,2.043597936630249,0.27610922
61.35,0.0,1.989156723022461,1.989156723022461,0.2742405
61.36,0.0,1.9838722944259644,1.9838722944259644,0.27239308
61.370000000000005,0.0,1.971601128578186,1.971601128578186,0.27056688
61.38,0.0,2.000084400177002,2.000084400177002,0.26876184
61.39,0.0,1.9898414611816406,1.9898414611816406,0.26697782
61.4,0.0,2.015260696411133,2.015260696411133,0.2652147
61.410000000000004,0.0,1.9645397663116455,1.9645397663116455,0.2634725
61.42,0.0,2.063290596008301,2.063290596008301,0.261751
61.43,0.0,1.9414031505584717,1.9414031505584717,0.26005012
61.44,0.0,2.0072124004364014,2.0072124004364014,0.25836977
61.45,0.0,1.9919923543930054,1.9919923543930054,0.25670984
61.46,0.0,1.9871697425842285,1.9871697425842285,0.25507024
61.47,0.0,1.9050267934799194,1.9050267934799194,0.25345078
61.480000000000004,0.0,1.976158618927002,1.976158618927002,0.2518514
61.49,0.0,1.999326467514038,1.999326467514038,0.25027198
61.5,0.0,2.0272929668426514,2.0272929668426514,0.24871235
61.51,0.0,1.976284384727478,1.976284384727478,0.24717242
61.52,0.0,2.0380609035491943,2.0380609035491943,0.24565205
61.53,0.0,1.986324429512024,1.986324429512024,0.2441511
61.54,0.0,2.049518346786499,2.049518346786499,0.24266946
61.550000000000004,0.0,1.99498450756073,1.99498450756073,0.24120699
61.56,0.0,1.9500620365142822,1.9500620365142822,0.23976353
61.57,0.0,1.9459593296051025,1.9459593296051025,0.23833896
61.58,0.0,2.047450542449951,2.047450542449951,0.23693316
61.59,0.0,2.0282676219940186,2.0282676219940186,0.23554595
61.6,0.0,2.04866623878479,2.04866623878479,0.23417722
61.61,0.0,1.9626033306121826,1.9626033306121826,0.2328268
61.620000000000005,0.0,1.990920901298523,1.990920901298523,0.23149458
61.63,0.0,1.9106720685958862,1.9106720685958862,0.23018037
61.64,0.0,1.9839164018630981,1.9839164018630981,0.22888406
61.65,0.0,1.9706956148147583,1.9706956148147583,0.22760548
61.660000000000004,0.0,1.9985935688018799,1.9985935688018799,0.2263445
61.67,0.0,1.9542584419250488,1.9542584419250488,0.22510095
61.68,0.0,1.9834370613098145,1.9834370613098145,0.2238747
61.690000000000005,0.0,2.077261447906494,2.077261447906494,0.2226656
61.7,0.0,2.056260585784912,2.056260585784912,0.22147347
