time,ref,meas,u,target_h
0.99,0.95603424,0.29380321502685547,2.844346523284912,0.52992064
1.0,0.95603424,0.30141380429267883,2.8081889152526855,0.5355729
1.01,0.95603424,0.30910739302635193,2.8400559425354004,0.54118174
1.02,0.95603424,0.31688424944877625,2.842609405517578,0.54674673
1.03,0.95603424,0.32474496960639954,2.8486123085021973,0.5522676
1.04,0.95603424,0.33268627524375916,2.8159210681915283,0.55774397
1.05,0.95603424,0.3407076299190521,2.810441017150879,0.5631755
1.06,0.95603424,0.3488096296787262,2.816375732421875,0.568562
1.07,0.95603424,0.3569936454296112,2.830124855041504,0.57390314
1.08,0.95603424,0.3652561604976654,2.7949934005737305,0.57919866
1.09,0.95603424,0.3735921382904053,2.7445971965789795,0.58444834
1.1,0.95603424,0.3820061981678009,2.7910661697387695,0.58965206
1.11,0.95603424,0.3904963433742523,2.770595073699951,0.59480953
1.12,0.95603424,0.3990601897239685,2.7471604347229004,0.5999207
1.1300000000000001,0.95603424,0.40769803524017334,2.7498385906219482,0.6049853
1.1400000000000001,0.95603424,0.41641440987586975,2.79555344581604,0.61000335
1.1500000000000001,0.95603424,0.42520371079444885,2.7390894889831543,0.6149746
1.16,0.95603424,0.43405717611312866,2.6517391204833984,0.6198991
1.17,0.95603424,0.44297298789024353,2.6333906650543213,0.62477666
1.18,0.95603424,0.45195671916007996,2.689148187637329,0.62960726
1.19,0.95603424,0.4610007703304291,2.613247871398926,0.6343909
1.2,0.95603424,0.47010791301727295,2.6410717964172363,0.63912755
1.21,0.95603424,0.47927325963974,2.591928243637085,0.6438171
1.22,0.95603424,0.48849645256996155,2.5883285999298096,0.6484597
1.23,0.95603424,0.49777108430862427,2.52439022064209,0.65305525
1.24,0.95603424,0.5071038603782654,2.5914406776428223,0.6576038
1.25,0.95603424,0.5164936780929565,2.580246686935425,0.6621055
1.26,0.95603424,0.5259330868721008,2.506279468536377,0.6665603
1.27,0.95603424,0.5354199409484863,2.4841372966766357,0.67096823
1.28,0.95603424,0.5449469089508057,2.4116594791412354,0.6753295
1.29,0.95603424,0.5545194149017334,2.465261697769165,0.67964417
1.3,0.95603424,0.5641335248947144,2.4260740280151367,0.6839123
1.31,0.95603424,0.573785662651062,2.3900625705718994,0.688134
1.32,0.95603424,0.5834701061248779,2.333247661590576,0.69230944
1.33,0.95603424,0.5931862592697144,2.3267834186553955,0.6964387
1.34,0.95603424,0.6029332280158997,2.318080425262451,0.700522
1.35,0.95603424,0.6127075552940369,2.284006118774414,0.70455945
1.36,0.95603424,0.6225069165229797,2.260183095932007,0.70855117
1.37,0.95603424,0.6323351860046387,2.299168109893799,0.7124975
1.3800000000000001,0.95603424,0.6421797871589661,2.17293119430542,0.71639836
1.3900000000000001,0.95603424,0.6520407199859619,2.1733999252319336,0.7202542
1.4000000000000001,0.95603424,0.6619154810905457,2.1486663818359375,0.724065
1.41,0.95603424,0.6718059182167053,2.166621446609497,0.7278311
1.42,0.95603424,0.6817059516906738,2.1059117317199707,0.7315527
1.43,0.95603424,0.6916167140007019,2.117133378982544,0.73522997
1.44,0.95603424,0.7015308737754822,2.044224500656128,0.7388632
1.45,0.95603424,0.7114466428756714,2.025933265686035,0.74245256
1.46,0.95603424,0.7213588953018188,1.9747209548950195,0.7459983
1.47,0.95603424,0.7312708497047424,2.00693941116333,0.74950075
1.48,0.95603424,0.7411724925041199,1.9071422815322876,0.75296
1.49,0.95603424,0.7510687112808228,1.95595383644104,0.75637645
1.5,0.95603424,0.7609575986862183,1.9362637996673584,0.75975025
1.51,0.95603424,0.7708386182785034,1.9316012859344482,0.7630818
1.52,0.95603424,0.7807047367095947,1.8610018491744995,0.76637125
1.53,0.95603424,0.7905616760253906,1.9182484149932861,0.76961887
1.54,0.95603424,0.8004024028778076,1.8477518558502197,0.77282506
1.55,0.95603424,0.8102308511734009,1.8871334791183472,0.77598995
1.56,0.95603424,0.8200392127037048,1.8094525337219238,0.77911395
1.57,0.95603424,0.8298349380493164,1.8836911916732788,0.7821973
1.58,0.95603424,0.8396056294441223,1.7592861652374268,0.78524035
1.59,0.95603424,0.8493490219116211,1.736993670463562,0.7882433
1.6,0.95603424,0.8590617775917053,1.7037811279296875,0.7912065
1.61,0.95603424,0.8687403798103333,1.6684021949768066,0.7941302
1.62,0.95603424,0.8783766627311707,1.587110996246338,0.79701483
1.6300000000000001,0.95603424,0.8879711031913757,1.591126799583435,0.7998606
1.6400000000000001,0.95603424,0.8975151777267456,1.5064547061920166,0.80266786
1.6500000000000001,0.95603424,0.9070098400115967,1.5156731605529785,0.8054369
1.6600000000000001,0.95603424,0.9164523482322693,1.4887984991073608,0.8081681
1.67,0.95603424,0.925835132598877,1.4129681587219238,0.81086165
1.68,0.95603424,0.9351540207862854,1.370619297027588,0.813518
1.69,0.95603424,0.9444093704223633,1.3747693300247192,0.8161374
1.7,0.95603424,0.9535959362983704,1.3224098682403564,0.81872016
1.71,0.95603424,0.9627178907394409,1.3637393712997437,0.82126665
1.72,0.95603424,0.9717609882354736,1.2211778163909912,0.8237772
1.73,0.95603424,0.9807204604148865,1.1737806797027588,0.8262521
1.74,0.95603424,0.9895914793014526,1.125780701637268,0.82869166
1.75,0.95603424,0.9983767867088318,1.1525115966796875,0.83109623
1.76,0.95603424,1.0070645809173584,1.0350117683410645,0.8334662
1.77,0.95603424,1.0156614780426025,1.100666880607605,0.8358018
1.78,0.95603424,1.0241562128067017,0.9893182516098022,0.8381034
1.79,0.95603424,1.0325462818145752,0.9628969430923462,0.8403713
1.8,0.95603424,1.0408262014389038,0.9078568816184998,0.84260595
1.81,0.95603424,1.0489983558654785,0.9330150485038757,0.8448075
1.82,0.95603424,1.0570526123046875,0.8306820392608643,0.84697646
1.83,0.95603424,1.0649917125701904,0.8583305478096008,0.849113
1.84,0.95603424,1.0728092193603516,0.7939592599868774,0.85121757
1.85,0.95603424,1.080504298210144,0.786507248878479,0.8532904
1.86,0.95603424,1.0880696773529053,0.7124330401420593,0.8553319
1.87,0.95603424,1.09550940990448,0.7541115880012512,0.85734236
1.8800000000000001,0.95603424,1.1028119325637817,0.6377571821212769,0.8593221
1.8900000000000001,0.95603424,1.1099847555160522,0.7131866812705994,0.86127144
1.9000000000000001,0.95603424,1.1170203685760498,0.6369358897209167,0.86319077
1.9100000000000001,0.95603424,1.123923659324646,0.6875720024108887,0.86508036
1.92,0.95603424,1.1306849718093872,0.5899883508682251,0.86694056
1.93,0.95603424,1.1373094320297241,0.6419849991798401,0.8687717
1.94,0.95603424,1.1437897682189941,0.5687509179115295,0.870574
1.95,0.95603424,1.1501272916793823,0.5813531875610352,0.87234795
1.96,0.95603424,1.1563169956207275,0.5316200852394104,0.8740938
1.97,0.95603424,1.1623625755310059,0.5693569779396057,0.87581176
1.98,0.95603424,1.1682579517364502,0.5069843530654907,0.8775023
1.99,0.95603424,1.1740095615386963,0.5730389356613159,0.8791657
2.0,0.95603424,1.1796115636825562,0.5134163498878479,0.8808023
2.0100000000000002,0.95603424,1.1850615739822388,0.4904721677303314,0.88241225
2.02,0.95603424,1.1903585195541382,0.47911491990089417,0.88399607
2.0300000000000002,0.95603424,1.1955028772354126,0.48461252450942993,0.88555396
2.04,0.95603424,1.2004905939102173,0.44317057728767395,0.8870863
2.05,0.95603424,1.2053253650665283,0.4805258810520172,0.8885933
2.06,0.95603424,1.2100058794021606,0.4681505262851715,0.8900754
2.07,0.95603424,1.2145304679870605,0.450577050447464,0.8915327
2.08,0.95603424,1.2188992500305176,0.4516330361366272,0.89296573
2.09,0.95603424,1.2231123447418213,0.4527115821838379,0.89437467
2.1,0.95603424,1.2271702289581299,0.4579614996910095,0.8957598
2.11,0.95603424,1.2310758829116821,0.488109827041626,0.89712155
2.12,0.95603424,1.234832525253296,0.5201015472412109,0.89846003
2.13,0.95603424,1.2384438514709473,0.5559633374214172,0.8997757
2.14,0.95603424,1.2419068813323975,0.5277776122093201,0.90106875
2.15,0.95603424,1.245222568511963,0.5365180373191833,0.90233946
2.16,0.95603424,1.248401165008545,0.6389361619949341,0.9035882
2.17,0.95603424,1.2514559030532837,0.7715250253677368,0.9048152
2.18,0.95603424,1.2543820142745972,0.7239247560501099,0.90602076
2.19,0.95603424,1.2571818828582764,0.7468243837356567,0.9072051
2.2,0.95603424,1.2598556280136108,0.7492884397506714,0.90836865
2.21,0.95603424,1.2624034881591797,0.7504644989967346,0.9095115
2.22,0.95603424,1.2648288011550903,0.7845576405525208,0.9106341
2.23,0.95603424,1.2671295404434204,0.764842689037323,0.9117366
2.24,0.95603424,1.2693157196044922,0.8639373183250427,0.9128193
2.25,0.95603424,1.271383285522461,0.82392817735672,0.91388255
2.2600000000000002,0.95603424,1.2733361721038818,0.8635405898094177,0.9149265
2.27,0.95603424,1.2751721143722534,0.8404573798179626,0.9159515
2.2800000000000002,0.95603424,1.2768964767456055,0.8938623666763306,0.91695774
2.29,0.95603424,1.2785048484802246,0.8503026962280273,0.9179455
2.3000000000000003,0.95603424,1.2800025939941406,0.9040097594261169,0.9189151
2.31,0.95603424,1.2813892364501953,0.8990451693534851,0.91986674
2.32,0.95603424,1.2826603651046753,0.8545254468917847,0.9208006
2.33,0.95603424,1.2838176488876343,0.8721384406089783,0.9217171
2.34,0.95603424,1.2848631143569946,0.8917952179908752,0.9226164
2.35,0.95603424,1.285797119140625,0.894618809223175,0.92349875
2.36,0.95603424,1.286619782447815,0.8965847492218018,0.9243643
2.37,0.95603424,1.2873342037200928,0.927921712398529,0.9252135
2.38,0.95603424,1.2879467010498047,0.9908024072647095,0.92604643
2.39,0.95603424,1.288446307182312,0.881592333316803,0.9268634
2.4,0.95603424,1.2888431549072266,0.9822035431861877,0.9276645
2.41,0.95603424,1.2891347408294678,0.9567403197288513,0.92845017
2.42,0.95603424,1.2893215417861938,0.9622257351875305,0.92922056
2.43,0.95603424,1.2894012928009033,0.9394779801368713,0.9299758
2.44,0.95603424,1.2893872261047363,1.0719335079193115,0.9307163
2.45,0.95603424,1.2892733812332153,1.0121821165084839,0.9314421
2.46,0.95603424,1.289063572883606,1.0506575107574463,0.9321535
2.47,0.95603424,1.2887591123580933,1.0636463165283203,0.9328508
2.48,0.95603424,1.2883546352386475,1.0101510286331177,0.9335341
2.49,0.95603424,1.2878555059432983,1.0631937980651855,0.9342036
2.5,0.95603424,1.2872618436813354,1.0639008283615112,0.93485963
2.5100000000000002,0.95603424,1.286572813987732,1.0569350719451904,0.9355023
2.52,0.95603424,1.2857999801635742,1.171990156173706,0.9361319
2.5300000000000002,0.95603424,1.2849385738372803,1.1242865324020386,0.9367485
2.54,0.95603424,1.283990740776062,1.1451407670974731,0.9373524
2.5500000000000003,0.95603424,1.282955527305603,1.1362158060073853,0.9379439
2.56,0.95603424,1.2818331718444824,1.1389625072479248,0.93852293
2.57,0.95603424,1.28062105178833,1.1122149229049683,0.93908995
2.58,0.95603424,1.2793300151824951,1.220815896987915,0.939645
2.59,0.95603424,1.2779628038406372,1.2489314079284668,0.9401883
2.6,0.95603424,1.2765154838562012,1.2089776992797852,0.9407201
2.61,0.95603424,1.2749910354614258,1.238616704940796,0.9412405
2.62,0.95603424,1.273382306098938,1.1664233207702637,0.94174975
2.63,0.95603424,1.271694302558899,1.2181485891342163,0.942248
2.64,0.95603424,1.2699321508407593,1.267870306968689,0.94273543
2.65,0.95603424,1.268097996711731,1.2906941175460815,0.9432122
2.66,0.95603424,1.2661956548690796,1.3273297548294067,0.94367856
2.67,0.95603424,1.2642184495925903,1.261195421218872,0.94413465
2.68,0.95603424,1.2621722221374512,1.3202319145202637,0.94458055
2.69,0.95603424,1.2600557804107666,1.307224988937378,0.94501656
2.7,0.95603424,1.2578775882720947,1.3928611278533936,0.9454428
2.71,0.95603424,1.2556408643722534,1.4252270460128784,0.94585943
2.72,0.95603424,1.253340721130371,1.3752182722091675,0.9462666
2.73,0.95603424,1.2509745359420776,1.3497124910354614,0.9466645
2.74,0.95603424,1.2485460042953491,1.3870255947113037,0.94705325
2.75,0.95603424,1.2460534572601318,1.3693146705627441,0.94743305
2.7600000000000002,0.95603424,1.2435035705566406,1.436535358428955,0.94780403
2.77,0.95603424,1.2409001588821411,1.4747681617736816,0.9481664
2.7800000000000002,0.95603424,1.2382376194000244,1.4187088012695312,0.9485202
2.79,0.95603424,1.2355164289474487,1.4238733053207397,0.94886565
2.8000000000000003,0.95603424,1.2327406406402588,1.4634356498718262,0.9492029
2.81,0.95603424,1.2299107313156128,1.4688584804534912,0.94953203
2.82,0.95603424,1.2270350456237793,1.5528842210769653,0.9498533
2.83,0.95603424,1.2241160869598389,1.5773124694824219,0.95016676
2.84,0.95603424,1.2211424112319946,1.4629625082015991,0.9504726
2.85,0.95603424,1.2181239128112793,1.5609005689620972,0.9507709
2.86,0.95603424,1.2150616645812988,1.573328971862793,0.95106184
2.87,0.95603424,1.2119561433792114,1.5767756700515747,0.95134556
2.88,0.95603424,1.2088083028793335,1.5868228673934937,0.9516222
2.89,0.95603424,1.2056190967559814,1.5963484048843384,0.9518918
2.9,0.95603424,1.2023885250091553,1.5968912839889526,0.9521546
2.91,0.95603424,1.1991227865219116,1.6580233573913574,0.95241064
2.92,0.95603424,1.195822834968567,1.6677653789520264,0.9526601
2.93,0.95603424,1.1924914121627808,1.6952552795410156,0.9529031
2.94,0.95603424,1.189134120941162,1.7513967752456665,0.9531397
2.95,0.95603424,1.185752511024475,1.7667627334594727,0.95337015
2.96,0.95603424,1.182340145111084,1.702865719795227,0.95359445
2.97,0.95603424,1.178902268409729,1.7537840604782104,0.9538128
2.98,0.95603424,1.175442099571228,1.7874363660812378,0.9540252
2.99,0.95603424,1.1719563007354736,1.7544171810150146,0.95423186
3.0,0.95603424,1.1684603691101074,1.9082908630371094,0.95443285
3.0100000000000002,0.95603424,1.1649495363235474,1.861119031906128,0.9546283
3.02,0.95603424,1.1614322662353516,1.9448771476745605,0.9548183
3.0300000000000002,0.95603424,1.1579043865203857,1.904053807258606,0.95500296
3.04,0.95603424,1.1543681621551514,1.9263955354690552,0.9551824
3.0500000000000003,0.95603424,1.1508264541625977,1.9552605152130127,0.9553567
3.06,0.95603424,1.1472853422164917,2.0169730186462402,0.955526
3.0700000000000003,0.95603424,1.1437433958053589,2.0009913444519043,0.9556903
3.08,0.95603424,1.1402047872543335,2.0431294441223145,0.9558499
3.09,0.95603424,1.1366699934005737,2.0484166145324707,0.9560047
3.1,0.95603424,1.1331448554992676,2.1067652702331543,0.9561548
3.11,0.95603424,1.129625916481018,2.0712928771972656,0.95630044
3.12,0.95603424,1.1261215209960938,2.1555089950561523,0.95644164
3.13,0.95603424,1.122619867324829,2.038139581680298,0.95657843
3.14,0.95603424,1.1191294193267822,2.122079610824585,0.956711
3.15,0.95603424,1.1156493425369263,2.1138906478881836,0.9568394
3.16,0.95603424,1.1121865510940552,2.1821768283843994,0.95696366
3.17,0.95603424,1.108734130859375,2.113384962081909,0.95708394
3.18,0.95603424,1.1052970886230469,2.1638386249542236,0.9572002
3.19,0.95603424,1.101871132850647,2.1215946674346924,0.95731276
3.2,0.95603424,1.0984606742858887,2.1645946502685547,0.95742154
3.21,0.95603424,1.0950632095336914,2.1404855251312256,0.95752656
3.22,0.95603424,1.0916870832443237,2.223158359527588,0.9576281
3.23,0.95603424,1.088328242301941,2.182713270187378,0.957726
3.24,0.95603424,1.0849858522415161,2.174190044403076,0.9578205
3.25,0.95603424,1.0816599130630493,2.174802780151367,0.9579116
3.2600000000000002,0.95603424,1.0783600807189941,2.2716283798217773,0.95799947
3.27,0.95603424,1.0750774145126343,2.181347370147705,0.95808405
3.2800000000000002,0.95603424,1.0718190670013428,2.2525057792663574,0.9581655
3.29,0.95603424,1.0685796737670898,2.1997416019439697,0.9582439
3.3000000000000003,0.95603424,1.0653530359268188,2.1381375789642334,0.95831925
3.31,0.95603424,1.0621432065963745,2.178299903869629,0.95839167
3.3200000000000003,0.95603424,1.0589494705200195,2.1704628467559814,0.9584612
3.33,0.95603424,1.0557750463485718,2.2035789489746094,0.9585279
3.34,0.95603424,1.0526193380355835,2.196472406387329,0.9585919
3.35,0.95603424,1.04948091506958,2.183565616607666,0.95865315
3.36,0.95603424,1.0463601350784302,2.1859798431396484,0.95871186
3.37,0.95603424,1.0432521104812622,2.137735366821289,0.95876795
3.38,0.95603424,1.0401637554168701,2.2068979740142822,0.95882154
3.39,0.95603424,1.0370914936065674,2.1704208850860596,0.9588727
3.4,0.95603424,1.0340310335159302,2.1282708644866943,0.95892143
3.41,0.95603424,1.0309829711914062,2.133183717727661,0.95896786
3.42,0.95603424,1.0279473066329956,2.1344053745269775,0.95901203
3.43,0.95603424,1.0249234437942505,2.128267288208008,0.959054
3.44,0.95603424,1.0219123363494873,2.137242555618286,0.95909375
3.45,0.95603424,1.0189125537872314,2.1238811016082764,0.9591314
3.46,0.95603424,1.0159213542938232,2.0959532260894775,0.959167
3.47,0.95603424,1.0129348039627075,2.0563323497772217,0.9592006
3.48,0.95603424,1.0099650621414185,2.1777944564819336,0.9592323
3.49,0.95603424,1.0070087909698486,2.144770622253418,0.959262
3.5,0.95603424,1.0040642023086548,2.1263928413391113,0.95928985
3.5100000000000002,0.95603424,1.0011324882507324,2.139430046081543,0.95931596
3.52,0.95603424,0.9982174038887024,2.1758222579956055,0.9593402
3.5300000000000002,0.95603424,0.9953156113624573,2.1430323123931885,0.9593628
3.54,0.95603424,0.9924291968345642,2.1634838581085205,0.95938367
3.5500000000000003,0.95603424,0.9895581603050232,2.1642189025878906,0.959403
3.56,0.95603424,0.9867062568664551,2.200856924057007,0.9594206
3.5700000000000003,0.95603424,0.9838738441467285,2.205059051513672,0.9594368
3.58,0.95603424,0.9810580611228943,2.1763412952423096,0.9594514
3.59,0.95603424,0.9782556295394897,2.1434898376464844,0.95946455
3.6,0.95603424,0.9754778742790222,2.2566449642181396,0.9594763
3.61,0.95603424,0.9727205038070679,2.2142655849456787,0.95948666
3.62,0.95603424,0.9699841141700745,2.219703435897827,0.95949566
3.63,0.95603424,0.9672688841819763,2.2216694355010986,0.95950335
3.64,0.95603424,0.9645760655403137,2.2340312004089355,0.9595098
3.65,0.95603424,0.9619048833847046,2.226395845413208,0.959515
3.66,0.95603424,0.9592530131340027,2.2028613090515137,0.95951897
3.67,0.95603424,0.9566168189048767,2.166863203048706,0.9595218
3.68,0.95603424,0.954006552696228,2.2692787647247314,0.9595235
3.69,0.95603424,0.9514286518096924,2.3334882259368896,0.9595241
3.7,0.95603424,0.9488790035247803,2.292719602584839,0.9595236
3.71,0.95603424,0.9463646411895752,2.362989664077759,0.9595221
3.72,0.95603424,0.9438858032226562,2.3651680946350098,0.9595196
3.73,0.95603424,0.9414427280426025,2.3673932552337646,0.95951617
3.74,0.95603424,0.9390360116958618,2.3734402656555176,0.95951176
3.75,0.95603424,0.936661958694458,2.3371708393096924,0.9595064
3.7600000000000002,0.95603424,0.9343307614326477,2.438157081604004,0.9595002
3.77,0.95603424,0.9320449233055115,2.463783025741577,0.95949316
3.7800000000000002,0.95603424,0.9298044443130493,2.4633233547210693,0.95948523
3.79,0.95603424,0.9276043772697449,2.414646625518799,0.9594766
3.8000000000000003,0.95603424,0.9254487156867981,2.4536328315734863,0.9594671
3.81,0.95603424,0.9233423471450806,2.503047227859497,0.9594569
3.8200000000000003,0.95603424,0.9212790727615356,2.4407565593719482,0.959446
3.83,0.95603424,0.9192641377449036,2.493462324142456,0.9594344
3.84,0.95603424,0.9172926545143127,2.4449124336242676,0.9594221
3.85,0.95603424,0.9153639674186707,2.437676191329956,0.9594091
3.86,0.95603424,0.9134809970855713,2.467445135116577,0.9593956
3.87,0.95603424,0.9116358160972595,2.387683629989624,0.9593814
3.88,0.95603424,0.9098436832427979,2.5401570796966553,0.9593667
3.89,0.95603424,0.9081000089645386,2.4947056770324707,0.95935136
3.9,0.95603424,0.9063992500305176,2.4392459392547607,0.95933557
3.91,0.95603424,0.9047314524650574,2.3396761417388916,0.9593192
3.92,0.95603424,0.9031121134757996,2.4943814277648926,0.95930237
3.93,0.95603424,0.9015328884124756,2.411424160003662,0.959285
3.94,0.95603424,0.8999937176704407,2.4107518196105957,0.95926726
3.95,0.95603424,0.8984940052032471,2.404104232788086,0.959249
3.96,0.95603424,0.8970349431037903,2.416717529296875,0.9592304
3.97,0.95603424,0.8956102728843689,2.353850841522217,0.95921135
3.98,0.95603424,0.894227921962738,2.433243751525879,0.959192
3.99,0.95603424,0.8928803205490112,2.3575403690338135,0.9591722
4.0,0.95603424,0.8915703892707825,2.38655424118042,0.95915204
4.01,0.95603424,0.8902977108955383,2.382777452468872,0.9591316
4.0200000000000005,0.95603424,0.8890615105628967,2.3746280670166016,0.9591108
4.03,0.95603424,0.8878591656684875,2.34881591796875,0.95908976
4.04,0.95603424,0.8867028951644897,2.4703757762908936,0.9590684
4.05,0.95603424,0.8855812549591064,2.356236457824707,0.9590468
4.0600000000000005,0.95603424,0.8844946026802063,2.360142707824707,0.9590249
