time,meas,ref,error,pid_p,pid_i,pid_d,pid_pd,u,snn_p,snn_i,snn_d,snn_pd,snn_pid
0.0,-0.1499999761581421,0.0,0.1499999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5285052061080933,0.0
0.0993342399597168,-0.1600000262260437,0.0,0.1600000262260437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.973172128200531,0.0
0.20716285705566406,-0.1600000262260437,0.0,0.1600000262260437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.048673391342163,0.0
0.3023083209991455,-0.1600000262260437,0.0,0.1600000262260437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.048673391342163,0.0
0.4074544906616211,-0.1600000262260437,0.0,0.1600000262260437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2225085496902466,0.0
0.5072391033172607,-0.17000001668930054,0.0,0.1700000166893005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.249117136001587,0.0
0.6095385551452637,-0.17000001668930054,0.0,0.1700000166893005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8392508029937744,0.0
0.7102560997009277,-0.17000001668930054,0.0,0.1700000166893005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5720784664154053,0.0
0.816340446472168,-0.17000001668930054,0.0,0.1700000166893005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.951859712600708,0.0
0.9156994819641113,-0.17000001668930054,0.0,0.1700000166893005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5271157026290894,0.0
1.0204477310180664,-0.1600000262260437,0.0,0.1600000262260437,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.9725061058998108,0.0
1.1200785636901855,-0.1600000262260437,0.0,0.1600000262260437,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.9725061058998108,0.0
1.2270009517669678,-0.1600000262260437,0.0,0.1600000262260437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9725061058998108,0.0
1.325059175491333,-0.1499999761581421,0.0,0.1499999761581421,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.9725061058998108,0.0
1.6384172439575195,-0.1499999761581421,0.0,0.1499999761581421,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1.5756547451019287,0.0
1.63846039772028,-0.13999998569488525,0.0,0.1399999856948852,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1.5756547451019287,0.0
1.6384780406951904,-0.13999998569488525,0.0,0.1399999856948852,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1.5756547451019287,0.0
1.6980760097503662,-0.12999999523162842,0.0,0.1299999952316284,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1.3467862606048584,0.0
1.7974162101745605,-0.12000000476837158,0.0,0.1200000047683715,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.8860673308372498,0.0
1.8984489440917969,-0.12000000476837158,0.0,0.1200000047683715,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.6652272343635559,0.0
1.9982938766479492,-0.11000001430511475,0.0,0.1100000143051147,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1.3227851390838623,0.0
2.098404884338379,-0.10000002384185791,0.0,0.1000000238418579,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.3126464486122131,0.0
2.198707103729248,-0.08999997377395641,0.0,0.0899999737739563,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.3903647661209106,0.0
2.298604965209961,-0.07999998331069957,0.0,0.0799999833106994,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.7786316871643066,0.0
2.3976783752441975,-0.06999999284744263,0.0,0.0699999928474426,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.6137292385101318,0.0
2.4988183975219727,-0.06000000238418579,0.0,0.0600000023841857,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0272310376167297,0.0
2.600040912628174,-0.050000011920928955,0.0,0.0500000119209289,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.3344677090644836,0.0
2.6982626914978027,-0.04000002145767201,0.0,0.0400000214576721,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.4311918914318084,0.0
2.7982590198516846,-0.029999971389770397,0.0,0.0299999713897705,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.4471881091594696,0.0
2.898380756378174,-0.01999998092651356,0.0,0.0199999809265136,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.1070605367422103,0.0
2.9967331886291504,-0.009999990463256836,0.0,0.0099999904632568,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0513181909918785,0.0
3.0969691276550293,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0245987623929977,0.0
3.1978931427001953,0.019999980926513672,0.0,-0.0199999809265136,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.3628046810626983,0.0
3.29753041267395,0.029999971389770508,0.0,-0.0299999713897705,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.1739061027765274,0.0
