time,meas,ref,error,pid_p,pid_i,pid_d,pid_pd,u,snn_p,snn_i,snn_d,snn_pd,snn_pid
0.0,-0.12999999523162842,0.0,0.1299999952316284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9085536003112792,0.0
0.09964108467102051,-0.13999998569488525,0.0,0.1399999856948852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2214056253433228,0.0
0.2002863883972168,-0.1499999761581421,0.0,0.1499999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1769812107086182,0.0
0.30056071281433105,-0.1600000262260437,0.0,0.1600000262260437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.217074632644653,0.0
0.4002072811126709,-0.17000001668930054,0.0,0.1700000166893005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7531838417053225,0.0
0.5005404949188232,-0.17000001668930054,0.0,0.1700000166893005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6262691020965576,0.0
0.6003725528717041,-0.18000000715255737,0.0,0.1800000071525573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7834491729736328,0.0
0.699988842010498,-0.1899999976158142,0.0,0.1899999976158142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.833266019821167,0.0
0.8013317584991455,-0.1899999976158142,0.0,0.1899999976158142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6807539463043213,0.0
0.9009218215942383,-0.1899999976158142,0.0,0.1899999976158142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5000704526901243,0.0
1.0041534900665852,-0.19999998807907104,0.0,0.199999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.310555934906006,0.0
1.1000618934631348,-0.19999998807907104,0.0,0.199999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.824748158454895,0.0
1.2007691860198975,-0.19999998807907104,0.0,0.199999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0444648265838623,0.0
1.3006329536437988,-0.19999998807907104,0.0,0.199999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2204912900924685,0.0
1.4001080989837646,-0.19999998807907104,0.0,0.199999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.459832191467285,0.0
1.4993150234222412,-0.19999998807907104,0.0,0.199999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.83199405670166,0.0
1.5986950397491455,-0.1899999976158142,0.0,0.1899999976158142,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1.3100485801696775,0.0
1.6991894245147705,-0.1899999976158142,0.0,0.1899999976158142,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1.4138574600219729,0.0
1.8004353046417236,-0.1899999976158142,0.0,0.1899999976158142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2692307233810425,0.0
1.9006271362304688,-0.18000000715255737,0.0,0.1800000071525573,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.8488920331001282,0.0
1.9999642372131348,-0.18000000715255737,0.0,0.1800000071525573,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1.1928075551986694,0.0
2.099537134170589,-0.17000001668930054,0.0,0.1700000166893005,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1.8029394149780276,0.0
2.2008817195892334,-0.1600000262260437,0.0,0.1600000262260437,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1.4557325839996338,0.0
2.301215171813965,-0.1499999761581421,0.0,0.1499999761581421,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.93828946352005,0.0
2.4004054069519043,-0.1499999761581421,0.0,0.1499999761581421,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1.235659122467041,0.0
2.5004358291625977,-0.13999998569488525,0.0,0.1399999856948852,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1.596214771270752,0.0
2.601038932800293,-0.12999999523162842,0.0,0.1299999952316284,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1.005627989768982,0.0
2.7008137702941895,-0.12000000476837158,0.0,0.1200000047683715,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.7225372195243835,0.0
2.8002407550811768,-0.11000001430511475,0.0,0.1100000143051147,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.9378546476364136,0.0
2.9029877185821533,-0.10000002384185791,0.0,0.1000000238418579,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.6900508403778076,0.0
3.005383253097534,-0.07999998331069957,0.0,0.0799999833106994,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.98367041349411,0.0
3.110279321670589,-0.06999999284744263,0.0,0.0699999928474426,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.98367041349411,0.0
3.2087278366088867,-0.06000000238418579,0.0,0.0600000023841857,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.4807022511959076,0.0
3.3112761974334717,-0.050000011920928955,0.0,0.0500000119209289,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.4709203243255615,0.0
3.416236400604248,-0.04000002145767201,0.0,0.0400000214576721,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.4662314653396606,0.0
3.5188844203948975,-0.01999998092651356,0.0,0.0199999809265136,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.2530812323093414,0.0
3.6191344261169434,-0.009999990463256836,0.0,0.0099999904632568,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.2001033574342727,0.0
3.720125675201416,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.2001033574342727,0.0
3.8224682807922363,0.019999980926513672,0.0,-0.0199999809265136,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.2001033574342727,0.0
3.9256973266601562,0.029999971389770508,0.0,-0.0299999713897705,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.2001033574342727,0.0
4.029276609420776,0.03999996185302712,0.0,-0.0399999618530273,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.2641424536705017,0.0
4.342130184173584,0.059999942779541016,0.0,-0.059999942779541,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.7867885828018188,0.0
4.342134475708008,0.0700000524520874,0.0,-0.0700000524520874,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.7867885828018188,0.0
4.342138051986694,0.08000004291534424,0.0,-0.0800000429153442,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.7867885828018188,0.0
4.401229619979858,0.09000003337860107,0.0,-0.090000033378601,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-1.1109539270401,0.0
4.5001540184021,0.10000002384185791,0.0,-0.1000000238418579,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.8539373278617859,0.0
4.600630521774292,0.12000000476837158,0.0,-0.1200000047683715,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.9547244310379028,0.0
4.70011830329895,0.12000000476837158,0.0,-0.1200000047683715,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.7790505886077881,0.0
4.80134391784668,0.12999999523162842,0.0,-0.1299999952316284,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-1.4582583904266355,0.0
4.899315118789673,0.13999998569488525,0.0,-0.1399999856948852,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-1.0204136371612549,0.0
5.001065731048584,0.1499999761581421,0.0,-0.1499999761581421,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-1.3559377193450928,0.0
