time,meas,ref,error,pid_p,pid_i,pid_d,pid_pd,u,snn_p,snn_i,snn_d,snn_pd,snn_pid
0,0.059999998658896,0,-0.059999998658896,0,0,0,0,0,0,0,0,-0.448925912380219,0
0.047598838806152,0.059999998658896,0,-0.059999998658896,0,0,0,0,0,0,0.325012028217316,0,-0.858837485313416,0
0.062113523483276,0.059999998658896,0,-0.059999998658896,0,0,0,0,0,0,0.881715774536133,0,-0.89128565788269,0
0.089426517486572,0.059999998658896,0,-0.059999998658896,0,0,0,0,0,0,1.44740879535675,0,-0.209736675024033,0
0.146003246307373,0.059999998658896,0,-0.059999998658896,0,0,0,0,0,0,0.335364878177643,0,-0.315124034881592,0
0.248619794845581,0.059999998658896,0,-0.059999998658896,0,0,0,0,0,0,0.699625730514526,0,-0.340892821550369,0
0.351682901382446,0.059999998658896,0,-0.059999998658896,0,0,0,0,0,0,0.47359699010849,0,-0.701018929481506,0
0.453490972518921,0.059999998658896,0,-0.059999998658896,0,0,0,0,0,0,0.47359699010849,0,-0.701018929481506,0
0.557617902755737,0.059999998658896,0,-0.059999998658896,0,0,0,0,0,0,-0.466886699199677,0,-0.374825656414032,0
0.661844730377197,0.059999998658896,0,-0.059999998658896,0,0,0,0,0,0,-0.311773717403412,0,-0.063793331384659,0
0.766234874725342,0.059999998658896,0,-0.059999998658896,0,0,0,0,0,0,-0.501198828220367,0,-0.993519842624664,0
0.864804029464722,0.059999998658896,0,-0.059999998658896,0,0,0,0,0,0,-0.56188839673996,0,-0.403244078159332,0
0.967784881591797,0.059999998658896,0,-0.059999998658896,0,0,0,0,0,0,-1.11272895336151,0,-0.035876527428627,0
1.0735490322113,0.059999998658896,0,-0.059999998658896,0,0,0,0,0,0,-1.11272895336151,0,-0.035876527428627,0
1.38375473022461,0.059999998658896,0.5,0.440000001341105,0,0,0,0,0,0,-1.03981375694275,0,3.22285509109497,0
1.38379621505737,0.059999998658896,0.5,0.440000001341105,0,0,0,0,0,0,-1.03981375694275,0,3.22285509109497,0
1.38381266593933,0.059999998658896,0.5,0.440000001341105,0,0,0,0,0,0,-1.03981375694275,0,3.22285509109497,0
1.44560933113098,0.059999998658896,0.5,0.440000001341105,0,0,0,0,0,0,-1.03981375694275,0,3.22285509109497,0
1.54392004013062,0.059999998658896,0.5,0.440000001341105,0,0,0,0,0,0,-1.03981375694275,0,3.22285509109497,0
1.65077972412109,0.059999998658896,0.5,0.440000001341105,0,0,0,0,0,0,-0.01330004632473,0,2.55368709564209,0
1.74571084976196,0.059999998658896,0.5,0.440000001341105,0,0,0,0,0,0,0.538591742515564,0,4.77892112731934,0
1.84381580352783,0.059999998658896,0.5,0.440000001341105,0,0,0,0,0,0,0.697762191295624,0,2.38107299804687,0
1.95235443115234,0.059999998658896,0.5,0.440000001341105,0,0,0,0,0,0,0.741014719009399,0,2.92608428001404,0
2.04345631599426,0.059999998658896,0.5,0.440000001341105,0,0,0,0,0,0,0.741014719009399,0,2.92608428001404,0
2.14401268959045,0.070000000298023,0.5,0.429999999701977,0,0,0,0,0,0,0.719196617603302,0,3.50970029830933,0
2.24381494522095,0.070000000298023,0.5,0.429999999701977,0,0,0,0,0,0,0.746839284896851,0,1.24017298221588,0
2.34314751625061,0.079999998211861,0.5,0.420000001788139,0,0,0,0,0,0,0.662114262580872,0,2.23671770095825,0
2.44292187690735,0.079999998211861,0.5,0.420000001788139,0,0,0,0,0,0,1.1143045425415,0,0.985076308250427,0
2.54400610923767,0.090000003576279,0.5,0.409999996423721,0,0,0,0,0,0,0.854204773902893,0,2.10218286514282,0
2.64413619041443,0.090000003576279,0.5,0.409999996423721,0,0,0,0,0,0,0.682088494300842,0,0.461303949356079,0
2.74584889411926,0.100000001490116,0.5,0.399999998509884,0,0,0,0,0,0,0.727554678916931,0,1.36485266685486,0
2.844975233078,0.100000001490116,0.5,0.399999998509884,0,0,0,0,0,0,1.14128804206848,0,0.50672173500061,0
2.94403195381165,0.109999999403954,0.5,0.390000000596046,0,0,0,0,0,0,0.861537218093872,0,1.83973050117493,0
3.04505968093872,0.109999999403954,0.5,0.390000000596046,0,0,0,0,0,0,0.684080958366394,0,0.317307710647583,0
3.14326238632202,0.109999999403954,0.5,0.390000000596046,0,0,0,0,0,0,1.12027370929718,0,1.28584814071655,0
3.24429416656494,0.119999997317791,0.5,0.380000002682209,0,0,0,0,0,0,0.763590216636658,0,0.463375389575958,0
3.34389495849609,0.119999997317791,0.5,0.380000002682209,0,0,0,0,0,0,0.758902668952942,0,1.81594824790955,0
3.44539403915405,0.119999997317791,0.5,0.380000002682209,0,0,0,0,0,0,1.1406055688858,0,0.304259419441223,0
3.5464346408844,0.119999997317791,0.5,0.380000002682209,0,0,0,0,0,0,0.852150797843933,0,1.27868914604187,0
3.6444628238678,0.119999997317791,0.5,0.380000002682209,0,0,0,0,0,0,0.852150797843933,0,1.27868914604187,0
3.74726486206055,0.119999997317791,0.5,0.380000002682209,0,0,0,0,0,0,0.845673441886902,0,1.60955405235291,0
3.84582209587097,0.119999997317791,0.5,0.380000002682209,0,0,0,0,0,0,1.16418433189392,0,0.191019892692566,0
3.94562482833862,0.109999999403954,0.5,0.390000000596046,0,0,0,0,0,0,0.766321420669556,0,1.2165595293045,0
4.04466772079468,0.109999999403954,0.5,0.390000000596046,0,0,0,0,0,0,1.15182244777679,0,0.64309173822403,0
4.14621353149414,0.109999999403954,0.5,0.390000000596046,0,0,0,0,0,0,0.864399790763855,0,2.13228273391724,0
4.24308919906616,0.100000001490116,0.5,0.399999998509884,0,0,0,0,0,0,1.07703638076782,0,0.695550441741943,0
4.34504103660584,0.100000001490116,0.5,0.399999998509884,0,0,0,0,0,0,0.84407764673233,0,1.71110558509827,0
4.44822883605957,0.090000003576279,0.5,0.409999996423721,0,0,0,0,0,0,1.16375076770782,0,0.914427757263184,0
4.55085444450378,0.079999998211861,0.5,0.420000001788139,0,0,0,0,0,0,0.858440220355987,0,2.52144742012024,0
4.65143990516663,0.079999998211861,0.5,0.420000001788139,0,0,0,0,0,0,1.08461797237396,0,0.464534997940064,0
4.75605702400208,0.070000000298023,0.5,0.429999999701977,0,0,0,0,0,0,0.846137881278992,0,2.02889084815979,0
4.8584623336792,0.070000000298023,0.5,0.429999999701977,0,0,0,0,0,0,1.0720739364624,0,1.08878266811371,0
4.96311235427856,0.059999998658896,0.5,0.440000001341105,0,0,0,0,0,0,0.833528220653534,0,1.92586994171143,0
5.06486082077026,0.059999998658896,0.5,0.440000001341105,0,0,0,0,0,0,1.1700850725174,0,0.779486060142517,0
5.16614055633545,0.070000000298023,0.5,0.429999999701977,0,0,0,0,0,0,0.869362413883209,0,2.60311508178711,0
5.49585604667664,0.070000000298023,0.5,0.429999999701977,0,0,0,0,0,0,1.07838487625122,0,0.909781873226166,0
5.4959237575531,0.070000000298023,0.5,0.429999999701977,0,0,0,0,0,0,0.835243105888367,0,2.72313761711121,0
5.49594712257385,0.070000000298023,0.5,0.429999999701977,0,0,0,0,0,0,0.835243105888367,0,2.72313761711121,0
5.57345032691956,0.070000000298023,0.5,0.429999999701977,0,0,0,0,0,0,0.777252435684204,0,2.15116548538208,0
5.64391946792603,0.070000000298023,0.5,0.429999999701977,0,0,0,0,0,0,1.14559185504913,0,1.10634994506836,0
5.74593329429626,0.070000000298023,0.5,0.429999999701977,0,0,0,0,0,0,0.853505790233612,0,2.78146648406982,0
5.8440408706665,0.070000000298023,0.5,0.429999999701977,0,0,0,0,0,0,1.0832771062851,0,0.804381549358368,0
5.94649243354797,0.070000000298023,0.5,0.429999999701977,0,0,0,0,0,0,0.845773458480835,0,2.61677408218384,0
6.04579997062683,0.070000000298023,0.5,0.429999999701977,0,0,0,0,0,0,1.16421151161194,0,1.36180925369263,0
6.14576101303101,0.070000000298023,0.5,0.429999999701977,0,0,0,0,0,0,0.867766380310059,0,2.92803621292114,0
