time,meas,ref,error,pid_p,pid_i,pid_d,pid_pd,u
648.0225496292114,0.4900000095367431,0.5,0.0099999904632568,0.0899999141693115,0.0,0.0,0.0899999141693115,-0.5186012163758278
648.122524023056,0.4900000095367431,0.5,0.0099999904632568,0.0899999141693115,0.00010000169277189774,-0.7000014185905457,-0.6100015044212341,-0.5185012146830559
648.2227911949158,0.4900000095367431,0.5,0.0099999904632568,0.0899999141693115,0.0002000033855437955,0.0,0.0899999141693115,0.1816002056002617
648.3224940299988,0.5,0.5,0.0,0.0,0.0002000033855437955,-0.6999993324279785,-0.6999993324279785,-0.6083990409970284
648.4220757484436,0.5,0.5,0.0,0.0,0.0002000033855437955,-0.6999993324279785,-0.6999993324279785,-0.6083990409970284
648.5221328735352,0.5,0.5,0.0,0.0,0.0002000033855437955,0.0,0.0,0.0916002914309501
648.6220321655273,0.5,0.5,0.0,0.0,0.0002000033855437955,0.0,0.0,0.0916002914309501
648.7219836711884,0.5,0.5,0.0,0.0,0.0002000033855437955,0.0,0.0,0.0916002914309501
648.8220951557159,0.5,0.5,0.0,0.0,0.0002000033855437955,0.0,0.0,0.0916002914309501
648.9221127033234,0.5099999904632568,0.5,-0.0099999904632568,-0.0899999141693115,0.00010000169277189774,-0.6999993324279785,-0.78999924659729,-0.6984989568591118
649.022652387619,0.5,0.5,0.0,0.0,0.00010000169277189774,0.0,0.0,0.0915002897381782
649.1221692562103,0.5099999904632568,0.5,-0.0099999904632568,-0.0899999141693115,0.0,0.0,-0.0899999141693115,0.0014003738760948
649.2226085662842,0.5099999904632568,0.5,-0.0099999904632568,-0.0899999141693115,-0.00010000169277189774,-0.6999993324279785,-0.78999924659729,-0.6986989602446556
649.3239009380341,0.5099999904632568,0.5,-0.0099999904632568,-0.0899999141693115,-0.00019999593496319856,0.0,-0.0899999141693115,0.0012003779411315
649.4257655143738,0.5099999904632568,0.5,-0.0099999904632568,-0.0899999141693115,-0.0002999976277350963,0.0,-0.0899999141693115,0.0011003762483596
649.5230617523193,0.5099999904632568,0.5,-0.0099999904632568,-0.0899999141693115,-0.00039999932050710507,0.0,-0.0899999141693115,0.0010003745555877
649.6232800483704,0.5199999809265137,0.5,-0.0199999809265136,-0.179999828338623,-0.0005999952554703036,-0.6999993324279785,-0.8799991607666016,-0.7891988679766655
649.7227966785431,0.5199999809265137,0.5,-0.0199999809265136,-0.179999828338623,-0.0007999986410140991,-0.6999993324279785,-0.8799991607666016,-0.7893988713622093
649.8236989974976,0.5199999809265137,0.5,-0.0199999809265136,-0.179999828338623,-0.0010000020265578946,0.0,-0.179999828338623,-0.0895995423197746
649.9313888549805,0.5199999809265137,0.5,-0.0199999809265136,-0.179999828338623,-0.0011999979615212042,0.0,-0.179999828338623,-0.0897995382547378
650.0338876247406,0.5199999809265137,0.5,-0.0199999809265136,-0.179999828338623,-0.0014000013470649997,0.0,-0.179999828338623,-0.0899995416402816
650.130544424057,0.5199999809265137,0.5,-0.0199999809265136,-0.179999828338623,-0.0015999972820281982,0.0,-0.179999828338623,-0.0901995375752449
650.2322039604187,0.5199999809265137,0.5,-0.0199999809265136,-0.179999828338623,-0.0018000006675719937,0.0,-0.179999828338623,-0.0903995409607887
650.3336334228516,0.5199999809265137,0.5,-0.0199999809265136,-0.179999828338623,-0.001999996602535206,0.0,-0.179999828338623,-0.0905995368957519
650.436802148819,0.5199999809265137,0.5,-0.0199999809265136,-0.179999828338623,-0.002199999988079099,0.0,-0.179999828338623,-0.0907995402812957
650.5391728878021,0.5199999809265137,0.5,-0.0199999809265136,-0.179999828338623,-0.0023999959230422974,0.0,-0.179999828338623,-0.090999536216259
650.6428890228271,0.5199999809265137,0.5,-0.0199999809265136,-0.179999828338623,-0.0025999993085861067,0.0,-0.179999828338623,-0.0911995396018028
650.9553697109222,0.5199999809265137,0.5,-0.0199999809265136,-0.179999828338623,-0.0027999952435493053,0.0,-0.179999828338623,-0.091399535536766
650.9553878307343,0.5199999809265137,0.5,-0.0199999809265136,-0.179999828338623,-0.002999998629093198,0.0,-0.179999828338623,-0.0915995389223098
650.9553980827332,0.5199999809265137,0.5,-0.0199999809265136,-0.179999828338623,-0.0031999945640563965,0.0,-0.179999828338623,-0.0917995348572731
