time,meas,ref,error,pid_p,pid_i,pid_d,pid_pd,u
713.8239750862122,0.4300000071525574,0.4000000059604645,-0.0300000011920928,-0.270000010728836,0.0,0.0,-0.270000010728836,-0.1702997684478759
713.9251067638397,0.4300000071525574,0.4000000059604645,-0.0300000011920928,-0.270000010728836,-0.0002999976277350963,0.0,-0.270000010728836,-0.1705997660756111
714.028568983078,0.4300000071525574,0.4000000059604645,-0.0300000011920928,-0.270000010728836,-0.0005999952554702065,0.0,-0.270000010728836,-0.1708997637033462
714.1313314437866,0.4300000071525574,0.4000000059604645,-0.0300000011920928,-0.270000010728836,-0.0009000003337859969,0.0,-0.270000010728836,-0.171199768781662
714.2320408821106,0.4300000071525574,0.4000000059604645,-0.0300000011920928,-0.270000010728836,-0.0011999979615210932,0.0,-0.270000010728836,-0.1714997664093971
714.3342781066895,0.4300000071525574,0.4000000059604645,-0.0300000011920928,-0.270000010728836,-0.0014999955892562034,0.0,-0.270000010728836,-0.1717997640371322
714.4388537406921,0.4300000071525574,0.4000000059604645,-0.0300000011920928,-0.270000010728836,-0.0017999932169913968,0.0,-0.270000010728836,-0.1720997616648674
714.5452859401703,0.4300000071525574,0.4000000059604645,-0.0300000011920928,-0.270000010728836,-0.002099998295307104,0.0,-0.270000010728836,-0.1723997667431831
714.6475324630737,0.4300000071525574,0.4000000059604645,-0.0300000011920928,-0.270000010728836,-0.0023999959230422974,0.0,-0.270000010728836,-0.1726997643709182
714.7499215602875,0.4300000071525574,0.4000000059604645,-0.0300000011920928,-0.270000010728836,-0.0026999935507773937,0.0,-0.270000010728836,-0.1729997619986534
714.852963924408,0.4300000071525574,0.4000000059604645,-0.0300000011920928,-0.270000010728836,-0.0029999986290931008,0.0,-0.270000010728836,-0.1732997670769691
714.9543964862823,0.4199999868869781,0.4000000059604645,-0.0199999809265136,-0.179999828338623,-0.0031999945640563965,0.7000014185905457,0.5200015902519226,0.6165018379688263
715.2621030807495,0.4199999868869781,0.4000000059604645,-0.0199999809265136,-0.179999828338623,-0.003399997949600206,0.7000014185905457,0.5200015902519226,0.6163018345832825
715.2621133327484,0.4199999868869781,0.4000000059604645,-0.0199999809265136,-0.179999828338623,-0.0035999938845634044,0.0,-0.179999828338623,-0.0838995799422264
715.2621169090271,0.4199999868869781,0.4000000059604645,-0.0199999809265136,-0.179999828338623,-0.0037999972701072,0.0,-0.179999828338623,-0.0840995833277702
715.32306432724,0.4199999868869781,0.4000000059604645,-0.0199999809265136,-0.179999828338623,-0.003999993205070496,0.0,-0.179999828338623,-0.0842995792627334
715.4231007099152,0.4199999868869781,0.4000000059604645,-0.0199999809265136,-0.179999828338623,-0.004199996590614305,0.0,-0.179999828338623,-0.0844995826482772
715.5231516361237,0.4199999868869781,0.4000000059604645,-0.0199999809265136,-0.179999828338623,-0.0043999925255775035,0.0,-0.179999828338623,-0.0846995785832405
715.6233632564545,0.4199999868869781,0.4000000059604645,-0.0199999809265136,-0.179999828338623,-0.004599995911121299,0.0,-0.179999828338623,-0.0848995819687843
715.7230422496796,0.4199999868869781,0.4000000059604645,-0.0199999809265136,-0.179999828338623,-0.004799991846084595,0.0,-0.179999828338623,-0.0850995779037475
715.823091506958,0.4099999964237213,0.4000000059604645,-0.0099999904632568,-0.0899999141693115,-0.004899993538856506,0.6999993324279785,0.609999418258667,0.7047996670007706
715.9231474399567,0.4099999964237213,0.4000000059604645,-0.0099999904632568,-0.0899999141693115,-0.004999995231628404,0.6999993324279785,0.609999418258667,0.7046996653079987
716.0234441757202,0.4099999964237213,0.4000000059604645,-0.0099999904632568,-0.0899999141693115,-0.005099996924400302,0.0,-0.0899999141693115,0.0046003311872482
716.1232030391693,0.4099999964237213,0.4000000059604645,-0.0099999904632568,-0.0899999141693115,-0.005199991166591603,0.0,-0.0899999141693115,0.0045003369450569
716.2231483459473,0.4099999964237213,0.4000000059604645,-0.0099999904632568,-0.0899999141693115,-0.0052999928593635,0.0,-0.0899999141693115,0.004400335252285
716.3250305652618,0.4099999964237213,0.4000000059604645,-0.0099999904632568,-0.0899999141693115,-0.005399994552135398,0.0,-0.0899999141693115,0.004300333559513
716.4247574806213,0.4000000059604645,0.4000000059604645,0.0,0.0,-0.005399994552135398,0.6999993324279785,0.6999993324279785,0.7942995801568031
716.5250852108002,0.4000000059604645,0.4000000059604645,0.0,0.0,-0.005399994552135398,0.6999993324279785,0.6999993324279785,0.7942995801568031
716.6272232532501,0.4000000059604645,0.4000000059604645,0.0,0.0,-0.005399994552135398,0.0,0.0,0.0943002477288246
716.7235958576202,0.4000000059604645,0.4000000059604645,0.0,0.0,-0.005399994552135398,0.0,0.0,0.0943002477288246
716.8239994049072,0.4000000059604645,1.100000023841858,0.7000000178813934,6.300000190734863,0.0016000047326087952,1.6888888888888889,7.988889079623752,12.522294468763802
716.9236676692963,0.4000000059604645,1.100000023841858,0.7000000178813934,6.300000190734863,0.0086000040173531,1.6888888888888889,7.988889079623752,12.522683357612957
717.0234348773956,0.3899999856948852,1.100000023841858,0.7100000381469727,6.390000343322754,0.0157000049948693,0.7000014185905457,7.0900017619133,7.205402009189129
717.1236388683319,0.4000000059604645,1.100000023841858,0.7000000178813934,6.300000190734863,0.022700004279613495,0.0,6.300000190734863,6.422400437295437
717.223067522049,0.4000000059604645,1.100000023841858,0.7000000178813934,6.300000190734863,0.02970001101493841,-0.7000014185905457,5.599998772144318,5.729399025440216
717.3235712051392,0.4099999964237213,1.100000023841858,0.6900000274181366,6.210000038146973,0.03660000860691079,-0.6999993324279785,5.510000705718994,5.646300956606865
717.4233379364014,0.4300000071525574,1.100000023841858,0.6700000166893005,6.03000020980835,0.04330000281333929,-2.1000001430511475,3.930000066757202,4.0730003118515015
717.5237469673157,0.449999988079071,1.100000023841858,0.6500000357627869,5.850000381469727,0.04980000853538519,-2.799999475479126,3.0500009059906006,3.199501156806946
717.6245305538177,0.4699999988079071,1.100000023841858,0.6300000250339508,5.670000076293945,0.05610001087188729,-2.799999475479126,2.8700006008148193,3.025800853967666
717.7232615947723,0.4900000095367431,1.100000023841858,0.6100000143051147,5.490000247955322,0.06220000982284549,-2.800001621246338,2.6899986267089844,2.85189887881279
717.8235747814178,0.5099999904632568,1.100000023841858,0.5900000333786011,5.310000419616699,0.06810000538825989,-2.799999475479126,2.5100009441375732,2.677801191806793
717.9235143661499,0.5400000214576721,1.100000023841858,0.5600000023841858,5.039999961853027,0.0737000107765198,-3.5000009536743164,1.539999008178711,1.7133992612361908
718.0254113674164,0.5699999928474426,1.100000023841858,0.5300000309944153,4.770000457763672,0.07900001108646401,-4.200000286102295,0.570000171661377,0.748700425028801
718.1236114501953,0.6000000238418579,1.100000023841858,0.5,4.5,0.0840000063180924,-4.200000286102295,0.2999997138977051,0.4836999624967575
718.2294051647186,0.6299999952316284,1.100000023841858,0.4700000286102295,4.2300004959106445,0.0887000113725663,-4.200000286102295,0.03000020980834961,0.2184004634618759
718.3330519199371,0.6600000262260437,1.100000023841858,0.4399999976158142,3.9600000381469727,0.09310001134872439,-4.200000286102295,-0.24000024795532227,-0.0471999943256378
718.4340419769287,0.6899999976158142,1.100000023841858,0.4100000262260437,3.690000295639038,0.0972000062465668,-4.200000286102295,-0.5099999904632568,-0.31309974193573
718.534496307373,0.7200000286102295,1.100000023841858,0.3799999952316284,3.4200000762939453,0.1010000109672547,-4.200000286102295,-0.7800002098083496,-0.5792999565601349
718.6420907974243,0.75,1.100000023841858,0.3500000238418579,3.150000095367432,0.1045000106096268,-4.200000286102295,-1.0500001907348628,-0.8457999378442764
718.737416267395,0.7900000214576721,1.100000023841858,0.3100000023841858,2.789999961853028,0.10760000348091131,-4.899999618530273,-2.1099996566772456,-1.9026994109153748
718.8395209312439,0.8100000023841858,1.100000023841858,0.2900000214576721,2.6100001335144043,0.1105000078678132,-4.200000286102295,-1.5900001525878906,-1.3797999024391174
718.943032503128,0.8399999737739563,1.100000023841858,0.2600000500679016,2.3400003910064697,0.11310000717639929,-3.4999966621398926,-1.1599962711334229,-0.9471960216760636
719.0440607070923,0.8700000047683716,1.100000023841858,0.2300000190734863,2.070000171661377,0.1154000163078309,-4.200000286102295,-2.130000114440918,-1.914899855852127
719.1475467681885,0.8999999761581421,1.100000023841858,0.2000000476837158,1.8000004291534424,0.11740000545978549,-4.200000286102295,-2.3999998569488525,-2.182899609208107
719.4614431858063,0.9200000166893004,1.100000023841858,0.1800000071525573,1.6200001239776611,0.11920000612735751,-3.5000009536743164,-1.8800008296966553,-1.6611005812883377
719.4614660739899,0.9399999976158142,1.100000023841858,0.1600000262260437,1.440000295639038,0.1208000183105469,-2.800001621246338,-1.3600013256072998,-1.1395010650157928
719.4614729881287,0.959999978542328,1.100000023841858,0.14000004529953,1.260000467300415,0.1222000122070313,-2.799997329711914,-1.539996862411499,-1.3180966079235077
719.5232169628143,0.9700000286102296,1.100000023841858,0.1299999952316284,1.1699999570846558,0.1235000044107438,-2.10000228881836,-0.9300023317337041,-0.7068020850419998
719.6234118938446,0.9900000095367432,1.100000023841858,0.1100000143051147,0.9900001287460328,0.1246000081300736,-2.10000228881836,-1.110002160072327,-0.885701909661293
