time,meas,ref,error,pid_p,pid_i,pid_d,pid_pd,u
979.6584241390228,0.6399999856948853,0.6000000238418579,-0.0399999618530273,-0.3599996566772461,0.0,0.0,-0.3599996566772457,-0.1341991871595382
979.9657950401306,0.6299999952316284,0.6000000238418579,-0.0299999713897705,-0.2699997425079345,-0.0003000050783157071,0.6999993324279785,0.4299995899200439,0.655500054359436
979.9658331871032,0.6299999952316284,0.6000000238418579,-0.0299999713897705,-0.2699997425079345,-0.0005999952554703036,0.6999993324279785,0.4299995899200439,0.6552000641822815
979.9658534526824,0.6299999952316284,0.6000000238418579,-0.0299999713897705,-0.2699997425079345,-0.0009000003337860107,0.0,-0.2699997425079345,-0.0450992733240127
980.0281939506532,0.6299999952316284,0.6000000238418579,-0.0299999713897705,-0.2699997425079345,-0.0011999905109406073,0.0,-0.2699997425079345,-0.0453992635011673
980.128026008606,0.6200000047683716,0.6000000238418579,-0.0199999809265136,-0.179999828338623,-0.0013999938964844028,0.6999993324279785,0.5199995040893555,0.7443999797105789
980.229255914688,0.6100000143051147,0.6000000238418579,-0.0099999904632568,-0.0899999141693115,-0.0014999955892562866,1.399998664855957,1.3099987506866455,1.534299224615097
980.3272080421448,0.6100000143051147,0.6000000238418579,-0.0099999904632568,-0.0899999141693115,-0.0015999972820281982,0.6999993324279785,0.609999418258667,0.8341998904943466
980.4286086559296,0.6100000143051147,0.6000000238418579,-0.0099999904632568,-0.0899999141693115,-0.0016999989748001099,0.0,-0.0899999141693115,0.1341005563735962
980.5269901752472,0.6100000143051147,0.6000000238418579,-0.0099999904632568,-0.0899999141693115,-0.0018000006675719937,0.0,-0.0899999141693115,0.1340005546808242
980.6279397010804,0.6100000143051147,0.6000000238418579,-0.0099999904632568,-0.0899999141693115,-0.0019000023603439053,0.0,-0.0899999141693115,0.1339005529880523
980.72686958313,0.6000000238418579,0.6000000238418579,0.0,0.0,-0.0019000023603439053,0.6999993324279785,0.6999993324279785,0.9238997995853424
980.8274099826812,0.6000000238418579,0.6000000238418579,0.0,0.0,-0.0019000023603439053,0.6999993324279785,0.6999993324279785,0.9238997995853424
980.9271378517152,0.6000000238418579,0.6000000238418579,0.0,0.0,-0.0019000023603439053,0.0,0.0,0.2239004671573639
981.0274732112885,0.5899999737739563,0.6000000238418579,0.0100000500679016,0.0900004506111145,-0.0018000006675719937,0.7000035047531128,0.7900039553642273,1.014004424214363
981.1269764900208,0.5899999737739563,0.6000000238418579,0.0100000500679016,0.0900004506111145,-0.0016999989748001099,0.7000035047531128,0.7900039553642273,1.014104425907135
981.2272400856018,0.5899999737739563,0.6000000238418579,0.0100000500679016,0.0900004506111145,-0.0015999972820281982,0.0,0.0900004506111145,0.3142009228467941
981.3271100521088,0.5799999833106995,0.6000000238418579,0.0200000405311584,0.180000364780426,-0.0013999938964844028,0.6999993324279785,0.8799996972084045,1.104400172829628
981.4273581504822,0.5799999833106995,0.6000000238418579,0.0200000405311584,0.180000364780426,-0.0011999905109406073,0.6999993324279785,0.8799996972084045,1.1046001762151718
981.5270578861235,0.5799999833106995,0.6000000238418579,0.0200000405311584,0.180000364780426,-0.0009999871253967008,0.0,0.180000364780426,0.4048008471727371
