time,meas,ref,error,pid_p,pid_i,pid_d,pid_pd,u
554.2221341133118,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.1220002099871635
554.3216338157654,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.1220002099871635
554.4207534790039,0.5099999904632568,0.5,-0.0099999904632568,-0.0899999141693115,-0.00010000169277189774,-0.6999993324279785,-0.78999924659729,-0.6680990383028984
554.520745754242,0.5099999904632568,0.5,-0.0099999904632568,-0.0899999141693115,-0.00019999593496319856,-0.6999993324279785,-0.78999924659729,-0.6681990325450897
554.6254730224609,0.5099999904632568,0.5,-0.0099999904632568,-0.0899999141693115,-0.0002999976277350963,0.0,-0.0899999141693115,0.0317002981901168
554.721182346344,0.5099999904632568,0.5,-0.0099999904632568,-0.0899999141693115,-0.00039999932050700793,0.0,-0.0899999141693115,0.0316002964973449
554.8254833221436,0.5099999904632568,0.5,-0.0099999904632568,-0.0899999141693115,-0.0005000010132790028,0.0,-0.0899999141693115,0.031500294804573
554.9256677627563,0.5099999904632568,0.5,-0.0099999904632568,-0.0899999141693115,-0.0005999952554703036,0.0,-0.0899999141693115,0.0314003005623817
555.0210478305817,0.5099999904632568,0.5,-0.0099999904632568,-0.0899999141693115,-0.0006999969482422014,0.0,-0.0899999141693115,0.0313002988696098
555.1210615634918,0.5099999904632568,0.5,-0.0099999904632568,-0.0899999141693115,-0.0007999986410140991,0.0,-0.0899999141693115,0.0312002971768379
555.2210021018982,0.5099999904632568,0.5,-0.0099999904632568,-0.0899999141693115,-0.0009000003337859969,0.0,-0.0899999141693115,0.031100295484066
555.321047782898,0.5099999904632568,0.5,-0.0099999904632568,-0.0899999141693115,-0.0009999945759772977,0.0,-0.0899999141693115,0.0310003012418746
555.4210822582245,0.5199999809265137,0.5,-0.0199999809265136,-0.179999828338623,-0.001199997961521107,-0.6999993324279785,-0.8799991607666016,-0.7591989487409592
555.5211622714996,0.5199999809265137,0.5,-0.0199999809265136,-0.179999828338623,-0.0013999938964844028,-0.6999993324279785,-0.8799991607666016,-0.7593989446759224
555.6234979629517,0.5199999809265137,0.5,-0.0199999809265136,-0.179999828338623,-0.0015999972820281982,0.0,-0.179999828338623,-0.0595996156334877
555.7208080291748,0.5199999809265137,0.5,-0.0199999809265136,-0.179999828338623,-0.0018000006675720076,0.0,-0.179999828338623,-0.0597996190190315
555.822756767273,0.5199999809265137,0.5,-0.0199999809265136,-0.179999828338623,-0.001999996602535206,0.0,-0.179999828338623,-0.0599996149539947
555.9236760139465,0.5199999809265137,0.5,-0.0199999809265136,-0.179999828338623,-0.002199999988079099,0.0,-0.179999828338623,-0.0601996183395385
556.0240490436554,0.5199999809265137,0.5,-0.0199999809265136,-0.179999828338623,-0.0023999959230422974,0.0,-0.179999828338623,-0.0603996142745018
556.1251819133759,0.5199999809265137,0.5,-0.0199999809265136,-0.179999828338623,-0.0025999993085861067,0.0,-0.179999828338623,-0.0605996176600456
556.2330329418182,0.5199999809265137,0.5,-0.0199999809265136,-0.179999828338623,-0.0027999952435493053,0.0,-0.179999828338623,-0.0607996135950088
556.3309860229492,0.5199999809265137,0.5,-0.0199999809265136,-0.179999828338623,-0.002999998629093198,0.0,-0.179999828338623,-0.0609996169805526
556.4360458850861,0.5199999809265137,0.5,-0.0199999809265136,-0.179999828338623,-0.0031999945640563965,0.0,-0.179999828338623,-0.0611996129155159
556.5370447635651,0.5199999809265137,0.5,-0.0199999809265136,-0.179999828338623,-0.003399997949600206,0.0,-0.179999828338623,-0.0613996163010597
556.6433193683624,0.5199999809265137,0.5,-0.0199999809265136,-0.179999828338623,-0.0035999938845634044,0.0,-0.179999828338623,-0.0615996122360229
556.7441537380219,0.5199999809265137,0.5,-0.0199999809265136,-0.179999828338623,-0.003799997270107297,0.0,-0.179999828338623,-0.0617996156215667
556.8447332382202,0.5199999809265137,0.5,-0.0199999809265136,-0.179999828338623,-0.003999993205070496,0.0,-0.179999828338623,-0.06199961155653
556.9455194473267,0.5199999809265137,0.5,-0.0199999809265136,-0.179999828338623,-0.004199996590614305,0.0,-0.179999828338623,-0.0621996149420738
557.259153842926,0.5199999809265137,0.5,-0.0199999809265136,-0.179999828338623,-0.0043999925255775035,0.0,-0.179999828338623,-0.062399610877037
557.2591922283173,0.5199999809265137,0.5,-0.0199999809265136,-0.179999828338623,-0.004599995911121396,0.0,-0.179999828338623,-0.0625996142625808
557.2591969966888,0.5199999809265137,1.2999999523162842,0.7799999713897705,7.019999504089356,0.0032000020146370073,17.27777756585015,17.66777753829956,12.952510883410772
557.3207421302795,0.5199999809265137,1.2999999523162842,0.7799999713897705,7.019999504089356,0.010999999940395397,17.27777756585015,17.66777753829956,12.95294421662887
557.4207043647766,0.5099999904632568,1.2999999523162842,0.7899999618530273,7.109999656677246,0.018899999558925587,0.6999993324279785,7.809998989105225,7.950899198651314
557.5211582183838,0.5099999904632568,1.2999999523162842,0.7899999618530273,7.109999656677246,0.026799999177455888,0.6999993324279785,7.809998989105225,7.958799198269844
557.620697259903,0.5099999904632568,1.2999999523162842,0.7899999618530273,7.109999656677246,0.03469999879598619,0.0,7.109999656677246,7.266699865460396
557.7211883068085,0.5199999809265137,1.2999999523162842,0.7799999713897705,7.019999504089356,0.042499996721744496,-0.6999993324279785,6.320000171661377,6.484500378370285
557.8208312988281,0.5299999713897705,1.2999999523162842,0.7699999809265137,6.929999828338623,0.050200007855892195,-1.399998664855957,5.530001163482666,5.702201381325722
557.9209651947021,0.5400000214576721,1.2999999523162842,0.7599999308586121,6.839999198913574,0.057800002396106706,-1.4000028371810913,5.439996361732483,5.619796574115753
558.020779132843,0.5600000023841858,1.2999999523162842,0.7399999499320984,6.659999370574951,0.06520000845193859,-2.10000228881836,4.559997081756592,4.747197300195694
558.1244916915894,0.5799999833106995,1.2999999523162842,0.7199999690055847,6.479999542236328,0.07239999622106551,-2.799997329711914,3.680002212524414,3.874402418732643
