time,meas,ref,error,pid_p,pid_i,pid_d,pid_pd,u
299.5156843662262,1.0299999713897705,1.0,-0.0299999713897705,-0.2699997425079345,0.0,0.0,-0.2699997425079345,-0.0405996292829513
299.61451292037964,1.0299999713897705,1.0,-0.0299999713897705,-0.2699997425079345,-0.0003000050783157904,0.0,-0.2699997425079345,-0.040899634361267
299.71539282798767,1.0299999713897705,1.0,-0.0299999713897705,-0.2699997425079345,-0.0005999952554702759,0.0,-0.2699997425079345,-0.0411996245384216
299.8192529678345,1.0299999713897705,1.0,-0.0299999713897705,-0.2699997425079345,-0.000900000333785983,0.0,-0.2699997425079345,-0.0414996296167373
299.92114639282227,1.0299999713897705,1.0,-0.0299999713897705,-0.2699997425079345,-0.0012000054121018011,0.0,-0.2699997425079345,-0.0417996346950531
300.021906375885,1.0299999713897705,1.0,-0.0299999713897705,-0.2699997425079345,-0.0014999955892562866,0.0,-0.2699997425079345,-0.0420996248722076
300.1248564720154,1.0299999713897705,1.0,-0.0299999713897705,-0.2699997425079345,-0.0018000006675719937,0.0,-0.2699997425079345,-0.0423996299505233
300.2313868999481,1.0299999713897705,1.0,-0.0299999713897705,-0.2699997425079345,-0.002100005745887784,0.0,-0.2699997425079345,-0.0426996350288391
300.32620549201965,1.0299999713897705,1.0,-0.0299999713897705,-0.2699997425079345,-0.0023999959230422974,0.0,-0.2699997425079345,-0.0429996252059936
300.432804107666,1.0299999713897705,1.0,-0.0299999713897705,-0.2699997425079345,-0.0027000010013580877,0.0,-0.2699997425079345,-0.0432996302843093
300.5319738388061,1.0299999713897705,1.0,-0.0299999713897705,-0.2699997425079345,-0.003000006079673795,0.0,-0.2699997425079345,-0.0435996353626251
300.6388580799103,1.0299999713897705,1.0,-0.0299999713897705,-0.2699997425079345,-0.0032999962568282803,0.0,-0.2699997425079345,-0.0438996255397796
300.94806146621704,1.0299999713897705,1.0,-0.0299999713897705,-0.2699997425079345,-0.0036000013351440985,0.0,-0.2699997425079345,-0.0441996306180954
300.9480822086334,1.0299999713897705,1.0,-0.0299999713897705,-0.2699997425079345,-0.003899991512298584,0.0,-0.2699997425079345,-0.0444996207952499
300.9480953216553,1.0299999713897705,1.0,-0.0299999713897705,-0.2699997425079345,-0.004199996590614291,0.0,-0.2699997425079345,-0.0447996258735656
301.0162522792816,1.0299999713897705,1.0,-0.0299999713897705,-0.2699997425079345,-0.0045000016689300815,0.0,-0.2699997425079345,-0.0450996309518814
301.11764097213745,1.0299999713897705,1.0,-0.0299999713897705,-0.2699997425079345,-0.004799991846084595,0.0,-0.2699997425079345,-0.0453996211290359
301.21481013298035,1.0299999713897705,1.0,-0.0299999713897705,-0.2699997425079345,-0.005099996924400385,0.0,-0.2699997425079345,-0.0456996262073516
