time,meas,ref,error,pid_p,pid_i,pid_d,pid_pd,u
426.0262203216553,1.0800000429153442,1.100000023841858,0.0199999809265136,0.179999828338623,0.0,0.0,0.179999828338623,0.4390998482704162
426.1218702793121,1.0800000429153442,1.100000023841858,0.0199999809265136,0.179999828338623,0.00020000338554376773,0.0,0.179999828338623,0.4392998516559601
426.218978881836,1.0800000429153442,1.100000023841858,0.0199999809265136,0.179999828338623,0.0003999769687652033,0.0,0.179999828338623,0.4394998252391815
426.3196029663086,1.0800000429153442,1.100000023841858,0.0199999809265136,0.179999828338623,0.000599980354309082,0.0,0.179999828338623,0.4396998286247253
426.4187226295471,1.0800000429153442,1.100000023841858,0.0199999809265136,0.179999828338623,0.0007999837398529053,0.0,0.179999828338623,0.4398998320102691
426.5204622745514,1.090000033378601,1.100000023841858,0.0099999904632568,0.0899999141693115,0.0009000003337860107,-0.6999993324279785,-0.609999418258667,-0.3499993979930877
426.6359231472016,1.090000033378601,1.100000023841858,0.0099999904632568,0.0899999141693115,0.000999987125396673,-0.6999993324279785,-0.609999418258667,-0.349899411201477
426.7197968959808,1.090000033378601,1.100000023841858,0.0099999904632568,0.0899999141693115,0.0011000037193297785,0.0,0.0899999141693115,0.3501999378204345
426.819048166275,1.090000033378601,1.100000023841858,0.0099999904632568,0.0899999141693115,0.0011999905109404962,0.0,0.0899999141693115,0.3502999246120453
426.91878724098206,1.090000033378601,1.100000023841858,0.0099999904632568,0.0899999141693115,0.0012999773025512695,0.0,0.0899999141693115,0.350399911403656
427.0197060108185,1.100000023841858,1.100000023841858,0.0,0.0,0.0012999773025512695,-0.6999993324279785,-0.6999993324279785,-0.439599335193634
427.11959314346313,1.100000023841858,1.100000023841858,0.0,0.0,0.0012999773025512695,-0.6999993324279785,-0.6999993324279785,-0.439599335193634
427.2296454906464,1.100000023841858,1.100000023841858,0.0,0.0,0.0012999773025512695,0.0,0.0,0.2603999972343445
427.3209257125855,1.1100000143051147,1.100000023841858,-0.0099999904632568,-0.0899999141693115,0.0011999905109404962,-0.6999993324279785,-0.78999924659729,-0.5296992361545563
427.419468164444,1.1100000143051147,1.100000023841858,-0.0099999904632568,-0.0899999141693115,0.0011000037193297785,-0.6999993324279785,-0.78999924659729,-0.529799222946167
427.5197584629059,1.1100000143051147,1.100000023841858,-0.0099999904632568,-0.0899999141693115,0.000999987125396673,0.0,-0.0899999141693115,0.1701000928878784
427.8328285217285,1.1100000143051147,1.100000023841858,-0.0099999904632568,-0.0899999141693115,0.0009000003337860107,0.0,-0.0899999141693115,0.1700001060962677
427.8328382968903,1.1200000047683716,1.100000023841858,-0.0199999809265136,-0.179999828338623,0.0006999969482421875,-0.6999993324279785,-0.8799991607666016,-0.6201991438865662
427.8328409194946,1.1200000047683716,1.100000023841858,-0.0199999809265136,-0.179999828338623,0.0004999935626983643,-0.6999993324279785,-0.8799991607666016,-0.62039914727211
427.9430725574493,1.1200000047683716,1.100000023841858,-0.0199999809265136,-0.179999828338623,0.0002999901771544855,0.0,-0.179999828338623,0.0794001817703247
428.0246431827545,1.1200000047683716,1.100000023841858,-0.0199999809265136,-0.179999828338623,9.998679161066226e-05,0.0,-0.179999828338623,0.0792001783847808
428.13743901252747,1.1200000047683716,1.100000023841858,-0.0199999809265136,-0.179999828338623,-0.00010001659393310547,0.0,-0.179999828338623,0.079000174999237
428.4385795593262,1.1299999952316284,1.100000023841858,-0.0299999713897705,-0.2699997425079345,-0.000400006771087702,-0.6999993324279785,-0.9699990749359131,-0.7112990617752075
428.4385917186737,1.1299999952316284,1.100000023841858,-0.0299999713897705,-0.2699997425079345,-0.0006999969482421875,-0.6999993324279785,-0.9699990749359131,-0.7115990519523621
428.4386079311371,1.1299999952316284,1.100000023841858,-0.0299999713897705,-0.2699997425079345,-0.0010000169277191162,0.0,-0.2699997425079345,-0.0118997395038604
428.5377514362335,1.1299999952316284,1.100000023841858,-0.0299999713897705,-0.2699997425079345,-0.0013000071048737127,0.0,-0.2699997425079345,-0.012199729681015
428.63690733909607,1.1299999952316284,1.100000023841858,-0.0299999713897705,-0.2699997425079345,-0.0015999972820281982,0.0,-0.2699997425079345,-0.0124997198581695
428.7469625473023,1.1299999952316284,1.100000023841858,-0.0299999713897705,-0.2699997425079345,-0.001900017261505127,0.0,-0.2699997425079345,-0.0127997398376464
429.0566484928131,1.1299999952316284,1.100000023841858,-0.0299999713897705,-0.2699997425079345,-0.0022000074386597235,0.0,-0.2699997425079345,-0.013099730014801
429.0566589832306,1.1299999952316284,1.100000023841858,-0.0299999713897705,-0.2699997425079345,-0.002499997615814209,0.0,-0.2699997425079345,-0.0133997201919555
429.0566620826721,1.1299999952316284,0.6000000238418579,-0.5299999713897705,-4.769999504089356,-0.007800012826919611,-1.6111111111111112,-6.381110615200468,-11.639927749832472
429.1190333366394,1.1299999952316284,0.6000000238418579,-0.5299999713897705,-4.769999504089356,-0.013100013136863708,-1.6111111111111112,-6.381110615200468,-11.640222194294134
429.2184865474701,1.1299999952316284,0.6000000238418579,-0.5299999713897705,-4.769999504089356,-0.018400013446807917,0.0,-4.769999504089356,-4.52929949760437
429.36198711395264,1.1299999952316284,0.6000000238418579,-0.5299999713897705,-4.769999504089356,-0.023700013756752014,0.0,-4.769999504089356,-4.534599497914314
429.41869139671326,1.1200000047683716,0.6000000238418579,-0.5199999809265137,-4.679999828338623,-0.02890001237392431,0.6999993324279785,-3.9800004959106445,-3.749800488352776
429.5187523365021,1.1100000143051147,0.6000000238418579,-0.5099999904632568,-4.590000152587891,-0.03400000929832461,1.399998664855957,-3.1900014877319336,-2.964901477098465
429.6185598373413,1.100000023841858,0.6000000238418579,-0.5,-4.5,-0.039000004529953,1.399998664855957,-3.100001335144043,-2.8799013197422028
429.718802690506,1.090000033378601,0.6000000238418579,-0.4900000095367431,-4.409999847412109,-0.0439000129699707,1.399998664855957,-3.0100011825561523,-2.79480117559433
429.81881642341614,1.0800000429153442,0.6000000238418579,-0.4800000190734863,-4.320000171661377,-0.048700004816055326,1.399998664855957,-2.92000150680542,-2.709601491689682
429.9220907688141,1.059999942779541,0.6000000238418579,-0.4599999189376831,-4.1399993896484375,-0.05330000817775732,2.100006341934204,-2.0399930477142334,-1.8341930359601972
430.0208969116211,1.0499999523162842,0.6000000238418579,-0.4499999284744262,-4.049999237060547,-0.05780000984668732,2.100006341934204,-1.9499928951263428,-1.7486928850412369
430.1225323677063,1.0299999713897705,0.6000000238418579,-0.4299999475479126,-3.869999408721924,-0.0621000081300736,2.0999979972839355,-1.7700014114379883,-1.5730013996362686
430.2186288833618,1.0199999809265137,0.6000000238418579,-0.4199999570846557,-3.779999732971192,-0.06630000472068792,2.0999979972839355,-1.6800017356872563,-1.4872017204761503
430.3189499378204,1.0,0.6000000238418579,-0.3999999761581421,-3.5999999046325684,-0.07029999792575842,2.0999979972839355,-1.5000019073486328,-1.311201885342598
430.41917967796326,0.9900000095367432,0.6000000238418579,-0.3899999856948852,-3.5099997520446777,-0.07420000433921822,2.0999979972839355,-1.4100017547607422,-1.2251017391681671
430.5195958614349,0.9700000286102296,0.6000000238418579,-0.3700000047683716,-3.3299999237060547,-0.07790000736713412,2.0999979972839355,-1.2300019264221191,-1.04880191385746
430.6194663047791,0.949999988079071,0.6000000238418579,-0.3499999642372131,-3.149999618530273,-0.08140000700950623,2.800001621246338,-0.3499979972839351,-0.1722979843616485
430.7191581726074,0.9399999976158142,0.6000000238418579,-0.3399999737739563,-3.059999704360962,-0.0848000049591065,2.10000228881836,-0.9599974155426021,-0.7856974005699158
430.81996273994446,0.9200000166893004,0.6000000238418579,-0.3199999928474426,-2.879999876022339,-0.08799999952316293,2.0999979972839355,-0.7800018787384033,-0.608901858329773
430.9189376831055,0.8999999761581421,0.6000000238418579,-0.2999999523162842,-2.6999995708465576,-0.09100000560283661,2.800001621246338,0.10000205039978027,0.2681020647287369
431.0186321735382,0.8899999856948853,0.6000000238418579,-0.2899999618530273,-2.609999656677246,-0.09389999508857733,2.10000228881836,-0.5099973678588863,-0.3447973430156708
431.3388900756836,0.8700000047683716,0.6000000238418579,-0.2699999809265136,-2.429999828338623,-0.0965999960899353,2.0999979972839355,-0.3300018310546875,-0.1675018072128296
431.3389000892639,0.8500000238418579,0.6000000238418579,-0.25,-2.25,-0.0991000086069107,2.799997329711914,0.5499973297119141,0.7099973410367966
431.3389027118683,0.8299999833106995,0.6000000238418579,-0.2299999594688415,-2.0699996948242188,-0.10140000283718112,2.800001621246338,0.7300019264221191,0.8877019435167313
431.4238305091858,0.8199999928474426,0.6000000238418579,-0.2199999690055847,-1.9799997806549072,-0.10359999537467962,2.10000228881836,0.12000250816345259,0.2755025327205658
431.5195264816284,0.800000011920929,0.6000000238418579,-0.199999988079071,-1.7999999523162842,-0.10559999942779541,2.0999979972839355,0.29999804496765137,0.4534980654716491
431.6199684143066,0.7799999713897705,0.6000000238418579,-0.1799999475479126,-1.6199995279312134,-0.10740000009536751,2.800001621246338,1.1800020933151245,1.3317021131515503
431.7210640907288,0.7699999809265137,0.6000000238418579,-0.1699999570846557,-1.529999613761902,-0.10909999907016762,2.10000228881836,0.5700026750564577,0.7200026959180832
431.82099771499634,0.75,0.6000000238418579,-0.1499999761581421,-1.3499997854232788,-0.11059999465942391,2.0999979972839355,0.7499982118606567,0.8984982371330261
431.9194872379303,0.7400000095367432,0.6000000238418579,-0.1399999856948852,-1.2599998712539673,-0.11200000345706942,2.0999979972839355,0.8399981260299683,0.987098142504692
