time,meas,ref,error,pid_p,pid_i,pid_d,pid_pd,u
76.40326476097107,1.590000033378601,1.600000023841858,0.0099999904632568,0.0899999141693115,0.0,0.0,0.0899999141693115,1.1088992655277252
76.50192427635193,1.590000033378601,1.600000023841858,0.0099999904632568,0.0899999141693115,9.998679161071777e-05,0.0,0.0899999141693115,0.4089999198913574
76.60166645050049,1.5800000429153442,1.600000023841858,0.0199999809265136,0.179999828338623,0.000299990177154541,0.6999993324279785,0.8799991607666016,1.1991991698741913
76.70140504837036,1.5800000429153442,1.600000023841858,0.0199999809265136,0.179999828338623,0.0004999935626983087,0.6999993324279785,0.8799991607666016,1.199399173259735
76.80459022521973,1.5800000429153442,1.600000023841858,0.0199999809265136,0.179999828338623,0.000699996948242132,0.0,0.179999828338623,0.4995998442173004
76.90154004096985,1.5800000429153442,1.600000023841858,0.0199999809265136,0.179999828338623,0.0009000003337860107,0.0,0.179999828338623,0.4997998476028442
77.00317811965942,1.5800000429153442,1.600000023841858,0.0199999809265136,0.179999828338623,0.001100003719329834,0.0,0.179999828338623,0.499999850988388
77.10172414779663,1.590000033378601,1.600000023841858,0.0099999904632568,0.0899999141693115,0.0011999905109404962,-0.6999993324279785,-0.609999418258667,-0.2898994088172912
77.20208835601807,1.5800000429153442,1.600000023841858,0.0199999809265136,0.179999828338623,0.0013999938964843195,0.0,0.179999828338623,0.5002998411655426
77.30185413360596,1.5800000429153442,1.600000023841858,0.0199999809265136,0.179999828338623,0.0015999972820281982,0.6999993324279785,0.8799991607666016,1.200499176979065
77.40352892875671,1.590000033378601,1.600000023841858,0.0099999904632568,0.0899999141693115,0.001699984073638916,-0.6999993324279785,-0.609999418258667,-0.2893994152545929
77.50636768341064,1.590000033378601,1.600000023841858,0.0099999904632568,0.0899999141693115,0.0018000006675720215,-0.6999993324279785,-0.609999418258667,-0.2892993986606598
77.61162662506104,1.590000033378601,1.600000023841858,0.0099999904632568,0.0899999141693115,0.0018999874591827393,0.0,0.0899999141693115,0.4107999205589294
77.70927286148071,1.590000033378601,1.600000023841858,0.0099999904632568,0.0899999141693115,0.0020000040531158447,0.0,0.0899999141693115,0.4108999371528625
77.8102970123291,1.590000033378601,1.600000023841858,0.0099999904632568,0.0899999141693115,0.002099990844726507,0.0,0.0899999141693115,0.4109999239444732
77.9115092754364,1.600000023841858,1.600000023841858,0.0,0.0,0.002099990844726507,-0.6999993324279785,-0.6999993324279785,-0.3789993226528168
78.01923751831055,1.600000023841858,1.600000023841858,0.0,0.0,0.002099990844726507,-0.6999993324279785,-0.6999993324279785,-0.3789993226528168
78.11853194236755,1.600000023841858,1.600000023841858,0.0,0.0,0.002099990844726507,0.0,0.0,0.3210000097751617
78.22264981269836,1.590000033378601,1.600000023841858,0.0099999904632568,0.0899999141693115,0.0021999776363372248,0.6999993324279785,0.78999924659729,1.1110992431640625
78.32738709449768,1.600000023841858,1.600000023841858,0.0,0.0,0.0021999776363372248,0.0,0.0,0.3210999965667724
78.63403940200806,1.600000023841858,1.600000023841858,0.0,0.0,0.0021999776363372248,-0.6999993324279785,-0.6999993324279785,-0.378899335861206
78.63404488563538,1.600000023841858,1.600000023841858,0.0,0.0,0.0021999776363372248,0.0,0.0,0.3210999965667724
78.63405728340149,1.600000023841858,1.600000023841858,0.0,0.0,0.0021999776363372248,0.0,0.0,0.3210999965667724
78.7019522190094,1.6100000143051147,1.600000023841858,-0.0099999904632568,-0.0899999141693115,0.002099990844726507,-0.6999993324279785,-0.78999924659729,-0.4689992368221283
78.80277180671692,1.6100000143051147,1.600000023841858,-0.0099999904632568,-0.0899999141693115,0.0020000040531158447,-0.6999993324279785,-0.78999924659729,-0.469099223613739
78.90181517601013,1.6100000143051147,1.600000023841858,-0.0099999904632568,-0.0899999141693115,0.0018999874591827393,0.0,-0.0899999141693115,0.2308000922203064
79.00157880783081,1.6100000143051147,1.600000023841858,-0.0099999904632568,-0.0899999141693115,0.0018000006675720215,0.0,-0.0899999141693115,0.2307001054286956
79.1017861366272,1.6100000143051147,1.600000023841858,-0.0099999904632568,-0.0899999141693115,0.001699984073638916,0.0,-0.0899999141693115,0.2306000888347625
79.20209074020386,1.6100000143051147,1.600000023841858,-0.0099999904632568,-0.0899999141693115,0.0015999972820281982,0.0,-0.0899999141693115,0.2305001020431518
79.30222463607788,1.6100000143051147,1.600000023841858,-0.0099999904632568,-0.0899999141693115,0.0014999806880950928,0.0,-0.0899999141693115,0.2304000854492187
79.40177655220032,1.6200000047683716,1.0,-0.6200000047683716,-5.579999923706055,-0.004700005054473877,-1.6538888931274414,-7.233888816833496,-12.109211148487198
79.50256729125977,1.6200000047683716,1.0,-0.6200000047683716,-5.579999923706055,-0.01090002059936529,-1.6538888931274414,-7.233888816833496,-12.109555593795246
