time,meas,ref,error,pid_p,pid_i,pid_d,pid_pd,u
187.59981179237369,1.6100000143051147,1.600000023841858,-0.0099999904632568,-0.0899999141693115,0.0,0.0,-0.08999991416931119,-0.4456992745399475
187.6985442638397,1.6100000143051147,1.600000023841858,-0.0099999904632568,-0.0899999141693115,-9.998679161066226e-05,-0.6999993324279785,-0.78999924659729,-0.4457992613315582
187.80169582366943,1.6100000143051147,1.600000023841858,-0.0099999904632568,-0.0899999141693115,-0.00020000338554376773,0.0,-0.0899999141693115,0.2541000545024872
187.8988654613495,1.6100000143051147,1.600000023841858,-0.0099999904632568,-0.0899999141693115,-0.0002999901771544855,0.0,-0.0899999141693115,0.2540000677108764
188.002201795578,1.6100000143051147,1.600000023841858,-0.0099999904632568,-0.0899999141693115,-0.000400006771087591,0.0,-0.0899999141693115,0.2539000511169433
188.10056948661804,1.6100000143051147,1.600000023841858,-0.0099999904632568,-0.0899999141693115,-0.0004999935626983643,0.0,-0.0899999141693115,0.2538000643253326
188.2025053501129,1.6100000143051147,1.600000023841858,-0.0099999904632568,-0.0899999141693115,-0.0006000101566314697,0.0,-0.0899999141693115,0.2537000477313995
188.30033016204837,1.6100000143051147,1.600000023841858,-0.0099999904632568,-0.0899999141693115,-0.0006999969482421875,0.0,-0.0899999141693115,0.2536000609397888
188.40324878692627,1.6100000143051147,1.600000023841858,-0.0099999904632568,-0.0899999141693115,-0.0007999837398528498,0.0,-0.0899999141693115,0.2535000741481781
188.50461220741272,1.6100000143051147,1.600000023841858,-0.0099999904632568,-0.0899999141693115,-0.0009000003337859552,0.0,-0.0899999141693115,0.253400057554245
188.6109292507172,1.6200000047683716,1.600000023841858,-0.0199999809265136,-0.179999828338623,-0.0011000037193297785,-0.6999993324279785,-0.8799991607666016,-0.5367991924285889
188.71622776985168,1.6200000047683716,1.600000023841858,-0.0199999809265136,-0.179999828338623,-0.0013000071048736572,-0.6999993324279785,-0.8799991607666016,-0.5369991958141327
188.81462740898127,1.6200000047683716,1.600000023841858,-0.0199999809265136,-0.179999828338623,-0.0014999806880950928,0.0,-0.179999828338623,0.1628001630306244
188.9149119853973,1.6200000047683716,1.600000023841858,-0.0199999809265136,-0.179999828338623,-0.0016999840736388605,0.0,-0.179999828338623,0.1626001596450805
189.0218017101288,1.6200000047683716,1.600000023841858,-0.0199999809265136,-0.179999828338623,-0.0018999874591826837,0.0,-0.179999828338623,0.1624001562595367
189.1213402748108,1.6200000047683716,1.600000023841858,-0.0199999809265136,-0.179999828338623,-0.0020999908447265625,0.0,-0.179999828338623,0.1622001528739929
189.22789001464844,1.6200000047683716,1.600000023841858,-0.0199999809265136,-0.179999828338623,-0.0022999942302703857,0.0,-0.179999828338623,0.1620001494884491
189.53545689582825,1.6200000047683716,1.600000023841858,-0.0199999809265136,-0.179999828338623,-0.0024999976158141535,0.0,-0.179999828338623,0.1618001461029052
189.535471200943,1.6200000047683716,1.600000023841858,-0.0199999809265136,-0.179999828338623,-0.0027000010013579767,0.0,-0.179999828338623,0.1616001427173614
189.5354766845703,1.6200000047683716,1.600000023841858,-0.0199999809265136,-0.179999828338623,-0.0029000043869018,0.0,-0.179999828338623,0.1614001393318176
189.60004663467407,1.6200000047683716,1.600000023841858,-0.0199999809265136,-0.179999828338623,-0.0031000077724456787,0.0,-0.179999828338623,0.1612001359462738
189.6984498500824,1.6100000143051147,1.600000023841858,-0.0099999904632568,-0.0899999141693115,-0.0031999945640563965,0.6999993324279785,0.609999418258667,0.9510993957519532
189.80021262168884,1.6100000143051147,1.600000023841858,-0.0099999904632568,-0.0899999141693115,-0.0032999813556670587,0.6999993324279785,0.609999418258667,0.9509994089603424
189.89924430847168,1.6100000143051147,1.600000023841858,-0.0099999904632568,-0.0899999141693115,-0.003399997949600164,0.0,-0.0899999141693115,0.2509000599384308
189.99808621406555,1.6100000143051147,1.600000023841858,-0.0099999904632568,-0.0899999141693115,-0.003499984741210882,0.0,-0.0899999141693115,0.25080007314682
190.0980348587036,1.6100000143051147,1.600000023841858,-0.0099999904632568,-0.0899999141693115,-0.0036000013351439875,0.0,-0.0899999141693115,0.2507000565528869
190.19816422462463,1.6100000143051147,1.600000023841858,-0.0099999904632568,-0.0899999141693115,-0.0036999881267547607,0.0,-0.0899999141693115,0.2506000697612762
190.29792952537537,1.6100000143051147,1.600000023841858,-0.0099999904632568,-0.0899999141693115,-0.003800004720687866,0.0,-0.0899999141693115,0.2505000531673431
190.3984172344208,1.6100000143051147,1.600000023841858,-0.0099999904632568,-0.0899999141693115,-0.003899991512298584,0.0,-0.0899999141693115,0.2504000663757324
190.49862146377563,1.600000023841858,1.600000023841858,0.0,0.0,-0.003899991512298584,0.6999993324279785,0.6999993324279785,1.0403993129730225
190.59839129447937,1.600000023841858,0.8999999761581421,-0.7000000476837158,-6.300000190734863,-0.010899990797042791,-16.8500001695421,-17.20000018013848,-12.459255736735132
190.69822001457212,1.600000023841858,0.8999999761581421,-0.7000000476837158,-6.300000190734863,-0.017899990081787054,-16.888889100816513,-17.238889111412895,-12.498533556858698
190.8000156879425,1.600000023841858,0.8999999761581421,-0.7000000476837158,-6.300000190734863,-0.024899989366531372,0.0,-6.300000190734863,-5.980600208044052
190.9015829563141,1.600000023841858,0.8999999761581421,-0.7000000476837158,-6.300000190734863,-0.03189998865127558,0.0,-6.300000190734863,-5.987600207328796
191.00163555145264,1.590000033378601,0.8999999761581421,-0.690000057220459,-6.210000514984131,-0.03880000114440918,0.6999993324279785,-5.510001182556152,-5.204501211643219
191.1004102230072,1.5800000429153442,0.8999999761581421,-0.6800000667572021,-6.120000839233398,-0.045599997043609564,1.399998664855957,-4.720002174377441,-4.4213021993637085
191.1991894245148,1.5800000429153442,0.8999999761581421,-0.6800000667572021,-6.120000839233398,-0.05239999294281006,0.6999993324279785,-5.42000150680542,-5.128101527690888
191.29965162277225,1.5700000524520874,0.8999999761581421,-0.6700000762939453,-6.030000686645508,-0.05910000205039978,0.6999993324279785,-5.330001354217529,-5.0448013842105865
191.39864206314087,1.5499999523162842,0.8999999761581421,-0.6499999761581421,-5.849999904632568,-0.06560000777244568,2.100006341934204,-3.749993562698364,-3.4712935984134674
