0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.810000000000000497e+00
0.000000000000000000e+00,5.437968037443884128e+00,1.631390411233165239e+01,0.000000000000000000e+00,2.612390411233165111e+01
1.631390411233164849e-03,5.437968037443884128e+00,1.630900994109795477e+01,-4.894171233698507706e-01,2.562959281772810272e+01
4.844740104239140047e-03,5.437968037443884128e+00,1.629936989201893383e+01,-9.640049079020052147e-01,2.514536498411693088e+01
9.591626295656808729e-03,5.437968037443884128e+00,1.628512923344468177e+01,-1.424065857425116377e+00,2.467106337601956767e+01
1.582461882467643341e-02,5.437968037443884128e+00,1.626643025585762459e+01,-1.869897758705896251e+00,2.420653249715172706e+01
2.349726460341123105e-02,5.437968037443884128e+00,1.624341231852141831e+01,-2.301793733620449700e+00,2.375161858490096733e+01
3.256407224063612160e-02,5.437968037443884128e+00,1.621621189560974230e+01,-2.720042291167601434e+00,2.330616960444213959e+01
4.298049683830523077e-02,5.437968037443884128e+00,1.618496262181673728e+01,-3.124927379300768138e+00,2.287003524251596787e+01
5.470292496022593348e-02,5.437968037443884128e+00,1.614979533745097484e+01,-3.516728436575977668e+00,2.244306690087499589e+01
6.768865977223413599e-02,5.437968037443884128e+00,1.611083813301495127e+01,-3.895720443602446181e+00,2.202511768941250381e+01
8.189590635318358403e-02,5.437968037443884128e+00,1.606821639327210249e+01,-4.262173974285055067e+00,2.161604241898704970e+01
9.728375717603174322e-02,5.437968037443884128e+00,1.602205284080355696e+01,-4.616355246854464411e+00,2.121569759394909482e+01
1.138121777582748184e-01,5.437968037443884128e+00,1.597246757905682735e+01,-4.958526174672872600e+00,2.082394140438395524e+01
1.314419924809562823e-01,5.437968037443884128e+00,1.591957813488878237e+01,-5.288944416804497450e+00,2.044063371808428542e+01
1.501348705754461665e-01,5.437968037443884128e+00,1.586349950060531455e+01,-5.607863428346782086e+00,2.006563607225853474e+01
1.698533122771619108e-01,5.437968037443884128e+00,1.580434417550016590e+01,-5.915532510514864839e+00,1.969881166498529979e+01
1.905606351453761893e-01,5.437968037443884128e+00,1.574222220689552465e+01,-6.212196860464125336e+00,1.934002534643139981e+01
2.122209605482336114e-01,5.437968037443884128e+00,1.567724123068695263e+01,-6.498097620857201662e+00,1.898914360982975325e+01
2.347992003120739912e-01,5.437968037443884128e+00,1.560950651139543055e+01,-6.773471929152297122e+00,1.864603458224313215e+01
2.582610435341387012e-01,5.437968037443884128e+00,1.553912098172923528e+01,-7.038552966619437967e+00,1.831056801510979781e+01
2.825729435577143955e-01,5.437968037443884128e+00,1.546618528165850748e+01,-7.293570007072691652e+00,1.798261527458581810e+01
3.077021051087486803e-01,5.437968037443884128e+00,1.539079779700540840e+01,-7.538748465310085578e+00,1.766204933169532154e+01
3.336164715929524904e-01,5.437968037443884128e+00,1.531305469755279525e+01,-7.774309945261226318e+00,1.734874475229156943e+01
3.602847125523854221e-01,5.437968037443884128e+00,1.523304997467449695e+01,-8.000472287829829554e+00,1.704257768684466612e+01
3.876762112805028360e-01,5.437968037443884128e+00,1.515087547849014271e+01,-8.217449618435423986e+00,1.674342586005472100e+01
