0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.810000000000000497e+00
0.000000000000000000e+00,5.145880105229293733e+00,1.543764031568788120e+01,0.000000000000000000e+00,2.524764031568788170e+01
1.543764031568788152e-03,5.145880105229293733e+00,1.543300902359317561e+01,-4.631292094705585782e-01,2.477987981412261576e+01
4.584516044549838062e-03,5.145880105229293733e+00,1.542388676755423305e+01,-9.122256038943454826e-01,2.432166116365988984e+01
9.076434173896877344e-03,5.145880105229293733e+00,1.541041101316618978e+01,-1.347575438804238246e+00,2.387283557436195025e+01
1.497463586068011054e-02,5.145880105229293733e+00,1.539271640810584074e+01,-1.769460506034903347e+00,2.343325590207093967e+01
2.223516313767043978e-02,5.145880105229293733e+00,1.537093482627486907e+01,-2.178158183097167466e+00,2.300277664317770387e+01
3.081496807897853712e-02,5.145880105229293733e+00,1.534519541145094657e+01,-2.573941482392250180e+00,2.258125392905869688e+01
4.067189841319250598e-02,5.145880105229293733e+00,1.531562462044830397e+01,-2.957079100264259353e+00,2.216854552018404689e+01
5.176468329942487956e-02,5.145880105229293733e+00,1.528234626578960764e+01,-3.327835465869632969e+00,2.176451079991997517e+01
6.405291926564925242e-02,5.145880105229293733e+00,1.524548155789093329e+01,-3.686470789867524189e+00,2.136901076802340782e+01
7.749705630867596839e-02,5.145880105229293733e+00,1.520514914676185292e+01,-4.033241112907948178e+00,2.098190803385390524e+01
9.205838415508807437e-02,5.145880105229293733e+00,1.516146516322261739e+01,-4.368398353923552691e+00,2.060306680929906520e+01
1.076990186824300783e-01,5.145880105229293733e+00,1.511454325964059109e+01,-4.692190358202630307e+00,2.023235290143796306e+01
1.243818884999158825e-01,5.145880105229293733e+00,1.506449465018813427e+01,-5.004860945245770409e+00,1.986963370494236614e+01
1.420707216878959178e-01,5.145880105229293733e+00,1.501142815062419444e+01,-5.306649956393894030e+00,1.951477819423030269e+01
1.607300326952989800e-01,5.145880105229293733e+00,1.495545021760198523e+01,-5.597793302221010237e+00,1.916765691538097371e+01
1.803251093942401517e-01,5.145880105229293733e+00,1.489666498750516155e+01,-5.878523009682368183e+00,1.882814197782279564e+01
2.008220002909635871e-01,5.145880105229293733e+00,1.483517431481499216e+01,-6.149067269016939008e+00,1.849610704579805542e+01
2.221875018922668255e-01,5.145880105229293733e+00,1.477107781001107867e+01,-6.409650480391171357e+00,1.817142732961990959e+01
2.443891462265320724e-01,5.145880105229293733e+00,1.470447287700828554e+01,-6.660493300279490825e+00,1.785397957672879699e+01
2.673951885184702171e-01,5.145880105229293733e+00,1.463545475013246921e+01,-6.901812687581543315e+00,1.754364206255092640e+01
2.911745950166634289e-01,5.145880105229293733e+00,1.456411653063789124e+01,-7.133821949457797018e+00,1.724029458118009472e+01
3.156970309729746349e-01,5.145880105229293733e+00,1.449054922276895851e+01,-7.356730786893361795e+00,1.694381843587559899e+01
3.409328487728734425e-01,5.145880105229293733e+00,1.441484176936926076e+01,-7.570745339969775500e+00,1.665409642939948753e+01
3.668530762157121705e-01,5.145880105229293733e+00,1.433708108704074569e+01,-7.776068232851418571e+00,1.637101285418932761e+01
3.934294049439698293e-01,5.145880105229293733e+00,1.425735210085597160e+01,-7.972898618477497479e+00,1.609445348237847639e+01
4.206341790204653486e-01,5.145880105229293733e+00,1.417573777862648399e+01,-8.161432222948672432e+00,1.582430555567781205e+01
4.484403836525286402e-01,5.145880105229293733e+00,1.409231916473029500e+01,-8.341861389618987488e+00,1.556045777511130801e+01
4.768216340621030391e-01,5.145880105229293733e+00,1.400717541350157092e+01,-8.514375122872319679e+00,1.530280029062925173e+01
5.057521645007403421e-01,5.145880105229293733e+00,1.392038382218565928e+01,-8.679159131591074328e+00,1.505122469059458545e+01
5.352068174084371188e-01,5.145880105229293733e+00,1.383201986346256973e+01,-8.836395872309132926e+00,1.480562399115343730e+01
5.651610327152493118e-01,5.145880105229293733e+00,1.374215721754213426e+01,-8.986264592043458066e+00,1.456589262549867669e+01
5.955908372846113741e-01,5.145880105229293733e+00,1.365086780383404808e+01,-9.128941370808618672e+00,1.433192643302542990e+01
6.264728344972759766e-01,5.145880105229293733e+00,1.355822181219605227e+01,-9.264599163799580595e+00,1.410362264839647217e+01
6.577841939747801625e-01,5.145880105229293733e+00,1.346428773376353938e+01,-9.393407843251289080e+00,1.388087989051225080e+01
6.895026414413355509e-01,5.145880105229293733e+00,1.336913239136387332e+01,-9.515534239966516594e+00,1.366359815139735723e+01
7.216064487230307023e-01,5.145880105229293733e+00,1.327282096951878998e+01,-9.631142184508512116e+00,1.345167878501027836e+01
7.540744238832268742e-01,5.145880105229293733e+00,1.317541704403820191e+01,-9.740392548058718347e+00,1.324502449597948406e+01
7.868859014930210671e-01,5.145880105229293733e+00,1.307698261120881611e+01,-9.843443282938491024e+00,1.304353932827032558e+01
8.200207330356422686e-01,5.145880105229293733e+00,1.297757811658095406e+01,-9.940449462786293822e+00,1.284712865379466074e+01
8.534592774436429163e-01,5.145880105229293733e+00,1.287726248335695090e+01,-1.003156332240022763e+01,1.265569916095672376e+01
8.871823917677392757e-01,5.145880105229293733e+00,1.277609314038466337e+01,-1.011693429722884119e+01,1.246915884315582268e+01
9.211714219761512057e-01,5.145880105229293733e+00,1.267412604975942791e+01,-1.019670906252354570e+01,1.228741698723588271e+01
9.554081938832866827e-01,5.145880105229293733e+00,1.257141573403802148e+01,-1.027103157214064311e+01,1.211038416189737887e+01
9.898750042066118970e-01,5.145880105229293733e+00,1.246801530306804651e+01,-1.034004309699749768e+01,1.193797220607054932e+01
1.024554611750544186e+00,5.145880105229293733e+00,1.236397648043624997e+01,-1.040388226317965348e+01,1.177009421725659699e+01
1.059430228716202071e+00,5.145880105229293733e+00,1.225934962953927432e+01,-1.046268508969756539e+01,1.160666453984170943e+01
1.094485512135844107e+00,5.145880105229293733e+00,1.215418377928035021e+01,-1.051658502589241095e+01,1.144759875338793975e+01
1.129704555430824930e+00,5.145880105229293733e+00,1.204852664939540574e+01,-1.056571298849444673e+01,1.129281366090095950e+01
1.165071880091895995e+00,5.145880105229293733e+00,1.194242467541219277e+01,-1.061019739832125275e+01,1.114222727709094052e+01
1.200572427480676163e+00,5.145880105229293733e+00,1.183592303324585338e+01,-1.065016421663398383e+01,1.099575881661187005e+01
1.236191550751117418e+00,5.145880105229293733e+00,1.172906566343452894e+01,-1.068573698113244319e+01,1.085332868230208625e+01
1.271915006889788868e+00,5.145880105229293733e+00,1.162189529501851482e+01,-1.071703684160150161e+01,1.071485845341701371e+01
1.307728948873801977e+00,5.145880105229293733e+00,1.151445346906647593e+01,-1.074418259520379948e+01,1.058027087386267695e+01
1.343619917945201525e+00,5.145880105229293733e+00,1.140678056185227618e+01,-1.076729072141993093e+01,1.044948984043234574e+01
1.379574836000644122e+00,5.145880105229293733e+00,1.129891580768594928e+01,-1.078647541663277920e+01,1.032244039105317057e+01
1.415580998095192111e+00,5.145880105229293733e+00,1.119089732140230531e+01,-1.080184862836439663e+01,1.019904869303790917e+01
1.451626065059044013e+00,5.145880105229293733e+00,1.108276212051074872e+01,-1.081352008915557050e+01,1.007924203135517871e+01
1.487698056226031351e+00,5.145880105229293733e+00,1.097454614700978759e+01,-1.082159735009620150e+01,9.962948796913586591e+00
1.523785342272710119e+00,5.145880105229293733e+00,1.086628428886975151e+01,-1.082618581400356383e+01,9.850098474866188170e+00
1.559876638166875384e+00,5.145880105229293733e+00,1.075801040118725460e+01,-1.082738876824964613e+01,9.740621632937608965e+00
