0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.810000000000000497e+00
0.000000000000000000e+00,5.180581104804968362e+00,1.554174331441490509e+01,0.000000000000000000e+00,2.535174331441490381e+01
1.554174331441490536e-03,5.180581104804968362e+00,1.553708079142058196e+01,-4.662522994324014292e-01,2.488082849198818280e+01
4.615431512081799408e-03,5.180581104804968362e+00,1.552789701987866167e+01,-9.183771541920293657e-01,2.441951986568663102e+01
9.137640679290771895e-03,5.180581104804968362e+00,1.551433039237703326e+01,-1.356662750162840325e+00,2.396766764221419521e+01
1.507561661072116463e-02,5.180581104804968362e+00,1.549651646458274179e+01,-1.781392779429058493e+00,2.352512368515368379e+01
2.238510491066692670e-02,5.180581104804968362e+00,1.547458799968290499e+01,-2.192846489983679703e+00,2.309174150969922579e+01
3.102276736158261078e-02,5.180581104804968362e+00,1.544867501233015794e+01,-2.591298735274705223e+00,2.266737627705545322e+01
4.094616744020383725e-02,5.180581104804968362e+00,1.541890481209429353e+01,-2.977020023586440800e+00,2.225188478850785145e+01
5.211375599767584937e-02,5.180581104804968362e+00,1.538540204642187881e+01,-3.350276567241472492e+00,2.184512547918040681e+01
6.448485710306589569e-02,5.180581104804968362e+00,1.534828874310570690e+01,-3.711330331617190836e+00,2.144695841148851656e+01
7.801965404960480022e-02,5.180581104804968362e+00,1.530768435226609014e+01,-4.060439083961675522e+00,2.105724526830441334e+01
9.267917552297413875e-02,5.180581104804968362e+00,1.526370578784598209e+01,-4.397856442010805722e+00,2.067584934583517509e+01
1.084252819309270005e-01,5.180581104804968362e+00,1.521646746862212396e+01,-4.723831922385812732e+00,2.030263554623630995e+01
1.252206518935034818e-01,5.180581104804968362e+00,1.516608135873439522e+01,-5.038610988772873611e+00,1.993747036996152389e+01
1.430287688930761414e-01,5.180581104804968362e+00,1.511265700773567566e+01,-5.342435099871956083e+00,1.958022190786372008e+01
1.618139080834351540e-01,5.180581104804968362e+00,1.505630159016459757e+01,-5.635541757107720429e+00,1.923075983305687942e+01
1.815411232570998679e-01,5.180581104804968362e+00,1.499711994464360565e+01,-5.918164552099280940e+00,1.888895539254432521e+01
2.021762339700189925e-01,5.180581104804968362e+00,1.493521461250484705e+01,-6.190533213875770713e+00,1.855468139862907861e+01
2.236858128228010334e-01,5.180581104804968362e+00,1.487068587594650282e+01,-6.452873655834512334e+00,1.822781222011199276e+01
2.460371728975942751e-01,5.180581104804968362e+00,1.480363179572212218e+01,-6.705408022438064108e+00,1.790822377328405679e+01
2.691983553497159232e-01,5.180581104804968362e+00,1.473414824836575576e+01,-6.948354735636552704e+00,1.759579351272920178e+01
2.931381171531105001e-01,5.180581104804968362e+00,1.466232896295557353e+01,-7.181928541018223200e+00,1.729040042193734905e+01
3.178259189986988309e-01,5.180581104804968362e+00,1.458826555741880959e+01,-7.406340553676482585e+00,1.699192500374232750e+01
3.432319133446613546e-01,5.180581104804968362e+00,1.451204757438092052e+01,-7.621798303788906992e+00,1.670024927059201403e+01
3.693269326176831235e-01,5.180581104804968362e+00,1.443376251656185438e+01,-7.828505781906613947e+00,1.641525673465524093e+01
3.960824775641703654e-01,5.180581104804968362e+00,1.435349588172239521e+01,-8.026663483946006039e+00,1.613683239777638789e+01
4.234707057504352723e-01,5.180581104804968362e+00,1.427133119716360099e+01,-8.216468455879422095e+00,1.586486274128417939e+01
4.514644202108286097e-01,5.180581104804968362e+00,1.418735005378242064e+01,-8.398114338118034539e+00,1.559923571566438660e+01
4.800370582427883615e-01,5.180581104804968362e+00,1.410163213968654006e+01,-8.571791409588058741e+00,1.533984073009848181e+01
5.091626803477580232e-01,5.180581104804968362e+00,1.401425527337162968e+01,-8.737686631490948486e+00,1.508656864188068170e+01
5.388159593169157269e-01,5.180581104804968362e+00,1.392529543646415924e+01,-8.895983690747044648e+00,1.483931174571711509e+01
5.689721694606451052e-01,5.180581104804968362e+00,1.383482680603296977e+01,-9.046863043118946734e+00,1.459796376291402353e+01
5.996071759806659296e-01,5.180581104804968362e+00,1.374292178647290541e+01,-9.190501956006347228e+00,1.436241983046655868e+01
6.306974244837333377e-01,5.180581104804968362e+00,1.364965104096370574e+01,-9.327074550920055884e+00,1.413257649004365035e+01
6.622199306358051984e-01,5.180581104804968362e+00,1.355508352250748949e+01,-9.456751845621624852e+00,1.390833167688586514e+01
6.941522699555655596e-01,5.180581104804968362e+00,1.345928650454820996e+01,-9.579701795928041719e+00,1.368958470862016874e+01
7.264725677461879583e-01,5.180581104804968362e+00,1.336232561117634177e+01,-9.696089337186819535e+00,1.347623627398952273e+01
7.591594891642092779e-01,5.180581104804968362e+00,1.326426484692227703e+01,-9.806076425406295982e+00,1.326818842151598155e+01
7.921922294243822771e-01,5.180581104804968362e+00,1.316516662614175814e+01,-9.909822078052066274e+00,1.306534454808969237e+01
8.255505041393642607e-01,5.180581104804968362e+00,1.306509180199681097e+01,-1.000748241449462839e+01,1.286760938750218308e+01
8.592145397930963657e-01,5.180581104804968362e+00,1.296409969503561754e+01,-1.009921069611943167e+01,1.267488899891618637e+01
8.931650643467201611e-01,5.180581104804968362e+00,1.286224812137474593e+01,-1.018515736608707201e+01,1.248709075528767443e+01
9.273832979758727113e-01,5.180581104804968362e+00,1.275959342048728828e+01,-1.026547008874576505e+01,1.230412333174152373e+01
9.618509439381993653e-01,5.180581104804968362e+00,1.265619048260030510e+01,-1.034029378869822935e+01,1.212589669390207625e+01
9.965501795699163168e-01,5.180581104804968362e+00,1.255209277570515525e+01,-1.040977068951498552e+01,1.195232208619017022e+01
1.031463647410252316e+00,5.180581104804968362e+00,1.244735237218414881e+01,-1.047404035210073303e+01,1.178331202008341627e+01
1.066574446452596581e+00,5.180581104804968362e+00,1.234201997505711468e+01,-1.053323971270341275e+01,1.161878026235370243e+01
1.101866123521176188e+00,5.180581104804968362e+00,1.223614494385137519e+01,-1.058750312057394893e+01,1.145864182327742675e+01
1.137322664772083547e+00,5.180581104804968362e+00,1.212977532009865378e+01,-1.063696237527214095e+01,1.130281294482651333e+01
1.172928487317473678e+00,5.180581104804968362e+00,1.202295785246248272e+01,-1.068174676361710596e+01,1.115121108884537726e+01
1.208668430971748142e+00,5.180581104804968362e+00,1.191573802149965999e+01,-1.072198309628227264e+01,1.100375492521738785e+01
1.244527750118544329e+00,5.180581104804968362e+00,1.180816006405927254e+01,-1.075779574403878946e+01,1.086036432002048358e+01
1.280492105697342620e+00,5.180581104804968362e+00,1.170026699732287767e+01,-1.078930667363948714e+01,1.072096032368339102e+01
1.316547557308509253e+00,5.180581104804968362e+00,1.159210064248937755e+01,-1.081663548335005665e+01,1.058546515913932140e+01
1.352680555435589849e+00,5.180581104804968362e+00,1.148370164810813598e+01,-1.083989943812411205e+01,1.045380220998402443e+01
1.388877933783668972e+00,5.180581104804968362e+00,1.137510951306389728e+01,-1.085921350442373701e+01,1.032589600864016077e+01
1.425126901732612028e+00,5.180581104804968362e+00,1.126636260921706878e+01,-1.087469038468285021e+01,1.020167222453421907e+01
1.461415036904008424e+00,5.180581104804968362e+00,1.115749820370287893e+01,-1.088644055141898548e+01,1.008105765228389394e+01
1.497730277840633173e+00,5.180581104804968362e+00,1.104855248089300623e+01,-1.089457228098735797e+01,9.963980199905648760e+00
1.534060916797248542e+00,5.180581104804968362e+00,1.093956056402315902e+01,-1.089919168698467722e+01,9.850368877038482296e+00
1.570395592641567806e+00,5.180581104804968362e+00,1.083055653649020122e+01,-1.090040275329577923e+01,9.740153783194422488e+00
1.606723283864206486e+00,5.180581104804968362e+00,1.072157346282228474e+01,-1.089830736679160417e+01,9.633266096030681069e+00
1.643033301696448234e+00,5.180581104804968362e+00,1.061264340932556038e+01,-1.089300534967252432e+01,9.529638059653036564e+00
1.679315283334655406e+00,5.180581104804968362e+00,1.050379746441094042e+01,-1.088459449146208513e+01,9.429202972948855788e+00
1.715559185270157272e+00,5.180581104804968362e+00,1.039506575860443327e+01,-1.087317058065062625e+01,9.331895177953807519e+00
1.751755276723454546e+00,5.180581104804968362e+00,1.028647748424454100e+01,-1.085882743598918232e+01,9.237650048255359181e+00
1.787894133181577416e+00,5.180581104804968362e+00,1.017806091487017284e+01,-1.084165693743686099e+01,9.146403977433312349e+00
1.823966630037443526e+00,5.180581104804968362e+00,1.006984342430257406e+01,-1.082174905675983290e+01,9.058094367542741665e+00
1.859963936330063961e+00,5.180581104804968362e+00,9.961851505424714759e+00,-1.079919188778606376e+01,8.972659617638651497e+00
1.895877508584448368e+00,5.180581104804968362e+00,9.854110788661559539e+00,-1.077407167631538876e+01,8.890039112346171279e+00
1.931699084750067241e+00,5.180581104804968362e+00,9.746646060164703584e+00,-1.074647284968572869e+01,8.810173210478975392e+00
1.967420678236734055e+00,5.180581104804968362e+00,9.639481279704703809e+00,-1.071647804599997755e+01,8.733003233704726753e+00
2.003034572046771267e+00,5.180581104804968362e+00,9.532639598274592174e+00,-1.068416814301116347e+01,8.658471455263429206e+00
2.038533313002334868e+00,5.180581104804968362e+00,9.426143375407900038e+00,-1.064962228666908040e+01,8.586521088738820140e+00
2.073909706066772607e+00,5.180581104804968362e+00,9.320014196214586377e+00,-1.061291791933132167e+01,8.517096276883265205e+00
2.109156808758898549e+00,5.180581104804968362e+00,9.214272888138209439e+00,-1.057413080763778268e+01,8.450142080500427255e+00
2.144267925659074425e+00,5.180581104804968362e+00,9.108939537437681366e+00,-1.053333507005276282e+01,8.385604467384919047e+00
2.179236603005988648e+00,5.180581104804968362e+00,9.004033505396940029e+00,-1.049060320407426694e+01,8.323430301322673586e+00
