0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.810000000000000497e+00
0.000000000000000000e+00,4.464976326599060741e+00,1.339492897979718222e+01,0.000000000000000000e+00,2.320492897979718094e+01
1.339492897979717998e-03,4.464976326599060741e+00,1.339091050110324232e+01,-4.018478693939897539e-01,2.279906263170925484e+01
3.977892059130361431e-03,4.464976326599060741e+00,1.338299530361978995e+01,-7.915197483451485994e-01,2.240147555527464363e+01
7.875438775808468045e-03,4.464976326599060741e+00,1.337130266346975560e+01,-1.169264015003523838e+00,2.201203864846623048e+01
1.299318935733319823e-02,4.464976326599060741e+00,1.335594941172518269e+01,-1.535325174457291553e+00,2.163062423726789163e+01
1.929300236258471926e-02,4.464976326599060741e+00,1.333704997270942627e+01,-1.889943901575552587e+00,2.125710607113387596e+01
2.673752597494962607e-02,4.464976326599060741e+00,1.331471640187233341e+01,-2.233357083709375246e+00,2.089135931816295866e+01
3.529018551913083029e-02,4.464976326599060741e+00,1.328905842323979059e+01,-2.565797863254282163e+00,2.053326055998550714e+01
4.491517111931058598e-02,4.464976326599060741e+00,1.326018346643925128e+01,-2.887495680053930869e+00,2.018268778638532268e+01
5.557742549812887123e-02,4.464976326599060741e+00,1.322819670330279607e+01,-3.198676313645520963e+00,1.983952038965727382e+01
6.724263191591288436e-02,4.464976326599060741e+00,1.319320108404944492e+01,-3.499561925335203938e+00,1.950363915871424325e+01
7.987720224956831871e-02,4.464976326599060741e+00,1.315529737304847835e+01,-3.790371100096567858e+00,1.917492627295191099e+01
9.344826521051895207e-02,4.464976326599060741e+00,1.311458418416562566e+01,-4.071318888285269111e+00,1.885326529588035527e+01
1.079236547010576086e-01,4.464976326599060741e+00,1.307115801569401015e+01,-4.342616847161551163e+00,1.853854116853246126e+01
1.232718983084495207e-01,4.464976326599060741e+00,1.302511328487183206e+01,-4.604473082217719337e+00,1.823064020265411500e+01
1.394622059361068367e-01,4.464976326599060741e+00,1.297654236198886046e+01,-4.857092288297248928e+00,1.792945007369161203e+01
1.564644585711333080e-01,4.464976326599060741e+00,1.292553560408378033e+01,-5.100675790507924745e+00,1.763485981357585786e+01
1.742491971875173851e-01,4.464976326599060741e+00,1.287218138823462965e+01,-5.335421584915156501e+00,1.734675980331947187e+01
1.927876117842333981e-01,4.464976326599060741e+00,1.281656614444448294e+01,-5.561524379014670671e+00,1.706504176542981099e+01
2.120515305574924014e-01,4.464976326599060741e+00,1.275877438812470288e+01,-5.779175631977917504e+00,1.678959875614678765e+01
2.320134092063660669e-01,4.464976326599060741e+00,1.269888875217808533e+01,-5.988563594661933109e+00,1.652032515751615449e+01
2.526463203709913286e-01,4.464976326599060741e+00,1.263699001868420879e+01,-6.189873349387653434e+00,1.625711666929655763e+01
2.739239432025462606e-01,4.464976326599060741e+00,1.257315715018954450e+01,-6.383286849466429658e+00,1.599987030072311534e+01
2.958205530641735415e-01,4.464976326599060741e+00,1.250746732060466293e+01,-6.568982958488067680e+00,1.574848436211659575e+01
3.183110113620124526e-01,4.464976326599060741e+00,1.243999594571114642e+01,-6.747137489351739958e+00,1.550285845635940696e+01
3.413707555054872889e-01,4.464976326599060741e+00,1.237081671328072119e+01,-6.917923243042434223e+00,1.526289347023828746e+01
3.649757889959859836e-01,4.464976326599060741e+00,1.230000161280922377e+01,-7.081510047149741638e+00,1.502849156565948263e+01
3.891026716430506238e-01,4.464976326599060741e+00,1.222762096486803074e+01,-7.238064794119392076e+00,1.479955617074863916e+01
4.137285099071901229e-01,4.464976326599060741e+00,1.215374345007561274e+01,-7.387751479241799757e+00,1.457599197083381348e+01
4.388309473684129935e-01,4.464976326599060741e+00,1.207843613769194135e+01,-7.530731238366961122e+00,1.435770489932498073e+01
4.643881553195683964e-01,4.464976326599060741e+00,1.200176451383847720e+01,-7.667162385346504294e+00,1.414460212849197340e+01
4.903788234835729787e-01,4.464976326599060741e+00,1.192379250934646251e+01,-7.797200449201424632e+00,1.393659206014503837e+01
5.167821508535920261e-01,4.464976326599060741e+00,1.184458252723640648e+01,-7.920998211005647605e+00,1.373358431623075937e+01
5.435778366552341812e-01,4.464976326599060741e+00,1.176419546983148123e+01,-8.038705740492613216e+00,1.353548972933886851e+01
5.707460714298102644e-01,4.464976326599060741e+00,1.168269076550775054e+01,-8.150470432372891594e+00,1.334222033313485944e+01
5.982675282376997972e-01,4.464976326599060741e+00,1.160012639508408228e+01,-8.256437042366826518e+00,1.315368935271725626e+01
6.261233539808610526e-01,4.464976326599060741e+00,1.151655891785459929e+01,-8.356747722948476564e+00,1.296981119490612322e+01
6.542951608435129129e-01,4.464976326599060741e+00,1.143204349726664404e+01,-8.451542058795524781e+00,1.279050143847111976e+01
6.827650178500118683e-01,4.464976326599060741e+00,1.134663392624714717e+01,-8.540957101949686603e+00,1.261567682429746107e+01
7.115154425389406123e-01,4.464976326599060741e+00,1.126038265218036116e+01,-8.625127406678556596e+00,1.244525524550180506e+01
