0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.810000000000000497e+00
0.000000000000000000e+00,5.077856794653689221e+00,1.523357038396106766e+01,0.000000000000000000e+00,2.504357038396106816e+01
1.523357038396106746e-03,5.077856794653689221e+00,1.522900031284587996e+01,-4.570071115187701594e-01,2.458199320132710852e+01
4.523913396924924418e-03,5.077856794653689221e+00,1.521999864377029255e+01,-9.001669075587415136e-01,2.412983173621154975e+01
8.956452929074897040e-03,5.077856794653689221e+00,1.520670102517384237e+01,-1.329761859645017807e+00,2.368693916552882683e+01
1.477668637777775247e-02,5.077856794653689221e+00,1.518924032482773256e+01,-1.746070034610891497e+00,2.325317029021684334e+01
2.194123685550228992e-02,5.077856794653689221e+00,1.516774667339456073e+01,-2.149365143317272242e+00,2.282838153007728721e+01
3.040762548623456019e-02,5.077856794653689221e+00,1.514234750750236458e+01,-2.539916589219703980e+00,2.241243091828265932e+01
4.013425720879509190e-02,5.077856794653689221e+00,1.511316761233468320e+01,-2.917989516768049185e+00,2.200517809556663451e+01
5.108040674091229166e-02,5.077856794653689221e+00,1.508032916373833210e+01,-3.283844859635109970e+00,2.160648430410322263e+01
6.320620470343980835e-02,5.077856794653689221e+00,1.504395176985074656e+01,-3.637739388758465253e+00,2.121621238109228358e+01
7.647262390407655319e-02,5.077856794653689221e+00,1.500415251224883662e+01,-3.979925760190994311e+00,2.083422675205784458e+01
9.084146577991908389e-02,5.077856794653689221e+00,1.496104598662131124e+01,-4.310652562752625983e+00,2.046039342386868753e+01
1.062753469981484872e-01,5.077856794653689221e+00,1.491474434296662110e+01,-4.630164365468925070e+00,2.009457997749769476e+01
1.227376862141276587e-01,5.077856794653689221e+00,1.486535732531868348e+01,-4.938701764793851368e+00,1.973665556052483083e+01
1.401926909861593018e-01,5.077856794653689221e+00,1.481299231100258851e+01,-5.236501431609497104e+00,1.938649087939309368e+01
1.586053448461302584e-01,5.077856794653689221e+00,1.475775434942267772e+01,-5.523796157991078815e+00,1.904395819143159940e+01
1.779413945252443785e-01,5.077856794653689221e+00,1.469974620038533430e+01,-5.800814903734252681e+00,1.870893129665108034e+01
1.981673373340236133e-01,5.077856794653689221e+00,1.463906837195899691e+01,-6.067782842633828722e+00,1.838128552932516868e+01
2.192504086957353659e-01,5.077856794653689221e+00,1.457581915787386073e+01,-6.324921408513617394e+00,1.806089774936024384e+01
2.411585698323831517e-01,5.077856794653689221e+00,1.451009467446391810e+01,-6.572448340994352378e+00,1.774764633346956799e+01
2.638604956023778980e-01,5.077856794653689221e+00,1.444198889715393364e+01,-6.810577730998357282e+00,1.744141116615557507e+01
2.873255624889881621e-01,5.077856794653689221e+00,1.437159369649410401e+01,-7.039520065982962649e+00,1.714207363051114186e+01
3.115238367386495844e-01,5.077856794653689221e+00,1.429899887374511991e+01,-7.259482274898410026e+00,1.684951659884671216e+01
3.364260626481956340e-01,5.077856794653689221e+00,1.422429219601648143e+01,-7.470667772863848199e+00,1.656362442315263195e+01
3.620036510000569918e-01,5.077856794653689221e+00,1.414755943096089652e+01,-7.673276505558490612e+00,1.628428292540240818e+01
3.882286676444585694e-01,5.077856794653689221e+00,1.406888438102769179e+01,-7.867504993320473261e+00,1.601137938770721902e+01
4.150738222276308953e-01,5.077856794653689221e+00,1.398834891727817364e+01,-8.053546374951814357e+00,1.574480254232635978e+01
4.425124570650358358e-01,5.077856794653689221e+00,1.390603301276596149e+01,-8.231590451221215687e+00,1.548444256154474630e+01
4.705185361585952353e-01,5.077856794653689221e+00,1.382201477548528246e+01,-8.401823728067903119e+00,1.523019104741737983e+01
4.990666343568963548e-01,5.077856794653689221e+00,1.373637048089037727e+01,-8.564429459490519037e+00,1.498194102139985873e+01
5.281319266573374360e-01,5.077856794653689221e+00,1.364917460398905469e+01,-8.719587690132257762e+00,1.473958691385679742e+01
5.576901776491642870e-01,5.077856794653689221e+00,1.356049985101357613e+01,-8.867475297547855462e+00,1.450302455346572117e+01
5.877177310963376256e-01,5.077856794653689221e+00,1.347041719067205534e+01,-9.008266034152168089e+00,1.427215115651988775e+01
6.181914996591629796e-01,5.077856794653689221e+00,1.337899588498357772e+01,-9.142130568847672833e+00,1.404686531613590539e+01
6.490889547536019544e-01,5.077856794653689221e+00,1.328630351970026169e+01,-9.269236528331692426e+00,1.382706699136856976e+01
6.803881165471777903e-01,5.077856794653689221e+00,1.319240603431953396e+01,-9.389748538072684170e+00,1.361265749624685029e+01
7.120675440903783127e-01,5.077856794653689221e+00,1.309736775168993361e+01,-9.503828262960123396e+00,1.340353948872981071e+01
7.441063255824518219e-01,5.077856794653689221e+00,1.300125140721371153e+01,-9.611634447622119382e+00,1.319961695959159265e+01
7.764840687704844813e-01,5.077856794653689221e+00,1.290411817764961455e+01,-9.713322956409697895e+00,1.300079522123991715e+01
8.091808914806410957e-01,5.077856794653689221e+00,1.280602770951914593e+01,-9.809046813046951030e+00,1.280698089647219540e+01
8.421774122804449592e-01,5.077856794653689221e+00,1.270703814711973223e+01,-9.898956239941192337e+00,1.261808190717854039e+01
8.754547412709666743e-01,5.077856794653689221e+00,1.260720616014816642e+01,-9.983198697156581147e+00,1.243400746299158577e+01
9.089944710077875190e-01,5.077856794653689221e+00,1.250658697093770577e+01,-1.006191892104615349e+01,1.225466804989155278e+01
9.427786675495974933e-01,5.077856794653689221e+00,1.240523438131227607e+01,-1.013525896254305891e+01,1.207997541876921765e+01
9.767898616332844064e-01,5.077856794653689221e+00,1.230320079906121578e+01,-1.020335822510594070e+01,1.190984257395527557e+01
1.011011039974366810e+00,5.077856794653689221e+00,1.220053726403796723e+01,-1.026635350232485422e+01,1.174418376171311351e+01
1.045425636691620586e+00,5.077856794653689221e+00,1.209729347388620724e+01,-1.032437901517599954e+01,1.158291445871020819e+01
1.080017524854745448e+00,5.077856794653689221e+00,1.199351780939683110e+01,-1.037756644893752522e+01,1.142595136045930637e+01
1.114771008153916165e+00,5.077856794653689221e+00,1.188925735949931983e+01,-1.042604498975121530e+01,1.127321236974810503e+01
1.149670812690061661e+00,5.077856794653689221e+00,1.178455794589088335e+01,-1.046994136084364868e+01,1.112461658504723516e+01
1.184702078884712018e+00,5.077856794653689221e+00,1.167946414730693228e+01,-1.050937985839510702e+01,1.098008428891182575e+01
1.219850353508253438e+00,5.077856794653689221e+00,1.157401932343630691e+01,-1.054448238706249263e+01,1.083953693637381477e+01
1.255101581825432300e+00,5.077856794653689221e+00,1.146826563848477143e+01,-1.057536849515359201e+01,1.070289714333117992e+01
1.290442099856944136e+00,5.077856794653689221e+00,1.136224408439023570e+01,-1.060215540945361745e+01,1.057008867493661874e+01
1.325858626755949787e+00,5.077856794653689221e+00,1.125599450369321985e+01,-1.062495806970162882e+01,1.044103643399159154e+01
1.361338257298354559e+00,5.077856794653689221e+00,1.114955561206600443e+01,-1.064388916272149821e+01,1.031566644934450672e+01
1.396868454485693745e+00,5.077856794653689221e+00,1.104296502050398487e+01,-1.065905915620182220e+01,1.019390586430216317e+01
1.432437042259463222e+00,5.077856794653689221e+00,1.093625925718267844e+01,-1.067057633213077672e+01,1.007568292505190222e+01
1.468032198325737836e+00,5.077856794653689221e+00,1.082947378898385438e+01,-1.067854681988245069e+01,9.960926969101404183e+00
1.503642447088922696e+00,5.077856794653689221e+00,1.072264304269430113e+01,-1.068307462895532467e+01,9.849568413738976957e+00
1.539256652693481442e+00,5.077856794653689221e+00,1.061580042588062334e+01,-1.068426168136769050e+01,9.741538744512933334e+00
1.574864012172491501e+00,5.077856794653689221e+00,1.050897834744359471e+01,-1.068220784370295107e+01,9.636770503740644145e+00
1.610454048701875474e+00,5.077856794653689221e+00,1.040220823785544191e+01,-1.067701095881519180e+01,9.535197279040250606e+00
