0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.810000000000000497e+00
0.000000000000000000e+00,9.504595302909441656e+00,2.851378590872832319e+01,0.000000000000000000e+00,3.832378590872832547e+01
2.851378590872832332e-03,9.504595302909441656e+00,2.850523177295571031e+01,-8.554135772616433542e-01,3.745981819569406923e+01
8.467739001315071484e-03,9.504595302909441656e+00,2.848838269172438231e+01,-1.684908123132800029e+00,3.661347456859158456e+01
1.676444686861646924e-02,9.504595302909441656e+00,2.846349256812247575e+01,-2.489012360190656636e+00,3.578448020793182138e+01
2.765860275671105234e-02,9.504595302909441656e+00,2.843081010045819212e+01,-3.268246766428184458e+00,3.497256333403000639e+01
4.106901497820863306e-02,9.504595302909441656e+00,2.839057886379369933e+01,-4.023123666449457403e+00,3.417745519734424420e+01
5.691617271944063999e-02,9.504595302909441656e+00,2.834303739057000371e+01,-4.754147322369206563e+00,3.339889006820079942e+01
7.512221946749272905e-02,9.504595302909441656e+00,2.828841925032584470e+01,-5.461814024416078439e+00,3.263660522590976854e+01
9.561092673813578746e-02,9.504595302909441656e+00,2.822695312851391947e+01,-6.146612181192701030e+00,3.189034094732122071e+01
1.183076681035109684e-01,9.504595302909441656e+00,2.815886290441778783e+01,-6.809022409612808246e+00,3.115984049480498186e+01
1.431393935183666588e-01,9.504595302909441656e+00,2.808436772817322691e+01,-7.449517624456269971e+00,3.044485010371695921e+01
1.700346039435940426e-01,9.504595302909441656e+00,2.800368209689754551e+01,-8.068563127568140203e+00,2.974511896932940402e+01
1.989233262657543744e-01,9.504595302909441656e+00,2.791701592993106118e+01,-8.666616696648432594e+00,2.906039923328263086e+01
2.297370885112429706e-01,9.504595302909441656e+00,2.782457464319459461e+01,-9.244128673646478944e+00,2.839044596954811794e+01
2.624088953536863889e-01,9.504595302909441656e+00,2.772655922266726236e+01,-9.801542052733225319e+00,2.773501716993403932e+01
2.968732039131232181e-01,9.504595302909441656e+00,2.762316629698895554e+01,-1.033929256783068240e+01,2.709387372915827541e+01
3.330658998454758546e-01,9.504595302909441656e+00,2.751458820919189918e+01,-1.085780877970599079e+01,2.646677942948591067e+01
3.709242737207770757e-01,9.504595302909441656e+00,2.740101308756599607e+01,-1.135751216259013319e+01,2.585350092497586161e+01
4.103869976885758941e-01,9.504595302909441656e+00,2.728262491566259484e+01,-1.183881719033994528e+01,2.525380772532265183e+01
4.513941024289069848e-01,9.504595302909441656e+00,2.715960360144160290e+01,-1.230213142209919397e+01,2.466747217934241121e+01
4.938869543871722834e-01,9.504595302909441656e+00,2.703212504556680784e+01,-1.274785558747950631e+01,2.409426945808730380e+01
5.378082332912462737e-01,9.504595302909441656e+00,2.690036120885458715e+01,-1.317638367122224707e+01,2.353397753763233879e+01
5.831019099490835078e-01,9.504595302909441656e+00,2.676448017888107245e+01,-1.358810299735146998e+01,2.298637718152960474e+01
6.297132243250737060e-01,9.504595302909441656e+00,2.662464623575310441e+01,-1.398339431279662648e+01,2.245125192295648020e+01
6.775886638933595885e-01,9.504595302909441656e+00,2.648101991704824343e+01,-1.436263187048609780e+01,2.192838804656214791e+01
7.266759422663017221e-01,9.504595302909441656e+00,2.633375808192941747e+01,-1.472618351188277330e+01,2.141757457004664644e+01
7.769239780962484687e-01,9.504595302909441656e+00,2.618301397443958223e+01,-1.507441074898352440e+01,2.091860322545606010e+01
8.282828742487408080e-01,9.504595302909441656e+00,2.602893728598210288e+01,-1.540766884574793494e+01,2.043126844023417021e+01
8.807038972452565506e-01,9.504595302909441656e+00,2.587167421699255598e+01,-1.572630689895468947e+01,1.995536731803786523e+01
9.341394569735761433e-01,9.504595302909441656e+00,2.571136753780759676e+01,-1.603066791849574457e+01,1.949069961931185446e+01
9.885430866638268421e-01,9.504595302909441656e+00,2.554815664873684611e+01,-1.632108890707524296e+01,1.903706774166160187e+01
1.043869423128243712e+00,9.504595302909441656e+00,2.538217763934359184e+01,-1.659790093932542732e+01,1.859427670001816324e+01
1.100074187262662484e+00,9.504595302909441656e+00,2.521356334694034018e+01,-1.686142924032516532e+01,1.816213410661517713e+01
1.157114164807742762e+00,9.504595302909441656e+00,2.504244341430509735e+01,-1.711199326352428329e+01,1.774045015078081633e+01
1.214947187367901194e+00,9.504595302909441656e+00,2.486894434662462317e+01,-1.734990676804759602e+01,1.732903757857702942e+01
1.273532113685917233e+00,9.504595302909441656e+00,2.469318956767057216e+01,-1.757547789540474525e+01,1.692771167226582918e+01
1.332828811171159922e+00,9.504595302909441656e+00,2.451529947521484587e+01,-1.778900924557280661e+01,1.653629022964204154e+01
1.392798137679366777e+00,9.504595302909441656e+00,2.433539149569022442e+01,-1.799079795246232294e+01,1.615459354322790375e+01
1.453401923541896457e+00,9.504595302909441656e+00,2.415358013810263316e+01,-1.818113575875877075e+01,1.578244437934386291e+01
1.514602953842360433e+00,9.504595302909441656e+00,2.396997704720124389e+01,-1.836030909013919299e+01,1.541966795706205140e+01
1.576364950938530685e+00,9.504595302909441656e+00,2.378469105591273447e+01,-1.852859912885094218e+01,1.506609192706179279e+01
1.638652557227407103e+00,9.504595302909441656e+00,2.359782823704610522e+01,-1.868628188666292544e+01,1.472154635038318027e+01
1.701431318151321870e+00,9.504595302909441656e+00,2.340949195427435825e+01,-1.883362827717443011e+01,1.438586367709992864e+01
1.764667665442946509e+00,9.504595302909441656e+00,2.321978291239948788e+01,-1.897090418748739182e+01,1.405887872491209656e+01
1.828328900607062435e+00,9.504595302909441656e+00,2.302879920690713789e+01,-1.909837054923491095e+01,1.374042865767222743e+01
1.892383178636945606e+00,9.504595302909441656e+00,2.283663637281748748e+01,-1.921628340896495146e+01,1.343035296385253652e+01
1.956799491963213899e+00,9.504595302909441656e+00,2.264338743283868638e+01,-1.932489399788028805e+01,1.312849343495839882e+01
2.021547654632978031e+00,9.504595302909441656e+00,2.244914294482938999e+01,-1.942444880092937254e+01,1.283469414390001795e+01
2.086598286717132211e+00,9.504595302909441656e+00,2.225399104857692834e+01,-1.951518962524625422e+01,1.254880142333067461e+01
2.151922798943619597e+00,9.504595302909441656e+00,2.205801751189746795e+01,-1.959735366794621569e+01,1.227066384395125276e+01
2.217493377554502043e+00,9.504595302909441656e+00,2.186130577606481751e+01,-1.967117358326486709e+01,1.200013219279995091e+01
2.283282969384664352e+00,9.504595302909441656e+00,2.166393700057432881e+01,-1.973687754904869252e+01,1.173705945152563679e+01
2.349265267159979409e+00,9.504595302909441656e+00,2.146599010724838763e+01,-1.979468933259438401e+01,1.148130077465400412e+01
2.415414695012759960e+00,9.504595302909441656e+00,2.126754182369004553e+01,-1.984482835583429861e+01,1.123271346785574742e+01
2.481706394212325861e+00,9.504595302909441656e+00,2.106866672609134739e+01,-1.988750975986963709e+01,1.099115696622171079e+01
2.548116209108513885e+00,9.504595302909441656e+00,2.086943728140278154e+01,-1.992294446885640724e+01,1.075649281254637479e+01
2.614620673285956709e+00,9.504595302909441656e+00,2.066992388887045351e+01,-1.995133925323298030e+01,1.052858463563747371e+01
2.681196995926963034e+00,9.504595302909441656e+00,2.047019492094743498e+01,-1.997289679230176418e+01,1.030729812864567130e+01
2.747823048380833910e+00,9.504595302909441656e+00,2.027031676358582502e+01,-1.998781573616126295e+01,1.009250102742456257e+01
2.814477350937447220e+00,9.504595302909441656e+00,2.007035385591598242e+01,-1.999629076698399288e+01,9.884063088931990038e+00
2.881139059802953817e+00,9.504595302909441656e+00,1.987036872931946263e+01,-1.999851265965197911e+01,9.681856069667484022e+00
2.947787954275427502e+00,9.504595302909441656e+00,1.967042204590204335e+01,-1.999466834174210561e+01,9.485753704159938238e+00
3.014404424118316772e+00,9.504595302909441656e+00,1.947057263637337599e+01,-1.998494095286664773e+01,9.295631683506728749e+00
3.080969457129556943e+00,9.504595302909441656e+00,1.927087753733965414e+01,-1.996950990337218457e+01,9.111367633967470070e+00
3.147464626904193707e+00,9.504595302909441656e+00,1.907139202801574385e+01,-1.994855093239102928e+01,8.932841095624715066e+00
3.213872080788393149e+00,9.504595302909441656e+00,1.887216966636314552e+01,-1.992223616525983232e+01,8.759933501103313702e+00
3.280174528022703040e+00,9.504595302909441656e+00,1.867326232466021452e+01,-1.989073417029310065e+01,8.592528154367114368e+00
3.346355228072449339e+00,9.504595302909441656e+00,1.847472022451097828e+01,-1.985421001492362336e+01,8.430510209587355419e+00
3.412397979143154458e+00,9.504595302909441656e+00,1.827659197129886337e+01,-1.981282532121166895e+01,8.273766650087194918e+00
3.478287106878868329e+00,9.504595302909441656e+00,1.807892458809171998e+01,-1.976673832071416115e+01,8.122186267377559332e+00
3.544007453241319716e+00,9.504595302909441656e+00,1.788176354900436493e+01,-1.971610390873541618e+01,7.975659640268949246e+00
3.609544365567798341e+00,9.504595302909441656e+00,1.768515281202493128e+01,-1.966107369794345416e+01,7.834079114081477613e+00
3.674883685805685030e+00,9.504595302909441656e+00,1.748913485131127032e+01,-1.960179607136627311e+01,7.697338779944997711e+00
3.740011739921566214e+00,9.504595302909441656e+00,1.729375068896362677e+01,-1.953841623476435529e+01,7.565334454199271974e+00
3.804915327482867315e+00,9.504595302909441656e+00,1.709903992627972258e+01,-1.947107626839006400e+01,7.437963657889659075e+00
3.869581711409957325e+00,9.504595302909441656e+00,1.690504077449845255e+01,-1.939991517812700295e+01,7.315125596371450101e+00
3.933998607896684430e+00,9.504595302909441656e+00,1.671179008503827035e+01,-1.932506894601839775e+01,7.196721139019873092e+00
3.998154176497313639e+00,9.504595302909441656e+00,1.651932337923638272e+01,-1.924667058018876276e+01,7.082652799047620462e+00
4.062037010377847146e+00,9.504595302909441656e+00,1.632767487759478442e+01,-1.916485016415991893e+01,6.972824713434865984e+00
4.125636126729724573e+00,9.504595302909441656e+00,1.613687752853915214e+01,-1.907973490556322815e+01,6.867142622975924482e+00
4.188940957343899818e+00,9.504595302909441656e+00,1.594696303669662640e+01,-1.899144918425257345e+01,6.765513852444053455e+00
4.251941339343319193e+00,9.504595302909441656e+00,1.575796189069836828e+01,-1.890011459982581243e+01,6.667847290872556343e+00
4.314627506071825991e+00,9.504595302909441656e+00,1.556990339051284700e+01,-1.880585001855203942e+01,6.574053371960808079e+00
4.376990078137528606e+00,9.504595302909441656e+00,1.538281567431574004e+01,-1.870877161971078451e+01,6.484044054604956031e+00
4.439020054608691979e+00,9.504595302909441656e+00,1.519672574490224903e+01,-1.860899294134901183e+01,6.397732803553237702e+00
4.500708804360210813e+00,9.504595302909441656e+00,1.501165949564769164e+01,-1.850662492545565030e+01,6.315034570192041841e+00
4.562048057568748760e+00,9.504595302909441656e+00,1.482764173602207869e+01,-1.840177596256138415e+01,6.235865773460695038e+00
4.623029897354632212e+00,9.504595302909441656e+00,1.464469621666442833e+01,-1.829455193576503547e+01,6.160144280899393365e+00
4.683646751568605993e+00,9.504595302909441656e+00,1.446284565402250699e+01,-1.818505626419213428e+01,6.087789389830373210e+00
4.743891384721562687e+00,9.504595302909441656e+00,1.428211175456363691e+01,-1.807338994588700842e+01,6.018721808676628982e+00
4.803756890055387530e+00,9.504595302909441656e+00,1.410251523856216238e+01,-1.795965160014745265e+01,5.952863638414710223e+00
4.863236681753053681e+00,9.504595302909441656e+00,1.392407586346916304e+01,-1.784393750929984535e+01,5.890138354169318191e+00
4.922324487286136474e+00,9.504595302909441656e+00,1.374681244686991555e+01,-1.772634165992483801e+01,5.830470786945078032e+00
4.981014339897913423e+00,9.504595302909441656e+00,1.357074288903458381e+01,-1.760695578353308477e+01,5.773787105501499539e+00
5.039300571220240776e+00,9.504595302909441656e+00,1.339588419506760175e+01,-1.748586939669820595e+01,5.720014798369396303e+00
5.097177804022405390e+00,9.504595302909441656e+00,1.322225249666110969e+01,-1.736316984064938396e+01,5.669082656011726229e+00
