0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.810000000000000497e+00
0.000000000000000000e+00,6.451912866835054494e+00,1.935573860050516259e+01,0.000000000000000000e+00,2.916573860050516487e+01
1.935573860050516376e-03,6.451912866835054494e+00,1.934993187892501254e+01,-5.806721580151830153e-01,2.857925972090983180e+01
5.748073692192015756e-03,6.451912866835054494e+00,1.933849437942858529e+01,-1.143749949642547392e+00,2.800474442978603662e+01
1.138004796731212007e-02,6.451912866835054494e+00,1.932159845660322617e+01,-1.689592282535823387e+00,2.744200617406740150e+01
1.877522285983896505e-02,6.451912866835054494e+00,1.929941293192564800e+01,-2.218552467758083679e+00,2.689086046416756659e+01
2.787848379878256344e-02,6.451912866835054494e+00,1.927210314910881550e+01,-2.730978281683160702e+00,2.635112486742565352e+01
3.863585722446873094e-02,6.451912866835054494e+00,1.923983102883175889e+01,-3.227212027705750330e+00,2.582261900112600728e+01
5.099449255026750061e-02,6.451912866835054494e+00,1.920275512285436292e+01,-3.707590597739685023e+00,2.530516452511467662e+01
6.490264432857772992e-02,6.451912866835054494e+00,1.916103066751943018e+01,-4.172445533493185366e+00,2.479858513402624709e+01
8.030965462029059088e-02,6.451912866835054494e+00,1.911480963664429211e+01,-4.622103087513629305e+00,2.430270654913066153e+01
9.716593556691652256e-02,6.451912866835054494e+00,1.906424079380441228e+01,-5.056884283987983508e+00,2.381735650981642749e+01
1.154229521645240841e-01,6.451912866835054494e+00,1.900946974401159295e+01,-5.477104979282110264e+00,2.334236476472948141e+01
1.350332052386045978e-01,6.451912866835054494e+00,1.895063898478935016e+01,-5.883075922224278997e+00,2.287756306256507344e+01
1.559502146189416238e-01,6.451912866835054494e+00,1.888788795664833842e+01,-6.275102814101174431e+00,2.242278514254716271e+01
1.781285025135333488e-01,6.451912866835054494e+00,1.882135309296456427e+01,-6.653486368377325988e+00,2.197786672458723700e+01
2.015235770805838267e-01,6.451912866835054494e+00,1.875116786926341206e+01,-7.018522370115309883e+00,2.154264549914810090e+01
2.260919161975490921e-01,6.451912866835054494e+00,1.867746285191251587e+01,-7.370501735089529660e+00,2.111696111682298493e+01
2.517909514261966741e-01,6.451912866835054494e+00,1.860036574622657213e+01,-7.709710568594374536e+00,2.070065517763219987e+01
2.785790521726074775e-01,6.451912866835054494e+00,1.852000144398733994e+01,-8.036430223923041183e+00,2.029357122006430103e+01
3.064155100410246857e-01,6.451912866835054494e+00,1.843649207038208715e+01,-8.350937360525279018e+00,1.989555470985681040e+01
3.352605233804276108e-01,6.451912866835054494e+00,1.834995703036388193e+01,-8.653504001820877534e+00,1.950645302854300667e+01
3.650751820226847966e-01,6.451912866835054494e+00,1.826051305443710859e+01,-8.944397592677155728e+00,1.912611546175995159e+01
3.958214522111179745e-01,6.451912866835054494e+00,1.816827424387181011e+01,-9.223881056529936728e+00,1.875439318734187566e+01
4.274621617182853828e-01,6.451912866835054494e+00,1.807335211535030695e+01,-9.492212852150139213e+00,1.839113926320016645e+01
4.599609851517728054e-01,6.451912866835054494e+00,1.797585564504984390e+01,-9.749647030046393326e+00,1.803620861500345285e+01
4.932824294467605397e-01,6.451912866835054494e+00,1.787589131216488170e+01,-9.996433288496220371e+00,1.768945802366866360e+01
5.273918195441151813e-01,6.451912866835054494e+00,1.777356314187282038e+01,-1.023281702920630920e+01,1.735074611266651345e+01
5.622552842527364092e-01,6.451912866835054494e+00,1.766897274774695603e+01,-1.045903941258643499e+01,1.701993333516052331e+01
5.978397422948736883e-01,6.451912866835054494e+00,1.756221937362054319e+01,-1.067533741264128366e+01,1.669688196097926181e+01
6.341128885331088760e-01,6.451912866835054494e+00,1.745339993490583552e+01,-1.088194387147058961e+01,1.638145606343524463e+01
6.710431803776876203e-01,6.451912866835054494e+00,1.734260905937210140e+01,-1.107908755337358997e+01,1.607352150599851370e+01
7.085998243728662827e-01,6.451912866835054494e+00,1.722993912738656519e+01,-1.126699319855353210e+01,1.577294592883303359e+01
7.467527629609281847e-01,6.451912866835054494e+00,1.711548031162237749e+01,-1.144588157641850401e+01,1.547959873520387397e+01
7.854726614225104875e-01,6.451912866835054494e+00,1.699932061623763246e+01,-1.161596953847485736e+01,1.519335107776277560e+01
8.247308949918690235e-01,6.451912866835054494e+00,1.688154591552955708e+01,-1.177747007080736097e+01,1.491407584472219661e+01
