0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.810000000000000497e+00
0.000000000000000000e+00,7.780758842000619069e+00,2.334227652600185721e+01,0.000000000000000000e+00,3.315227652600185593e+01
2.334227652600185613e-03,7.780758842000619069e+00,2.333527384304405672e+01,-7.002682957800487884e-01,3.244500554726401020e+01
6.931955859926772212e-03,7.780758842000619069e+00,2.332148065842207529e+01,-1.379318462198053652e+00,3.175216219622402036e+01
1.372390028687575994e-02,7.780758842000619069e+00,2.330110482514123049e+01,-2.037583328084657808e+00,3.107352149705657496e+01
2.264219686353040328e-02,7.780758842000619069e+00,2.327434993541126573e+01,-2.675488972996298287e+00,3.040886096241496972e+01
3.362037953642654786e-02,7.780758842000619069e+00,2.324141538739257840e+01,-3.293454801868822557e+00,2.975796058552375456e+01
4.659335826787506379e-02,7.780758842000619069e+00,2.320249645119822901e+01,-3.891893619434760865e+00,2.912060283176347042e+01
6.149739728249992848e-02,7.780758842000619069e+00,2.315778433415435700e+01,-4.471211704387467734e+00,2.849657262976688799e+01
7.827009356010147800e-02,7.780758842000619069e+00,2.310746624532155380e+01,-5.031808883280408651e+00,2.788565736204114387e+01
9.685035557390714311e-02,7.780758842000619069e+00,2.305172545928013506e+01,-5.574078604141607940e+00,2.728764685513852584e+01
1.171783822732266611e-01,7.780758842000619069e+00,2.299074137918217886e+01,-6.098408009795797113e+00,2.670233336938638047e+01
1.391956423094848072e-01,7.780758842000619069e+00,2.292468959907340320e+01,-6.605178010877477135e+00,2.612951158819592479e+01
1.628448535045625423e-01,7.780758842000619069e+00,2.285374196548816883e+01,-7.094763358523437091e+00,2.556897860696473401e+01
1.880699625603367564e-01,7.780758842000619069e+00,2.277806663832084766e+01,-7.567532716732205955e+00,2.502053392158864398e+01
2.148161250082698537e-01,7.780758842000619069e+00,2.269782815097704898e+01,-8.023848734379779302e+00,2.448397941659727195e+01
2.430296853978626825e-01,7.780758842000619069e+00,2.261318746980826688e+01,-8.464068116878031844e+00,2.395911935293023731e+01
2.726581577227485398e-01,7.780758842000619069e+00,2.252430205283361175e+01,-8.888541697465690561e+00,2.344576035536792347e+01
3.036502060831711702e-01,7.780758842000619069e+00,2.243132590775234547e+01,-9.297614508126805788e+00,2.294371139962554196e+01
3.359556255835563499e-01,7.780758842000619069e+00,2.233440964925118521e+01,-9.691625850115670460e+00,2.245278379913551703e+01
3.695253234638550821e-01,7.780758842000619069e+00,2.223370055561029091e+01,-1.007090936408951976e+01,2.197279119152076987e+01
4.043113004633058782e-01,7.780758842000619069e+00,2.212934262461194024e+01,-1.043579309983515557e+01,2.150354952477678694e+01
4.402666324152343380e-01,7.780758842000619069e+00,2.202147662875615453e+01,-1.078659958557857124e+01,2.104487704317758556e+01
4.773454520714806026e-01,7.780758842000619069e+00,2.191024016978741429e+01,-1.112364589687384608e+01,2.059659427291357048e+01
5.155029311550182181e-01,7.780758842000619069e+00,2.179576773253680244e+01,-1.144724372506145116e+01,2.015852400747535000e+01
5.546952626393033547e-01,7.780758842000619069e+00,2.167819073808394847e+01,-1.175769944528530786e+01,1.973049129279863934e+01
5.948796432528683509e-01,7.780758842000619069e+00,2.155763759624325360e+01,-1.205531418406966537e+01,1.931232341217359050e+01
6.360142562076507300e-01,7.780758842000619069e+00,2.143423375737890524e+01,-1.234038388643474704e+01,1.890384987094415692e+01
6.780582541495274729e-01,7.780758842000619069e+00,2.130810176355327457e+01,-1.261319938256288964e+01,1.850490238099038720e+01
7.209717423295032290e-01,7.780758842000619069e+00,2.117936129901334752e+01,-1.287404645399279346e+01,1.811531484502055633e+01
7.647157619939810580e-01,7.780758842000619069e+00,2.104812924001991092e+01,-1.312320589934348192e+01,1.773492334067643128e+01
8.092522739925265274e-01,7.780758842000619069e+00,2.091451970402427918e+01,-1.336095359956344097e+01,1.736356610446083693e+01
8.545441426015181197e-01,7.780758842000619069e+00,2.077864409819730440e+01,-1.358756058269747768e+01,1.700108351549982899e+01
9.005551195620596916e-01,7.780758842000619069e+00,2.064061116731567935e+01,-1.380329308816250489e+01,1.664731807915317319e+01
9.472498283305166300e-01,7.780758842000619069e+00,2.050052704101030798e+01,-1.400841263053704822e+01,1.630211441047325849e+01
9.945937485400208056e-01,7.780758842000619069e+00,2.035849528038179557e+01,-1.420317606285141920e+01,1.596531921753037686e+01
1.042553200671278102e+00,7.780758842000619069e+00,2.021461692398802157e+01,-1.438783563937722221e+01,1.563678128461079986e+01
1.091095330930996532e+00,7.780758842000619069e+00,2.006899053320886850e+01,-1.456263907791539580e+01,1.531635145529347319e+01
1.140188096336244294e+00,7.780758842000619069e+00,1.992171223699312321e+01,-1.472782962157426212e+01,1.500388261541886159e+01
1.189800250003033799e+00,7.780758842000619069e+00,1.977287577599275892e+01,-1.488364610003678479e+01,1.469922967595597463e+01
1.239901326637419032e+00,7.780758842000619069e+00,1.962257254608960011e+01,-1.503032299031570318e+01,1.440224955577389743e+01
1.290461628227381530e+00,7.780758842000619069e+00,1.947089164131971017e+01,-1.516809047698881585e+01,1.411280116433089482e+01
1.341452209933777118e+00,7.780758842000619069e+00,1.931791989620052519e+01,-1.529717451191867639e+01,1.383074538428184930e+01
1.392844866178601038e+00,7.780758842000619069e+00,1.916374192746605587e+01,-1.541779687344710936e+01,1.355594505401894700e+01
1.444612116928826850e+00,7.780758842000619069e+00,1.900844017521537666e+01,-1.553017522506774384e+01,1.328826495014763331e+01
