0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.810000000000000497e+00
0.000000000000000000e+00,4.011893643707656665e+00,1.203568093112296999e+01,0.000000000000000000e+00,2.184568093112297049e+01
1.203568093112297082e-03,4.011893643707656665e+00,1.203207022684363281e+01,-3.610704279337184630e-01,2.148099979890991307e+01
3.574236166115585429e-03,4.011893643707656665e+00,1.202495822262462255e+01,-7.112004219009371297e-01,2.112375780072368769e+01
7.076280019191243109e-03,4.011893643707656665e+00,1.201445209106539558e+01,-1.050613155922786035e+00,2.077383893514261004e+01
1.167470776578116015e-02,4.011893643707656665e+00,1.200065680782562616e+01,-1.379528323976941806e+00,2.043112848384868485e+01
1.733524836075594697e-02,4.011893643707656665e+00,1.198367518604070270e+01,-1.698162178492435004e+00,2.009551300754826997e+01
2.402434025648556015e-02,4.011893643707656665e+00,1.196360791035351312e+01,-2.006727568718824628e+00,1.976688034163468899e+01
3.170912018637864205e-02,4.011893643707656665e+00,1.194055357056383393e+01,-2.305433978968007835e+00,1.944511959159582659e+01
4.035741207543130926e-02,4.011893643707656665e+00,1.191460869489667651e+01,-2.594487566715741877e+00,1.913012112818093513e+01
4.993771607730206757e-02,4.011893643707656665e+00,1.188586778289106327e+01,-2.874091200561279535e+00,1.882177658232978246e+01
6.041919773740580396e-02,4.011893643707656665e+00,1.185442333791075242e+01,-3.144444498031129243e+00,1.851997883987962368e+01
7.177167728149749792e-02,4.011893643707656665e+00,1.182036589927847814e+01,-3.405743863227472801e+00,1.822462203605100584e+01
8.396561902919430498e-02,4.011893643707656665e+00,1.178378407403538830e+01,-3.658182524308983830e+00,1.793560154972640674e+01
9.697212093186374782e-02,4.011893643707656665e+00,1.174476456832737981e+01,-3.901950570800849505e+00,1.765281399752652902e+01
1.107629042342858500e-01,4.011893643707656665e+00,1.170339221842011312e+01,-4.137234990726668116e+00,1.737615722769344728e+01
