0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.810000000000000497e+00
0.000000000000000000e+00,8.050196011563249598e+00,2.415058803468974702e+01,0.000000000000000000e+00,3.396058803468974929e+01
2.415058803468974821e-03,8.050196011563249598e+00,2.414334285827933968e+01,-7.245176410409115419e-01,3.322882521723843041e+01
7.172000128661792581e-03,8.050196011563249598e+00,2.412907203430376057e+01,-1.427082397557732918e+00,3.251198963674602993e+01
1.419914041752921331e-02,8.050196011563249598e+00,2.410799061343715977e+01,-2.108142086660258485e+00,3.180984852677690355e+01
2.342626555907432323e-02,8.050196011563249598e+00,2.408030923801252499e+01,-2.768137542463300349e+00,3.112217169554922691e+01
3.478460787017435829e-02,8.050196011563249598e+00,2.404623421107922709e+01,-3.407502693329966803e+00,3.044873151774925901e+01
4.820682333304932010e-02,8.050196011563249598e+00,2.400596756469060011e+01,-4.026664638862875734e+00,2.978930292582772665e+01
6.362696908850705435e-02,8.050196011563249598e+00,2.395970712742422748e+01,-4.626043726637174558e+00,2.914366340078705520e+01
8.098048118404349571e-02,8.050196011563249598e+00,2.390764659113762036e+01,-5.206053628660711752e+00,2.851159296247691088e+01
1.002041525758276264e-01,8.050196011563249598e+00,2.384997557696226522e+01,-5.767101417535247521e+00,2.789287415942701642e+01
1.212361113835544596e-01,8.050196011563249598e+00,2.378687970053908529e+01,-6.309587642318170708e+00,2.728729205822091330e+01
1.440157993971033779e-01,8.050196011563249598e+00,2.371854063649843880e+01,-6.833906404064737927e+00,2.669463423243369959e+01
1.684839508338956682e-01,8.050196011563249598e+00,2.364513618218806101e+01,-7.340445431037512236e+00,2.611469075115054750e+01
1.945825713458030071e-01,8.050196011563249598e+00,2.356684032065233936e+01,-7.829586153572343221e+00,2.554725416707999841e+01
2.222549172744183454e-01,8.050196011563249598e+00,2.348382328286649212e+01,-8.301703778584634819e+00,2.499211950428185958e+01
2.514454751534618837e-01,8.050196011563249598e+00,2.339625160922936331e+01,-8.757167363712969888e+00,2.444908424551639570e+01
2.820999414570570796e-01,8.050196011563249598e+00,2.330428821031857822e+01,-9.196339891078508799e+00,2.391794831924006814e+01
3.141652025925762426e-01,8.050196011563249598e+00,2.320809242691201746e+01,-9.619578340655898785e+00,2.339851408625612095e+01
3.475893151367210332e-01,8.050196011563249598e+00,2.310782008927958486e+01,-1.002723376324343718e+01,2.289058632603614996e+01
3.823214863134694608e-01,8.050196011563249598e+00,2.300362357574934080e+01,-1.041965135302449497e+01,2.239397222272484811e+01
4.183120547124903332e-01,8.050196011563249598e+00,2.289565187055227824e+01,-1.079717051970634500e+01,2.190848135084593196e+01
4.555124712465958292e-01,8.050196011563249598e+00,2.278405062094996225e+01,-1.116012496023159883e+01,2.143392566071836569e+01
4.938752803467731378e-01,8.050196011563249598e+00,2.266896219364942766e+01,-1.150884273005319258e+01,2.097011946359623380e+01
5.333541013933100761e-01,8.050196011563249598e+00,2.255052573050981835e+01,-1.184364631396093159e+01,2.051687941654888903e+01
5.739036103815019496e-01,8.050196011563249598e+00,2.242887720354524106e+01,-1.216485269645772860e+01,2.007402450708751473e+01
6.154795218204025531e-01,8.050196011563249598e+00,2.230414946922854114e+01,-1.247277343167008112e+01,1.964137603755845873e+01
6.580385708630589470e-01,8.050196011563249598e+00,2.217647232210057240e+01,-1.276771471279705139e+01,1.921875760930352328e+01
7.015384956666457228e-01,8.050196011563249598e+00,2.204597254768981074e+01,-1.304997744107589952e+01,1.880599510661391349e+01
7.459380199808939294e-01,8.050196011563249598e+00,2.191277397474706845e+01,-1.331985729427449527e+01,1.840291668047257190e+01
7.911968359631893488e-01,8.050196011563249598e+00,2.177699752680018008e+01,-1.357764479468865915e+01,1.800935273211152321e+01
8.372755872186958825e-01,8.050196011563249598e+00,2.163876127303366204e+01,-1.382362537665189350e+01,1.762513589638177081e+01
8.841358520638405993e-01,8.050196011563249598e+00,2.149818047849822733e+01,-1.405807945354338173e+01,1.725010102495484432e+01
9.317401270114809009e-01,8.050196011563249598e+00,2.135536765365530698e+01,-1.428128248429212377e+01,1.688408516936318193e+01
9.800518104760574944e-01,8.050196011563249598e+00,2.121043260326157665e+01,-1.449350503937294476e+01,1.652692756388863415e+01
1.029035186697022874e+00,8.050196011563249598e+00,2.106348247459867906e+01,-1.469501286628958070e+01,1.617846960830910064e+01
1.078655409878819249e+00,8.050196011563249598e+00,2.091462180505329016e+01,-1.488606695453897899e+01,1.583855485051431167e+01
1.128878488545667080e+00,8.050196011563249598e+00,2.076395256905274778e+01,-1.506692360005441600e+01,1.550702896899833227e+01
