0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.810000000000000497e+00
0.000000000000000000e+00,8.271307151992942863e+00,2.481392145597882859e+01,0.000000000000000000e+00,3.462392145597883086e+01
2.481392145597882942e-03,8.271307151992942863e+00,2.480647727954203674e+01,-7.444176436791849483e-01,3.387205963586285407e+01
7.368990254782050234e-03,8.271307151992942863e+00,2.479181448521448061e+01,-1.466279432755612788e+00,3.313553505245887010e+01
1.458914186921210498e-02,8.271307151992942863e+00,2.477015403037119157e+01,-2.166045484328904536e+00,3.241410854604228575e+01
2.406970433824638655e-02,8.271307151992942863e+00,2.474171234296408528e+01,-2.844168740710451004e+00,3.170754360225363655e+01
3.574002116750603364e-02,8.271307151992942863e+00,2.470670139247631170e+01,-3.501095048777536078e+00,3.101560634369877789e+01
4.953089863113555730e-02,8.271307151992942863e+00,2.466532876008542274e+01,-4.137263239088717626e+00,3.033806552099670739e+01
6.537458264686475673e-02,8.271307151992942863e+00,2.461779770803823553e+01,-4.753105204718899301e+00,2.967469250331933495e+01
8.320473591292588955e-02,8.271307151992942863e+00,2.456430724824005196e+01,-5.349045979818356500e+00,2.902526126842169418e+01
1.029564153058291909e-01,8.271307151992942863e+00,2.450505221006133993e+01,-5.925503817871202727e+00,2.838954839219013593e+01
1.245660495379515009e-01,8.271307151992942863e+00,2.444022330736497395e+01,-6.482890269636776281e+00,2.776733303772819994e+01
1.479714170738466450e-01,8.271307151992942863e+00,2.437000720475728599e+01,-7.021610260768618161e+00,2.715839694398867010e+01
1.731116243041406488e-01,8.271307151992942863e+00,2.429458658306640473e+01,-7.542062169088126211e+00,2.656252441397828079e+01
1.999270839758324758e-01,8.271307151992942863e+00,2.421414020405132916e+01,-8.044637901507556421e+00,2.597950230254377146e+01
2.283594938777786798e-01,8.271307151992942863e+00,2.412884297434549197e+01,-8.529722970583719643e+00,2.540912000376177104e+01
2.583518157801010795e-01,8.271307151992942863e+00,2.403886600863852863e+01,-8.997696570696511742e+00,2.485116943794201916e+01
2.898482546262176607e-01,8.271307151992942863e+00,2.394437669210017461e+01,-9.448931653835224154e+00,2.430544503826494918e+01
3.227942379761607472e-01,8.271307151992942863e+00,2.384553874205034774e+01,-9.883795004982776078e+00,2.377174373706757393e+01
3.571363956998105937e-01,8.271307151992942863e+00,2.374251226887939836e+01,-1.030264731709493731e+01,2.324986495178445978e+01
