0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.810000000000000497e+00
0.000000000000000000e+00,8.903289511425242608e+00,2.670986853427572782e+01,0.000000000000000000e+00,3.651986853427573010e+01
2.670986853427572728e-03,8.903289511425242608e+00,2.670185557371544505e+01,-8.012960560282778033e-01,3.571055951768716596e+01
7.932029658623863944e-03,8.903289511425242608e+00,2.668607244529985678e+01,-1.578312841559004198e+00,3.491775960374085486e+01
1.570384842419423818e-02,8.903289511425242608e+00,2.666275698900314950e+01,-2.331545629670728204e+00,3.414121135933242357e+01
2.590878832569785614e-02,8.903289511425242608e+00,2.663214216929863554e+01,-3.061481970451218615e+00,3.338066019884741564e+01
3.847079424708621520e-02,8.903289511425242608e+00,2.659445615153446951e+01,-3.768601776416602434e+00,3.263585437511786580e+01
5.331538560598636511e-02,8.903289511425242608e+00,2.654992237745776862e+01,-4.453377407669911747e+00,3.190654496978785915e+01
7.036963146186529794e-02,8.903289511425242608e+00,2.649875963989013172e+01,-5.116273756763867198e+00,3.119248588312626680e+01
8.956212590605686086e-02,8.903289511425242608e+00,2.644118215655755932e+01,-5.757748333257239892e+00,3.049343382330032171e+01
1.108229637325784528e-01,8.903289511425242608e+00,2.637739964307799312e+01,-6.378251347956798156e+00,2.980914829512119724e+01
1.340837163886121619e-01,8.903289511425242608e+00,2.630761738510988934e+01,-6.978225796810200166e+00,2.913939158829968790e+01
1.592774082034758287e-01,8.903289511425242608e+00,2.623203630966530042e+01,-7.558107544458891880e+00,2.848392876520640726e+01
1.863384928948601527e-01,8.903289511425242608e+00,2.615085305559114914e+01,-8.118325407415305506e+00,2.784252764817584591e+01
2.152028303510620522e-01,8.903289511425242608e+00,2.606426004322253931e+01,-8.659301236860628137e+00,2.721495880636191345e+01
2.458076636879001353e-01,8.903289511425242608e+00,2.597244554321202514e+01,-9.181450001051416621e+00,2.660099554216061080e+01
2.780915965789542699e-01,8.903289511425242608e+00,2.587559374453886107e+01,-9.685179867316406899e+00,2.600041387722245645e+01
3.119945708577306909e-01,8.903289511425242608e+00,2.577388482170253425e+01,-1.017089228363285969e+01,2.541299253806967329e+01
3.474578443903140745e-01,8.903289511425242608e+00,2.566749500110478266e+01,-1.063898205977498179e+01,2.483851294132980314e+01
3.844239692170304257e-01,8.903289511425242608e+00,2.555659662662463916e+01,-1.108983744801470550e+01,2.427675917860993593e+01
4.228367699616077946e-01,8.903289511425242608e+00,2.544135822439090333e+01,-1.152384022337322733e+01,2.372751800101767827e+01
4.626413225062869228e-01,8.903289511425242608e+00,2.532194456675686922e+01,-1.194136576340358857e+01,2.319057880335328292e+01
5.037839329313013037e-01,8.903289511425242608e+00,2.519851673548182447e+01,-1.234278312750429762e+01,2.266573360797752912e+01
5.462121167171134495e-01,8.903289511425242608e+00,2.507123218412439059e+01,-1.272845513574374365e+01,2.215277704838064921e+01
5.898745782077636779e-01,8.903289511425242608e+00,2.494024479965243302e+01,-1.309873844719540159e+01,2.165150635245703370e+01
6.347211903336595906e-01,8.903289511425242608e+00,2.480570496327474928e+01,-1.345398363776837414e+01,2.116172132550637741e+01
6.807029745921061581e-01,8.903289511425242608e+00,2.466775961049940946e+01,-1.379453527753433661e+01,2.068322433296507512e+01
7.277720812838492925e-01,8.903289511425242608e+00,2.452655229042418128e+01,-1.412073200752264057e+01,2.021582028290153943e+01
7.758817700038825871e-01,8.903289511425242608e+00,2.438222322426408084e+01,-1.443290661601022151e+01,1.975931660825386160e+01
8.249863903847411972e-01,8.903289511425242608e+00,2.423490936312150623e+01,-1.473138611425728328e+01,1.931352324886422167e+01
8.750413630904863016e-01,8.903289511425242608e+00,2.408474444500426870e+01,-1.501649181172393099e+01,1.887825263328033998e+01
9.260031610595593765e-01,8.903289511425242608e+00,2.393185905109704947e+01,-1.528853939072165602e+01,1.845331966037539217e+01
9.778292909946699751e-01,8.903289511425242608e+00,2.377638066129171790e+01,-1.554783898053324620e+01,1.803854168075847042e+01
1.030478275097856500e+00,8.903289511425242608e+00,2.361843370898215966e+01,-1.579469523095582417e+01,1.763373847802633776e+01
1.083909633048845578e+00,8.903289511425242608e+00,2.345813963512919287e+01,-1.602940738529685660e+01,1.723873224983233854e+01
1.138083864224817887e+00,8.903289511425242608e+00,2.329561694160127416e+01,-1.625226935279169282e+01,1.685334758880958361e+01
1.192962430159671294e+00,8.903289511425242608e+00,2.313098124379671461e+01,-1.646356978045595554e+01,1.647741146334075779e+01
1.248507737240858617e+00,8.903289511425242608e+00,2.296434532255315020e+01,-1.666359212435626347e+01,1.611075319819688900e+01
1.304683119641865785e+00,8.903289511425242608e+00,2.279581917535012892e+01,-1.685261472030221697e+01,1.575320445504791245e+01
1.361452822488377734e+00,8.903289511425242608e+00,2.262551006681059462e+01,-1.703091085395351811e+01,1.540459921285707701e+01
1.418781985256175382e+00,8.903289511425242608e+00,2.245352257850720079e+01,-1.719874883033929436e+01,1.506477374816790693e+01
1.476636625398789704e+00,8.903289511425242608e+00,2.227995865807935871e+01,-1.735639204278429659e+01,1.473356661529506262e+01
1.534983622202933606e+00,8.903289511425242608e+00,2.210491766766692834e+01,-1.750409904124303750e+01,1.441081862642389133e+01
1.593790700869719856e+00,8.903289511425242608e+00,2.192849643166656648e+01,-1.764212360003600821e+01,1.409637283163055876e+01
1.653026416819669109e+00,8.903289511425242608e+00,2.175078928381672227e+01,-1.777071478498477575e+01,1.379007449883194703e+01
1.712660140219501637e+00,8.903289511425242608e+00,2.157188811361722358e+01,-1.789011701994969172e+01,1.349177109366753236e+01
1.772662040728700816e+00,8.903289511425242608e+00,2.139188241208962538e+01,-1.800057015275982053e+01,1.320131225932980534e+01
1.833003072463833094e+00,8.903289511425242608e+00,2.121085931688422832e+01,-1.810230952053961673e+01,1.291854979634461209e+01
1.893654959178599828e+00,8.903289511425242608e+00,2.102890365673992790e+01,-1.819556601442995358e+01,1.264333764230997481e+01
1.954590179657597515e+00,8.903289511425242608e+00,2.084609799530293373e+01,-1.828056614369950594e+01,1.237553185160342828e+01
