0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.810000000000000497e+00
0.000000000000000000e+00,4.924835579049176459e+00,1.477450673714752938e+01,0.000000000000000000e+00,2.458450673714752810e+01
1.477450673714752766e-03,4.924835579049176459e+00,1.477007438512638515e+01,-4.432352021144225773e-01,2.413683918301196485e+01
4.387585265730702469e-03,4.924835579049176459e+00,1.476134398135033798e+01,-8.730403776047168662e-01,2.369830360374562161e+01
8.686550218121213279e-03,4.924835579049176459e+00,1.474844708649316694e+01,-1.289689485717104844e+00,2.326875760077606259e+01
1.433139093058933070e-02,4.924835579049176459e+00,1.473151256435576073e+01,-1.693452213740620493e+00,2.284806035061514251e+01
2.128003767811896194e-02,4.924835579049176459e+00,1.471066662411317161e+01,-2.084594024258912270e+00,2.243607259985425983e+01
2.949129168563402112e-02,4.924835579049176459e+00,1.468603286209062730e+01,-2.463376202254430325e+00,2.203265665983619925e+01
3.892481135913269941e-02,4.924835579049176459e+00,1.465773230307013186e+01,-2.830055902049544159e+00,2.163767640102058820e+01
4.954109867273343709e-02,4.924835579049176459e+00,1.462588344112932859e+01,-3.184886194080327471e+00,2.125099724704899984e+01
6.130148571103907068e-02,4.924835579049176459e+00,1.459060228001441217e+01,-3.528116111491552687e+00,2.087248616852286176e+01
7.416812136619699292e-02,4.924835579049176459e+00,1.455200237304893740e+01,-3.859990696547566102e+00,2.050201167650137180e+01
8.810395818900505771e-02,4.924835579049176459e+00,1.451019486258051572e+01,-4.180751046842257068e+00,2.013944381573826092e+01
1.030727393933869446e-01,4.924835579049176459e+00,1.446528851896736967e+01,-4.490634361314516099e+00,1.978465415765285229e+01
1.190389860135341177e-01,4.924835579049176459e+00,1.441738977910692832e+01,-4.789873986044135279e+00,1.943751579306279353e+01
1.359679842129875582e-01,4.924835579049176459e+00,1.436660278450856687e+01,-5.078699459836144570e+00,1.909790332467242280e+01
1.538257727449082457e-01,4.924835579049176459e+00,1.431302941891280511e+01,-5.357336559576264534e+00,1.876569285933653930e+01
1.725791305627625838e-01,4.924835579049176459e+00,1.425676934545924368e+01,-5.626007345356143219e+00,1.844076200010309918e+01
1.921955645806272539e-01,4.924835579049176459e+00,1.419792004340564695e+01,-5.884930205359584221e+00,1.812298983804606323e+01
2.126432975822965254e-01,4.924835579049176459e+00,1.413657684440063989e+01,-6.134319900500706524e+00,1.781225694389993208e+01
2.338912562783557747e-01,4.924835579049176459e+00,1.407283296831246133e+01,-6.374387608817766449e+00,1.750844535949469361e+01
2.559090595103645227e-01,4.924835579049176459e+00,1.400677955861643653e+01,-6.605340969602657708e+00,1.721143858901378110e+01
2.786670066012746361e-01,4.924835579049176459e+00,1.393850571734370547e+01,-6.827384127273017356e+00,1.692112159007069039e+01
3.021360658511917929e-01,4.924835579049176459e+00,1.386809853959395333e+01,-7.040717774975213672e+00,1.663738076461874016e+01
3.262878631775708582e-01,4.924835579049176459e+00,1.379564314761481647e+01,-7.245539197913686280e+00,1.636010394970113069e+01
