0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.810000000000000497e+00
0.000000000000000000e+00,8.544806108257441579e+00,2.563441832477232651e+01,0.000000000000000000e+00,3.544441832477232879e+01
2.563441832477233052e-03,8.544806108257441579e+00,2.562672799927489464e+01,-7.690325497430094970e-01,3.466769544953188387e+01
7.612653209907654234e-03,8.544806108257441579e+00,2.561158036514260061e+01,-1.514763413229225364e+00,3.390681695191337752e+01
1.507154628252941470e-02,8.544806108257441579e+00,2.558920368592473693e+01,-2.237667921786545833e+00,3.316153576413819337e+01
2.486559293156499414e-02,8.544806108257441579e+00,2.555982154597762701e+01,-2.938213994710814347e+00,3.243160755126681494e+01
3.692180033572725617e-02,8.544806108257441579e+00,2.552365292376514105e+01,-3.616862221248773324e+00,3.171679070251637000e+01
5.116868681014115350e-02,8.544806108257441579e+00,2.548091226434189949e+01,-4.274065942324156708e+00,3.101684632201774150e+01
6.753625791675682555e-02,8.544806108257441579e+00,2.543180955102205587e+01,-4.910271331984539245e+00,3.033153821903751890e+01
8.595598284527625199e-02,8.544806108257441579e+00,2.537655037623649790e+01,-5.525917478555619766e+00,2.966063289768087685e+01
1.063607710635637582e-01,8.544806108257441579e+00,2.531533601158163549e+01,-6.121436465486418399e+00,2.900389954609521936e+01
1.286849492364607883e-01,8.544806108257441579e+00,2.524836347706294504e+01,-6.697253451868867558e+00,2.836111002519407975e+01
1.528642384118772402e-01,8.544806108257441579e+00,2.517582560953669102e+01,-7.253786752625401846e+00,2.773203885691128789e+01
1.788357314729848158e-01,8.544806108257441579e+00,2.509791113035337062e+01,-7.791447918332039535e+00,2.711646321202132981e+01
2.065378708552945142e-01,8.544806108257441579e+00,2.501480471220644120e+01,-8.310641814692942830e+00,2.651416289751350064e+01
2.359104265273555545e-01,8.544806108257441579e+00,2.492668704519025624e+01,-8.811766701618495290e+00,2.592492034357176323e+01
2.668944742337737708e-01,8.544806108257441579e+00,2.483373490207100076e+01,-9.295214311925548145e+00,2.534852059014545489e+01
2.994323739992065248e-01,8.544806108257441579e+00,2.473612120277470439e+01,-9.761369929629459818e+00,2.478475127314524684e+01
3.334677488919538524e-01,8.544806108257441579e+00,2.463401507809646418e+01,-1.021061246782419829e+01,2.423340261027226461e+01
3.689454640457283663e-01,8.544806108257441579e+00,2.452758193263514030e+01,-1.064331454613238748e+01,2.369426738650275155e+01
4.058116059381531859e-01,8.544806108257441579e+00,2.441698350695786601e+01,-1.105984256772742924e+01,2.316714093923043549e+01
4.440134619245010295e-01,8.544806108257441579e+00,2.430237793899882348e+01,-1.146055679590425314e+01,2.265182114309457262e+01
4.834995000251583464e-01,8.544806108257441579e+00,2.418391982469684720e+01,-1.184581143019762806e+01,2.214810839449921787e+01
5.242193489652655636e-01,8.544806108257441579e+00,2.406176027787652671e+01,-1.221595468203204859e+01,2.165580559584447684e+01
5.661237784649572058e-01,8.544806108257441579e+00,2.393604698937745212e+01,-1.257132884990745936e+01,2.117471813946999504e+01
6.091646797785958967e-01,8.544806108257441579e+00,2.380692428543653705e+01,-1.291227039409150734e+01,2.070465389134503198e+01
6.532950464813690461e-01,8.544806108257441579e+00,2.367453318532821882e+01,-1.323911001083191152e+01,2.024542317449630957e+01
6.984689555015918261e-01,8.544806108257441579e+00,2.353901145826754870e+01,-1.355217270606683400e+01,1.979683875220071343e+01
7.446415483970346694e-01,8.544806108257441579e+00,2.340049367958122062e+01,-1.385177786863298621e+01,1.935871581094823313e+01
7.917690128735723754e-01,8.544806108257441579e+00,2.325911128615160806e+01,-1.413823934296134510e+01,1.893087194319026167e+01
8.398085645444290925e-01,8.544806108257441579e+00,2.311499263113903879e+01,-1.441186550125674870e+01,1.851312712988229237e+01
8.887184289282740179e-01,8.544806108257441579e+00,2.296826303798750146e+01,-1.467295931515364416e+01,1.810530372283385958e+01
9.384578236844023369e-01,8.544806108257441579e+00,2.281904485371912017e+01,-1.492181842683839577e+01,1.770722642688072312e+01
9.889869410832187180e-01,8.544806108257441579e+00,2.266745750152266936e+01,-1.515873521964508086e+01,1.731872228187759077e+01
1.040266930710222804e+00,8.544806108257441579e+00,2.251361753264165699e+01,-1.538399688810105914e+01,1.693962064454059657e+01
1.092259882401680926e+00,8.544806108257441579e+00,2.235763867756728018e+01,-1.559788550743750335e+01,1.656975317012977911e+01
1.144928809410152182e+00,8.544806108257441579e+00,2.219963189654186664e+01,-1.580067810254144334e+01,1.620895379400042202e+01
1.198237631798023450e+00,8.544806108257441579e+00,2.203970542937825527e+01,-1.599264671636131396e+01,1.585705871301694181e+01
1.252151160057196400e+00,8.544806108257441579e+00,2.187796484460073643e+01,-1.617405847775188477e+01,1.551390636684885216e+01
1.306635078953054308e+00,8.544806108257441579e+00,2.171451308791316137e+01,-1.634517566875723915e+01,1.517933741915592272e+01
1.361655931590827651e+00,8.544806108257441579e+00,2.154945052999984156e+01,-1.650625579133206955e+01,1.485319473866777251e+01
1.417181103702467748e+00,8.544806108257441579e+00,2.138287501366492194e+01,-1.665755163349222912e+01,1.453532338017269332e+01
1.473178808152125319e+00,8.544806108257441579e+00,2.121488190031594812e+01,-1.679931133489720452e+01,1.422557056541874410e+01
1.529618069658324586e+00,8.544806108257441579e+00,2.104556411579735098e+01,-1.693177845185971364e+01,1.392378566393763784e+01
1.586468709730917581e+00,8.544806108257441579e+00,2.087501219557957199e+01,-1.705519202177789850e+01,1.362982017380167399e+01
1.643701331820890843e+00,8.544806108257441579e+00,2.070331432930965221e+01,-1.716978662699197855e+01,1.334352770231767416e+01
1.701287306681095846e+00,8.544806108257441579e+00,2.053055640472904031e+01,-1.727579245806136754e+01,1.306476394666767327e+01
1.759198757935967583e+00,8.544806108257441579e+00,2.035682205096442132e+01,-1.737343537646172109e+01,1.279338667450270073e+01
1.817408547858289758e+00,8.544806108257441579e+00,2.018219268119745635e+01,-1.746293697669658584e+01,1.252925570450087100e+01
1.875890263351061904e+00,8.544806108257441579e+00,2.000674753471913903e+01,-1.754451464783164383e+01,1.227223288688749570e+01
1.934618202132522891e+00,8.544806108257441579e+00,1.983056371837475496e+01,-1.761838163443822936e+01,1.202218208393652610e+01
1.993567359122377480e+00,8.544806108257441579e+00,1.965371624740519252e+01,-1.768474709695651015e+01,1.177896915044868287e+01
2.052713413027277056e+00,8.544806108257441579e+00,1.947627808569049535e+01,-1.774381617146980616e+01,1.154246191422068968e+01
2.112032713123598526e+00,8.544806108257441579e+00,1.929832018540152916e+01,-1.779579002889644102e+01,1.131253015650508864e+01
2.171502266235570744e+00,8.544806108257441579e+00,1.911991152606561428e+01,-1.784086593359166528e+01,1.108904559247394950e+01
2.231099723906790011e+00,8.544806108257441579e+00,1.894111915305195382e+01,-1.787923730136578016e+01,1.087188185168617416e+01
2.290803369763178221e+00,8.544806108257441579e+00,1.876200821548278697e+01,-1.791109375691659622e+01,1.066091445856619124e+01
2.350592107065422987e+00,8.544806108257441579e+00,1.858264200357605489e+01,-1.793662119067329641e+01,1.045602081290275898e+01
2.410445446448957973e+00,8.544806108257441579e+00,1.840308198542545171e+01,-1.795600181506049609e+01,1.025708017036495612e+01
2.470343493849529448e+00,8.544806108257441579e+00,1.822338784322373328e+01,-1.796941422017157564e+01,1.006397362305215815e+01
2.530266938612406147e+00,8.544806108257441579e+00,1.804361750893510674e+01,-1.797703342886300959e+01,9.876584080072097649e+00
2.590197041783290022e+00,8.544806108257441579e+00,1.786382719942245600e+01,-1.797903095126489603e+01,9.694796248157560470e+00
2.650115624578989415e+00,8.544806108257441579e+00,1.768407145103535782e+01,-1.797557483870981798e+01,9.518496612325540340e+00
2.710005057035921538e+00,8.544806108257441579e+00,1.750440315366456190e+01,-1.796682973707977027e+01,9.347573416584792128e+00
2.769848246834512029e+00,8.544806108257441579e+00,1.732487358426878998e+01,-1.795295693957701388e+01,9.181916644691776597e+00
2.829628628297571780e+00,8.544806108257441579e+00,1.714553243987960940e+01,-1.793411443891805845e+01,9.021418000961551442e+00
2.889330151560727700e+00,8.544806108257441579e+00,1.696642787009014341e+01,-1.791045697894677602e+01,8.865970891143367894e+00
2.948937271912997815e+00,8.544806108257441579e+00,1.678760650903333129e+01,-1.788213610568103462e+01,8.715470403352297168e+00
3.008434939305603351e+00,8.544806108257441579e+00,1.660911350685551469e+01,-1.784930021778166065e+01,8.569813289073854534e+00
3.067808588027116201e+00,8.544806108257441579e+00,1.643099256069097436e+01,-1.781209461645385517e+01,8.428897944237119688e+00
3.127044126543052638e+00,8.544806108257441579e+00,1.625328594514316549e+01,-1.777066155478106424e+01,8.292624390362101749e+00
3.186127927498025425e+00,8.544806108257441579e+00,1.607603454227824713e+01,-1.772514028649183615e+01,8.160894255786411478e+00
3.245046817878576739e+00,8.544806108257441579e+00,1.589927787113659363e+01,-1.767566711416526104e+01,8.033610756971333089e+00
3.303788069334825384e+00,8.544806108257441579e+00,1.572305411676784992e+01,-1.762237543687446006e+01,7.910678679893390353e+00
3.362339388659063566e+00,8.544806108257441579e+00,1.554740015879513493e+01,-1.756539579727158795e+01,7.792004361523547473e+00
3.420688908419454055e+00,8.544806108257441579e+00,1.537235159951396390e+01,-1.750485592811701352e+01,7.677495671396950883e+00
3.478825177746983854e+00,8.544806108257441579e+00,1.519794279153137317e+01,-1.744088079825907300e+01,7.567061993272300668e+00
3.536737153273841194e+00,8.544806108257441579e+00,1.502420686495080204e+01,-1.737359265805720199e+01,7.460614206893600553e+00
3.594414190221387972e+00,8.544806108257441579e+00,1.485117575410816215e+01,-1.730311108426390021e+01,7.358064669844262440e+00
3.651846033635918864e+00,8.544806108257441579e+00,1.467888022386456726e+01,-1.722955302435940084e+01,7.259327199505166917e+00
3.709022809770400553e+00,8.544806108257441579e+00,1.450734989546112175e+01,-1.715303284034463971e+01,7.164317055116482535e+00
3.765935017610393842e+00,8.544806108257441579e+00,1.433661327194114321e+01,-1.707366235199785365e+01,7.072950919943290060e+00
3.822573520542381420e+00,8.544806108257441579e+00,1.416669776314518181e+01,-1.699155087959614008e+01,6.985146883549042229e+00
3.878929538162724011e+00,8.544806108257441579e+00,1.399762971028415137e+01,-1.690680528610304378e+01,6.900824424181108085e+00
