0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.810000000000000497e+00
0.000000000000000000e+00,8.232389001339385004e+00,2.469716700401815501e+01,0.000000000000000000e+00,3.450716700401815729e+01
2.469716700401815811e-03,8.232389001339385004e+00,2.468975785391695155e+01,-7.409150101205241867e-01,3.375884284379642963e+01
7.334317685183274621e-03,8.232389001339385004e+00,2.467516405096260712e+01,-1.459380295434442587e+00,3.302578375552816681e+01
1.452049704551755006e-02,8.232389001339385004e+00,2.465360551288160451e+01,-2.155853808100083313e+00,3.230775170478152347e+01
2.395645157632997693e-02,8.232389001339385004e+00,2.462529764928916620e+01,-2.830786359244008565e+00,3.160451129004515991e+01
3.557185723614691986e-02,8.232389001339385004e+00,2.459045143230971675e+01,-3.484621697944767504e+00,3.091582973436494797e+01
4.929784586940035712e-02,8.232389001339385004e+00,2.454927346640995367e+01,-4.117796589976308042e+00,3.024147687643364435e+01
6.506698219029716235e-02,8.232389001339385004e+00,2.450196605744726241e+01,-4.730740896268947893e+00,2.958122516117831680e+01
8.281324102731180137e-02,8.232389001339385004e+00,2.444872728093621816e+01,-5.323877651104425013e+00,2.893484962983179543e+01
1.024719848273096118e-01,8.232389001339385004e+00,2.438975104953622974e+01,-5.897623139999197406e+00,2.830212790953703461e+01
1.239799414182611303e-01,8.232389001339385004e+00,2.432522717976337390e+01,-6.452386977285584635e+00,2.768284020247779154e+01
1.472751820294604386e-01,8.232389001339385004e+00,2.425534145792977370e+01,-6.988572183359842427e+00,2.707676927456993354e+01
1.722970995681167294e-01,8.232389001339385004e+00,2.418027570531380732e+01,-7.506575261596637461e+00,2.648370044371716858e+01
1.989863871511447224e-01,8.232389001339385004e+00,2.410020784256472126e+01,-8.006786274908606060e+00,2.590342156765611747e+01
2.272850168909383295e-01,8.232389001339385004e+00,2.401531195334533919e+01,-8.489588921938207022e+00,2.533572303140713444e+01
2.571362189338726734e-01,8.232389001339385004e+00,2.392575834721653649e+01,-8.955360612880269855e+00,2.478039773433626891e+01
2.884844607502406455e-01,8.232389001339385004e+00,2.383171362176743102e+01,-9.404472544910458254e+00,2.423724107685697504e+01
3.212754266742943177e-01,8.232389001339385004e+00,2.373334072399527273e+01,-9.837289777215918463e+00,2.370605094677935654e+01
3.554559976930259380e-01,8.232389001339385004e+00,2.363079901093907864e+01,-1.025417130561958601e+01,2.318662770531949491e+01
3.909742314822894915e-01,8.232389001339385004e+00,2.352424430957128720e+01,-1.065547013677896615e+01,2.267877417279232333e+01
4.277793426888322759e-01,8.232389001339385004e+00,2.341382897595165957e+01,-1.104153336196285196e+01,2.218229561398880634e+01
4.658216834567739384e-01,8.232389001339385004e+00,2.329970195364783336e+01,-1.141270223038253206e+01,2.169699972326530002e+01
5.050527241970421688e-01,8.232389001339385004e+00,2.318200883142703006e+01,-1.176931222208041916e+01,2.122269660934661317e+01
5.454250345982449844e-01,8.232389001339385004e+00,2.306089190022342095e+01,-1.211169312036091128e+01,2.075919877986250839e+01
5.868922648774340667e-01,8.232389001339385004e+00,2.293649020938585181e+01,-1.244016908375682462e+01,2.030632112562902591e+01
6.294091272691860750e-01,8.232389001339385004e+00,2.280893962221059468e+01,-1.275505871752553588e+01,1.986388090468506107e+01
6.729313777514065453e-01,8.232389001339385004e+00,2.267837287076393693e+01,-1.305667514466604118e+01,1.943169772609789447e+01
7.174157980062368933e-01,8.232389001339385004e+00,2.254491960999944311e+01,-1.334532607644920432e+01,1.900959353355023751e+01
7.628201776144222235e-01,8.232389001339385004e+00,2.240870647117488801e+01,-1.362131388245559904e+01,1.859739258871928769e+01
8.091032964814794948e-01,8.232389001339385004e+00,2.226985711457371764e+01,-1.388493566011721470e+01,1.819492145445650522e+01
8.562249074939823901e-01,8.232389001339385004e+00,2.212849228153620729e+01,-1.413648330375076867e+01,1.780200897778544089e+01
9.041457194042638035e-01,8.232389001339385004e+00,2.198472984580536149e+01,-1.437624357308449063e+01,1.741848627272086958e+01
9.528273799418173207e-01,8.232389001339385004e+00,2.183868486419270027e+01,-1.460449816126612177e+01,1.704418670292658078e+01
1.002232459149663413e+00,8.232389001339385004e+00,2.169046962656916477e+01,-1.482152376235372770e+01,1.667894586421543579e+01
1.052324432943931187e+00,8.232389001339385004e+00,2.154019370518636123e+01,-1.502759213828026574e+01,1.632260156690609421e+01
1.103067666894889554e+00,8.232389001339385004e+00,2.138796400333348657e+01,-1.522297018528764312e+01,1.597499381804584395e+01
1.154427400227652445e+00,8.232389001339385004e+00,2.123388480333520079e+01,-1.540791999982866756e+01,1.563596480350653373e+01
1.206369730040766086e+00,8.232389001339385004e+00,2.107805781389585675e+01,-1.558269894393422561e+01,1.530535886996163164e+01
1.258861595740875750e+00,8.232389001339385004e+00,2.092058221679552688e+01,-1.574755971003289901e+01,1.498302250676262837e+01
1.311870763691661779e+00,8.232389001339385004e+00,2.076155471294316968e+01,-1.590275038523580875e+01,1.466880432770736142e+01
1.365365812075218566e+00,8.232389001339385004e+00,2.060106956779249998e+01,-1.604851451506696947e+01,1.436255505272553101e+01
1.419316115964047942e+00,8.232389001339385004e+00,2.043921865612601252e+01,-1.618509116664874625e+01,1.406412748947726676e+01
1.473691832601824903e+00,8.232389001339385004e+00,2.027609150621267986e+01,-1.631271499133308822e+01,1.377337651487959214e+01
1.528463886891089807e+00,8.232389001339385004e+00,2.011177534334488470e+01,-1.643161628677960451e+01,1.349015905656528069e+01
1.583603957086011427e+00,8.232389001339385004e+00,1.994635513276012162e+01,-1.654202105847648596e+01,1.321433407428363616e+01
1.639084460688361222e+00,8.232389001339385004e+00,1.977991362195307090e+01,-1.664415108070480542e+01,1.294576254124826598e+01
1.694878540544835888e+00,8.232389001339385004e+00,1.961253138238364713e+01,-1.673822395694246623e+01,1.268430742544118139e+01
1.750960051143854779e+00,8.232389001339385004e+00,1.944428685058659312e+01,-1.682445317970566734e+01,1.242983367088092628e+01
1.807303545109961718e+00,8.232389001339385004e+00,1.927525636868826808e+01,-1.690304818983214830e+01,1.218220817885612028e+01
1.863884259893954232e+00,8.232389001339385004e+00,1.910551422433629298e+01,-1.697421443519768758e+01,1.194129978913860590e+01
1.920678104656860619e+00,8.232389001339385004e+00,1.893513269004757404e+01,-1.703815342887198270e+01,1.170697926117559184e+01
1.977661647345884566e+00,8.232389001339385004e+00,1.876418206198049887e+01,-1.709506280670725076e+01,1.147911925527324861e+01
2.034812101960435715e+00,8.232389001339385004e+00,1.859273069813684742e+01,-1.714513638436514498e+01,1.125759431377170294e+01
2.092107316006364126e+00,8.232389001339385004e+00,1.842084505599905953e+01,-1.718856421377878974e+01,1.104228084222027029e+01
2.149525758136514586e+00,8.232389001339385004e+00,1.824858972960861081e+01,-1.722553263904487153e+01,1.083305709056373978e+01
2.207046505975721384e+00,8.232389001339385004e+00,1.807602748609098953e+01,-1.725622435176230596e+01,1.062980313432868407e+01
2.264649234128361055e+00,8.232389001339385004e+00,1.790321930163307229e+01,-1.728081844579190118e+01,1.043240085584117161e+01
2.322314202366584812e+00,8.232389001339385004e+00,1.773022439691840191e+01,-1.729949047146686070e+01,1.024073392545154171e+01
2.380022243997353737e+00,8.232389001339385004e+00,1.755710027202609069e+01,-1.731241248923094389e+01,1.005468778279514730e+01
2.437754754406402213e+00,8.232389001339385004e+00,1.738390274079894837e+01,-1.731975312271440970e+01,9.874149618084539171e+00
2.495493679777259111e+00,8.232389001339385004e+00,1.721068596468637679e+01,-1.732167761125706917e+01,9.699008353429308116e+00
2.553221505983458872e+00,8.232389001339385004e+00,1.703750248606777973e+01,-1.731834786185979524e+01,9.529154624207984980e+00
2.610921247652079558e+00,8.232389001339385004e+00,1.686440326106191634e+01,-1.730992250058633886e+01,9.364480760475577981e+00
2.668576437396747991e+00,8.232389001339385004e+00,1.669143769182791104e+01,-1.729655692340053008e+01,9.204880768427381454e+00
2.726171115218258834e+00,8.232389001339385004e+00,1.651865365836337673e+01,-1.727840334645325271e+01,9.050250311910124523e+00
2.783689818070961053e+00,8.232389001339385004e+00,1.634609754980527185e+01,-1.725561085581066578e+01,8.900486693994606568e+00
2.841117569593062608e+00,8.232389001339385004e+00,1.617381429523896585e+01,-1.722832545663059989e+01,8.755488838608366464e+00
2.898439869999025031e+00,8.232389001339385004e+00,1.600184739402107681e+01,-1.719669012178872691e+01,8.615157272232350394e+00
2.955642686132210706e+00,8.232389001339385004e+00,1.583023894562152378e+01,-1.716084483995556909e+01,8.479394105665955195e+00
3.012712441675962971e+00,8.232389001339385004e+00,1.565902967899026521e+01,-1.712092666312567957e+01,8.348103015864586141e+00
3.069636007521301391e+00,8.232389001339385004e+00,1.548825898145424951e+01,-1.707706975360165913e+01,8.221189227852590875e+00
3.126400692289425187e+00,8.232389001339385004e+00,1.531796492714988034e+01,-1.702940543043700572e+01,8.098559496712875116e+00
3.182994233007220508e+00,8.232389001339385004e+00,1.514818430499649438e+01,-1.697806221533859627e+01,7.980122089657898599e+00
3.239404785933981401e+00,8.232389001339385004e+00,1.497895264621621081e+01,-1.692316587802826788e+01,7.865786768187943423e+00
3.295620917537561034e+00,8.232389001339385004e+00,1.481030425140547280e+01,-1.686483948107388997e+01,7.755464770331583324e+00
3.351631595618173698e+00,8.232389001339385004e+00,1.464227221716363303e+01,-1.680320342418379909e+01,7.649068792979834441e+00
3.407426180578084551e+00,8.232389001339385004e+00,1.447488846228390003e+01,-1.673837548797338926e+01,7.546512974310511268e+00
3.462994416835426303e+00,8.232389001339385004e+00,1.430818375351187477e+01,-1.667047087720252563e+01,7.447712876309349639e+00
3.518326424380399331e+00,8.232389001339385004e+00,1.414218773087695702e+01,-1.659960226349177503e+01,7.352585467385182483e+00
3.573412690472110853e+00,8.232389001339385004e+00,1.397692893260182245e+01,-1.652587982751345663e+01,7.261049105088366318e+00
3.628244061474330984e+00,8.232389001339385004e+00,1.381243481959516117e+01,-1.644941130066603918e+01,7.173023518929122488e+00
3.682811734828443928e+00,8.232389001339385004e+00,1.364873179953282190e+01,-1.637030200623401655e+01,7.088429793298805848e+00
3.737107251161886801e+00,8.232389001339385004e+00,1.348584525053249550e+01,-1.628865490003272853e+01,7.007190350499767462e+00
3.791122486530379643e+00,8.232389001339385004e+00,1.332379954442701475e+01,-1.620457061054798586e+01,6.929228933879029384e+00
3.844849644792260435e+00,8.232389001339385004e+00,1.316261806964137371e+01,-1.611814747856410435e+01,6.854470591077269859e+00
3.898281250113249108e+00,8.232389001339385004e+00,1.300232325367840858e+01,-1.602948159629660196e+01,6.782841657381807110e+00
3.951410139599976112e+00,8.232389001339385004e+00,1.284293658521822579e+01,-1.593866684601810135e+01,6.714269739200124931e+00
4.004229456060622638e+00,8.232389001339385004e+00,1.268447863583628710e+01,-1.584579493819395779e+01,6.648683697642329804e+00
4.056732640891033803e+00,8.232389001339385004e+00,1.252696908134505449e+01,-1.575095544912334944e+01,6.586013632221705549e+00
4.108913427084667447e+00,8.232389001339385004e+00,1.237042672276415267e+01,-1.565423585809009310e+01,6.526190864674060066e+00
4.160765832364767824e+00,8.232389001339385004e+00,1.221486950692385065e+01,-1.555572158403011329e+01,6.469147922893737856e+00
4.212284152437157481e+00,8.232389001339385004e+00,1.206031454670668168e+01,-1.545549602171689685e+01,6.414818524989785331e+00
4.263462954362046808e+00,8.232389001339385004e+00,1.190677814093201548e+01,-1.535364057746679833e+01,6.363137563465217639e+00
4.314297070043282112e+00,8.232389001339385004e+00,1.175427579388830779e+01,-1.525023470437059103e+01,6.314041089517717253e+00
4.364781589833468978e+00,8.232389001339385004e+00,1.160282223451774897e+01,-1.514535593705605976e+01,6.267466297461689706e+00
4.414911856253402433e+00,8.232389001339385004e+00,1.145243143525794771e+01,-1.503907992598003673e+01,6.223351509277911475e+00
4.464683457824263790e+00,8.232389001339385004e+00,1.130311663054536453e+01,-1.493148047125840705e+01,6.181636159286957977e+00
4.514092223011053839e+00,8.232389001339385004e+00,1.115489033498499438e+01,-1.482262955603701471e+01,6.142260778947980171e+00
