0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.810000000000000497e+00
0.000000000000000000e+00,8.831399124099721831e+00,2.649419737229916549e+01,0.000000000000000000e+00,3.630419737229916421e+01
2.649419737229916083e-03,8.831399124099721831e+00,2.648624911308747443e+01,-7.948259211689290282e-01,3.550142319191854767e+01
7.867981793651685624e-03,8.831399124099721831e+00,2.647059342691821016e+01,-1.565568616926604761e+00,3.471502480999160412e+01
1.557704633107261788e-02,8.831399124099721831e+00,2.644746623330594559e+01,-2.312719361226278636e+00,3.394474687207966923e+01
2.569958555570151654e-02,8.831399124099721831e+00,2.641709861563206374e+01,-3.036761767388540534e+00,3.319033684824352548e+01
3.816015846515476845e-02,8.831399124099721831e+00,2.637971689690370170e+01,-3.738171872836204557e+00,3.245154502406749941e+01
5.288488587701476590e-02,8.831399124099721831e+00,2.633554271466812224e+01,-4.417418223557945112e+00,3.172812449111017941e+01
6.980142573798578387e-02,8.831399124099721831e+00,2.628479309508520956e+01,-5.074961958291090980e+00,3.101983113679411730e+01
8.883894871263621484e-02,8.831399124099721831e+00,2.622768052616125800e+01,-5.711256892395333296e+00,3.032642363376592698e+01
1.099281140506632309e-01,8.831399124099721831e+00,2.616441303014717334e+01,-6.326749601408288015e+00,2.964766342873888760e+01
1.330010457315641270e-01,8.831399124099721831e+00,2.609519423510447211e+01,-6.921879504270123107e+00,2.898331473083435128e+01
1.579913088855484649e-01,8.831399124099721831e+00,2.602022344564251810e+01,-7.497078946195401272e+00,2.833314449944711555e+01
1.848338864894775169e-01,8.831399124099721831e+00,2.593969571283073350e+01,-8.052773281178282616e+00,2.769692243165245316e+01
2.134651563365718152e-01,8.831399124099721831e+00,2.585380190328945105e+01,-8.589380954128422729e+00,2.707442094916103059e+01
2.438228682785822110e-01,8.831399124099721831e+00,2.576272876746341467e+01,-9.107313582603460134e+00,2.646541518485995681e+01
2.758461217390786313e-01,8.831399124099721831e+00,2.566665900708192893e+01,-9.606976038148751229e+00,2.586968296893317643e+01
3.094753434964683247e-01,8.831399124099721831e+00,2.556577134180976429e+01,-1.008876652721664158e+01,2.528700481459312499e+01
3.446522657353173757e-01,8.831399124099721831e+00,2.546024057509320926e+01,-1.055307667165514829e+01,2.471716390343806324e+01
3.813199043645102426e-01,8.831399124099721831e+00,2.535023765920563577e+01,-1.100029158875752699e+01,2.415994607044810749e+01
4.194225376007478800e-01,8.831399124099721831e+00,2.523592975949691919e+01,-1.143078997087165760e+01,2.361513978862526386e+01
4.589056848158480362e-01,8.831399124099721831e+00,2.511748031785162283e+01,-1.184494416452981369e+01,2.308253615332181141e+01
4.997160856462803946e-01,8.831399124099721831e+00,2.499504911536032381e+01,-1.224312024912972419e+01,2.256192886623060190e+01
5.418016793633357864e-01,8.831399124099721831e+00,2.486879233420916080e+01,-1.262567811511630111e+01,2.205311421909286196e+01
5.851115845023004969e-01,8.831399124099721831e+00,2.473886261879226467e+01,-1.299297154168961299e+01,2.155589107710265040e+01
6.295960787489754962e-01,8.831399124099721831e+00,2.460540913605224134e+01,-1.334534827400233326e+01,2.107006086204990680e+01
6.752065790818554403e-01,8.831399124099721831e+00,2.446857763505359884e+01,-1.368315009986424968e+01,2.059542753518935143e+01
7.218956221682543140e-01,8.831399124099721831e+00,2.432851050579440155e+01,-1.400671292591972872e+01,2.013179757987467156e+01
7.696168450126407157e-01,8.831399124099721831e+00,2.418534683726124257e+01,-1.431636685331572068e+01,1.967897998394552417e+01
8.183249658554216932e-01,8.831399124099721831e+00,2.403922247473290241e+01,-1.461243625283419334e+01,1.923678622189871135e+01
8.679757653203924450e-01,8.831399124099721831e+00,2.389027007633798760e+01,-1.489523983949139208e+01,1.880503023684659780e+01
9.185260678090478859e-01,8.831399124099721831e+00,2.373861916887202028e+01,-1.516509074659673217e+01,1.838352842227529038e+01
9.699337231399308701e-01,8.831399124099721831e+00,2.358439620287937188e+01,-1.542229659926492857e+01,1.797209960361444558e+01
1.022157588431175324e+00,8.831399124099721831e+00,2.342772460700563641e+01,-1.566715958737336933e+01,1.757056501963226935e+01
1.075157510224382884e+00,8.831399124099721831e+00,2.326872484162601751e+01,-1.589997653796206833e+01,1.717874830366395145e+01
1.128894306847956885e+00,8.831399124099721831e+00,2.310751445175529639e+01,-1.612103898707220040e+01,1.679647546468309827e+01
1.183329751017999198e+00,8.831399124099721831e+00,2.294420811924516812e+01,-1.633063325101282715e+01,1.642357486823234325e+01
1.238426552674864789e+00,8.831399124099721831e+00,2.277891771427457002e+01,-1.652904049705954392e+01,1.605987721721502481e+01
1.294148342053451861e+00,8.831399124099721831e+00,2.261175234613880747e+01,-1.671653681357625487e+01,1.570521553256255309e+01
1.350459652985295245e+00,8.831399124099721831e+00,2.244281841334328220e+01,-1.689339327955288184e+01,1.535942513379040086e+01
1.407325906430517692e+00,8.831399124099721831e+00,2.227221965300761397e+01,-1.705987603356673432e+01,1.502234361944088015e+01
1.464713394237684208e+00,8.831399124099721831e+00,2.210005718958611354e+01,-1.721624634214995453e+01,1.469381084743615951e+01
1.522589263129594306e+00,8.831399124099721831e+00,2.192642958291038013e+01,-1.736276066757316272e+01,1.437366891533721791e+01
1.580921498913038015e+00,8.831399124099721831e+00,2.175143287556005234e+01,-1.749967073503304604e+01,1.406176214052700679e+01
1.639678910910534526e+00,8.831399124099721831e+00,2.157516063956756369e+01,-1.762722359924895343e+01,1.375793704031861076e+01
1.698831116612062875e+00,8.831399124099721831e+00,2.139770402246297820e+01,-1.774566171045837137e+01,1.346204231200460733e+01
1.758348526544791790e+00,8.831399124099721831e+00,2.121915179266478901e+01,-1.785522297981874118e+01,1.317392881284604833e+01
1.818202329358805214e+00,8.831399124099721831e+00,2.103959038422274830e+01,-1.795614084420416035e+01,1.289344954001858845e+01
1.878364477126820642e+00,8.831399124099721831e+00,2.085910394091870046e+01,-1.804864433040469507e+01,1.262045961051400589e+01
1.938807670855887455e+00,8.831399124099721831e+00,2.067777435973150446e+01,-1.813295811871977747e+01,1.235481624101172748e+01
1.999505346209055290e+00,8.831399124099721831e+00,2.049568133367199962e+01,-1.820930260595048367e+01,1.209637872772151646e+01
2.060431659434995399e+00,8.831399124099721831e+00,2.031290239399417885e+01,-1.827789396778189968e+01,1.184500842621227967e+01
2.121561473503556616e+00,8.831399124099721831e+00,2.012951295178849875e+01,-1.833894422056836504e+01,1.160056873122013421e+01
2.182870344445239752e+00,8.831399124099721831e+00,1.994558633896344446e+01,-1.839266128250507393e+01,1.136292505645837103e+01
2.244334507892568720e+00,8.831399124099721831e+00,1.976119384862145978e+01,-1.843924903419882355e+01,1.113194481442263672e+01
2.305930865821339992e+00,8.831399124099721831e+00,1.957640477483514729e+01,-1.847890737863124855e+01,1.090749739620389924e+01
2.367636973489731567e+00,8.831399124099721831e+00,1.939128645182996991e+01,-1.851183230051747231e+01,1.068945415131249810e+01
2.429431026573254382e+00,8.831399124099721831e+00,1.920590429257940102e+01,-1.853821592505697780e+01,1.047768836752242372e+01
2.491291848493529582e+00,8.831399124099721831e+00,1.902032182681857364e+01,-1.855824657608255990e+01,1.027207525073601424e+01
2.553198877938878564e+00,8.831399124099721831e+00,1.883460073848252847e+01,-1.857210883360469467e+01,1.007249190487783430e+01
2.615132156574715427e+00,8.831399124099721831e+00,1.864880090257501877e+01,-1.857998359075079264e+01,9.878817311824226621e+00
2.677072316941734531e+00,8.831399124099721831e+00,1.846298042147396501e+01,-1.858204811010573110e+01,9.690932311368234409e+00
2.739000570539890322e+00,8.831399124099721831e+00,1.827719566067949586e+01,-1.857847607944673740e+01,9.508719581232758955e+00
2.800898696096169704e+00,8.831399124099721831e+00,1.809150128401065771e+01,-1.856943766688381459e+01,9.332063617126843624e+00
2.862749028014161645e+00,8.831399124099721831e+00,1.790595028825667967e+01,-1.855509957539771548e+01,9.160850712858964684e+00
2.924534445003439398e+00,8.831399124099721831e+00,1.772059403728884774e+01,-1.853562509678345904e+01,8.994968940505389199e+00
2.986238358886767585e+00,8.831399124099721831e+00,1.753548229563886451e+01,-1.851117416499832302e+01,8.834308130640541989e+00
3.047844703583160175e+00,8.831399124099721831e+00,1.735066326154968408e+01,-1.848190340891777694e+01,8.678759852631907634e+00
3.109337924264815811e+00,8.831399124099721831e+00,1.716618359950471984e+01,-1.844796620449669078e+01,8.528217395008029555e+00
3.170702966685972068e+00,8.831399124099721831e+00,1.698208847224124796e+01,-1.840951272634701041e+01,8.382575745894238040e+00
3.231925266681717979e+00,8.831399124099721831e+00,1.679842157225401067e+01,-1.836668999872363983e+01,8.241731573530371335e+00
3.292990739834816605e+00,8.831399124099721831e+00,1.661522515279471435e+01,-1.831964194592972106e+01,8.105583206864993784e+00
3.353885771308601882e+00,8.831399124099721831e+00,1.643254005837335896e+01,-1.826850944213544992e+01,7.974030616237909541e+00
3.414597205844010830e+00,8.831399124099721831e+00,1.625040575476713300e+01,-1.821343036062268439e+01,7.846975394144449112e+00
3.475112337918834449e+00,8.831399124099721831e+00,1.606886035854266126e+01,-1.815453962244708563e+01,7.724320736095576123e+00
3.535418902067267499e+00,8.831399124099721831e+00,1.588794066609736433e+01,-1.809196924452978195e+01,7.605971421567582880e+00
3.595505063357857356e+00,8.831399124099721831e+00,1.570768218222559476e+01,-1.802584838717695703e+01,7.491833795048638223e+00
3.655359408027952117e+00,8.831399124099721831e+00,1.552811914821531047e+01,-1.795630340102842837e+01,7.381815747186882604e+00
3.714970934272765479e+00,8.831399124099721831e+00,1.534928456948087039e+01,-1.788345787344400861e+01,7.275826696036862273e+00
3.774329043187182542e+00,8.831399124099721831e+00,1.517121024273761876e+01,-1.780743267432525201e+01,7.173777568412367245e+00
3.833423529858440926e+00,8.831399124099721831e+00,1.499392678272384138e+01,-1.772834600137764838e+01,7.075580781346193504e+00
3.892244574607834018e+00,8.831399124099721831e+00,1.481746364847566255e+01,-1.764631342481779441e+01,6.981150223657868636e+00
3.950782734379592931e+00,8.831399124099721831e+00,1.464184916916038759e+01,-1.756144793152767392e+01,6.890401237632714171e+00
4.009028934275114864e+00,8.831399124099721831e+00,1.446711056947382090e+01,-1.747385996865657987e+01,6.803250600817241533e+00
4.066974459230718431e+00,8.831399124099721831e+00,1.429327399460700931e+01,-1.738365748668107003e+01,6.719616507925939786e+00
4.124610945837114961e+00,8.831399124099721831e+00,1.412036453478782150e+01,-1.729094598191895926e+01,6.639418552868862733e+00
4.181930374298798547e+00,8.831399124099721831e+00,1.394840624940276896e+01,-1.719582853850507576e+01,6.562577710897693706e+00
4.238925060531571809e+00,8.831399124099721831e+00,1.377742219070444918e+01,-1.709840586983197852e+01,6.489016320872471155e+00
4.295587648396431923e+00,8.831399124099721831e+00,1.360743442710986884e+01,-1.699877635945803434e+01,6.418658067651834997e+00
4.351911102068057424e+00,8.831399124099721831e+00,1.343846406609499411e+01,-1.689703610148765023e+01,6.351427964607344379e+00
4.407888698536143401e+00,8.831399124099721831e+00,1.327053127669073618e+01,-1.679327894042579317e+01,6.287252336264943509e+00
4.463514020237855817e+00,8.831399124099721831e+00,1.310365531158559804e+01,-1.668759651051372472e+01,6.226058801071873816e+00
4.518780947819675653e+00,8.831399124099721831e+00,1.293785452884013765e+01,-1.658007827454595073e+01,6.167776254294187410e+00
4.573683653026924922e+00,8.831399124099721831e+00,1.277314641321839161e+01,-1.647081156217478082e+01,6.112334851043611295e+00
4.628216591719278128e+00,8.831399124099721831e+00,1.260954759714133111e+01,-1.635988160770596167e+01,6.059665989435369937e+00
4.682374497010575176e+00,8.831399124099721831e+00,1.244707388126743908e+01,-1.624737158738911447e+01,6.009702293878325108e+00
4.736152372531259758e+00,8.831399124099721831e+00,1.228574025470538622e+01,-1.613336265620537446e+01,5.962377598500012255e+00
4.789545485811794734e+00,8.831399124099721831e+00,1.212556091486378129e+01,-1.601793398416049286e+01,5.917626930703288934e+00
4.842549361785399853e+00,8.831399124099721831e+00,1.196654928694296594e+01,-1.590116279208153571e+01,5.875386494861430720e+00
4.895159776408490870e+00,8.831399124099721831e+00,1.180871804307369288e+01,-1.578312438692730524e+01,5.835593656146388142e+00
4.947372750397197372e+00,8.831399124099721831e+00,1.165207912110757249e+01,-1.566389219661195042e+01,5.798186924495622563e+00
4.999184543078353471e+00,8.831399124099721831e+00,1.149664374306410508e+01,-1.554353780434682974e+01,5.763105938717275833e+00
5.050591646353380426e+00,8.831399124099721831e+00,1.134242243323902422e+01,-1.542213098250808656e+01,5.730291450730938152e+00
5.101590778773481105e+00,8.831399124099721831e+00,1.118942503597872218e+01,-1.529973972603020371e+01,5.699685309948518963e+00
5.152178879724576888e+00,8.831399124099721831e+00,1.103766073312543483e+01,-1.517643028532873473e+01,5.671230447796700602e+00
5.202353103720452232e+00,8.831399124099721831e+00,1.088713806113780791e+01,-1.505226719876260333e+01,5.644870862375205078e+00
