0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.810000000000000497e+00
0.000000000000000000e+00,2.501762292470147919e+00,7.505286877410443758e+00,0.000000000000000000e+00,1.731528687741044337e+01
7.505286877410443248e-04,2.501762292470147919e+00,7.503035291347220692e+00,-2.251586063223509626e-01,1.708787668502487023e+01
2.228845043984575662e-03,2.501762292470147919e+00,7.498600342278489705e+00,-4.434949068730542621e-01,1.686510543540543594e+01
4.412671943768649990e-03,2.501762292470147919e+00,7.492048861579138297e+00,-6.551480699351408532e-01,1.664690079164399705e+01
7.280188922717124866e-03,2.501762292470147919e+00,7.483446310642292154e+00,-8.602550936846142804e-01,1.643319121695767748e+01
1.081002502336136754e-02,2.501762292470147919e+00,7.472856802340359650e+00,-1.058950830193250425e+00,1.622390597214710795e+01
1.498125172122032056e-02,2.501762292470147919e+00,7.460343122246782421e+00,-1.251368009357722855e+00,1.601897511288905918e+01
1.977337593036818109e-02,2.501762292470147919e+00,7.445966749619339353e+00,-1.437637262744262401e+00,1.581832948687507745e+01
2.516633308820354770e-02,2.501762292470147919e+00,7.429787878145832636e+00,-1.617887147350716148e+00,1.562190073079511698e+01
3.114048031911842429e-02,2.501762292470147919e+00,7.411865436453088485e+00,-1.792244169274415100e+00,1.542962126717867477e+01
3.767658967675117238e-02,2.501762292470147919e+00,7.392257108380190012e+00,-1.960832807289847324e+00,1.524142430109034407e+01
4.475584146449295558e-02,2.501762292470147919e+00,7.371019353016964537e+00,-2.123775536322547453e+00,1.505724381669441669e+01
5.235981763390417515e-02,2.501762292470147919e+00,7.348207424508730767e+00,-2.281192850823332563e+00,1.487701457368539870e+01
6.047049526068393882e-02,2.501762292470147919e+00,7.323875391628391185e+00,-2.433203288033958245e+00,1.470067210359443344e+01
6.907024009782314344e-02,2.501762292470147919e+00,7.298076157116973661e+00,-2.579923451141796775e+00,1.452815270597517738e+01
7.814180020555987205e-02,2.501762292470147919e+00,7.270861476793763600e+00,-2.721468032321006092e+00,1.435939344447275801e+01
8.766829965774386446e-02,2.501762292470147919e+00,7.242281978437212331e+00,-2.857949835655126947e+00,1.419433214278208588e+01
9.763323232420606512e-02,2.501762292470147919e+00,7.212387180437825229e+00,-2.989479799938710158e+00,1.403290738049911468e+01
1.080204557287181844e-01,2.501762292470147919e+00,7.181225510224289010e+00,-3.116167021353577482e+00,1.387505848887071203e+01
1.188141849821173768e-01,2.501762292470147919e+00,7.148844322464092294e+00,-3.238118776019716094e+00,1.372072554644437758e+01
1.299989867901610030e-01,2.501762292470147919e+00,7.115289917039960166e+00,-3.355440542413212768e+00,1.356984937462674878e+01
1.415597735356673159e-01,2.501762292470147919e+00,7.080607556803441227e+00,-3.468236023651893873e+00,1.342237153315154785e+01
1.534817974344887814e-01,2.501762292470147919e+00,7.044841485106976720e+00,-3.576607169646406348e+00,1.327823431546057087e+01
1.657506447648562919e-01,2.501762292470147919e+00,7.008034943115875492e+00,-3.680654199110211522e+00,1.313738074400566447e+01
1.783522301696243706e-01,2.501762292470147919e+00,6.970230186901570590e+00,-3.780475621430490207e+00,1.299975456547108088e+01
1.912727910309395540e-01,2.501762292470147919e+00,6.931468504317624735e+00,-3.876168258394496746e+00,1.286530024592312849e+01
2.044988819168470640e-01,2.501762292470147919e+00,6.891790231659902233e+00,-3.967827265772294609e+00,1.273396296588760812e+01
2.180173690993433278e-01,2.501762292470147919e+00,6.851234770112414552e+00,-4.055546154748812526e+00,1.260568861536360252e+01
2.318154251433759416e-01,2.501762292470147919e+00,6.809840601980316599e+00,-4.139416813209750856e+00,1.248042378877056535e+01
2.458805235662856192e-01,2.501762292470147919e+00,6.767645306711587594e+00,-4.219529526872944913e+00,1.235811577983864318e+01
2.602004335671791457e-01,2.501762292470147919e+00,6.724685576708905543e+00,-4.295973000268116238e+00,1.223871257644078980e+01
2.747632148257167506e-01,2.501762292470147919e+00,6.680997232933293617e+00,-4.368834377561281457e+00,1.212216285537201266e+01
2.895572123697915945e-01,2.501762292470147919e+00,6.636615240301069640e+00,-4.438199263222353252e+00,1.200841597707871600e+01
3.045710515115742645e-01,2.501762292470147919e+00,6.591573722875720520e+00,-4.504151742534867608e+00,1.189742198034085341e+01
3.197936328513910631e-01,2.501762292470147919e+00,6.545905978856270124e+00,-4.566774401945039585e+00,1.178913157691123104e+01
3.352141273488989937e-01,2.501762292470147919e+00,6.499644495363746444e+00,-4.626148349252412473e+00,1.168349614611133447e+01
3.508219714610180118e-01,2.501762292470147919e+00,6.452820963027389389e+00,-4.682353233635705436e+00,1.158046772939168534e+01
3.666068623460762010e-01,2.501762292470147919e+00,6.405466290372214822e+00,-4.735467265517456781e+00,1.147999902485475943e+01
3.825587531336198666e-01,2.501762292470147919e+00,6.357610618009584158e+00,-4.785567236263066349e+00,1.138204338174651831e+01
3.986678482593382089e-01,2.501762292470147919e+00,6.309283332632429797e+00,-4.832728537715436090e+00,1.128655479491699509e+01
4.149245988645482441e-01,2.501762292470147919e+00,6.260513080816799025e+00,-4.877025181563077183e+00,1.119348789925372145e+01
4.313196982596836371e-01,2.501762292470147919e+00,6.211327782631393291e+00,-4.918529818540617882e+00,1.110279796409077591e+01
4.478440774512281175e-01,2.501762292470147919e+00,6.161754645056760182e+00,-4.957313757463310822e+00,1.101444088759344986e+01
4.644889007315319285e-01,2.501762292470147919e+00,6.111820175215848749e+00,-4.993446984091143293e+00,1.092837319112470595e+01
4.812455613309482017e-01,2.501762292470147919e+00,6.061550193417598820e+00,-5.026998179824948565e+00,1.084455201359265075e+01
4.981056771317237675e-01,2.501762292470147919e+00,6.010969846015272289e+00,-5.058034740232653093e+00,1.076293510578262058e+01
5.150610864430775759e-01,2.501762292470147919e+00,5.960103618081211252e+00,-5.086622793406125886e+00,1.068348082467508675e+01
5.321038438368989043e-01,2.501762292470147919e+00,5.908975345899747822e+00,-5.112827218146365205e+00,1.060614812775338223e+01
5.492262160434955298e-01,2.501762292470147919e+00,5.857608229279957612e+00,-5.136711661979020960e+00,1.053089656730093715e+01
5.664206779068222675e-01,2.501762292470147919e+00,5.806024843689977288e+00,-5.158338558997987988e+00,1.045768628469198980e+01
5.836799083986182746e-01,2.501762292470147919e+00,5.754247152214588823e+00,-5.177769147538802130e+00,1.038647800467578719e+01
6.009967866908818568e-01,2.501762292470147919e+00,5.702296517337797965e+00,-5.195063487679107972e+00,1.031723302965869138e+01
6.183643882861112884e-01,2.501762292470147919e+00,5.650193712552109560e+00,-5.210280478568862783e+00,1.024991323398324639e+01
6.357759812047389936e-01,2.501762292470147919e+00,5.597958933796226333e+00,-5.223477875588278252e+00,1.018448105820794858e+01
6.532250222291875463e-01,2.501762292470147919e+00,5.545611810722880897e+00,-5.234712307334565828e+00,1.012089950338831557e+01
6.707051532039749464e-01,2.501762292470147919e+00,5.493171417798518696e+00,-5.244039292436220023e+00,1.005913212536230006e+01
6.882101973912985171e-01,2.501762292470147919e+00,5.440656285236547873e+00,-5.251513256197104518e+00,9.999143029039444741e+00
7.057341558815261040e-01,2.501762292470147919e+00,5.388084409765865779e+00,-5.257187547068209454e+00,9.940896862697655934e+00
7.232712040580233648e-01,2.501762292470147919e+00,5.335473265236373663e+00,-5.261114452949211540e+00,9.884358812287162621e+00
7.408156881157493823e-01,2.501762292470147919e+00,5.282839813063196388e+00,-5.263345217317771940e+00,9.829494595745424945e+00
7.583621216330499459e-01,2.501762292470147919e+00,5.230200512511293809e+00,-5.263930055190169099e+00,9.776270457321125207e+00
7.759051821960826212e-01,2.501762292470147919e+00,5.177571330822196671e+00,-5.262918168909802574e+00,9.724653161912394594e+00
7.934397080753065046e-01,2.501762292470147919e+00,5.124967753184524355e+00,-5.260357763767231631e+00,9.674609989417293221e+00
8.109606949534721165e-01,2.501762292470147919e+00,5.072404792550027075e+00,-5.256296063449683587e+00,9.626108729100344874e+00
8.284632927045477713e-01,2.501762292470147919e+00,5.019896999296800111e+00,-5.250779325322696423e+00,9.579117673974103297e+00
8.459428022230208732e-01,2.501762292470147919e+00,4.967458470741380694e+00,-5.243852855541897284e+00,9.533605615199483907e+00
8.633946723030139214e-01,2.501762292470147919e+00,4.915102860501401771e+00,-5.235561023997914454e+00,9.489541836503487815e+00
8.808144965666573345e-01,2.501762292470147919e+00,4.862843387710471532e+00,-5.225947279093023923e+00,9.446896108617448107e+00
8.981980104411624311e-01,2.501762292470147919e+00,4.810692846086956465e+00,-5.215054162351528966e+00,9.405638683735428884e+00
9.155410881840411186e-01,2.501762292470147919e+00,4.758663612858320846e+00,-5.202923322863606259e+00,9.365740289994715084e+00
9.328397399559192893e-01,2.501762292470147919e+00,4.706767657542686223e+00,-5.189595531563417907e+00,9.327172125979268813e+00
9.500901089403953614e-01,2.501762292470147919e+00,4.655016550589257562e+00,-5.175110695342821643e+00,9.289905855246436417e+00
9.672884685103960711e-01,2.501762292470147919e+00,4.603421471879254767e+00,-5.159507871000279522e+00,9.253913600878975743e+00
9.844312194404847283e-01,2.501762292470147919e+00,4.551993219088990017e+00,-5.142825279026563834e+00,9.219167940062426680e+00
1.001514887164579592e+00,2.501762292470147919e+00,4.500742215916704758e+00,-5.125100317228459268e+00,9.185641898688245988e+00
1.018536119078543356e+00,2.501762292470147919e+00,4.449678520174813912e+00,-5.106369574189129068e+00,9.153308945985685341e+00
1.035491681887105608e+00,2.501762292470147919e+00,4.398811831749126711e+00,-5.086668842568675686e+00,9.122142989180451522e+00
1.052378458994585930e+00,2.501762292470147919e+00,4.348151500426686411e+00,-5.066033132244096571e+00,9.092118368182589450e+00
1.069193447938884489e+00,2.501762292470147919e+00,4.297706533593790290e+00,-5.044496683289567684e+00,9.063209850304222215e+00
1.085933757868213556e+00,2.501762292470147919e+00,4.247485603805802867e+00,-5.022092978798720075e+00,9.035392625007084177e+00
1.102596607060043254e+00,2.501762292470147919e+00,4.197497056230313994e+00,-4.998854757548909511e+00,9.008642298681404981e+00
1.119179320481741069e+00,2.501762292470147919e+00,4.147748915965220107e+00,-4.974814026509344345e+00,8.982934889455876259e+00
1.135679327392384419e+00,2.501762292470147919e+00,4.098248895233290057e+00,-4.950002073193005003e+00,8.958246822040285551e+00
1.152094158985231820e+00,2.501762292470147919e+00,4.049004400454748520e+00,-4.924449477854220270e+00,8.934554922600529636e+00
1.168421446070339265e+00,2.501762292470147919e+00,4.000022539199425964e+00,-4.898186125532233426e+00,8.911836413667192147e+00
1.184658916796813566e+00,2.501762292470147919e+00,3.951310127020002838e+00,-4.871241217942290369e+00,8.890068909077712078e+00
1.200804394414195508e+00,2.501762292470147919e+00,3.902873694167857010e+00,-4.843643285214582761e+00,8.869230408953274747e+00
1.216855795072472768e+00,2.501762292470147919e+00,3.854719492193025232e+00,-4.815420197483177844e+00,8.849299294709847885e+00
1.232811125660220997e+00,2.501762292470147919e+00,3.806853500429780546e+00,-4.786599176324468630e+00,8.830254324105311525e+00
1.248668481680379916e+00,2.501762292470147919e+00,3.759281432369304010e+00,-4.757206806047675762e+00,8.812074626321628301e+00
1.264426045163170809e+00,2.501762292470147919e+00,3.712008741920931332e+00,-4.727269044837267842e+00,8.794739697083663543e+00
1.280082082615670247e+00,2.501762292470147919e+00,3.665040629563432795e+00,-4.696811235749831503e+00,8.778229393813601789e+00
1.295634943007550888e+00,2.501762292470147919e+00,3.618382048387791095e+00,-4.665858117564192220e+00,8.762523930823599372e+00
1.311083055792513941e+00,2.501762292470147919e+00,3.572037710032901714e+00,-4.634433835488915854e+00,8.747603874543987246e+00
1.326424928964931471e+00,2.501762292470147919e+00,3.526012090515649344e+00,-4.602561951725259171e+00,8.733450138790390227e+00
1.341659147151228026e+00,2.501762292470147919e+00,3.480309435956759678e+00,-4.570265455888966599e+00,8.720043980067792688e+00
1.356784369735531293e+00,2.501762292470147919e+00,3.434933768203849880e+00,-4.537566775290979848e+00,8.707366992912870529e+00
1.371799329019125935e+00,2.501762292470147919e+00,3.389888890353065953e+00,-4.504487785078392648e+00,8.695401105274672915e+00
1.386702828413247879e+00,2.501762292470147919e+00,3.345178392170700121e+00,-4.471049818236583206e+00,8.684128573934117412e+00
1.401493740664763399e+00,2.501762292470147919e+00,3.300805655416153783e+00,-4.437273675454656008e+00,8.673531979961499161e+00
1.416171006114274933e+00,2.501762292470147919e+00,3.256773859067618737e+00,-4.403179634853460200e+00,8.663594224214158146e+00
1.430733630986207983e+00,2.501762292470147919e+00,3.213085984451820032e+00,-4.368787461579914932e+00,8.654298522871904709e+00
1.445180685710428126e+00,2.501762292470147919e+00,3.169744820279159381e+00,-4.334116417266042909e+00,8.645628403013116525e+00
1.459511303274949601e+00,2.501762292470147919e+00,3.126752967585594956e+00,-4.299185269356442518e+00,8.637567698229153379e+00
1.473724677609294043e+00,2.501762292470147919e+00,3.084112844582561408e+00,-4.264012300303332559e+00,8.630100544279230235e+00
1.487820061998066379e+00,2.501762292470147919e+00,3.041826691416244621e+00,-4.228615316631700871e+00,8.623211374784544248e+00
1.501796767524317122e+00,2.501762292470147919e+00,2.999896574837492391e+00,-4.193011657875223008e+00,8.616884916962270324e+00
1.515654161542264067e+00,2.501762292470147919e+00,2.958324392783651557e+00,-4.157218205384083376e+00,8.611106187399569123e+00
1.529391666178951059e+00,2.501762292470147919e+00,2.917111878873590580e+00,-4.121251391006097720e+00,8.605860487867493802e+00
1.543008756864424846e+00,2.501762292470147919e+00,2.876260606817169219e+00,-4.085127205642136161e+00,8.601133401175033555e+00
1.556504960890016109e+00,2.501762292470147919e+00,2.835771994740395208e+00,-4.048861207677378893e+00,8.596910787063016812e+00
1.569879855994313678e+00,2.501762292470147919e+00,2.795647309427502947e+00,-4.012468531289270501e+00,8.593178778138232943e+00
1.583133068976425140e+00,2.501762292470147919e+00,2.755887670481168339e+00,-3.975963894633438578e+00,8.589923775847729814e+00
1.596264274336121280e+00,2.501762292470147919e+00,2.716494054402080138e+00,-3.939361607908842267e+00,8.587132446493239257e+00
1.609273192940466668e+00,2.501762292470147919e+00,2.677467298589043754e+00,-3.902675581303616248e+00,8.584791717285428447e+00
1.622159590716540700e+00,2.501762292470147919e+00,2.638808105260821435e+00,-3.865919332822209675e+00,8.582888772438611369e+00
1.634923277369858541e+00,2.501762292470147919e+00,2.600517045300867913e+00,-3.829105995995352174e+00,8.581411049305515348e+00
1.647564105128106915e+00,2.501762292470147919e+00,2.562594562026123235e+00,-3.792248327474512237e+00,8.580346234551612383e+00
1.660081967509810408e+00,2.501762292470147919e+00,2.525040974881012534e+00,-3.755358714511047857e+00,8.579682260369965618e+00
