0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.810000000000000497e+00
0.000000000000000000e+00,5.775427386407781860e+00,1.732628215922334647e+01,0.000000000000000000e+00,2.713628215922334874e+01
1.732628215922334645e-03,5.775427386407781860e+00,1.732108427457557909e+01,-5.197884647767381239e-01,2.661129580979883968e+01
5.145386012824553108e-03,5.775427386407781860e+00,1.731084600118487060e+01,-1.023827339070759734e+00,2.609701866211410959e+01
1.018684567593818209e-02,5.775427386407781860e+00,1.729572162219552922e+01,-1.512437898933960412e+00,2.559328372326157108e+01
1.680663371137796833e-02,5.775427386407781860e+00,1.727586225808921228e+01,-1.985936410632049842e+00,2.509992584745716471e+01
2.495541433156347327e-02,5.775427386407781860e+00,1.725141591622865533e+01,-2.444634186055427705e+00,2.461678173017322990e+01
3.458487312476629660e-02,5.775427386407781860e+00,1.722252753984904672e+01,-2.888837637960861571e+00,2.414368990188818742e+01
4.564770090815793713e-02,5.775427386407781860e+00,1.718933905649887350e+01,-3.318848335017587914e+00,2.368049072148128431e+01
5.809757776369771365e-02,5.775427386407781860e+00,1.715198942593225340e+01,-3.734963056661833036e+00,2.322702636927041908e+01
7.188915725616452923e-02,5.775427386407781860e+00,1.711061468745485215e+01,-4.137473847740036348e+00,2.278314083971481807e+01
8.697805083260282122e-02,5.775427386407781860e+00,1.706534800672553587e+01,-4.526668072931716580e+00,2.234867993379381801e+01
1.033208124024204977e-01,5.775427386407781860e+00,1.701631972201608534e+01,-4.902828470945053141e+00,2.192349125107103447e+01
1.208749230973452798e-01,5.775427386407781860e+00,1.696365738993130989e+01,-5.266233208477455463e+00,2.150742418145385670e+01
1.395987762104154428e-01,5.775427386407781860e+00,1.690748583059210119e+01,-5.617155933921136324e+00,2.110032989667096359e+01
1.594516623131527200e-01,5.775427386407781860e+00,1.684792717228388881e+01,-5.955865830821149842e+00,2.070206134146273769e+01
1.803937545500362560e-01,5.775427386407781860e+00,1.678510089557323681e+01,-6.282627671065110775e+00,2.031247322450812476e+01
2.023860941093706123e-01,5.775427386407781860e+00,1.671912387689523172e+01,-6.597701867800331854e+00,1.993142200909490214e+01
2.253905758696144457e-01,5.775427386407781860e+00,1.665011043161450388e+01,-6.901344528073050100e+00,1.955876590354145605e+01
2.493699342202124192e-01,5.775427386407781860e+00,1.657817235656271038e+01,-7.193807505179350414e+00,1.919436485138336224e+01
