0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.810000000000000497e+00
0.000000000000000000e+00,3.832069910675469870e+00,1.149620973202640961e+01,0.000000000000000000e+00,2.130620973202641011e+01
1.149620973202640940e-03,3.832069910675469870e+00,1.149276086910680306e+01,-3.448862919607442734e-01,2.095787457714605750e+01
3.414029404119887576e-03,3.832069910675469870e+00,1.148596764381404967e+01,-6.793225292752058664e-01,2.061664511453884430e+01
6.759102346491019375e-03,3.832069910675469870e+00,1.147593242498693655e+01,-1.003521882711355673e+00,2.028241054227558138e+01
1.115141634308970849e-02,3.832069910675469870e+00,1.146275548299714053e+01,-1.317694198979602049e+00,1.995506128401753898e+01
1.655823646809015393e-02,3.832069910675469870e+00,1.144653502262213962e+01,-1.622046037500179949e+00,1.963448898512196195e+01
2.294750549160279318e-02,3.832069910675469870e+00,1.142736721555160173e+01,-1.916780707053700183e+00,1.932058650849790382e+01
3.028783316596522432e-02,3.832069910675469870e+00,1.140534623252851532e+01,-2.202098302308730382e+00,1.901324793021978365e+01
3.854848563334963008e-02,3.832069910675469870e+00,1.138056427512636049e+01,-2.478195740215349829e+00,1.871236853491101115e+01
4.769937495422513912e-02,3.832069910675469870e+00,1.135311160716373458e+01,-2.745266796262679776e+00,1.841784481090105530e+01
5.771104875619075675e-02,3.832069910675469870e+00,1.132307658575783726e+01,-3.003502140589731084e+00,1.812957444516810668e+01
6.855468000267318784e-02,3.832069910675469870e+00,1.129054569201839087e+01,-3.253089373944639817e+00,1.784745631807375332e+01
8.020205688096299079e-02,3.832069910675469870e+00,1.125560356138351992e+01,-3.494213063486961701e+00,1.757139049789655871e+01
9.262557280904244739e-02,3.832069910675469870e+00,1.121833301359928292e+01,-3.727054778423832815e+00,1.730127823517545238e+01
1.057982165606394520e-01,3.832069910675469870e+00,1.117881508234449228e+01,-3.951793125479063917e+00,1.703702195686543064e+01
1.196935625079229987e-01,3.832069910675469870e+00,1.113712904450263963e+01,-4.168603784185176409e+00,1.677852526031746550e+01
1.342857609812382891e-01,3.832069910675469870e+00,1.109335244908269402e+01,-4.377659541994516346e+00,1.652569290708817817e+01
1.495495287452623945e-01,3.832069910675469870e+00,1.104756114579062398e+01,-4.579130329207181660e+00,1.627843081658344460e+01
1.654601395909448547e-01,3.832069910675469870e+00,1.099982931325357427e+01,-4.773183253704837981e+00,1.603664605954873679e+01
1.819934150425821795e-01,3.832069910675469870e+00,1.095022948689866205e+01,-4.959982635491222425e+00,1.580024685140744012e+01
1.991257151793602576e-01,3.832069910675469870e+00,1.089883258648832864e+01,-5.139690041033340151e+00,1.556914254545498899e+01
2.168339295706838143e-01,3.832069910675469870e+00,1.084570794331435906e+01,-5.312464317397092017e+00,1.534324362591726754e+01
2.350954683245990995e-01,3.832069910675469870e+00,1.079092332705261370e+01,-5.478461626174535581e+00,1.512246170087807862e+01
2.538882532486022026e-01,3.832069910675469870e+00,1.073454497228060234e+01,-5.637835477201047496e+00,1.490670949507955534e+01
2.731907091221132400e-01,3.832069910675469870e+00,1.067663760466007083e+01,-5.790736762053194653e+00,1.469590084260687668e+01
2.929817550798849979e-01,3.832069910675469870e+00,1.061726446678675373e+01,-5.937313787331577331e+00,1.448995067945517690e+01
3.132407961056022372e-01,3.832069910675469870e+00,1.055648734370960184e+01,-6.077712307715188444e+00,1.428877503599441390e+01
3.339477146349189574e-01,3.832069910675469870e+00,1.049436658812165213e+01,-6.212075558795016050e+00,1.409229102932663658e+01
3.550828622671683421e-01,3.832069910675469870e+00,1.043096114522490581e+01,-6.340544289674765466e+00,1.390041685555014084e+01
3.766270515849727274e-01,3.832069910675469870e+00,1.036632857727149215e+01,-6.463256795341365546e+00,1.371307178193012710e+01
3.985615480809701072e-01,3.832069910675469870e+00,1.030052508778349996e+01,-6.580348948799130682e+00,1.353017613898436977e+01
4.208680621908659214e-01,3.832069910675469870e+00,1.023360554545381262e+01,-6.691954232968777561e+00,1.335165131248503556e+01
4.435287414320102650e-01,3.832069910675469870e+00,1.016562350773037871e+01,-6.798203772343303086e+00,1.317741973538707612e+01
4.665261626466933320e-01,3.832069910675469870e+00,1.009663124408632839e+01,-6.899226364404986711e+00,1.300740487968134218e+01
4.898433243493445222e-01,3.832069910675469870e+00,1.002667975897837671e+01,-6.995148510795257124e+00,1.284153124818312008e+01
5.134636391768140351e-01,3.832069910675469870e+00,9.955818814495968283e+00,-7.086094448240887189e+00,1.267972436625508159e+01
5.373709264409090025e-01,3.832069910675469870e+00,9.884096952703682604e+00,-7.172186179228523528e+00,1.252191077347515957e+01
5.615494047823514911e-01,3.832069910675469870e+00,9.811561517679354694e+00,-7.253543502432746592e+00,1.236801801524660860e+01
5.859836849253187152e-01,3.832069910675469870e+00,9.738258677250453133e+00,-7.330284042890200524e+00,1.221797463436025311e+01
6.106587625317219103e-01,3.832069910675469870e+00,9.664233444431243214e+00,-7.402523281920991849e+00,1.207171016251025186e+01
6.355600111543761033e-01,3.832069910675469870e+00,9.589529698563282523e+00,-7.470374586796157956e+00,1.192915511176712506e+01
6.606731752882070152e-01,3.832069910675469870e+00,9.514190206161789121e+00,-7.533949240149340199e+00,1.179024096601244942e+01
6.859843635186392286e-01,3.832069910675469870e+00,9.438256641470491815e+00,-7.593356469129597386e+00,1.165490017234089493e+01
7.114800417663055265e-01,3.832069910675469870e+00,9.361769606727493809e+00,-7.648703474299889393e+00,1.152306613242760491e+01
7.371470266272145411e-01,3.832069910675469870e+00,9.284768652144766321e+00,-7.700095458272704363e+00,1.139467319387206246e+01
7.629724788075107345e-01,3.832069910675469870e+00,9.207292295603878074e+00,-7.747635654088824708e+00,1.126965664151505386e+01
7.889438966519585206e-01,3.832069910675469870e+00,9.129378042070534605e+00,-7.791425353334435755e+00,1.114795268873609935e+01
8.150491097652798889e-01,3.832069910675469870e+00,9.051062402730570611e+00,-7.831563933996310567e+00,1.102949846873426054e+01
8.412762727254746720e-01,3.832069910675469870e+00,8.972380913849985262e+00,-7.868148888058534851e+00,1.091423202579145091e+01
8.676138588882486014e-01,3.832069910675469870e+00,8.893368155361663696e+00,-7.901275848832112203e+00,1.080209230652955199e+01
8.940506542816755164e-01,3.832069910675469870e+00,8.814057769181383506e+00,-7.931038618028107834e+00,1.069301915115327617e+01
9.205757515902177612e-01,3.832069910675469870e+00,8.734482477255756550e+00,-7.957529192562740050e+00,1.058695328469301700e+01
9.471785442272292466e-01,3.832069910675469870e+00,8.654674099344722649e+00,-7.980837791103345680e+00,1.048383630824137747e+01
9.738487204950648790e-01,3.832069910675469870e+00,8.574663570541215307e+00,-8.001052880350689733e+00,1.038361069019052607e+01
1.000576257831919502e+00,3.832069910675469870e+00,8.494480958530651549e+00,-8.018261201056420262e+00,1.028621975747423178e+01
