0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.810000000000000497e+00
0.000000000000000000e+00,6.467401926529776190e+00,1.940220577958933035e+01,0.000000000000000000e+00,2.921220577958933262e+01
1.940220577958933195e-03,6.467401926529776190e+00,1.939638511785545205e+01,-5.820661733876519861e-01,2.862431894446780234e+01
5.761873050364647170e-03,6.467401926529776190e+00,1.938492016043823440e+01,-1.146495741721853534e+00,2.804842441871637959e+01
1.140736796464199981e-02,6.467401926529776190e+00,1.936798367569540247e+01,-1.693648474283104832e+00,2.748433520141229991e+01
1.882029639906057997e-02,6.467401926529776190e+00,1.934574489039214740e+01,-2.223878530325595904e+00,2.693186636006655021e+01
2.794541146948581467e-02,6.467401926529776190e+00,1.931836954518087168e+01,-2.737534521127571452e+00,2.639083502405330250e+01
3.872861004231638316e-02,6.467401926529776190e+00,1.928601994946237852e+01,-3.234959571849049809e+00,2.586106037761332743e+01
5.111691465290828240e-02,6.467401926529776190e+00,1.924885503563060496e+01,-3.716491383177711327e+00,2.534236365245289591e+01
6.505845562874547350e-02,6.467401926529776190e+00,1.920703041270309086e+01,-4.182462292751232269e+00,2.483456811995186087e+01
8.050245341657784326e-02,6.467401926529776190e+00,1.916069841933959594e+01,-4.633199336349669295e+00,2.433749908298992892e+01
9.739920111270920777e-02,6.467401926529776190e+00,1.911000817625120263e+01,-5.069024308839242821e+00,2.385098386741196208e+01
1.157000471955817733e-01,6.467401926529776190e+00,1.905510563800258339e+01,-5.490253824861923704e+00,2.337485181314065841e+01
1.353573784597684182e-01,6.467401926529776190e+00,1.899613364421002260e+01,-5.897199379255901874e+00,2.290893426495411944e+01
1.563246031504504641e-01,6.467401926529776190e+00,1.893323197013797810e+01,-6.290167407204538819e+00,2.245306456293344155e+01
1.785561342974258392e-01,6.467401926529776190e+00,1.886653737669704967e+01,-6.669459344092754094e+00,2.200707803260429785e+01
2.020073732476616590e-01,6.467401926529776190e+00,1.879618365984634565e+01,-7.035371685070579417e+00,2.157081197477576495e+01
2.266346933953750642e-01,6.467401926529776190e+00,1.872230169940320366e+01,-7.388196044314021549e+00,2.114410565508918438e+01
2.523954241085973882e-01,6.467401926529776190e+00,1.864501950726353741e+01,-7.728219213966713852e+00,2.072680029329682583e+01
2.792478348511494013e-01,6.467401926529776190e+00,1.856446227503587920e+01,-8.055723222765820424e+00,2.031873905227006105e+01
3.071511194989283711e-01,6.467401926529776190e+00,1.848075242109254290e+01,-8.370985394333541052e+00,1.991976702675900412e+01
3.360653808493832551e-01,6.467401926529776190e+00,1.839400963704117942e+01,-8.674278405136615078e+00,1.952973123190456306e+01
3.659516153230286117e-01,6.467401926529776190e+00,1.830435093362024190e+01,-8.965870342093573697e+00,1.914848059152667048e+01
3.967716978558266661e-01,6.467401926529776190e+00,1.821189068602184946e+01,-9.246024759839333029e+00,1.877586592618251871e+01
4.284883669812429297e-01,6.467401926529776190e+00,1.811674067864559845e+01,-9.515000737625012306e+00,1.841173994102058487e+01
4.610652101007612913e-01,6.467401926529776190e+00,1.801901014928704470e+01,-9.773052935855375267e+00,1.805595721343166815e+01
4.944666489416227884e-01,6.467401926529776190e+00,1.791880583276445904e+01,-1.002043165225856569e+01,1.770837418050589207e+01
5.286579252005348950e-01,6.467401926529776190e+00,1.781623200398772511e+01,-1.025738287767348211e+01,1.736884912631424527e+01
5.636050863720784010e-01,6.467401926529776190e+00,1.771139052047309548e+01,-1.048414835146305180e+01,1.703724216901004240e+01
5.992749717605229121e-01,6.467401926529776190e+00,1.760438086430776039e+01,-1.070096561653341993e+01,1.671341524777434273e+01
6.356351986737448501e-01,6.467401926529776190e+00,1.749530018356809435e+01,-1.090806807396651479e+01,1.639723210960158184e+01
6.726541487979269540e-01,6.467401926529776190e+00,1.738424333319554904e+01,-1.110568503725453127e+01,1.608855829594102005e+01
7.103009547517031841e-01,6.467401926529776190e+00,1.727130291533421769e+01,-1.129404178613313547e+01,1.578726112920108271e+01
