0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.810000000000000497e+00
0.000000000000000000e+00,3.989686498542034165e+00,1.196905949562610161e+01,0.000000000000000000e+00,2.177905949562610033e+01
1.196905949562610027e-03,3.989686498542034165e+00,1.196546877777741358e+01,-3.590717848688029790e-01,2.141639699290860932e+01
3.554451598416080715e-03,3.989686498542034165e+00,1.195839614083085323e+01,-7.072636946560795224e-01,2.106113244617477420e+01
7.037110491887028571e-03,3.989686498542034165e+00,1.194794816415044103e+01,-1.044797668041264060e+00,2.071315049610917924e+01
1.161008443496889392e-02,3.989686498542034165e+00,1.193422924232119620e+01,-1.371892182924527859e+00,2.037233705939667061e+01
1.723929208399042554e-02,3.989686498542034165e+00,1.191734161937413106e+01,-1.688762294706425138e+00,2.003857932466770819e+01
2.389135766547872963e-02,3.989686498542034165e+00,1.189738542262966625e+01,-1.995619674446569292e+00,1.971176574818309746e+01
3.153359982178534360e-02,3.989686498542034165e+00,1.187445869616074745e+01,-2.292672646891880106e+00,1.939178604926886607e+01
4.013402058301884789e-02,3.989686498542034165e+00,1.184865743387704562e+01,-2.580126228370138719e+00,1.907853120550690562e+01
4.966129446480303800e-02,3.989686498542034165e+00,1.182007561223169390e+01,-2.858182164535261194e+00,1.877189344769643498e+01
6.008475769135687705e-02,3.989686498542034165e+00,1.178880522255203189e+01,-3.127038967966155880e+00,1.847176625458587651e+01
7.137439754336930009e-02,3.989686498542034165e+00,1.175493630299599346e+01,-3.386891955603710258e+00,1.817804434739228370e+01
8.350084183012095040e-02,3.989686498542034165e+00,1.171855697013574016e+01,-3.637933286025507584e+00,1.789062368411023130e+01
9.643534848528362291e-02,3.989686498542034165e+00,1.167975345017025113e+01,-3.880351996548814242e+00,1.760940145362143738e+01
1.101497952858084411e-01,3.989686498542034165e+00,1.163861010976867760e+01,-4.114334040157441308e+00,1.733427606961123502e+01
1.246166696932943796e-01,3.989686498542034165e+00,1.159520948654622075e+01,-4.340062322245685777e+00,1.706514716430053369e+01
1.398090588172103688e-01,3.989686498542034165e+00,1.154963231917447075e+01,-4.557716737174821731e+00,1.680191558199965129e+01
1.557006394993263321e-01,3.989686498542034165e+00,1.150195757712812394e+01,-4.767474204634813972e+00,1.654448337249331047e+01
1.722656685186916281e-01,3.989686498542034165e+00,1.145226249007002828e+01,-4.969508705809522198e+00,1.629275378426050480e+01
1.894789729164829684e-01,3.989686498542034165e+00,1.140062257687665337e+01,-5.163991319337402075e+00,1.604663125753925357e+01
2.073159404400282402e-01,3.989686498542034165e+00,1.134711167430601719e+01,-5.351090257063706446e+00,1.580602141724231124e+01
2.257525101052977323e-01,3.989686498542034165e+00,1.129180196531020997e+01,-5.530970899580722744e+00,1.557083106572948772e+01
2.447651628771401744e-01,3.989686498542034165e+00,1.123476400699468059e+01,-5.703795831552849194e+00,1.534096817544183189e+01
2.643309124665267906e-01,3.989686498542034165e+00,1.117606675822652207e+01,-5.869724876815984871e+00,1.511634188141053770e+01
2.844272962440544950e-01,3.989686498542034165e+00,1.111577760689393912e+01,-6.028915133258294645e+00,1.489686247363564497e+01
3.050323662689457538e-01,3.989686498542034165e+00,1.105396239681926573e+01,-6.181521007467294382e+00,1.468244138935197185e+01
3.261246804327722071e-01,3.989686498542034165e+00,1.099068545432778521e+01,-6.327694249148052563e+00,1.447299120517973314e+01
3.476832937171166482e-01,3.989686498542034165e+00,1.092600961447475250e+01,-6.467583985303315686e+00,1.426842562917143731e+01
3.696877495643782208e-01,3.989686498542034165e+00,1.085999624693296717e+01,-6.601336754178488420e+00,1.406865949275447925e+01
3.921180713609152546e-01,3.989686498542034165e+00,1.079270528154335551e+01,-6.729096538961076845e+00,1.387360874258227916e+01
4.149547540317105043e-01,3.989686498542034165e+00,1.072419523353097048e+01,-6.851004801238591568e+00,1.368319043229237941e+01
4.381787557457350046e-01,3.989686498542034165e+00,1.065452322838889643e+01,-6.967200514207316786e+00,1.349732271418158014e+01
4.617714897311776534e-01,3.989686498542034165e+00,1.058374502643257031e+01,-7.077820195632744671e+00,1.331592483079982614e+01
4.857148161997002500e-01,3.989686498542034165e+00,1.051191504702700108e+01,-7.182997940556878902e+00,1.313891710647012268e+01
5.099910343788698341e-01,3.989686498542034165e+00,1.043908639248949299e+01,-7.282865453750808626e+00,1.296622093873868486e+01
5.345828746519133423e-01,3.989686498542034165e+00,1.036531087167036169e+01,-7.377552081913085757e+00,1.279775878975727643e+01
5.594734908039326049e-01,3.989686498542034165e+00,1.029063902321430390e+01,-7.467184845605778776e+00,1.263345417760852563e+01
5.846464523737127106e-01,3.989686498542034165e+00,1.021512013850496459e+01,-7.551888470934065012e+00,1.247323166757090007e+01
6.100857371102499371e-01,3.989686498542034165e+00,1.013880228429535180e+01,-7.631785420961101352e+00,1.231701686333425094e+01
6.357757235331205070e-01,3.989686498542034165e+00,1.006173232502674253e+01,-7.706995926861104351e+00,1.216473639816563868e+01
6.617011835958076515e-01,3.989686498542034165e+00,9.983955944838680097e+00,-7.777638018806243281e+00,1.201631792603243731e+01
6.878472754510980280e-01,3.989686498542034165e+00,9.905517669272807524e+00,-7.843827556587079641e+00,1.187169011268572838e+01
7.141995363176569800e-01,3.989686498542034165e+00,9.826460886673132222e+00,-7.905678259967618970e+00,1.173078262670551375e+01
7.407438754468864683e-01,3.989686498542034165e+00,9.746827869285443313e+00,-7.963301738768979732e+00,1.159352613051646408e+01
7.674665671891676144e-01,3.989686498542034165e+00,9.666659794058599431e+00,-8.016807522684210596e+00,1.145985227137438933e+01
7.943542441585862424e-01,3.989686498542034165e+00,9.585996763150344435e+00,-8.066303090825588384e+00,1.132969367232475655e+01
8.213938904952373665e-01,3.989686498542034165e+00,9.504877824140390175e+00,-8.111893900995337248e+00,1.120298392314505342e+01
8.485728352242029038e-01,3.989686498542034165e+00,9.423340989953493008e+00,-8.153683418689761098e+00,1.107965757126373241e+01
8.758787457102948926e-01,3.989686498542034165e+00,9.341423258495217041e+00,-8.191773145827596636e+00,1.095965011266762090e+01
9.032996212076536136e-01,3.989686498542034165e+00,9.259160632003140989e+00,-8.226262649207649602e+00,1.084289798279549188e+01
9.308237865032918945e-01,3.989686498542034165e+00,9.176588136116226480e+00,-8.257249588691450981e+00,1.072933854742477600e+01
9.584398856536726630e-01,3.989686498542034165e+00,9.093739838665085173e+00,-8.284829745114130617e+00,1.061891009355095505e+01
9.861368758134084755e-01,3.989686498542034165e+00,9.010648868185876736e+00,-8.309097047920843693e+00,1.051155182026503354e+01
1.013904021155170865e+00,3.989686498542034165e+00,8.927347432160589236e+00,-8.330143602528750080e+00,1.040720382963183965e+01
1.041730886879896456e+00,3.989686498542034165e+00,8.843866834986412684e+00,-8.348059717417610770e+00,1.030580711756880241e+01
1.069607333316378917e+00,3.989686498542034165e+00,8.760237495676966191e+00,-8.362933930944738137e+00,1.020730356473222855e+01
1.097523510109334577e+00,3.989686498542034165e+00,8.676488965298098321e+00,-8.374853037886698104e+00,1.011163592741140071e+01
1.125469850495031343e+00,3.989686498542034165e+00,8.592649944141008689e+00,-8.383902115709096492e+00,1.001874782843191269e+01
1.153437065663571293e+00,3.989686498542034165e+00,8.508748298635389062e+00,-8.390164550561918233e+00,9.928583748073471327e+00
1.181416139206918681e+00,3.989686498542034165e+00,8.424811078005348008e+00,-8.393722063004149803e+00,9.841089015001198703e+00
1.209398321651766084e+00,3.989686498542034165e+00,8.340864530670804911e+00,-8.394654733454220974e+00,9.756209797216584434e+00
1.237375125076335181e+00,3.989686498542034165e+00,8.256934120397097843e+00,-8.393041027370795604e+00,9.673893093026302736e+00
1.265338317810206892e+00,3.989686498542034165e+00,8.173044542195482265e+00,-8.388957820161513368e+00,9.594086722033969394e+00
1.293279919216282048e+00,3.989686498542034165e+00,8.089219737977256131e+00,-8.382480421822480210e+00,9.516739316154776418e+00
1.321192194553972632e+00,3.989686498542034165e+00,8.005482911964183046e+00,-8.373682601307308460e+00,9.441800310656875084e+00
1.349067649922728984e+00,3.989686498542034165e+00,7.921856545857916210e+00,-8.362636610626772438e+00,9.369219935231143381e+00
1.376899027285008348e+00,3.989686498542034165e+00,7.838362413771077897e+00,-8.349413208683875709e+00,9.298949205087202685e+00
1.404679299567796580e+00,3.989686498542034165e+00,7.755021596922713201e+00,-8.334081684836469606e+00,9.230939912086244092e+00
1.432401665841793292e+00,3.989686498542034165e+00,7.671854498100723063e+00,-8.316709882199013748e+00,9.165144615901709813e+00
1.460059546577380241e+00,3.989686498542034165e+00,7.588880855893962440e+00,-8.297364220676017865e+00,9.101516635217944184e+00
1.487646578976488998e+00,3.989686498542034165e+00,7.506119758696636168e+00,-8.276109719732627212e+00,9.040010038964009453e+00
1.515156612379494172e+00,3.989686498542034165e+00,7.423589658487620646e+00,-8.253010020901552224e+00,8.980579637586068031e+00
1.542583703746257973e+00,3.989686498542034165e+00,7.341308384387327912e+00,-8.228127410029273392e+00,8.923180974358054129e+00
1.569922113210457493e+00,3.989686498542034165e+00,7.259293155994729574e+00,-8.201522839259789421e+00,8.867770316734940650e+00
1.597166299706330506e+00,3.989686498542034165e+00,7.177560596507110979e+00,-8.173255948761903866e+00,8.814304647745206722e+00
1.624310916666978022e+00,3.989686498542034165e+00,7.096126745625167764e+00,-8.143385088194321497e+00,8.762741657430847653e+00
1.651350807793368736e+00,3.989686498542034165e+00,7.015007072245995623e+00,-8.111967337917214138e+00,8.713039734328781094e+00
1.678281002893192264e+00,3.989686498542034165e+00,6.934216486946525038e+00,-8.079058529947058531e+00,8.665157956999467004e+00
1.705096713788715634e+00,3.989686498542034165e+00,6.853769354259956259e+00,-8.044713268656877858e+00,8.619056085603078898e+00
1.731793330292799471e+00,3.989686498542034165e+00,6.773679504747704527e+00,-8.008984951225217586e+00,8.574694553522487439e+00
1.758366416252235442e+00,3.989686498542034165e+00,6.693960246869396613e+00,-7.971925787830791421e+00,8.532034459038605689e+00
1.784811705657575409e+00,3.989686498542034165e+00,6.614624378653376269e+00,-7.933586821601990025e+00,8.491037557051386742e+00
1.811125098818620494e+00,3.989686498542034165e+00,6.535684199170241016e+00,-7.894017948313525324e+00,8.451666250856716189e+00
1.837302658604751171e+00,3.989686498542034165e+00,6.457151519811848317e+00,-7.853267935839269853e+00,8.413883583972578961e+00
1.863340606749279038e+00,3.989686498542034165e+00,6.379037675378264716e+00,-7.811384443358360130e+00,8.377653232019905971e+00
1.889235320217008907e+00,3.989686498542034165e+00,6.301353534975076442e+00,-7.768414040318827318e+00,8.342939494656249622e+00
1.914983327634204535e+00,3.989686498542034165e+00,6.224109512723488891e+00,-7.724402225158755186e+00,8.309707287564734202e+00
1.940581305780156640e+00,3.989686498542034165e+00,6.147315578285632576e+00,-7.679393443785631490e+00,8.277922134500002471e+00
1.966026076139558709e+00,3.989686498542034165e+00,6.070981267207425702e+00,-7.633431107820687345e+00,8.247550159386738855e+00
1.991314601514899474e+00,3.989686498542034165e+00,5.995115691081403853e+00,-7.586557612602162770e+00,8.218558078479240692e+00
2.016443982698088000e+00,3.989686498542034165e+00,5.919727547531838496e+00,-7.538814354956557828e+00,8.190913192575280277e+00
2.041411455200534242e+00,3.989686498542034165e+00,5.844825130024499771e+00,-7.490241750733872550e+00,8.164583379290627718e+00
2.066214386040909456e+00,3.989686498542034165e+00,5.770416337503373683e+00,-7.440879252112564402e+00,8.139537085390809779e+00
2.090850270589823534e+00,3.989686498542034165e+00,5.696508683856631450e+00,-7.390765364674223292e+00,8.115743319182408655e+00
2.115316729470655854e+00,3.989686498542034165e+00,5.623109307214134489e+00,-7.339937664249696070e+00,8.093171642964438917e+00
2.139611505515784717e+00,3.989686498542034165e+00,5.550224979078748788e+00,-7.288432813538658905e+00,8.071792165540090380e+00
2.163732460777467725e+00,3.989686498542034165e+00,5.477862113293699764e+00,-7.236286578504902423e+00,8.051575534788797839e+00
2.187677573592629710e+00,3.989686498542034165e+00,5.406026774848212924e+00,-7.183533844548595226e+00,8.032492930299618195e+00
2.211444935700821457e+00,3.989686498542034165e+00,5.334724688523637681e+00,-7.130208632457524232e+00,8.014516056066113947e+00
2.235032749414620046e+00,3.989686498542034165e+00,5.263961247382242803e+00,-7.076344114139576646e+00,7.997617133242666654e+00
2.258439324841742923e+00,3.989686498542034165e+00,5.193741521100873726e+00,-7.021972628136863293e+00,7.981768892964010931e+00
2.281663077158162078e+00,3.989686498542034165e+00,5.124070264151615817e+00,-6.967125694925746515e+00,7.966944569225869799e+00
2.304702523931503766e+00,3.989686498542034165e+00,5.054951923831591643e+00,-6.911834032002506234e+00,7.953117891829085906e+00
2.327556282494028572e+00,3.989686498542034165e+00,4.986390648144016779e+00,-6.856127568757441892e+00,7.940263079386575384e+00
2.350223067364491936e+00,3.989686498542034165e+00,4.918390293532626245e+00,-6.800035461139009030e+00,7.928354832393617713e+00
2.372701687718194563e+00,3.989686498542034165e+00,4.850954432471518807e+00,-6.743586106110788236e+00,7.917368326360731068e+00
2.394991044904533073e+00,3.989686498542034165e+00,4.784086360912503721e+00,-6.686807155901552946e+00,7.907279205010951273e+00
2.417090130011372739e+00,3.989686498542034165e+00,4.717789105591984722e+00,-6.629725532051899961e+00,7.898063573540085258e+00
2.438998021475566436e+00,3.989686498542034165e+00,4.652065431199403633e+00,-6.572367439258108845e+00,7.889697991941295285e+00
2.460713882738954528e+00,3.989686498542034165e+00,4.586917847409239357e+00,-6.514758379016427625e+00,7.882159468392812229e+00
2.482236959949181809e+00,3.989686498542034165e+00,4.522348615778557068e+00,-6.456923163068184479e+00,7.875425452710373087e+00
2.503566579704679995e+00,3.989686498542034165e+00,4.458359756512062511e+00,-6.398885926649455769e+00,7.869473829862607239e+00
2.524702146843164297e+00,3.989686498542034165e+00,4.394953055096609162e+00,-6.340670141545290406e+00,7.864282913551319254e+00
2.545643142273004145e+00,3.989686498542034165e+00,4.332130068807090062e+00,-6.282298628951954456e+00,7.859831439855136104e+00
2.566389120846829464e+00,3.989686498542034165e+00,4.269892133085614105e+00,-6.223793572147595654e+00,7.856098560938018949e+00
2.586939709276748545e+00,3.989686498542034165e+00,4.208240367795856862e+00,-6.165176528975724324e+00,7.853063838820133036e+00
2.607294604090549583e+00,3.989686498542034165e+00,4.147175683354453746e+00,-6.106468444140311647e+00,7.850707239214142596e+00
2.627453569628272145e+00,3.989686498542034165e+00,4.086698786741285616e+00,-6.047689661316768550e+00,7.849009125424517563e+00
2.647416436078537050e+00,3.989686498542034165e+00,4.026810187390491791e+00,-5.988859935079471342e+00,7.847950252311020947e+00
2.667183097554032933e+00,3.989686498542034165e+00,3.967510202964003696e+00,-5.929998442648765078e+00,7.847511760315239115e+00
2.686753510205560413e+00,3.989686498542034165e+00,3.908798965009421256e+00,-5.871123795458244032e+00,7.847675169551177277e+00
2.706127690374043215e+00,3.989686498542034165e+00,3.850676424503972850e+00,-5.812254050544840567e+00,7.848422373959133225e+00
2.725305712779921841e+00,3.989686498542034165e+00,3.793142357286336974e+00,-5.753406721763587583e+00,7.849735635522749888e+00
2.744287708749352461e+00,3.989686498542034165e+00,3.736196369378045112e+00,-5.694598790829186186e+00,7.851597578548859424e+00
2.763073864476638164e+00,3.989686498542034165e+00,3.679837902196188004e+00,-5.635846718185710813e+00,7.853991184010477689e+00
2.781664419322324999e+00,3.989686498542034165e+00,3.624066237659127498e+00,-5.577166453706050575e+00,7.856899783953076977e+00
2.800059664146406835e+00,3.989686498542034165e+00,3.568880503186881992e+00,-5.518573447224550677e+00,7.860307055962332257e+00
2.818259939676085235e+00,3.989686498542034165e+00,3.514279676597846791e+00,-5.460082658903520070e+00,7.864197017694326775e+00
2.836265634907532807e+00,3.989686498542034165e+00,3.460262590903504076e+00,-5.401708569434271467e+00,7.868554021469233106e+00
2.854077185541127548e+00,3.989686498542034165e+00,3.406827939002719852e+00,-5.343465190078422467e+00,7.873362748924297883e+00
2.871695072449614639e+00,3.989686498542034165e+00,3.353974278277258581e+00,-5.285366072546127114e+00,7.878608205731131520e+00
2.889119820178674747e+00,3.989686498542034165e+00,3.301700035090078256e+00,-5.227424318718032481e+00,7.884275716372046716e+00
2.906351995479372174e+00,3.989686498542034165e+00,3.250003509187985973e+00,-5.169652590209228293e+00,7.890350918978757733e+00
