0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.810000000000000497e+00
0.000000000000000000e+00,4.520692449676859681e+00,1.356207734903057904e+01,0.000000000000000000e+00,2.337207734903057954e+01
1.356207734903058012e-03,4.520692449676859681e+00,1.355800872582586791e+01,-4.068623204710242192e-01,2.296114640535484597e+01
4.027530110341600959e-03,4.520692449676859681e+00,1.354999475869955461e+01,-8.013967126313303879e-01,2.255859804606822649e+01
7.973712290386965329e-03,4.520692449676859681e+00,1.353815621215941789e+01,-1.183854654013849483e+00,2.216430155814556713e+01
1.315532462624688717e-02,4.520692449676859681e+00,1.352261137515183798e+01,-1.554483700757902653e+00,2.177812767439393582e+01
1.953374972954620425e-02,4.520692449676859681e+00,1.350347609984194008e+01,-1.913527530989700409e+00,2.139994856885223840e+01
2.707116968973074383e-02,4.520692449676859681e+00,1.348086383996138693e+01,-2.261225988055493019e+00,2.102963785190589618e+01
3.573055343510587317e-02,4.520692449676859681e+00,1.345488568872526258e+01,-2.597815123612434718e+00,2.066707056511283014e+01
4.547564423699228253e-02,4.520692449676859681e+00,1.342565041631960199e+01,-2.923527240565970686e+00,2.031212317575363357e+01
5.627094735645405549e-02,4.520692449676859681e+00,1.339326450696121640e+01,-3.238590935838558948e+00,1.996467357112265972e+01
6.808171783302809088e-02,4.520692449676859681e+00,1.335783219553149515e+01,-3.543231142972125269e+00,1.962460105255937037e+01
8.087394841485806563e-02,4.520692449676859681e+00,1.331945550378600451e+01,-3.837669174549063200e+00,1.929178632923694181e+01
9.461435762961173390e-02,4.520692449676859681e+00,1.327823427614174179e+01,-4.122122764426183750e+00,1.896611151171556031e+01
1.092703779955369603e-01,4.520692449676859681e+00,1.323426621504397005e+01,-4.396806109777351423e+00,1.864746010526661735e+01
1.248101443719888543e-01,4.520692449676859681e+00,1.318764691591461258e+01,-4.661929912935747211e+00,1.833571700297886764e+01
1.412024824487386199e-01,4.520692449676859681e+00,1.313846990168436335e+01,-4.917701423024833929e+00,1.803076847865953170e+01
1.584168973733543484e-01,4.520692449676859681e+00,1.308682665691051739e+01,-5.164324477384685252e+00,1.773250217952583085e+01
