0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.810000000000000497e+00
0.000000000000000000e+00,5.843143581705168899e+00,1.752943074511550492e+01,0.000000000000000000e+00,2.733943074511550719e+01
1.752943074511550438e-03,5.843143581705168899e+00,1.752417191589197287e+01,-5.258829223534711161e-01,2.680828899353850403e+01
5.205715048376951398e-03,5.843143581705168899e+00,1.751381359997037634e+01,-1.035831592159652814e+00,2.628798200781072580e+01
1.030628522302342448e-02,5.843143581705168899e+00,1.749851188944643354e+01,-1.530171052394013742e+00,2.577834083705241852e+01
1.700368948137514005e-02,5.843143581705168899e+00,1.747841967667138263e+01,-2.009221277505357506e+00,2.527919839916602740e+01
2.524801357964345794e-02,5.843143581705168899e+00,1.745368670437657599e+01,-2.473297229480575510e+00,2.479038947489600275e+01
3.499037662540137317e-02,5.843143581705168899e+00,1.742445961523930009e+01,-2.922708913727412039e+00,2.431175070151189033e+01
4.618291474131047680e-02,5.843143581705168899e+00,1.739088200089157610e+01,-3.357761434772577047e+00,2.384312056611899777e+01
5.877876491383148688e-02,5.843143581705168899e+00,1.735309445037401233e+01,-3.778755051756288452e+00,2.338433939861772615e+01
7.273204902621427381e-02,5.843143581705168899e+00,1.731123459803686160e+01,-4.185985233714983877e+00,2.293524936432187644e+01
8.799785807502924495e-02,5.843143581705168899e+00,1.726543717089041863e+01,-4.579742714644474688e+00,2.249569445624594266e+01
1.045322365694688060e-01,5.843143581705168899e+00,1.721583403540709867e+01,-4.960313548331818367e+00,2.206552048707528257e+01
1.222921671126158960e-01,5.843143581705168899e+00,1.716255424377765948e+01,-5.327979162944185276e+00,2.164457508083347648e+01
1.412355551638463380e-01,5.843143581705168899e+00,1.710572407962396824e+01,-5.683016415369124275e+00,2.123270766425484624e+01
1.613212139815022594e-01,5.843143581705168899e+00,1.704546710317099922e+01,-6.025697645296634875e+00,2.082976945787436307e+01
1.825088497449456060e-01,5.843143581705168899e+00,1.698190419588067002e+01,-6.356290729033187148e+00,2.043561346684748514e+01
2.047590468550737064e-01,5.843143581705168899e+00,1.691515360455028372e+01,-6.675059133038363512e+00,2.005009447151191893e+01
2.280332534123530042e-01,5.843143581705168899e+00,1.684533098487844782e+01,-6.982261967183855944e+00,1.967306901769459415e+01
2.522937668714017589e-01,5.843143581705168899e+00,1.677254944450130125e+01,-7.278154037714568148e+00,1.930439540678673183e+01
2.775037198711292064e-01,5.843143581705168899e+00,1.669691958550211908e+01,-7.562985899918217569e+00,1.894393368558390023e+01
