0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.810000000000000497e+00
0.000000000000000000e+00,2.054869465078221769e+00,6.164608395234665750e+00,0.000000000000000000e+00,1.597460839523466625e+01
6.164608395234665765e-04,2.054869465078221769e+00,6.162759012716095164e+00,-1.849382518570141798e-01,1.578782076085908059e+01
1.830703755132841171e-03,2.054869465078221769e+00,6.159116283969266803e+00,-3.642728746828360897e-01,1.560484340928643121e+01
3.624431011670858731e-03,2.054869465078221769e+00,6.153735102199653362e+00,-5.381181769613441190e-01,1.542561692523830885e+01
5.979719960732706591e-03,2.054869465078221769e+00,6.146669235352467453e+00,-7.065866847186352828e-01,1.525008255063383267e+01
8.879017164857939265e-03,2.054869465078221769e+00,6.137971343740091790e+00,-8.697891612375219239e-01,1.507818218250256947e+01
1.230513258723342843e-02,2.054869465078221769e+00,6.127692997472964365e+00,-1.027834626712742505e+00,1.490985837076022236e+01
1.624123384668493819e-02,2.054869465078221769e+00,6.115884693694610519e+00,-1.180830377835428990e+00,1.474505431585918203e+01
2.067084053772236946e-02,2.054869465078221769e+00,6.102595873621497802e+00,-1.328882007311227298e+00,1.458371386631027100e+01
2.557781861539082380e-02,2.054869465078221769e+00,6.087874939388493445e+00,-1.472093423300480097e+00,1.442578151608801384e+01
3.094637484466808072e-02,2.054869465078221769e+00,6.071769270700661636e+00,-1.610566868783136485e+00,1.427120240191752565e+01
3.676105131413709426e-02,2.054869465078221769e+00,6.054325241292254134e+00,-1.744402940840794614e+00,1.411992230045146002e+01
4.300672001365125202e-02,2.054869465078221769e+00,6.035588235193710460e+00,-1.873700609854278554e+00,1.397188762533943240e+01
4.966857747569935339e-02,2.054869465078221769e+00,6.015602662807567391e+00,-1.998557238614351306e+00,1.382704542419321569e+01
5.673213948016677527e-02,2.054869465078221769e+00,5.994411976794165042e+00,-2.119068601340234892e+00,1.368534337545393065e+01
6.418323582217959344e-02,2.054869465078221769e+00,5.972058687768126539e+00,-2.235328902603872514e+00,1.354672978516425452e+01
7.200800514270883079e-02,2.054869465078221769e+00,5.948584379806538536e+00,-2.347430796158733735e+00,1.341115358364780619e+01
8.019288982160285850e-02,2.054869465078221769e+00,5.924029725769856647e+00,-2.455465403668233293e+00,1.327856432210162296e+01
8.872463093270703538e-02,2.054869465078221769e+00,5.898434502436543880e+00,-2.559522333331232247e+00,1.314891216910531213e+01
9.759026326072174629e-02,2.054869465078221769e+00,5.871837605452499886e+00,-2.659689698404421598e+00,1.302214790704807967e+01
1.067771103794412646e-01,2.054869465078221769e+00,5.844277064096341512e+00,-2.756054135615859657e+00,1.289822292848048235e+01
1.162727797910088345e-01,2.054869465078221769e+00,5.815790055861638663e+00,-2.848700823470262655e+00,1.277708923239137562e+01
1.260651581258155352e-01,2.054869465078221769e+00,5.786412920857218367e+00,-2.937713500442051817e+00,1.265869942041516794e+01
1.361424064026637570e-01,2.054869465078221769e+00,5.756181176026673896e+00,-3.023174483054424933e+00,1.254300669297224857e+01
1.464929553488092118e-01,2.054869465078221769e+00,5.725129529188237143e+00,-3.105164683843653073e+00,1.242996484534458546e+01
1.571055007794891212e-01,2.054869465078221769e+00,5.693291892896198192e+00,-3.183763629203939516e+00,1.231952826369225917e+01
1.679689990365382524e-01,2.054869465078221769e+00,5.660701398125050687e+00,-3.259049477114772664e+00,1.221165192101027941e+01
1.790726624856884275e-01,2.054869465078221769e+00,5.627390407777600245e+00,-3.331099034745044207e+00,1.210629137303255654e+01
1.904059550721418359e-01,2.054869465078221769e+00,5.593390530018240270e+00,-3.399987775935997547e+00,1.200340275408224322e+01
2.019585879340034806e-01,2.054869465078221769e+00,5.558732631432654614e+00,-3.465789858558543379e+00,1.190294277287411262e+01
2.137205150731525394e-01,2.054869465078221769e+00,5.523446850015208298e+00,-3.528578141744675989e+00,1.180486870827053281e+01
2.256819290831286462e-01,2.054869465078221769e+00,5.487562607985279506e+00,-3.588424202992857026e+00,1.170913840499242298e+01
2.378332569336039926e-01,2.054869465078221769e+00,5.451108624433853578e+00,-3.645398355142570601e+00,1.161571026929128436e+01
2.501651558110084550e-01,2.054869465078221769e+00,5.414112927801639330e+00,-3.699569663221380367e+00,1.152454326458025946e+01
2.626685090148709323e-01,2.054869465078221769e+00,5.376602868190053286e+00,-3.751005961158693225e+00,1.143559690703136056e+01
2.753344219094365775e-01,2.054869465078221769e+00,5.338605129506355240e+00,-3.799773868369760166e+00,1.134883126113659557e+01
2.881542179301158635e-01,2.054869465078221769e+00,5.300145741444318048e+00,-3.845938806203719196e+00,1.126420693524059935e+01
3.011194346443192282e-01,2.054869465078221769e+00,5.261250091301707954e+00,-3.889565014261009424e+00,1.118168507704069903e+01
3.142218198662266593e-01,2.054869465078221769e+00,5.221942935635984995e+00,-3.930715566572295927e+00,1.110122736906368957e+01
3.274533278250404411e-01,2.054869465078221769e+00,5.182248411759544204e+00,-3.969452387644101243e+00,1.102279602411544346e+01
3.408061153862657622e-01,2.054869465078221769e+00,5.142190049075868075e+00,-4.005836268367612973e+00,1.094635378070825560e+01
3.542725383255619365e-01,2.054869465078221769e+00,5.101790780257980273e+00,-4.039926881788802326e+00,1.087186389846917933e+01
3.678451476547049959e-01,2.054869465078221769e+00,5.061072952270550651e+00,-4.071782798742917819e+00,1.079929015352763244e+01
3.815166859992008552e-01,2.054869465078221769e+00,5.020058337237061963e+00,-4.101461503348824422e+00,1.072859683388823804e+01
3.952800840270855320e-01,2.054869465078221769e+00,4.978768143153408765e+00,-4.129019408365386390e+00,1.065974873478802287e+01
4.091284569284490136e-01,2.054869465078221769e+00,4.937223024449318487e+00,-4.154511870409027807e+00,1.059271115404029118e+01
4.230551009452165334e-01,2.054869465078221769e+00,4.895443092399015761e+00,-4.177993205030272605e+00,1.052744988736874276e+01
4.370534899507209081e-01,2.054869465078221769e+00,4.853447925382502248e+00,-4.199516701651329065e+00,1.046393122373117279e+01
4.511172720785984191e-01,2.054869465078221769e+00,4.811256578998870381e+00,-4.219134638363186696e+00,1.040212194063568418e+01
4.652402664005395039e-01,2.054869465078221769e+00,4.768887596033046350e+00,-4.236898296582358725e+00,1.034198929945068812e+01
4.794164596524256305e-01,2.054869465078221769e+00,4.726359016277388747e+00,-4.252857975565804693e+00,1.028350104071158455e+01
4.936400030083828994e-01,2.054869465078221769e+00,4.683688386209515997e+00,-4.267063006787230606e+00,1.022662537942228589e+01
5.079052089022824124e-01,2.054869465078221769e+00,4.640892768527818291e+00,-4.279561768169837244e+00,1.017133100035798066e+01
5.222065478962176766e-01,2.054869465078221769e+00,4.597988751546012054e+00,-4.290401698180579260e+00,1.011758705336543329e+01
5.365386455954895828e-01,2.054869465078221769e+00,4.554992458448196224e+00,-4.299629309781605180e+00,1.006536314866659154e+01
